ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
116438,20228819,14:50:26.945,WTP2Right(DA:60:79:91:04:9A),0.075,0.961,-0.229,-9.644,6.470,-0.305,102.305,-4.774,-67.028,-257,-27138,-363
116439,20228819,14:50:26.947,WTP2Left(FD:AC:6A:AA:60:D2),-0.071,0.965,-0.201,0.732,-19.653,10.681,102.794,3.510,135.225,638,32258,-642
116440,20228819,14:50:26.958,WTP2Right(DA:60:79:91:04:9A),0.070,0.964,-0.216,-11.658,4.639,-0.427,102.107,-4.785,-66.885,-257,-27138,-363
116441,20228819,14:50:26.963,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,0.964,-0.203,3.967,-10.071,11.108,102.827,3.356,135.000,638,32258,-642
116442,20228819,14:50:26.974,WTP2Right(DA:60:79:91:04:9A),0.088,0.979,-0.205,-14.282,2.930,0.183,101.860,-4.790,-66.791,-257,-27138,-363
116443,20228819,14:50:26.991,WTP2Left(FD:AC:6A:AA:60:D2),-0.001,0.969,-0.216,5.554,-4.639,12.024,102.914,3.137,134.890,638,32258,-642
116444,20228819,14:50:27.007,WTP2Right(DA:60:79:91:04:9A),0.094,0.982,-0.214,-15.808,0.671,-0.183,101.563,-4.796,-66.736,-257,-27138,-363
116445,20228819,14:50:27.020,WTP2Right(DA:60:79:91:04:9A),0.088,0.990,-0.206,-18.066,-0.244,-1.465,101.245,-4.790,-66.709,-257,-27138,-363
116446,20228819,14:50:27.017,WTP2Left(FD:AC:6A:AA:60:D2),0.047,0.966,-0.213,4.944,-3.662,11.047,103.008,2.906,134.802,638,32258,-642
116447,20228819,14:50:27.032,WTP2Right(DA:60:79:91:04:9A),0.108,1.004,-0.195,-22.400,0.916,-3.784,100.865,-4.757,-66.687,-257,-27138,-363
116448,20228819,14:50:27.047,WTP2Left(FD:AC:6A:AA:60:D2),0.003,0.975,-0.208,4.028,-0.488,9.644,103.079,2.659,134.764,638,32258,-642
116449,20228819,14:50:27.063,WTP2Right(DA:60:79:91:04:9A),0.124,0.992,-0.195,-28.870,1.160,-7.080,100.388,-4.675,-66.643,-257,-27138,-363
116450,20228819,14:50:27.068,WTP2Left(FD:AC:6A:AA:60:D2),-0.032,0.984,-0.211,4.822,1.465,9.094,103.156,2.433,134.775,638,32258,-642
116451,20228819,14:50:27.082,WTP2Right(DA:60:79:91:04:9A),0.112,0.983,-0.222,-35.400,0.854,-11.230,99.794,-4.537,-66.555,-257,-27138,-363
116452,20228819,14:50:27.095,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.961,-0.161,7.507,-2.441,8.484,103.255,2.258,134.780,638,32258,-642
116453,20228819,14:50:27.102,WTP2Right(DA:60:79:91:04:9A),0.126,1.020,-0.217,-43.762,1.709,-16.052,99.080,-4.323,-66.434,-257,-27138,-363
116454,20228819,14:50:27.115,WTP2Left(FD:AC:6A:AA:60:D2),-0.054,0.954,-0.165,9.888,-3.418,8.423,103.381,2.109,134.764,638,32258,-642
116455,20228819,14:50:27.121,WTP2Right(DA:60:79:91:04:9A),0.168,1.039,-0.245,-55.725,1.038,-22.888,98.185,-4.005,-66.292,-257,-27138,-363
116456,20228819,14:50:27.132,WTP2Left(FD:AC:6A:AA:60:D2),0.000,0.954,-0.201,13.123,-4.883,9.155,103.574,1.967,134.725,625,31746,-644
116457,20228819,14:50:27.142,WTP2Right(DA:60:79:91:04:9A),0.177,1.076,-0.266,-73.547,-4.578,-32.837,97.053,-3.532,-66.132,-257,-27138,-363
116458,20228819,14:50:27.153,WTP2Left(FD:AC:6A:AA:60:D2),-0.020,0.955,-0.244,15.503,-3.662,10.803,103.848,1.785,134.654,625,31746,-644
116459,20228819,14:50:27.162,WTP2Right(DA:60:79:91:04:9A),0.151,1.136,-0.233,-91.675,-6.287,-44.189,95.581,-2.873,-66.022,-257,-27138,-363
116460,20228819,14:50:27.176,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,0.938,-0.231,16.785,0.000,11.414,104.167,1.566,134.604,625,31746,-644
116461,20228819,14:50:27.184,WTP2Right(DA:60:79:91:04:9A),0.116,1.216,-0.295,-108.276,-11.536,-53.650,93.768,-1.994,-65.962,-253,-31489,-380
116462,20228819,14:50:27.194,WTP2Left(FD:AC:6A:AA:60:D2),-0.037,0.918,-0.223,18.616,-0.366,11.047,104.513,1.351,134.604,625,31746,-644
116463,20228819,14:50:27.203,WTP2Right(DA:60:79:91:04:9A),0.413,1.486,-0.352,-119.629,-28.992,-63.904,91.686,-0.901,-66.066,-253,-31489,-380
116464,20228819,14:50:27.214,WTP2Left(FD:AC:6A:AA:60:D2),-0.113,0.957,-0.263,18.677,-0.610,10.071,104.881,1.159,134.599,625,31746,-644
116465,20228819,14:50:27.230,WTP2Right(DA:60:79:91:04:9A),0.406,1.482,-0.625,-123.840,-49.744,-75.012,89.473,0.390,-66.506,-253,-31489,-380
116466,20228819,14:50:27.246,WTP2Right(DA:60:79:91:04:9A),0.220,1.376,-0.528,-116.028,-47.180,-82.703,87.347,1.813,-67.083,-253,-31489,-380
116467,20228819,14:50:27.247,WTP2Left(FD:AC:6A:AA:60:D2),-0.022,1.013,-0.314,16.113,5.432,9.583,105.244,0.994,134.659,625,31746,-644
116468,20228819,14:50:27.263,WTP2Right(DA:60:79:91:04:9A),0.486,1.228,-0.374,-98.572,-21.423,-91.614,85.408,3.362,-67.538,-253,-31489,-380
116469,20228819,14:50:27.280,WTP2Left(FD:AC:6A:AA:60:D2),-0.089,1.007,-0.326,13.855,13.611,10.315,105.568,0.786,134.841,625,31746,-644
116470,20228819,14:50:27.280,WTP2Right(DA:60:79:91:04:9A),0.724,0.740,-0.403,-67.566,6.958,-75.562,83.925,4.988,-67.478,-253,-31489,-380
116471,20228819,14:50:27.295,WTP2Left(FD:AC:6A:AA:60:D2),-0.242,0.967,-0.277,11.841,24.475,11.475,105.842,0.500,135.203,625,31746,-644
116472,20228819,14:50:27.303,WTP2Right(DA:60:79:91:04:9A),0.680,0.410,-0.477,2.869,11.047,-3.418,83.474,6.625,-65.418,-253,-31489,-380
116473,20228819,14:50:27.314,WTP2Left(FD:AC:6A:AA:60:D2),-0.162,0.946,-0.310,11.963,27.588,12.817,106.084,0.236,135.753,625,31746,-644
116474,20228819,14:50:27.323,WTP2Right(DA:60:79:91:04:9A),0.457,0.368,-0.507,39.734,4.395,19.043,84.556,6.454,-64.358,-253,-31489,-380
116475,20228819,14:50:27.344,WTP2Left(FD:AC:6A:AA:60:D2),-0.262,0.973,-0.356,10.315,28.015,18.860,106.331,-0.082,136.318,625,31746,-644
116476,20228819,14:50:27.353,WTP2Right(DA:60:79:91:04:9A),0.686,0.608,-0.247,-33.569,22.278,-37.292,83.309,6.180,-66.610,-253,-31489,-380
116477,20228819,14:50:27.364,WTP2Left(FD:AC:6A:AA:60:D2),0.173,0.913,-0.420,9.705,25.818,26.184,106.584,-0.516,136.802,625,31746,-644
116478,20228819,14:50:27.384,WTP2Right(DA:60:79:91:04:9A),0.719,0.470,-0.513,72.144,-8.301,47.485,86.331,5.784,-63.457,-253,-31489,-380
116479,20228819,14:50:27.393,WTP2Left(FD:AC:6A:AA:60:D2),-0.090,0.957,-0.319,8.972,14.099,32.532,106.815,-1.154,137.032,605,27906,-659
116480,20228819,14:50:27.410,WTP2Right(DA:60:79:91:04:9A),0.624,0.588,-0.505,103.638,-10.437,73.425,88.649,4.532,-62.759,-253,-31489,-380
116481,20228819,14:50:27.422,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,0.929,-0.290,7.019,19.287,35.339,106.979,-1.906,137.142,605,27906,-659
116482,20228819,14:50:27.432,WTP2Right(DA:60:79:91:04:9A),0.486,0.747,-0.473,131.226,-3.235,93.811,91.472,2.780,-62.122,-253,-31489,-380
116483,20228819,14:50:27.449,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,0.933,-0.318,11.047,10.864,41.809,107.166,-2.659,137.247,605,27906,-659
116484,20228819,14:50:27.463,WTP2Right(DA:60:79:91:04:9A),0.442,0.901,-0.405,154.480,-8.850,109.985,94.675,0.643,-61.589,-253,-31489,-380
116485,20228819,14:50:27.468,WTP2Left(FD:AC:6A:AA:60:D2),0.050,0.940,-0.328,12.878,9.521,46.692,107.430,-3.510,137.186,605,27906,-659
116486,20228819,14:50:27.475,WTP2Right(DA:60:79:91:04:9A),0.383,1.060,-0.331,175.049,-16.541,122.253,98.157,-1.752,-61.458,-253,-31489,-380
116487,20228819,14:50:27.485,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.995,-0.374,15.259,14.282,56.030,108.051,-5.515,136.928,605,27906,-659
116488,20228819,14:50:27.494,WTP2Right(DA:60:79:91:04:9A),0.291,1.229,-0.214,180.481,-15.625,126.648,101.849,-4.296,-61.754,-253,-31489,-380
116489,20228819,14:50:27.503,WTP2Left(FD:AC:6A:AA:60:D2),0.115,0.947,-0.333,13.733,8.606,51.819,107.726,-4.460,137.060,605,27906,-659
116490,20228819,14:50:27.514,WTP2Right(DA:60:79:91:04:9A),0.109,1.369,-0.119,186.035,-10.376,124.878,105.529,-6.806,-62.408,-253,-31489,-380
116491,20228819,14:50:27.522,WTP2Left(FD:AC:6A:AA:60:D2),0.066,1.035,-0.297,14.343,29.785,61.707,108.342,-6.751,136.961,605,27906,-659
116492,20228819,14:50:27.532,WTP2Right(DA:60:79:91:04:9A),-0.271,1.497,0.032,172.546,6.592,112.061,109.133,-9.108,-63.281,-253,-31489,-380
116493,20228819,14:50:27.544,WTP2Left(FD:AC:6A:AA:60:D2),0.171,1.054,-0.322,17.761,39.917,69.580,108.605,-8.185,137.208,605,27906,-659
116494,20228819,14:50:27.555,WTP2Right(DA:60:79:91:04:9A),-0.628,1.592,0.285,151.550,42.603,91.003,112.291,-11.052,-63.979,-253,-31489,-380
116495,20228819,14:50:27.563,WTP2Left(FD:AC:6A:AA:60:D2),0.041,1.153,-0.291,18.433,62.012,77.698,108.869,-9.778,137.615,605,27906,-659
116496,20228819,14:50:27.577,WTP2Right(DA:60:79:91:04:9A),-1.104,1.493,0.528,118.042,94.360,59.875,114.752,-12.634,-63.929,-253,-31489,-380
116497,20228819,14:50:27.587,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,1.298,-0.221,11.963,68.237,88.318,109.006,-11.656,138.323,605,27906,-659
116498,20228819,14:50:27.598,WTP2Right(DA:60:79:91:04:9A),-1.565,1.373,0.509,72.998,123.962,30.884,116.208,-13.876,-62.814,-253,-31489,-380
116499,20228819,14:50:27.607,WTP2Left(FD:AC:6A:AA:60:D2),-0.017,1.424,-0.199,9.399,61.157,102.295,108.957,-13.689,139.092,605,27906,-659
116500,20228819,14:50:27.615,WTP2Right(DA:60:79:91:04:9A),-1.477,1.356,0.417,25.696,96.619,-0.916,116.669,-14.601,-61.111,-253,-31489,-380
116501,20228819,14:50:27.624,WTP2Left(FD:AC:6A:AA:60:D2),-0.232,1.482,-0.214,9.888,61.951,121.094,108.869,-15.919,139.708,605,27906,-659
116502,20228819,14:50:27.635,WTP2Right(DA:60:79:91:04:9A),-1.477,1.199,0.400,-3.784,29.175,-31.921,116.428,-14.359,-59.777,-253,-31489,-380
116503,20228819,14:50:27.643,WTP2Left(FD:AC:6A:AA:60:D2),-0.462,1.534,-0.244,8.301,70.435,140.564,108.787,-18.484,140.268,605,27906,-659
116504,20228819,14:50:27.653,WTP2Right(DA:60:79:91:04:9A),-1.033,1.199,0.400,-3.784,29.175,-31.921,115.955,-13.233,-59.183,-253,-31489,-380
116505,20228819,14:50:27.663,WTP2Left(FD:AC:6A:AA:60:D2),-0.712,1.623,-0.266,12.451,80.383,162.476,108.633,-21.379,140.977,605,27906,-659
116506,20228819,14:50:27.674,WTP2Right(DA:60:79:91:04:9A),0.367,1.214,0.110,-26.733,-1.892,-53.223,115.175,-11.585,-59.008,-253,-31489,-380
116507,20228819,14:50:27.683,WTP2Left(FD:AC:6A:AA:60:D2),-0.915,1.896,-0.149,16.296,102.173,186.035,108.430,-24.681,141.916,605,27906,-659
116508,20228819,14:50:27.697,WTP2Right(DA:60:79:91:04:9A),0.946,1.092,-0.198,-75.928,-13.367,-76.050,113.412,-10.168,-58.722,-253,-31489,-380
116509,20228819,14:50:27.707,WTP2Left(FD:AC:6A:AA:60:D2),-0.599,1.992,0.035,11.597,112.854,224.548,108.012,-28.548,143.201,605,27906,-659
116510,20228819,14:50:27.722,WTP2Right(DA:60:79:91:04:9A),0.135,1.440,-0.222,-80.688,21.118,-73.242,111.616,-9.294,-57.244,-253,-31489,-380
116511,20228819,14:50:27.730,WTP2Left(FD:AC:6A:AA:60:D2),-0.455,2.134,-0.271,-2.136,97.107,260.376,107.397,-33.102,144.421,605,27906,-659
116512,20228819,14:50:27.747,WTP2Right(DA:60:79:91:04:9A),0.133,1.704,0.148,-57.312,65.613,-101.196,109.907,-7.712,-55.772,-253,-31489,-380
116513,20228819,14:50:27.757,WTP2Left(FD:AC:6A:AA:60:D2),-0.441,2.146,-0.396,15.320,29.175,263.306,107.205,-38.007,144.750,605,27906,-659
116514,20228819,14:50:27.765,WTP2Right(DA:60:79:91:04:9A),-0.563,0.927,-0.070,-43.152,91.064,-107.361,108.572,-6.262,-53.646,-253,-31489,-380
116515,20228819,14:50:27.775,WTP2Left(FD:AC:6A:AA:60:D2),0.405,1.491,-0.464,30.090,-17.822,192.688,108.342,-42.193,143.586,605,27906,-659
116516,20228819,14:50:27.791,WTP2Right(DA:60:79:91:04:9A),-0.297,1.042,-0.214,-42.542,55.725,-85.266,107.584,-4.587,-52.328,-253,-31489,-380
116517,20228819,14:50:27.805,WTP2Left(FD:AC:6A:AA:60:D2),-0.520,0.631,-0.625,22.400,-12.634,116.760,110.209,-44.835,141.773,605,27906,-659
116518,20228819,14:50:27.824,WTP2Right(DA:60:79:91:04:9A),0.001,1.135,-0.179,-52.185,-30.640,-59.326,106.512,-3.038,-52.855,-253,-31489,-380
116519,20228819,14:50:27.838,WTP2Left(FD:AC:6A:AA:60:D2),-0.725,0.850,-0.466,-13.123,-17.029,-11.536,111.561,-46.000,140.345,605,27906,-659
116520,20228819,14:50:27.847,WTP2Right(DA:60:79:91:04:9A),0.102,1.040,-0.123,-49.255,-56.091,-35.278,105.463,-2.005,-54.003,-253,-31489,-380
116521,20228819,14:50:27.860,WTP2Left(FD:AC:6A:AA:60:D2),-0.148,0.187,0.020,-16.663,33.752,-117.676,110.457,-44.467,141.564,605,27906,-659
116522,20228819,14:50:27.872,WTP2Right(DA:60:79:91:04:9A),0.152,1.024,-0.172,-41.992,-61.951,-32.959,104.579,-1.088,-55.162,-253,-31489,-380
116523,20228819,14:50:27.879,WTP2Left(FD:AC:6A:AA:60:D2),-0.313,0.103,0.018,-28.931,70.801,-193.298,107.402,-41.320,145.031,605,27906,-659
116524,20228819,14:50:27.888,WTP2Right(DA:60:79:91:04:9A),0.095,0.955,-0.260,-30.823,-47.729,-37.231,103.991,-0.231,-55.833,-253,-31489,-380
116525,20228819,14:50:27.894,WTP2Left(FD:AC:6A:AA:60:D2),-0.448,0.268,0.131,-34.241,60.059,-244.019,103.986,-36.936,149.019,605,27906,-659
116526,20228819,14:50:27.904,WTP2Right(DA:60:79:91:04:9A),0.051,0.945,-0.308,-23.804,-26.184,-41.992,103.568,0.637,-56.047,-253,-31489,-380
116527,20228819,14:50:27.913,WTP2Left(FD:AC:6A:AA:60:D2),-0.384,0.428,0.328,-37.354,11.658,-300.110,101.124,-31.393,152.150,605,27906,-659
116528,20228819,14:50:27.923,WTP2Right(DA:60:79:91:04:9A),-0.029,0.948,-0.346,-21.729,-31.311,-47.058,103.211,1.659,-56.321,-253,-31489,-380
116529,20228819,14:50:27.935,WTP2Left(FD:AC:6A:AA:60:D2),-0.311,0.619,0.340,-46.692,-37.781,-342.529,99.069,-24.653,153.836,605,27906,-659
116530,20228819,14:50:27.949,WTP2Right(DA:60:79:91:04:9A),0.010,1.002,-0.086,-25.208,-39.551,-46.631,102.590,2.747,-57.074,-253,-31489,-380
116531,20228819,14:50:27.957,WTP2Left(FD:AC:6A:AA:60:D2),-0.058,0.914,0.091,-51.025,-77.576,-373.840,97.630,-17.111,154.221,605,27906,-659
116532,20228819,14:50:27.971,WTP2Right(DA:60:79:91:04:9A),0.063,0.995,-0.119,-29.175,-49.927,-47.913,101.893,3.851,-57.942,-253,-31489,-380
116533,20228819,14:50:27.982,WTP2Left(FD:AC:6A:AA:60:D2),-0.058,1.135,-0.068,-45.654,-89.233,-396.667,96.625,-9.075,153.682,605,27906,-659
116534,20228819,14:50:27.989,WTP2Right(DA:60:79:91:04:9A),-0.123,1.073,-0.333,-30.579,-50.903,-57.800,101.305,5.103,-58.535,-253,-31489,-380
116535,20228819,14:50:28.001,WTP2Left(FD:AC:6A:AA:60:D2),0.279,1.135,-0.068,-45.654,-89.233,-396.667,95.762,-0.912,152.732,605,27906,-659
116536,20228819,14:50:28.011,WTP2Right(DA:60:79:91:04:9A),-0.080,1.183,-0.250,-36.194,-49.805,-66.101,100.519,6.586,-59.260,-253,-31489,-380
116537,20228819,14:50:28.031,WTP2Left(FD:AC:6A:AA:60:D2),0.740,1.810,0.001,-41.199,-109.802,-378.662,93.669,14.568,149.749,605,27906,-659
116538,20228819,14:50:28.041,WTP2Right(DA:60:79:91:04:9A),-0.002,1.182,-0.335,-51.086,-53.528,-65.979,99.465,8.036,-59.963,-253,-31489,-380
116539,20228819,14:50:28.048,WTP2Left(FD:AC:6A:AA:60:D2),1.671,2.250,-0.324,-54.260,-125.061,-369.385,91.873,21.627,147.272,605,27906,-659
116540,20228819,14:50:28.058,WTP2Right(DA:60:79:91:04:9A),0.403,1.267,-0.334,-60.730,-74.341,-71.350,98.146,9.580,-61.013,-253,-31489,-380
116541,20228819,14:50:28.064,WTP2Left(FD:AC:6A:AA:60:D2),3.213,2.824,-0.894,-53.284,-112.915,-303.467,89.868,27.076,144.630,605,27906,-659
116542,20228819,14:50:28.075,WTP2Right(DA:60:79:91:04:9A),0.392,1.495,-0.150,-91.370,-67.871,-88.318,96.224,11.217,-61.595,-253,-31489,-380
116543,20228819,14:50:28.088,WTP2Left(FD:AC:6A:AA:60:D2),2.422,1.855,-1.354,-24.292,-89.294,-219.116,88.456,30.465,142.300,605,27906,-659
116544,20228819,14:50:28.101,WTP2Right(DA:60:79:91:04:9A),0.684,1.636,-0.170,-115.479,-42.603,-113.525,93.917,13.277,-61.666,-253,-31489,-380
116545,20228819,14:50:28.109,WTP2Left(FD:AC:6A:AA:60:D2),2.716,1.205,-1.906,13.916,-59.753,-110.413,88.242,31.646,140.603,605,27906,-659
116546,20228819,14:50:28.119,WTP2Right(DA:60:79:91:04:9A),0.811,1.867,-0.494,-171.570,-10.437,-158.447,88.165,18.622,-60.694,-253,-31489,-380
116547,20228819,14:50:28.132,WTP2Left(FD:AC:6A:AA:60:D2),0.943,1.106,-1.660,38.879,-56.458,14.893,88.594,30.300,139.131,605,27906,-659
116548,20228819,14:50:28.150,WTP2Right(DA:60:79:91:04:9A),0.993,2.161,-1.039,-197.144,-23.804,-172.485,84.545,21.863,-60.535,-253,-31489,-380
116549,20228819,14:50:28.164,WTP2Left(FD:AC:6A:AA:60:D2),-0.680,1.666,-0.079,4.089,2.747,153.015,88.720,26.576,139.142,605,27906,-659
116550,20228819,14:50:28.184,WTP2Right(DA:60:79:91:04:9A),0.357,2.204,-1.389,-204.285,-68.420,-209.473,80.354,25.703,-61.639,-253,-31489,-380
116551,20228819,14:50:28.192,WTP2Left(FD:AC:6A:AA:60:D2),0.421,1.363,0.420,35.461,-8.606,121.887,89.176,24.120,139.147,605,27906,-659
116552,20228819,14:50:28.205,WTP2Right(DA:60:79:91:04:9A),0.243,2.214,-1.250,-196.655,-77.942,-235.901,75.806,29.916,-63.550,-253,-31489,-380
116553,20228819,14:50:28.215,WTP2Left(FD:AC:6A:AA:60:D2),0.267,1.661,0.292,55.420,31.982,134.094,90.417,21.017,139.785,605,27906,-659
116554,20228819,14:50:28.226,WTP2Right(DA:60:79:91:04:9A),0.450,1.791,-1.149,-175.293,-62.012,-197.021,71.708,33.322,-65.259,-253,-31489,-380
116555,20228819,14:50:28.241,WTP2Left(FD:AC:6A:AA:60:D2),0.269,1.198,-0.210,74.219,-0.732,123.840,91.945,18.160,139.603,605,27906,-659
116556,20228819,14:50:28.252,WTP2Right(DA:60:79:91:04:9A),-0.313,0.798,-0.781,-131.287,-75.562,-108.032,68.730,34.860,-66.665,-253,-31489,-380
116557,20228819,14:50:28.260,WTP2Left(FD:AC:6A:AA:60:D2),-0.077,1.290,-0.492,67.688,-14.648,110.779,93.351,15.606,139.026,605,27906,-659
116558,20228819,14:50:28.266,WTP2Right(DA:60:79:91:04:9A),0.870,0.630,-0.394,-87.585,-70.007,-44.922,66.506,35.294,-67.994,-253,-31489,-380
116559,20228819,14:50:28.275,WTP2Left(FD:AC:6A:AA:60:D2),0.028,1.015,-0.391,47.607,3.235,97.168,94.488,13.530,138.884,605,27906,-659
116560,20228819,14:50:28.288,WTP2Right(DA:60:79:91:04:9A),0.594,-0.001,-0.847,4.272,-16.907,71.350,68.264,33.887,-66.500,-253,-31489,-380
116561,20228819,14:50:28.301,WTP2Left(FD:AC:6A:AA:60:D2),-0.267,1.024,-0.355,25.391,43.213,72.998,95.317,11.821,139.543,605,27906,-659
116562,20228819,14:50:28.313,WTP2Right(DA:60:79:91:04:9A),0.408,-0.041,-0.359,72.815,-6.348,113.892,71.631,31.597,-64.490,-253,-31489,-380
116563,20228819,14:50:28.326,WTP2Left(FD:AC:6A:AA:60:D2),-0.213,0.977,-0.346,11.475,66.406,57.312,95.949,10.596,140.823,605,27906,-659
116564,20228819,14:50:28.336,WTP2Right(DA:60:79:91:04:9A),0.501,0.003,-0.322,135.742,-0.122,154.541,76.223,28.521,-62.375,-253,-31489,-380
116565,20228819,14:50:28.354,WTP2Left(FD:AC:6A:AA:60:D2),-0.287,0.974,-0.370,17.700,71.594,59.387,96.702,9.278,142.130,605,27906,-659
116566,20228819,14:50:28.367,WTP2Right(DA:60:79:91:04:9A),0.453,0.046,-0.341,190.735,11.780,191.528,81.788,24.615,-60.222,-253,-31489,-380
116567,20228819,14:50:28.377,WTP2Left(FD:AC:6A:AA:60:D2),-0.242,0.930,-0.390,23.438,78.430,64.392,97.564,7.899,143.580,605,27906,-659
116568,20228819,14:50:28.384,WTP2Right(DA:60:79:91:04:9A),0.453,0.166,-0.319,232.056,32.532,223.022,87.918,19.995,-58.074,-253,-31489,-380
116569,20228819,14:50:28.397,WTP2Left(FD:AC:6A:AA:60:D2),-0.180,0.904,-0.378,25.818,55.603,76.965,98.361,6.306,144.476,605,27906,-659
