ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
24896,20227613,15:38:16.503,WTP2Right(DA:60:79:91:04:9A),0.358,1.025,-0.205,50.110,21.667,93.933,99.382,-2.049,-59.128,-234,31231,-391
24897,20227613,15:38:16.511,WTP2Left(FD:AC:6A:AA:60:D2),0.051,0.995,-0.040,-12.573,21.973,-3.601,89.006,-6.163,137.263,616,-29950,-629
24898,20227613,15:38:16.518,WTP2Right(DA:60:79:91:04:9A),0.261,1.038,-0.285,55.542,29.480,103.333,100.574,-4.351,-58.629,-234,31231,-391
24899,20227613,15:38:16.533,WTP2Right(DA:60:79:91:04:9A),0.069,1.097,-0.270,58.594,33.264,112.122,101.766,-6.762,-58.260,-234,31231,-391
24900,20227613,15:38:16.559,WTP2Left(FD:AC:6A:AA:60:D2),0.091,1.027,-0.025,-16.479,12.817,3.784,88.698,-6.141,137.615,616,-29950,-629
24901,20227613,15:38:16.565,WTP2Right(DA:60:79:91:04:9A),0.183,1.097,-0.293,60.425,36.194,111.938,102.969,-9.047,-57.997,-234,31231,-391
24902,20227613,15:38:16.567,WTP2Left(FD:AC:6A:AA:60:D2),0.036,1.033,-0.073,-21.973,15.869,8.484,88.308,-6.262,137.933,616,-29950,-629
24903,20227613,15:38:16.587,WTP2Left(FD:AC:6A:AA:60:D2),0.027,1.040,-0.117,-29.114,17.944,14.771,87.819,-6.471,138.296,616,-29950,-629
24904,20227613,15:38:16.594,WTP2Right(DA:60:79:91:04:9A),-0.194,1.077,-0.277,61.829,39.734,115.417,104.172,-11.464,-57.700,-234,31231,-391
24905,20227613,15:38:16.601,WTP2Left(FD:AC:6A:AA:60:D2),-0.104,1.027,-0.102,-35.950,18.860,21.545,87.188,-6.790,138.691,616,-29950,-629
24906,20227613,15:38:16.617,WTP2Left(FD:AC:6A:AA:60:D2),0.097,1.078,0.037,-36.194,12.939,33.264,86.457,-7.245,139.081,616,-29950,-629
24907,20227613,15:38:16.624,WTP2Right(DA:60:79:91:04:9A),-0.509,1.154,-0.164,58.838,14.648,114.990,106.606,-15.754,-58.184,-234,31231,-391
24908,20227613,15:38:16.631,WTP2Left(FD:AC:6A:AA:60:D2),0.311,1.162,0.032,-36.743,-1.831,45.715,85.737,-8.031,139.213,616,-29950,-629
24909,20227613,15:38:16.638,WTP2Right(DA:60:79:91:04:9A),-0.702,1.155,-0.075,51.331,-9.949,105.591,107.803,-17.336,-59.106,-234,31231,-391
24910,20227613,15:38:16.655,WTP2Right(DA:60:79:91:04:9A),-0.759,1.166,0.100,39.917,-11.353,78.613,108.770,-18.303,-60.095,-299,-27394,-364
24911,20227613,15:38:16.663,WTP2Left(FD:AC:6A:AA:60:D2),0.311,1.201,0.019,-45.410,12.756,47.424,84.930,-8.959,139.400,616,-29950,-629
24912,20227613,15:38:16.676,WTP2Left(FD:AC:6A:AA:60:D2),0.117,1.164,0.045,-50.232,34.607,43.396,83.930,-9.882,139.944,616,-29950,-629
24913,20227613,15:38:16.683,WTP2Right(DA:60:79:91:04:9A),-0.791,1.126,0.229,25.879,0.671,34.119,109.286,-18.495,-60.672,-299,-27394,-364
24914,20227613,15:38:16.691,WTP2Left(FD:AC:6A:AA:60:D2),-0.169,1.258,0.075,-58.899,47.058,44.006,82.716,-10.651,140.861,616,-29950,-629
24915,20227613,15:38:16.698,WTP2Right(DA:60:79:91:04:9A),-0.661,1.124,0.389,6.165,19.775,-15.076,109.177,-17.864,-60.606,-299,-27394,-364
24916,20227613,15:38:16.714,WTP2Right(DA:60:79:91:04:9A),-0.723,1.294,0.357,-17.578,57.129,-66.528,108.320,-16.545,-59.584,-299,-27394,-364
24917,20227613,15:38:16.721,WTP2Left(FD:AC:6A:AA:60:D2),-0.125,1.406,0.091,-67.322,34.668,50.598,81.326,-11.332,141.844,619,-28926,-625
24918,20227613,15:38:16.736,WTP2Left(FD:AC:6A:AA:60:D2),-0.152,1.601,0.087,-83.435,-2.563,51.636,79.783,-12.079,142.377,619,-28926,-625
24919,20227613,15:38:16.744,WTP2Right(DA:60:79:91:04:9A),0.859,1.378,0.214,-39.307,117.126,-131.897,106.732,-14.392,-57.140,-299,-27394,-364
24920,20227613,15:38:16.751,WTP2Left(FD:AC:6A:AA:60:D2),-0.061,1.649,-0.085,-101.379,-9.521,70.801,78.047,-13.090,142.509,619,-28926,-625
24921,20227613,15:38:16.758,WTP2Right(DA:60:79:91:04:9A),0.156,1.061,-0.284,-28.198,128.174,-121.826,105.414,-12.772,-53.696,-299,-27394,-364
24922,20227613,15:38:16.775,WTP2Right(DA:60:79:91:04:9A),-0.332,1.039,-0.144,-21.790,101.501,-113.647,104.343,-11.124,-50.993,-299,-27394,-364
24923,20227613,15:38:16.783,WTP2Left(FD:AC:6A:AA:60:D2),-0.138,1.633,-0.431,-121.643,-31.799,72.021,76.108,-14.381,142.344,619,-28926,-625
24924,20227613,15:38:16.804,WTP2Right(DA:60:79:91:04:9A),-0.143,0.855,-0.236,-17.578,38.635,-93.506,103.738,-9.207,-49.686,-299,-27394,-364
24925,20227613,15:38:16.811,WTP2Left(FD:AC:6A:AA:60:D2),-0.242,1.735,-0.740,-131.836,-14.893,102.112,74.009,-16.007,142.163,619,-28926,-625
24926,20227613,15:38:16.813,WTP2Left(FD:AC:6A:AA:60:D2),0.007,1.659,-0.835,-152.466,-6.714,133.423,71.559,-18.122,142.421,619,-28926,-625
24927,20227613,15:38:16.818,WTP2Right(DA:60:79:91:04:9A),-0.126,0.912,-0.238,-15.259,-6.409,-68.665,103.409,-7.542,-49.471,-299,-27394,-364
24928,20227613,15:38:16.834,WTP2Right(DA:60:79:91:04:9A),-0.044,1.062,0.012,-12.634,-33.813,-52.124,103.101,-6.130,-50.076,-299,-27394,-364
24929,20227613,15:38:16.846,WTP2Left(FD:AC:6A:AA:60:D2),0.098,1.742,-0.783,-165.039,41.260,137.146,68.538,-20.369,143.432,619,-28926,-625
24930,20227613,15:38:16.857,WTP2Left(FD:AC:6A:AA:60:D2),-1.026,1.337,-0.556,-138.733,-26.001,137.390,65.632,-22.725,144.404,619,-28926,-625
24931,20227613,15:38:16.864,WTP2Right(DA:60:79:91:04:9A),-0.113,1.098,0.011,-3.723,-41.504,-46.326,102.903,-4.878,-50.993,-300,-32258,-383
24932,20227613,15:38:16.871,WTP2Left(FD:AC:6A:AA:60:D2),-1.443,0.846,-0.961,-68.787,-135.742,103.088,63.984,-25.043,144.190,619,-28926,-625
24933,20227613,15:38:16.895,WTP2Right(DA:60:79:91:04:9A),-0.019,1.209,-0.056,3.052,-43.396,-45.166,102.876,-3.664,-51.943,-300,-32258,-383
24934,20227613,15:38:16.903,WTP2Left(FD:AC:6A:AA:60:D2),-0.807,0.273,-2.052,6.165,-248.596,19.592,65.149,-27.773,140.834,569,-24830,-609
24935,20227613,15:38:16.925,WTP2Right(DA:60:79:91:04:9A),0.040,0.977,-0.313,-2.075,-52.490,-30.334,103.057,-1.577,-53.844,-300,-32258,-383
24936,20227613,15:38:16.932,WTP2Left(FD:AC:6A:AA:60:D2),-0.768,0.181,-1.787,51.880,-203.186,-59.875,69.104,-29.971,134.802,569,-24830,-609
24937,20227613,15:38:16.935,WTP2Left(FD:AC:6A:AA:60:D2),-0.485,0.614,-1.367,83.679,-87.708,-113.342,73.433,-29.877,129.787,569,-24830,-609
24938,20227613,15:38:16.939,WTP2Right(DA:60:79:91:04:9A),0.111,0.996,-0.262,-8.789,-54.199,-22.217,102.964,-0.868,-54.833,-300,-32258,-383
24939,20227613,15:38:16.946,WTP2Left(FD:AC:6A:AA:60:D2),-0.500,0.781,-0.805,112.488,-44.373,-177.063,77.465,-27.460,126.552,569,-24830,-609
24940,20227613,15:38:16.954,WTP2Right(DA:60:79:91:04:9A),0.220,1.021,-0.170,-12.817,-49.133,-23.193,102.711,-0.247,-55.772,-300,-32258,-383
24941,20227613,15:38:16.984,WTP2Right(DA:60:79:91:04:9A),0.131,0.988,-0.215,-14.099,-44.983,-34.424,102.431,0.434,-56.486,-300,-32258,-383
24942,20227613,15:38:16.991,WTP2Left(FD:AC:6A:AA:60:D2),-0.471,1.040,-0.495,144.043,-45.227,-212.646,81.354,-23.307,124.596,569,-24830,-609
24943,20227613,15:38:16.993,WTP2Left(FD:AC:6A:AA:60:D2),-0.250,1.310,-0.200,164.307,-77.087,-223.938,85.243,-18.572,123.025,569,-24830,-609
24944,20227613,15:38:16.998,WTP2Right(DA:60:79:91:04:9A),0.086,0.969,-0.282,-18.127,-40.833,-50.720,102.123,1.412,-57.019,-300,-32258,-383
24945,20227613,15:38:17.009,WTP2Left(FD:AC:6A:AA:60:D2),0.145,1.556,-0.018,173.279,-107.605,-232.117,89.209,-13.738,121.201,569,-24830,-609
24946,20227613,15:38:17.013,WTP2Right(DA:60:79:91:04:9A),0.080,0.926,-0.321,-24.292,-44.434,-63.599,101.728,2.686,-57.502,-300,-32258,-383
24947,20227613,15:38:17.045,WTP2Right(DA:60:79:91:04:9A),-0.033,1.002,-0.169,-29.297,-37.720,-77.332,101.151,4.191,-57.947,-300,-32258,-383
24948,20227613,15:38:17.052,WTP2Left(FD:AC:6A:AA:60:D2),0.564,1.736,-0.082,178.284,-105.042,-243.591,93.098,-8.789,119.388,569,-24830,-609
24949,20227613,15:38:17.059,WTP2Right(DA:60:79:91:04:9A),-0.198,1.064,-0.147,-31.677,-21.179,-86.121,100.481,5.878,-58.173,-231,30207,-395
24950,20227613,15:38:17.066,WTP2Left(FD:AC:6A:AA:60:D2),1.128,2.235,-0.098,186.584,-14.404,-247.742,100.382,1.340,118.174,569,-24830,-609
24951,20227613,15:38:17.074,WTP2Right(DA:60:79:91:04:9A),-0.157,1.120,-0.189,-34.851,-21.790,-85.205,99.778,7.646,-58.365,-231,30207,-395
24952,20227613,15:38:17.096,WTP2Left(FD:AC:6A:AA:60:D2),1.651,2.231,0.853,151.550,-7.385,-204.773,103.837,5.746,119.081,569,-24830,-609
24953,20227613,15:38:17.103,WTP2Right(DA:60:79:91:04:9A),-0.025,1.182,-0.166,-39.673,-32.471,-83.557,98.948,9.393,-58.749,-231,30207,-395
24954,20227613,15:38:17.112,WTP2Left(FD:AC:6A:AA:60:D2),1.611,1.756,0.628,154.602,-29.297,-175.049,106.655,9.130,119.998,620,23554,-676
24955,20227613,15:38:17.118,WTP2Right(DA:60:79:91:04:9A),0.105,1.213,-0.244,-43.823,-40.344,-93.689,98.036,11.217,-59.194,-231,30207,-395
24956,20227613,15:38:17.126,WTP2Left(FD:AC:6A:AA:60:D2),1.719,1.802,0.765,135.498,-30.518,-143.005,109.413,11.843,120.531,620,23554,-676
24957,20227613,15:38:17.133,WTP2Right(DA:60:79:91:04:9A),0.031,1.534,-0.088,-52.490,-46.814,-107.056,96.872,13.211,-59.788,-231,30207,-395
24958,20227613,15:38:17.156,WTP2Left(FD:AC:6A:AA:60:D2),1.961,1.627,1.272,87.769,-22.461,-92.834,111.561,13.821,120.959,620,23554,-676
24959,20227613,15:38:17.163,WTP2Right(DA:60:79:91:04:9A),0.205,1.681,0.004,-58.167,-55.603,-117.554,95.460,15.419,-60.650,-231,30207,-395
24960,20227613,15:38:17.170,WTP2Left(FD:AC:6A:AA:60:D2),1.805,1.464,1.151,36.804,-6.592,-30.273,112.615,14.661,121.223,620,23554,-676
24961,20227613,15:38:17.180,WTP2Right(DA:60:79:91:04:9A),0.384,1.685,-0.174,-65.613,-57.007,-131.775,93.961,17.809,-61.381,-231,30207,-395
24962,20227613,15:38:17.186,WTP2Left(FD:AC:6A:AA:60:D2),1.810,1.438,1.368,-13.916,-0.916,34.424,112.610,14.194,121.240,620,23554,-676
24963,20227613,15:38:17.194,WTP2Right(DA:60:79:91:04:9A),0.816,1.854,-0.631,-76.172,-59.326,-158.936,92.422,20.649,-61.886,-231,30207,-395
24964,20227613,15:38:17.219,WTP2Left(FD:AC:6A:AA:60:D2),-0.113,1.269,1.405,-66.040,-46.875,89.722,111.396,12.645,120.657,620,23554,-676
24965,20227613,15:38:17.226,WTP2Right(DA:60:79:91:04:9A),1.063,2.092,-1.125,-86.060,-73.792,-195.496,90.731,24.164,-62.474,-231,30207,-395
24966,20227613,15:38:17.238,WTP2Right(DA:60:79:91:04:9A),0.788,1.921,-1.150,-76.904,-100.220,-211.365,88.918,28.059,-63.572,-231,30207,-395
24967,20227613,15:38:17.246,WTP2Left(FD:AC:6A:AA:60:D2),0.696,1.460,-0.735,-83.923,-112.000,112.244,109.243,10.701,118.834,620,23554,-676
24968,20227613,15:38:17.253,WTP2Right(DA:60:79:91:04:9A),-0.198,1.797,-0.461,-71.960,-143.860,-206.116,86.517,31.811,-65.676,-231,30207,-395
24969,20227613,15:38:17.277,WTP2Left(FD:AC:6A:AA:60:D2),0.046,1.885,0.479,-56.396,-26.978,123.169,105.233,7.169,115.741,620,23554,-676
24970,20227613,15:38:17.284,WTP2Right(DA:60:79:91:04:9A),-0.209,2.042,-0.317,-95.459,-115.540,-223.022,83.276,35.689,-68.280,-108,24831,-416
24971,20227613,15:38:17.291,WTP2Left(FD:AC:6A:AA:60:D2),0.417,1.351,0.221,-47.852,-29.480,131.836,103.766,4.565,114.835,620,23554,-676
24972,20227613,15:38:17.298,WTP2Right(DA:60:79:91:04:9A),1.851,1.583,-0.914,-74.097,-41.199,-208.374,80.947,39.589,-69.653,-108,24831,-416
24973,20227613,15:38:17.307,WTP2Left(FD:AC:6A:AA:60:D2),0.607,1.082,-0.267,-51.575,-16.296,126.404,102.552,1.983,114.022,620,23554,-676
24974,20227613,15:38:17.313,WTP2Right(DA:60:79:91:04:9A),1.541,0.852,-1.071,-51.880,30.579,-65.613,81.024,41.479,-68.340,-108,24831,-416
24975,20227613,15:38:17.337,WTP2Left(FD:AC:6A:AA:60:D2),0.209,0.869,-0.234,-53.711,6.287,94.421,101.558,-0.571,113.461,620,23554,-676
24976,20227613,15:38:17.346,WTP2Right(DA:60:79:91:04:9A),1.222,0.219,-0.966,-15.503,84.412,3.113,83.315,41.770,-64.984,-108,24831,-416
24977,20227613,15:38:17.351,WTP2Left(FD:AC:6A:AA:60:D2),-0.080,0.873,-0.149,-49.133,24.231,60.974,100.563,-2.615,113.483,620,23554,-676
24978,20227613,15:38:17.358,WTP2Right(DA:60:79:91:04:9A),1.020,0.046,-0.640,34.241,118.774,72.937,87.336,40.583,-60.480,-108,24831,-416
24979,20227613,15:38:17.366,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,0.996,0.021,-27.344,24.048,53.345,99.646,-3.939,114.016,620,23554,-676
24980,20227613,15:38:17.374,WTP2Right(DA:60:79:91:04:9A),0.718,0.007,-0.685,74.036,115.784,149.841,92.032,37.672,-56.118,-108,24831,-416
24981,20227613,15:38:17.397,WTP2Left(FD:AC:6A:AA:60:D2),0.029,1.088,-0.001,-20.020,19.409,54.199,98.970,-5.010,114.692,620,23554,-676
24982,20227613,15:38:17.405,WTP2Right(DA:60:79:91:04:9A),0.517,0.225,-0.579,97.168,102.539,217.529,96.427,33.162,-52.696,-108,24831,-416
24983,20227613,15:38:17.411,WTP2Left(FD:AC:6A:AA:60:D2),0.155,0.970,-0.264,-18.250,22.827,53.101,98.481,-6.086,115.263,620,23554,-676
24984,20227613,15:38:17.418,WTP2Right(DA:60:79:91:04:9A),0.325,0.546,-0.570,113.464,69.092,269.531,99.998,27.499,-50.757,-108,24831,-416
24985,20227613,15:38:17.427,WTP2Left(FD:AC:6A:AA:60:D2),0.094,0.934,-0.296,-23.376,34.180,49.072,98.135,-7.136,115.834,620,23554,-676
24986,20227613,15:38:17.434,WTP2Right(DA:60:79:91:04:9A),0.223,0.970,-0.399,130.371,41.870,311.279,102.876,21.055,-50.246,-108,24831,-416
24987,20227613,15:38:17.458,WTP2Left(FD:AC:6A:AA:60:D2),0.094,1.004,-0.252,-31.067,28.809,51.880,97.663,-8.207,116.521,620,23554,-676
24988,20227613,15:38:17.465,WTP2Right(DA:60:79:91:04:9A),-0.040,1.457,-0.190,142.151,28.381,342.346,105.425,14.101,-50.834,-57,17407,-445
24989,20227613,15:38:17.480,WTP2Right(DA:60:79:91:04:9A),-0.345,1.851,-0.103,143.799,9.521,366.821,107.836,6.965,-52.471,-57,17407,-445
24990,20227613,15:38:17.486,WTP2Left(FD:AC:6A:AA:60:D2),0.123,1.004,-0.252,-31.067,28.809,51.880,97.048,-9.250,117.169,620,23554,-676
24991,20227613,15:38:17.488,WTP2Left(FD:AC:6A:AA:60:D2),0.076,1.046,-0.167,-36.133,30.457,56.213,96.268,-10.393,117.883,620,23554,-676
24992,20227613,15:38:17.494,WTP2Right(DA:60:79:91:04:9A),-0.603,2.271,-0.010,149.170,-10.559,377.869,110.435,-0.027,-55.047,-57,17407,-445
24993,20227613,15:38:17.518,WTP2Left(FD:AC:6A:AA:60:D2),0.179,1.104,-0.119,-39.917,30.884,62.927,95.361,-11.624,118.647,620,23554,-676
24994,20227613,15:38:17.524,WTP2Right(DA:60:79:91:04:9A),-1.192,2.420,0.196,153.381,-7.080,368.652,113.373,-6.614,-58.085,-57,17407,-445
24995,20227613,15:38:17.540,WTP2Right(DA:60:79:91:04:9A),-1.633,2.540,0.320,149.780,14.282,326.111,116.537,-12.365,-60.952,-57,17407,-445
24996,20227613,15:38:17.546,WTP2Left(FD:AC:6A:AA:60:D2),0.171,1.113,-0.107,-46.326,33.813,71.533,94.318,-13.063,119.443,620,23554,-676
24997,20227613,15:38:17.554,WTP2Right(DA:60:79:91:04:9A),-2.055,2.417,0.351,135.742,56.519,273.621,119.509,-17.254,-63.029,-57,17407,-445
24998,20227613,15:38:17.579,WTP2Left(FD:AC:6A:AA:60:D2),-0.020,1.336,-0.129,-66.284,48.340,89.722,91.478,-16.337,121.558,620,23554,-676
24999,20227613,15:38:17.585,WTP2Right(DA:60:79:91:04:9A),-2.792,1.932,0.708,119.568,103.760,196.899,121.838,-21.132,-63.787,-57,17407,-445
25000,20227613,15:38:17.591,WTP2Left(FD:AC:6A:AA:60:D2),-0.072,1.627,-0.084,-82.458,60.669,96.436,89.445,-18.056,123.102,620,23554,-676
25001,20227613,15:38:17.599,WTP2Right(DA:60:79:91:04:9A),-3.333,1.990,1.050,70.557,119.141,84.656,122.816,-23.373,-63.062,-57,17407,-445
25002,20227613,15:38:17.606,WTP2Left(FD:AC:6A:AA:60:D2),-0.210,1.684,-0.047,-100.220,66.589,117.737,86.940,-20.105,124.887,620,23554,-676
25003,20227613,15:38:17.615,WTP2Right(DA:60:79:91:04:9A),-2.055,1.708,0.990,-0.549,68.481,-55.176,122.151,-22.928,-61.403,-57,17407,-445
25004,20227613,15:38:17.638,WTP2Left(FD:AC:6A:AA:60:D2),-0.182,1.785,-0.105,-121.887,62.561,139.709,83.958,-22.440,126.755,536,2,-768
