ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
13107,20214063,14:09:18.595,WTP2Left(FD:AC:6A:AA:60:D2),0.034,0.982,-0.092,-0.183,-18.433,6.958,93.109,-0.505,139.059,652,-26366,-615
13108,20214063,14:09:18.601,WTP2Right(DA:60:79:91:04:9A),-0.051,0.992,-0.000,-2.380,-2.991,-4.639,90.176,4.741,-73.114,-287,31742,-389
13109,20214063,14:09:18.621,WTP2Right(DA:60:79:91:04:9A),-0.099,0.988,-0.011,-2.930,-2.197,-5.737,90.121,4.834,-73.174,-287,31742,-389
13110,20214063,14:09:18.627,WTP2Left(FD:AC:6A:AA:60:D2),0.050,0.978,-0.059,-0.305,-13.733,6.836,93.131,-0.621,138.702,652,-26366,-615
13111,20214063,14:09:18.631,WTP2Right(DA:60:79:91:04:9A),-0.121,0.984,0.000,-2.441,-0.854,-5.554,90.066,4.938,-73.218,-287,31742,-389
13112,20214063,14:09:18.664,WTP2Right(DA:60:79:91:04:9A),-0.107,0.961,0.009,-2.014,-1.526,-4.700,90.016,5.059,-73.268,-287,31742,-389
13113,20214063,14:09:18.677,WTP2Left(FD:AC:6A:AA:60:D2),0.085,1.004,-0.065,-4.883,-40.039,3.967,93.109,-0.813,137.813,648,-26878,-617
13114,20214063,14:09:18.685,WTP2Left(FD:AC:6A:AA:60:D2),0.066,0.982,-0.045,-6.470,-36.987,10.071,93.021,-0.912,137.027,648,-26878,-617
13115,20214063,14:09:18.693,WTP2Left(FD:AC:6A:AA:60:D2),0.124,0.999,-0.068,-4.944,-21.729,17.700,92.911,-1.159,136.368,648,-26878,-617
13116,20214063,14:09:18.696,WTP2Right(DA:60:79:91:04:9A),-0.087,0.947,-0.010,-1.221,-1.770,-2.808,89.984,5.153,-73.323,-287,31742,-389
13117,20214063,14:09:18.704,WTP2Right(DA:60:79:91:04:9A),-0.077,0.960,-0.023,0.061,0.549,-1.038,89.984,5.202,-73.345,-287,31742,-389
13118,20214063,14:09:18.709,WTP2Left(FD:AC:6A:AA:60:D2),0.002,1.011,-0.066,-5.188,-13.855,26.733,92.834,-1.577,135.967,648,-26878,-617
13119,20214063,14:09:18.712,WTP2Right(DA:60:79:91:04:9A),-0.107,0.981,-0.019,1.038,5.371,0.000,90.016,5.208,-73.284,-287,31742,-389
13120,20214063,14:09:18.725,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.998,-0.039,-1.831,-6.226,31.738,92.758,-2.164,135.714,648,-26878,-617
13121,20214063,14:09:18.729,WTP2Right(DA:60:79:91:04:9A),-0.064,1.005,0.003,0.793,4.822,-0.244,90.049,5.213,-73.191,-287,31742,-389
13122,20214063,14:09:18.760,WTP2Left(FD:AC:6A:AA:60:D2),0.130,0.981,-0.033,1.831,-5.310,29.419,92.741,-2.747,135.621,648,-26878,-617
13123,20214063,14:09:18.761,WTP2Right(DA:60:79:91:04:9A),-0.102,1.003,-0.092,1.587,22.339,2.747,90.126,5.180,-72.905,-284,31230,-391
13124,20214063,14:09:18.774,WTP2Left(FD:AC:6A:AA:60:D2),-0.015,0.998,-0.049,4.517,-6.592,25.879,92.791,-3.296,135.533,648,-26878,-617
13125,20214063,14:09:18.790,WTP2Left(FD:AC:6A:AA:60:D2),0.074,0.919,-0.024,5.859,-9.460,18.372,92.889,-3.790,135.396,648,-26878,-617
13126,20214063,14:09:18.794,WTP2Right(DA:60:79:91:04:9A),-0.062,0.999,0.029,-2.014,43.396,5.615,90.198,5.092,-72.241,-284,31230,-391
13127,20214063,14:09:18.807,WTP2Left(FD:AC:6A:AA:60:D2),0.112,0.917,-0.050,7.324,-22.888,8.972,93.021,-4.054,135.187,648,-26878,-617
13128,20214063,14:09:18.811,WTP2Right(DA:60:79:91:04:9A),-0.011,1.080,-0.028,-11.719,-8.240,-25.024,89.929,5.499,-71.779,-284,31230,-391
13129,20214063,14:09:18.823,WTP2Left(FD:AC:6A:AA:60:D2),0.155,0.997,-0.061,7.751,-27.954,2.563,93.208,-4.186,134.731,648,-26878,-617
13130,20214063,14:09:18.843,WTP2Right(DA:60:79:91:04:9A),0.067,1.104,-0.027,-17.822,-13.184,-40.955,89.632,6.108,-71.988,-284,31230,-391
13131,20214063,14:09:18.855,WTP2Left(FD:AC:6A:AA:60:D2),0.031,0.956,-0.080,8.789,-24.597,-1.770,93.411,-4.219,134.214,648,-26878,-617
13132,20214063,14:09:18.859,WTP2Right(DA:60:79:91:04:9A),0.089,1.128,-0.049,-22.461,-4.883,-58.594,89.242,7.004,-72.142,-284,31230,-391
13133,20214063,14:09:18.871,WTP2Left(FD:AC:6A:AA:60:D2),-0.087,0.949,-0.039,9.155,-19.531,-2.258,93.631,-4.191,133.786,648,-26878,-617
13134,20214063,14:09:18.887,WTP2Left(FD:AC:6A:AA:60:D2),-0.166,1.003,-0.031,9.766,-14.709,-1.282,93.823,-4.081,133.511,626,-27390,-619
13135,20214063,14:09:18.891,WTP2Right(DA:60:79:91:04:9A),0.302,1.178,-0.089,-22.827,4.700,-77.637,88.846,8.234,-72.076,-284,31230,-391
13136,20214063,14:09:18.903,WTP2Left(FD:AC:6A:AA:60:D2),-0.072,1.118,-0.051,7.996,-4.150,0.610,93.988,-3.933,133.407,626,-27390,-619
13137,20214063,14:09:18.924,WTP2Right(DA:60:79:91:04:9A),0.531,1.435,-0.266,-24.780,8.423,-100.342,88.187,11.492,-71.658,-284,31230,-391
13138,20214063,14:09:18.937,WTP2Left(FD:AC:6A:AA:60:D2),0.199,1.067,-0.149,4.028,5.127,2.869,94.114,-3.818,133.506,626,-27390,-619
13139,20214063,14:09:18.940,WTP2Right(DA:60:79:91:04:9A),0.645,1.341,-0.261,-12.878,12.207,-94.666,88.094,13.167,-71.082,-284,31230,-391
13140,20214063,14:09:18.953,WTP2Left(FD:AC:6A:AA:60:D2),0.124,1.056,-0.174,1.221,6.897,7.202,94.219,-3.856,133.671,626,-27390,-619
13141,20214063,14:09:18.956,WTP2Right(DA:60:79:91:04:9A),0.765,1.075,-0.253,3.845,30.029,-65.247,88.462,14.431,-70.043,-267,30974,-392
13142,20214063,14:09:18.969,WTP2Left(FD:AC:6A:AA:60:D2),0.090,0.993,-0.173,-1.648,7.568,8.667,94.285,-4.087,133.797,626,-27390,-619
13143,20214063,14:09:18.973,WTP2Right(DA:60:79:91:04:9A),0.752,0.854,-0.161,16.968,37.048,-28.198,89.346,15.018,-68.472,-267,30974,-392
13144,20214063,14:09:18.986,WTP2Left(FD:AC:6A:AA:60:D2),0.090,0.988,-0.161,-3.540,7.141,10.193,94.296,-4.307,133.940,626,-27390,-619
13145,20214063,14:09:18.989,WTP2Right(DA:60:79:91:04:9A),0.679,0.749,-0.141,26.733,36.255,7.385,90.566,14.859,-66.671,-267,30974,-392
13146,20214063,14:09:19.001,WTP2Left(FD:AC:6A:AA:60:D2),0.027,0.988,-0.161,-3.540,7.141,10.193,94.274,-4.526,134.083,626,-27390,-619
13147,20214063,14:09:19.021,WTP2Right(DA:60:79:91:04:9A),0.614,0.770,-0.094,29.419,19.775,43.152,91.829,13.958,-65.072,-267,30974,-392
13148,20214063,14:09:19.034,WTP2Left(FD:AC:6A:AA:60:D2),-0.082,0.990,-0.122,-6.165,11.292,11.230,94.169,-4.730,134.341,626,-27390,-619
13149,20214063,14:09:19.038,WTP2Right(DA:60:79:91:04:9A),0.486,0.809,-0.037,26.794,-0.122,76.904,92.884,12.338,-63.946,-267,30974,-392
13150,20214063,14:09:19.050,WTP2Left(FD:AC:6A:AA:60:D2),0.094,0.994,-0.104,-5.859,10.681,12.390,94.048,-4.878,134.632,626,-27390,-619
13151,20214063,14:09:19.054,WTP2Right(DA:60:79:91:04:9A),0.351,0.869,0.001,24.658,-13.367,103.516,93.631,10.113,-63.435,-267,30974,-392
13152,20214063,14:09:19.070,WTP2Right(DA:60:79:91:04:9A),0.246,0.957,0.044,22.949,-22.827,125.061,94.070,7.471,-63.638,-267,30974,-392
13153,20214063,14:09:19.082,WTP2Left(FD:AC:6A:AA:60:D2),0.231,0.984,-0.077,-6.042,2.258,12.878,93.933,-5.142,134.698,626,-27390,-619
13154,20214063,14:09:19.091,WTP2Left(FD:AC:6A:AA:60:D2),0.116,0.976,-0.063,-6.531,0.427,14.160,93.801,-5.521,134.692,615,-27646,-620
13155,20214063,14:09:19.103,WTP2Right(DA:60:79:91:04:9A),0.221,1.043,0.081,23.743,-27.710,139.099,94.378,4.609,-64.352,-267,30974,-392
13156,20214063,14:09:19.115,WTP2Left(FD:AC:6A:AA:60:D2),0.075,0.969,-0.049,-7.080,9.644,15.015,93.631,-5.845,134.907,615,-27646,-620
13157,20214063,14:09:19.119,WTP2Right(DA:60:79:91:04:9A),0.177,1.120,0.111,25.208,-29.724,144.470,94.691,1.659,-65.264,-267,30974,-392
13158,20214063,14:09:19.136,WTP2Right(DA:60:79:91:04:9A),0.089,1.177,0.110,25.879,-20.325,142.761,95.065,-1.258,-66.149,-267,30974,-392
13159,20214063,14:09:19.148,WTP2Left(FD:AC:6A:AA:60:D2),-0.013,1.004,-0.035,-6.409,17.456,18.494,93.450,-6.213,135.286,615,-27646,-620
13160,20214063,14:09:19.153,WTP2Right(DA:60:79:91:04:9A),0.018,1.196,0.111,27.344,-7.263,137.451,95.488,-4.048,-66.830,-267,30974,-392
13161,20214063,14:09:19.163,WTP2Left(FD:AC:6A:AA:60:D2),0.135,0.994,-0.115,-2.319,17.578,27.466,93.235,-7.086,136.192,615,-27646,-620
13162,20214063,14:09:19.180,WTP2Left(FD:AC:6A:AA:60:D2),0.031,1.012,-0.077,-2.625,10.925,32.715,93.175,-7.751,136.390,615,-27646,-620
13163,20214063,14:09:19.183,WTP2Right(DA:60:79:91:04:9A),-0.106,1.218,0.115,25.940,1.770,132.324,95.922,-6.674,-67.308,-265,32254,-387
13164,20214063,14:09:19.199,WTP2Right(DA:60:79:91:04:9A),-0.276,1.182,0.026,23.499,4.517,132.324,96.350,-9.179,-67.676,-265,32254,-387
13165,20214063,14:09:19.244,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,1.006,-0.057,-4.639,17.395,37.598,93.038,-8.443,136.752,615,-27646,-620
13166,20214063,14:09:19.248,WTP2Right(DA:60:79:91:04:9A),-0.301,1.117,-0.051,22.949,6.897,130.188,96.795,-11.552,-67.978,-265,32254,-387
13167,20214063,14:09:19.260,WTP2Left(FD:AC:6A:AA:60:D2),-0.035,1.024,-0.112,-4.028,15.625,44.250,92.950,-9.229,137.065,615,-27646,-620
13168,20214063,14:09:19.263,WTP2Right(DA:60:79:91:04:9A),-0.297,1.125,0.035,18.433,14.648,120.972,97.180,-13.738,-68.198,-265,32254,-387
13169,20214063,14:09:19.266,WTP2Left(FD:AC:6A:AA:60:D2),0.398,1.160,-0.085,-3.723,19.165,63.477,92.714,-11.239,137.889,615,-27646,-620
13170,20214063,14:09:19.271,WTP2Right(DA:60:79:91:04:9A),-0.276,1.095,0.030,13.062,23.315,110.962,97.410,-15.721,-68.258,-265,32254,-387
13171,20214063,14:09:19.284,WTP2Right(DA:60:79:91:04:9A),-0.315,1.076,-0.031,12.329,27.405,97.351,97.548,-17.468,-68.165,-265,32254,-387
13172,20214063,14:09:19.295,WTP2Left(FD:AC:6A:AA:60:D2),0.528,1.223,-0.051,-14.343,0.488,70.068,92.433,-12.706,137.813,615,-27646,-620
13173,20214063,14:09:19.298,WTP2Right(DA:60:79:91:04:9A),-0.414,1.044,0.040,9.521,42.114,75.928,97.570,-18.869,-67.841,-265,32254,-387
13174,20214063,14:09:19.310,WTP2Left(FD:AC:6A:AA:60:D2),0.388,1.110,0.032,-23.132,18.616,64.209,91.846,-14.145,138.120,586,-27390,-619
13175,20214063,14:09:19.314,WTP2Right(DA:60:79:91:04:9A),-0.682,0.992,0.072,4.761,47.180,49.438,97.405,-19.753,-67.264,-265,32254,-387
13176,20214063,14:09:19.330,WTP2Right(DA:60:79:91:04:9A),-0.938,1.034,0.019,0.610,40.405,15.930,97.147,-19.940,-66.632,-265,32254,-387
13177,20214063,14:09:19.343,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,1.176,-0.021,-32.288,44.983,60.608,90.967,-15.419,138.999,586,-27390,-619
13178,20214063,14:09:19.363,WTP2Right(DA:60:79:91:04:9A),-1.018,1.056,-0.128,-5.676,21.423,-28.015,96.910,-19.484,-66.088,-265,32254,-387
13179,20214063,14:09:19.375,WTP2Left(FD:AC:6A:AA:60:D2),-0.034,1.465,0.039,-35.156,32.288,68.054,89.050,-17.655,140.702,586,-27390,-619
13180,20214063,14:09:19.379,WTP2Right(DA:60:79:91:04:9A),-1.190,1.153,-0.322,-5.127,6.958,-72.571,96.757,-18.067,-65.797,-360,-26370,-360
13181,20214063,14:09:19.391,WTP2Left(FD:AC:6A:AA:60:D2),-0.184,1.499,0.066,-40.039,27.405,77.820,88.033,-18.962,141.394,586,-27390,-619
13182,20214063,14:09:19.395,WTP2Right(DA:60:79:91:04:9A),0.923,1.234,-0.530,-4.089,-9.155,-123.840,96.757,-15.732,-65.687,-360,-26370,-360
13183,20214063,14:09:19.407,WTP2Left(FD:AC:6A:AA:60:D2),-0.439,1.549,-0.031,-42.908,36.133,84.229,86.918,-20.297,142.311,586,-27390,-619
13184,20214063,14:09:19.411,WTP2Right(DA:60:79:91:04:9A),0.570,1.405,-0.061,-2.380,-54.993,-110.718,96.866,-12.876,-65.901,-360,-26370,-360
13185,20214063,14:09:19.423,WTP2Left(FD:AC:6A:AA:60:D2),-0.615,1.565,-0.072,-44.739,50.293,94.482,85.622,-21.676,143.652,586,-27390,-619
13186,20214063,14:09:19.430,WTP2Right(DA:60:79:91:04:9A),-0.300,0.993,0.309,-6.897,28.137,-86.853,96.784,-10.920,-66.440,-360,-26370,-360
13187,20214063,14:09:19.456,WTP2Left(FD:AC:6A:AA:60:D2),-0.774,1.586,-0.150,-47.668,66.833,110.229,84.100,-23.225,145.459,586,-27390,-619
13188,20214063,14:09:19.460,WTP2Right(DA:60:79:91:04:9A),-0.135,1.078,0.229,-0.488,65.186,-87.708,96.218,-9.234,-66.072,-360,-26370,-360
13189,20214063,14:09:19.472,WTP2Left(FD:AC:6A:AA:60:D2),-0.259,1.425,-0.300,-45.105,89.050,127.869,82.414,-24.873,147.772,586,-27390,-619
13190,20214063,14:09:19.476,WTP2Right(DA:60:79:91:04:9A),-0.057,0.949,0.200,5.615,85.266,-72.693,95.872,-7.410,-64.814,-360,-26370,-360
13191,20214063,14:09:19.489,WTP2Left(FD:AC:6A:AA:60:D2),-0.787,1.623,-0.144,-55.786,62.439,173.950,80.618,-27.405,149.832,586,-27390,-619
13192,20214063,14:09:19.492,WTP2Right(DA:60:79:91:04:9A),-0.303,1.053,-0.008,9.399,66.101,-62.622,95.669,-5.977,-63.397,-360,-26370,-360
13193,20214063,14:09:19.506,WTP2Left(FD:AC:6A:AA:60:D2),0.176,1.679,-0.536,-69.824,15.686,200.806,78.882,-30.536,151.243,512,-23550,-604
13194,20214063,14:09:19.509,WTP2Right(DA:60:79:91:04:9A),-0.083,1.109,-0.160,4.089,15.808,-58.838,95.702,-4.713,-62.435,-360,-26370,-360
13195,20214063,14:09:19.521,WTP2Left(FD:AC:6A:AA:60:D2),-0.333,1.403,-0.737,-31.799,-59.509,193.665,78.607,-34.228,150.848,512,-23550,-604
13196,20214063,14:09:19.541,WTP2Right(DA:60:79:91:04:9A),0.084,1.050,-0.170,5.493,-40.344,-56.213,95.834,-3.367,-62.457,-360,-26370,-360
13197,20214063,14:09:19.553,WTP2Left(FD:AC:6A:AA:60:D2),-0.120,1.354,-0.848,-2.747,-67.566,165.955,79.525,-37.474,149.623,512,-23550,-604
13198,20214063,14:09:19.557,WTP2Right(DA:60:79:91:04:9A),0.077,0.995,-0.152,5.859,-40.222,-50.903,96.021,-2.142,-63.276,-360,-26370,-360
13199,20214063,14:09:19.570,WTP2Left(FD:AC:6A:AA:60:D2),-2.133,0.453,-0.285,16.541,-99.731,99.670,81.568,-39.551,147.398,512,-23550,-604
13200,20214063,14:09:19.574,WTP2Right(DA:60:79:91:04:9A),0.117,1.023,-0.083,5.371,-27.954,-49.561,96.169,-1.093,-64.012,-360,-26370,-360
13201,20214063,14:09:19.586,WTP2Left(FD:AC:6A:AA:60:D2),-2.669,0.215,-0.268,20.691,-27.466,-61.646,82.310,-38.337,146.761,512,-23550,-604
13202,20214063,14:09:19.590,WTP2Right(DA:60:79:91:04:9A),0.010,1.030,-0.098,7.751,-21.118,-48.157,96.273,-0.110,-64.572,-360,-26370,-360
13203,20214063,14:09:19.602,WTP2Left(FD:AC:6A:AA:60:D2),-1.802,-0.212,-0.479,37.170,-83.191,-175.659,83.414,-34.541,145.519,512,-23550,-604
13204,20214063,14:09:19.618,WTP2Left(FD:AC:6A:AA:60:D2),-0.566,0.219,-0.030,25.696,-154.358,-245.178,85.182,-29.301,142.630,512,-23550,-604
13205,20214063,14:09:19.621,WTP2Right(DA:60:79:91:04:9A),0.084,1.018,-0.137,8.423,-13.367,-48.157,96.416,0.818,-64.962,-307,29438,-398
13206,20214063,14:09:19.638,WTP2Right(DA:60:79:91:04:9A),0.028,0.927,-0.180,13.062,-9.827,-48.218,96.630,1.769,-65.182,-307,29438,-398
13207,20214063,14:09:19.651,WTP2Left(FD:AC:6A:AA:60:D2),-0.404,1.021,-0.127,29.785,-160.950,-298.645,87.286,-23.110,139.147,512,-23550,-604
13208,20214063,14:09:19.668,WTP2Left(FD:AC:6A:AA:60:D2),-0.069,1.875,-0.261,-1.404,-94.482,-340.454,88.358,-16.172,136.747,512,-23550,-604
13209,20214063,14:09:19.684,WTP2Left(FD:AC:6A:AA:60:D2),0.219,2.155,-0.319,-17.822,-53.650,-346.375,88.522,-9.113,135.335,512,-23550,-604
13210,20214063,14:09:19.700,WTP2Left(FD:AC:6A:AA:60:D2),0.279,2.395,-0.654,-20.813,19.714,-333.374,88.330,-2.368,135.154,512,-23550,-604
13211,20214063,14:09:19.703,WTP2Right(DA:60:79:91:04:9A),-0.167,0.983,-0.097,11.719,-5.371,-48.889,96.916,2.670,-65.286,-307,29438,-398
13212,20214063,14:09:19.711,WTP2Right(DA:60:79:91:04:9A),-0.072,1.022,-0.052,9.277,-15.381,-51.453,97.108,3.647,-65.462,-307,29438,-398
13213,20214063,14:09:19.719,WTP2Right(DA:60:79:91:04:9A),-0.100,1.004,-0.063,12.329,-42.053,-55.908,97.240,4.796,-65.956,-307,29438,-398
13214,20214063,14:09:19.732,WTP2Left(FD:AC:6A:AA:60:D2),0.368,2.179,-0.649,7.019,63.782,-329.712,88.561,4.153,135.945,477,-23295,-603
13215,20214063,14:09:19.736,WTP2Right(DA:60:79:91:04:9A),-0.054,1.081,-0.043,10.864,-47.607,-60.974,97.361,6.031,-66.852,-307,29438,-398
13216,20214063,14:09:19.742,WTP2Right(DA:60:79:91:04:9A),-0.038,1.112,-0.112,5.737,-48.096,-65.613,97.410,7.372,-67.808,-307,29438,-398
13217,20214063,14:09:19.748,WTP2Left(FD:AC:6A:AA:60:D2),1.354,2.145,-0.302,55.847,23.010,-319.702,89.621,10.399,136.434,477,-23295,-603
13218,20214063,14:09:19.753,WTP2Right(DA:60:79:91:04:9A),-0.006,1.095,-0.199,-7.629,-47.607,-73.486,97.333,8.767,-68.676,-307,29438,-398
13219,20214063,14:09:19.765,WTP2Left(FD:AC:6A:AA:60:D2),1.128,2.180,0.448,57.983,3.967,-283.203,90.720,15.776,136.560,477,-23295,-603
13220,20214063,14:09:19.769,WTP2Right(DA:60:79:91:04:9A),-0.063,1.013,-0.197,-10.376,-46.936,-85.571,97.086,10.305,-69.423,-307,29438,-398
13221,20214063,14:09:19.781,WTP2Left(FD:AC:6A:AA:60:D2),0.724,1.773,0.251,44.983,69.397,-255.249,91.928,20.413,137.703,477,-23295,-603
13222,20214063,14:09:19.797,WTP2Left(FD:AC:6A:AA:60:D2),0.926,1.559,-0.008,37.109,61.829,-229.797,93.219,24.500,139.158,477,-23295,-603
13223,20214063,14:09:19.801,WTP2Right(DA:60:79:91:04:9A),-0.153,1.108,-0.208,-10.010,-43.457,-94.849,96.790,12.041,-70.104,-307,29438,-398
13224,20214063,14:09:19.821,WTP2Right(DA:60:79:91:04:9A),0.027,1.239,-0.315,-3.784,-51.392,-101.990,96.531,13.958,-70.752,-224,29439,-398
13225,20214063,14:09:19.830,WTP2Left(FD:AC:6A:AA:60:D2),1.202,1.434,0.009,34.363,10.559,-199.158,94.147,27.944,139.790,477,-23295,-603
13226,20214063,14:09:19.834,WTP2Right(DA:60:79:91:04:9A),0.027,1.462,-0.010,-10.925,-50.720,-110.046,96.262,16.018,-71.526,-224,29439,-398
13227,20214063,14:09:19.863,WTP2Left(FD:AC:6A:AA:60:D2),2.594,1.352,0.116,33.325,-20.813,-163.818,94.625,30.635,139.592,477,-23295,-603
13228,20214063,14:09:19.867,WTP2Right(DA:60:79:91:04:9A),-0.044,1.483,0.002,-18.005,-33.142,-122.131,95.707,18.155,-72.378,-224,29439,-398
13229,20214063,14:09:19.879,WTP2Left(FD:AC:6A:AA:60:D2),2.207,1.357,0.248,19.409,-14.099,-14.587,94.631,31.981,138.093,477,-23295,-603
13230,20214063,14:09:19.882,WTP2Right(DA:60:79:91:04:9A),0.144,1.532,0.041,-24.475,-25.391,-136.047,95.081,20.484,-72.933,-224,29439,-398
13231,20214063,14:09:19.899,WTP2Right(DA:60:79:91:04:9A),0.376,1.612,0.024,-30.579,-40.222,-152.832,94.318,23.071,-73.477,-224,29439,-398
13232,20214063,14:09:19.911,WTP2Left(FD:AC:6A:AA:60:D2),2.195,1.348,0.146,13.550,21.729,64.453,94.850,30.103,138.148,477,-23295,-603
13233,20214063,14:09:19.915,WTP2Right(DA:60:79:91:04:9A),0.751,1.724,-0.024,-34.546,-57.861,-167.297,93.323,25.878,-74.246,-224,29439,-398
13234,20214063,14:09:19.927,WTP2Left(FD:AC:6A:AA:60:D2),0.267,1.284,-0.137,10.742,34.424,121.887,95.175,27.246,138.450,855,-29181,-626
13235,20214063,14:09:19.947,WTP2Right(DA:60:79:91:04:9A),1.134,1.744,-0.075,-35.706,-81.238,-180.542,92.274,28.932,-74.883,-224,29439,-398
13236,20214063,14:09:19.960,WTP2Right(DA:60:79:91:04:9A),0.508,1.759,-0.017,-35.828,-91.797,-194.397,91.335,32.415,-75.229,-224,29439,-398
