ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
26617,20214063,14:12:32.318,WTP2Right(DA:60:79:91:04:9A),-0.089,0.969,-0.020,-9.827,3.235,-1.953,91.445,4.224,-73.922,-286,-30722,-377
26618,20214063,14:12:32.331,WTP2Left(FD:AC:6A:AA:60:D2),0.096,1.005,-0.011,-2.869,-31.311,1.953,91.544,-0.423,135.110,663,-25086,-610
26619,20214063,14:12:32.350,WTP2Right(DA:60:79:91:04:9A),-0.083,0.967,-0.024,-9.827,0.488,-2.625,91.252,4.285,-73.900,-286,-30722,-377
26620,20214063,14:12:32.364,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,0.997,0.013,-6.409,-8.057,10.315,91.412,-0.637,134.868,663,-25086,-610
26621,20214063,14:12:32.367,WTP2Right(DA:60:79:91:04:9A),-0.050,0.975,-0.020,-11.169,0.122,-4.761,91.033,4.378,-73.894,-286,-30722,-377
26622,20214063,14:12:32.379,WTP2Left(FD:AC:6A:AA:60:D2),0.083,1.042,-0.011,-3.174,0.854,14.893,91.324,-0.906,134.896,652,-25342,-611
26623,20214063,14:12:32.387,WTP2Right(DA:60:79:91:04:9A),-0.035,0.980,-0.033,-12.939,1.526,-7.202,90.797,4.493,-73.850,-286,-30722,-377
26624,20214063,14:12:32.396,WTP2Left(FD:AC:6A:AA:60:D2),0.179,1.026,-0.021,-1.770,0.427,17.700,91.274,-1.269,134.945,652,-25342,-611
26625,20214063,14:12:32.413,WTP2Left(FD:AC:6A:AA:60:D2),-0.098,1.005,0.008,0.183,1.160,19.592,91.252,-1.736,134.984,652,-25342,-611
26626,20214063,14:12:32.415,WTP2Right(DA:60:79:91:04:9A),-0.044,0.997,-0.036,-13.123,2.747,-10.559,90.555,4.664,-73.779,-286,-30722,-377
26627,20214063,14:12:32.423,WTP2Right(DA:60:79:91:04:9A),-0.054,1.021,-0.029,-13.367,2.197,-15.869,90.313,4.922,-73.707,-286,-30722,-377
26628,20214063,14:12:32.465,WTP2Right(DA:60:79:91:04:9A),-0.080,1.022,-0.064,-13.367,7.385,-18.860,90.093,5.257,-73.542,-286,-30722,-377
26629,20214063,14:12:32.472,WTP2Right(DA:60:79:91:04:9A),-0.100,1.019,-0.032,-12.817,26.062,-21.179,89.901,5.652,-73.087,-286,-30722,-377
26630,20214063,14:12:32.498,WTP2Right(DA:60:79:91:04:9A),-0.106,1.041,-0.002,-16.357,23.254,-30.945,89.648,6.218,-72.614,-286,-30722,-377
26631,20214063,14:12:32.530,WTP2Right(DA:60:79:91:04:9A),0.190,1.102,0.035,-27.466,14.099,-60.791,88.841,7.993,-71.384,-275,-32258,-383
26632,20214063,14:12:32.541,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.961,-0.022,4.578,5.859,16.907,91.285,-2.109,135.104,652,-25342,-611
26633,20214063,14:12:32.546,WTP2Right(DA:60:79:91:04:9A),0.173,1.183,-0.085,-21.362,2.625,-79.102,88.456,9.322,-71.202,-275,-32258,-383
26634,20214063,14:12:32.551,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.973,-0.071,7.507,-0.061,12.756,91.423,-2.346,135.220,652,-25342,-611
26635,20214063,14:12:32.557,WTP2Left(FD:AC:6A:AA:60:D2),0.042,0.979,-0.082,8.545,-5.066,9.521,91.615,-2.549,135.209,652,-25342,-611
26636,20214063,14:12:32.561,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.961,-0.047,8.118,-9.888,7.996,91.813,-2.703,135.093,652,-25342,-611
26637,20214063,14:12:32.567,WTP2Left(FD:AC:6A:AA:60:D2),0.014,0.957,-0.040,8.484,-11.597,8.301,92.000,-2.834,134.923,652,-25342,-611
26638,20214063,14:12:32.574,WTP2Left(FD:AC:6A:AA:60:D2),0.054,0.970,-0.019,10.132,-12.207,9.705,92.192,-2.972,134.747,652,-25342,-611
26639,20214063,14:12:32.579,WTP2Right(DA:60:79:91:04:9A),0.458,1.291,-0.098,-18.860,8.667,-86.609,88.182,10.811,-70.950,-275,-32258,-383
26640,20214063,14:12:32.583,WTP2Left(FD:AC:6A:AA:60:D2),-0.029,1.033,-0.063,10.681,-12.512,13.367,92.411,-3.181,134.550,652,-25342,-611
26641,20214063,14:12:32.595,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,1.069,-0.102,8.545,-6.775,16.785,92.637,-3.439,134.401,652,-25342,-611
26642,20214063,14:12:32.601,WTP2Left(FD:AC:6A:AA:60:D2),-0.053,1.035,-0.124,5.249,1.770,19.592,92.818,-3.735,134.396,652,-25342,-611
26643,20214063,14:12:32.623,WTP2Left(FD:AC:6A:AA:60:D2),0.042,1.015,-0.141,1.953,4.456,20.569,92.933,-4.065,134.500,652,-25342,-611
26644,20214063,14:12:32.626,WTP2Right(DA:60:79:91:04:9A),0.554,1.192,-0.212,-12.817,10.742,-78.369,87.852,13.683,-70.043,-275,-32258,-383
26645,20214063,14:12:32.639,WTP2Left(FD:AC:6A:AA:60:D2),0.070,1.019,-0.133,-0.183,2.136,20.813,93.005,-4.422,134.594,652,-25342,-611
26646,20214063,14:12:32.641,WTP2Right(DA:60:79:91:04:9A),0.667,1.023,-0.229,1.465,25.757,-54.688,88.275,14.557,-68.978,-275,-32258,-383
26647,20214063,14:12:32.650,WTP2Right(DA:60:79:91:04:9A),0.661,0.892,-0.212,12.878,32.043,-25.818,89.110,14.865,-67.522,-275,-32258,-383
26648,20214063,14:12:32.655,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.004,-0.114,-2.258,0.122,19.836,93.027,-4.812,134.626,652,-25342,-611
26649,20214063,14:12:32.659,WTP2Right(DA:60:79:91:04:9A),0.622,0.863,-0.204,24.109,26.978,3.052,90.181,14.573,-66.055,-275,-32258,-383
26650,20214063,14:12:32.676,WTP2Right(DA:60:79:91:04:9A),0.544,0.873,-0.146,27.100,12.085,33.020,91.230,13.656,-64.880,-275,-32258,-383
26651,20214063,14:12:32.687,WTP2Left(FD:AC:6A:AA:60:D2),0.118,0.993,-0.090,-3.357,-2.869,18.127,93.005,-5.147,134.626,652,-25342,-611
26652,20214063,14:12:32.691,WTP2Left(FD:AC:6A:AA:60:D2),0.154,0.997,-0.070,-3.540,-11.719,17.273,92.972,-5.466,134.511,652,-25342,-611
26653,20214063,14:12:32.720,WTP2Left(FD:AC:6A:AA:60:D2),0.055,0.996,-0.032,-3.235,-15.747,18.005,92.933,-5.828,134.258,652,-25342,-611
26654,20214063,14:12:32.736,WTP2Left(FD:AC:6A:AA:60:D2),0.007,0.990,-0.007,-3.113,-9.888,18.494,92.878,-6.180,134.044,652,-25342,-611
26655,20214063,14:12:32.739,WTP2Right(DA:60:79:91:04:9A),0.451,0.908,-0.095,28.320,-1.831,62.439,92.120,12.140,-64.144,-275,-32258,-383
26656,20214063,14:12:32.747,WTP2Right(DA:60:79:91:04:9A),0.368,0.954,-0.022,28.687,-15.869,85.510,92.796,10.146,-63.968,-275,-32258,-383
26657,20214063,14:12:32.752,WTP2Right(DA:60:79:91:04:9A),0.315,1.000,0.045,28.442,-28.503,100.342,93.268,7.888,-64.396,-237,-32513,-384
26658,20214063,14:12:32.754,WTP2Left(FD:AC:6A:AA:60:D2),0.072,0.956,-0.035,-2.563,-4.028,20.996,92.813,-6.515,133.973,652,-25342,-611
26659,20214063,14:12:32.762,WTP2Right(DA:60:79:91:04:9A),0.313,1.062,0.095,28.564,-34.485,110.474,93.653,5.488,-65.198,-237,-32513,-384
26660,20214063,14:12:32.770,WTP2Left(FD:AC:6A:AA:60:D2),0.192,1.002,-0.037,-3.662,6.592,23.743,92.741,-6.905,134.055,652,-25342,-611
26661,20214063,14:12:32.774,WTP2Right(DA:60:79:91:04:9A),0.221,1.118,0.136,29.541,-37.842,114.136,94.032,3.049,-66.204,-237,-32513,-384
26662,20214063,14:12:32.802,WTP2Left(FD:AC:6A:AA:60:D2),0.178,1.016,-0.082,-4.761,13.916,26.611,92.642,-7.421,134.280,612,-27134,-618
26663,20214063,14:12:32.806,WTP2Right(DA:60:79:91:04:9A),0.119,1.131,0.147,30.090,-30.457,114.258,94.449,0.670,-67.170,-237,-32513,-384
26664,20214063,14:12:32.820,WTP2Left(FD:AC:6A:AA:60:D2),-0.036,1.000,-0.061,-3.723,17.456,30.273,92.532,-8.036,134.594,612,-27134,-618
26665,20214063,14:12:32.822,WTP2Right(DA:60:79:91:04:9A),-0.041,1.151,0.151,28.198,-21.179,114.075,94.878,-1.615,-68.000,-237,-32513,-384
26666,20214063,14:12:32.839,WTP2Right(DA:60:79:91:04:9A),-0.184,1.132,0.147,26.184,-10.376,114.014,95.284,-3.807,-68.643,-237,-32513,-384
26667,20214063,14:12:32.852,WTP2Left(FD:AC:6A:AA:60:D2),-0.110,0.986,-0.054,-4.639,24.597,33.142,92.411,-8.652,135.000,612,-27134,-618
26668,20214063,14:12:32.855,WTP2Right(DA:60:79:91:04:9A),-0.230,1.104,0.132,20.081,-1.831,113.525,95.614,-5.894,-69.115,-237,-32513,-384
26669,20214063,14:12:32.867,WTP2Left(FD:AC:6A:AA:60:D2),-0.128,1.078,-0.075,-2.747,35.889,44.189,92.148,-9.888,136.154,612,-27134,-618
26670,20214063,14:12:32.886,WTP2Right(DA:60:79:91:04:9A),-0.188,1.108,0.153,12.756,4.089,111.328,95.801,-7.883,-69.472,-237,-32513,-384
26671,20214063,14:12:32.899,WTP2Left(FD:AC:6A:AA:60:D2),0.562,1.155,-0.032,-4.089,49.866,50.049,91.950,-10.629,137.027,612,-27134,-618
26672,20214063,14:12:32.905,WTP2Right(DA:60:79:91:04:9A),-0.203,1.082,0.102,7.874,11.719,106.628,95.878,-9.800,-69.670,-237,-32513,-384
26673,20214063,14:12:32.915,WTP2Left(FD:AC:6A:AA:60:D2),0.458,1.313,0.104,-4.150,25.513,61.035,91.670,-11.591,137.966,612,-27134,-618
26674,20214063,14:12:32.920,WTP2Right(DA:60:79:91:04:9A),-0.386,1.086,0.017,6.836,25.696,98.755,95.911,-11.585,-69.576,-237,-32513,-384
26675,20214063,14:12:32.932,WTP2Left(FD:AC:6A:AA:60:D2),0.391,1.135,0.079,-23.621,4.150,53.650,91.340,-12.914,138.340,612,-27134,-618
26676,20214063,14:12:32.936,WTP2Right(DA:60:79:91:04:9A),-0.592,1.076,-0.000,7.996,41.626,85.449,95.905,-13.068,-69.137,-237,-32513,-384
26677,20214063,14:12:32.948,WTP2Left(FD:AC:6A:AA:60:D2),0.137,1.045,0.067,-30.823,-7.385,49.744,90.775,-14.063,138.340,612,-27134,-618
26678,20214063,14:12:32.969,WTP2Right(DA:60:79:91:04:9A),-0.870,1.024,0.056,5.432,48.035,66.162,95.812,-14.084,-68.511,-304,-27906,-366
26679,20214063,14:12:32.985,WTP2Right(DA:60:79:91:04:9A),-1.022,0.980,0.078,-1.099,44.739,38.025,95.603,-14.447,-67.852,-304,-27906,-366
26680,20214063,14:12:32.996,WTP2Left(FD:AC:6A:AA:60:D2),0.039,1.271,-0.047,-30.273,9.644,53.101,90.148,-15.095,138.274,612,-27134,-618
26681,20214063,14:12:33.009,WTP2Left(FD:AC:6A:AA:60:D2),0.011,1.507,-0.058,-28.931,36.316,66.345,89.484,-16.095,138.647,573,-26878,-617
26682,20214063,14:12:33.015,WTP2Left(FD:AC:6A:AA:60:D2),-0.104,1.503,-0.054,-30.334,75.989,77.881,88.643,-17.276,139.675,573,-26878,-617
26683,20214063,14:12:33.017,WTP2Right(DA:60:79:91:04:9A),-1.396,1.035,-0.031,-8.545,27.161,3.357,95.361,-14.073,-67.412,-304,-27906,-366
26684,20214063,14:12:33.034,WTP2Right(DA:60:79:91:04:9A),-1.055,0.992,-0.458,-1.343,8.362,-71.838,95.284,-10.981,-66.912,-304,-27906,-366
26685,20214063,14:12:33.061,WTP2Left(FD:AC:6A:AA:60:D2),-0.201,1.449,0.024,-36.194,101.318,85.510,87.490,-18.589,141.504,573,-26878,-617
26686,20214063,14:12:33.066,WTP2Right(DA:60:79:91:04:9A),0.953,1.110,-0.104,0.000,-24.231,-104.797,95.416,-8.399,-67.220,-304,-27906,-366
26687,20214063,14:12:33.069,WTP2Left(FD:AC:6A:AA:60:D2),-0.420,1.427,0.047,-44.312,107.300,85.754,85.984,-19.885,143.839,573,-26878,-617
26688,20214063,14:12:33.078,WTP2Left(FD:AC:6A:AA:60:D2),-0.697,1.389,-0.081,-50.110,96.375,86.670,84.271,-21.055,146.277,573,-26878,-617
26689,20214063,14:12:33.082,WTP2Right(DA:60:79:91:04:9A),0.466,1.228,0.292,-19.348,-10.193,-78.979,94.856,-6.564,-68.159,-304,-27906,-366
26690,20214063,14:12:33.094,WTP2Left(FD:AC:6A:AA:60:D2),-0.562,1.328,-0.359,-52.246,72.327,97.351,82.584,-22.126,148.513,573,-26878,-617
26691,20214063,14:12:33.099,WTP2Right(DA:60:79:91:04:9A),-0.318,1.193,0.153,-17.639,58.044,-63.904,94.158,-5.400,-67.786,-304,-27906,-366
26692,20214063,14:12:33.115,WTP2Right(DA:60:79:91:04:9A),-0.229,1.217,0.027,-4.089,86.243,-74.646,93.812,-3.933,-66.368,-304,-27906,-366
26693,20214063,14:12:33.142,WTP2Left(FD:AC:6A:AA:60:D2),-0.149,1.307,-0.141,-48.889,41.931,123.291,81.074,-23.406,150.326,573,-26878,-617
26694,20214063,14:12:33.150,WTP2Left(FD:AC:6A:AA:60:D2),-0.497,1.608,-0.406,-79.041,17.456,166.504,79.623,-25.428,151.589,573,-26878,-617
26695,20214063,14:12:33.154,WTP2Left(FD:AC:6A:AA:60:D2),-0.583,1.769,-0.765,-65.430,-40.222,201.965,78.140,-28.488,152.183,573,-26878,-617
26696,20214063,14:12:33.162,WTP2Right(DA:60:79:91:04:9A),-0.056,1.000,0.051,10.132,90.698,-72.266,93.801,-2.390,-64.742,-304,-27906,-366
26697,20214063,14:12:33.171,WTP2Right(DA:60:79:91:04:9A),-0.207,0.897,0.116,8.240,56.335,-60.181,93.840,-1.099,-63.699,-304,-27906,-366
26698,20214063,14:12:33.178,WTP2Left(FD:AC:6A:AA:60:D2),0.277,1.574,-0.675,-26.428,-59.692,196.533,77.547,-32.097,151.913,573,-26878,-617
26699,20214063,14:12:33.183,WTP2Right(DA:60:79:91:04:9A),-0.131,0.929,0.040,6.226,12.268,-49.377,93.906,0.049,-63.468,-296,27390,-406
26700,20214063,14:12:33.192,WTP2Left(FD:AC:6A:AA:60:D2),0.239,1.677,-0.708,-1.526,-84.106,164.734,77.970,-35.563,151.089,573,-26878,-617
26701,20214063,14:12:33.196,WTP2Right(DA:60:79:91:04:9A),-0.035,1.052,-0.052,12.756,-7.507,-43.152,94.114,1.044,-63.699,-296,27390,-406
26702,20214063,14:12:33.208,WTP2Left(FD:AC:6A:AA:60:D2),-2.104,1.205,-0.287,-0.122,-67.749,124.268,79.173,-38.666,149.480,573,-26878,-617
26703,20214063,14:12:33.225,WTP2Left(FD:AC:6A:AA:60:D2),-2.104,0.852,-0.259,43.823,-103.760,-1.892,80.524,-40.281,147.920,474,-18687,-585
26704,20214063,14:12:33.244,WTP2Right(DA:60:79:91:04:9A),-0.007,1.066,-0.103,17.212,-15.076,-39.063,94.444,1.879,-64.078,-296,27390,-406
26705,20214063,14:12:33.251,WTP2Right(DA:60:79:91:04:9A),0.100,1.013,-0.193,16.113,-37.292,-38.025,94.801,2.670,-64.742,-296,27390,-406
26706,20214063,14:12:33.257,WTP2Left(FD:AC:6A:AA:60:D2),-1.349,0.852,-0.259,43.823,-103.760,-1.892,82.518,-39.529,146.085,474,-18687,-585
26707,20214063,14:12:33.260,WTP2Right(DA:60:79:91:04:9A),-0.104,1.017,-0.187,13.123,-54.016,-39.124,95.098,3.444,-65.687,-296,27390,-406
26708,20214063,14:12:33.273,WTP2Left(FD:AC:6A:AA:60:D2),-1.359,0.204,-0.529,68.726,-124.756,-102.600,85.215,-36.744,143.734,474,-18687,-585
26709,20214063,14:12:33.277,WTP2Right(DA:60:79:91:04:9A),-0.026,1.059,-0.189,11.597,-40.710,-41.077,95.339,4.318,-66.555,-296,27390,-406
26710,20214063,14:12:33.289,WTP2Left(FD:AC:6A:AA:60:D2),-0.787,0.280,-0.286,65.247,-96.191,-169.678,87.253,-32.514,142.108,474,-18687,-585
26711,20214063,14:12:33.293,WTP2Right(DA:60:79:91:04:9A),-0.111,1.019,-0.136,7.263,-26.917,-43.274,95.499,5.191,-67.170,-296,27390,-406
26712,20214063,14:12:33.306,WTP2Left(FD:AC:6A:AA:60:D2),-0.411,0.592,-0.283,58.838,-73.303,-233.643,88.995,-27.037,141.053,474,-18687,-585
26713,20214063,14:12:33.337,WTP2Left(FD:AC:6A:AA:60:D2),-0.108,0.781,-0.144,40.833,-28.320,-283.997,90.044,-20.764,140.729,474,-18687,-585
26714,20214063,14:12:33.341,WTP2Right(DA:60:79:91:04:9A),0.041,1.050,-0.105,3.052,-27.588,-46.204,95.543,6.141,-67.753,-296,27390,-406
26715,20214063,14:12:33.354,WTP2Left(FD:AC:6A:AA:60:D2),-0.071,1.054,0.033,33.020,12.207,-316.406,90.571,-14.172,141.136,474,-18687,-585
26716,20214063,14:12:33.357,WTP2Right(DA:60:79:91:04:9A),0.177,1.039,-0.092,2.136,-32.959,-51.514,95.515,7.119,-68.401,-296,27390,-406
26717,20214063,14:12:33.365,WTP2Right(DA:60:79:91:04:9A),0.128,1.031,-0.163,2.747,-32.166,-59.998,95.532,8.146,-68.906,-296,27390,-406
26718,20214063,14:12:33.370,WTP2Left(FD:AC:6A:AA:60:D2),-0.044,1.243,0.062,31.799,38.391,-334.473,90.989,-7.339,142.086,474,-18687,-585
26719,20214063,14:12:33.374,WTP2Right(DA:60:79:91:04:9A),-0.201,1.025,-0.190,8.545,-30.151,-73.181,95.663,9.404,-69.307,-296,27390,-406
26720,20214063,14:12:33.387,WTP2Left(FD:AC:6A:AA:60:D2),0.267,1.684,0.064,31.311,54.443,-346.924,91.489,-0.374,143.344,474,-18687,-585
26721,20214063,14:12:33.403,WTP2Left(FD:AC:6A:AA:60:D2),0.389,1.962,0.052,39.246,53.345,-350.281,92.296,6.449,144.564,474,-18687,-585
26722,20214063,14:12:33.422,WTP2Right(DA:60:79:91:04:9A),-0.328,1.118,-0.186,7.996,-37.170,-88.501,95.784,11.102,-69.862,-236,26623,-409
26723,20214063,14:12:33.434,WTP2Right(DA:60:79:91:04:9A),-0.329,1.209,0.013,3.479,-52.246,-93.445,95.663,13.063,-70.829,-236,26623,-409
26724,20214063,14:12:33.436,WTP2Left(FD:AC:6A:AA:60:D2),1.072,2.104,0.066,64.209,26.917,-347.229,93.653,13.112,145.349,496,-28671,-624
26725,20214063,14:12:33.442,WTP2Right(DA:60:79:91:04:9A),-0.144,1.281,-0.042,-6.165,-65.979,-93.384,95.273,15.051,-72.098,-236,26623,-409
26726,20214063,14:12:33.455,WTP2Right(DA:60:79:91:04:9A),-0.014,1.338,0.001,-19.775,-69.946,-99.487,94.614,17.023,-73.482,-236,26623,-409
26727,20214063,14:12:33.468,WTP2Left(FD:AC:6A:AA:60:D2),1.561,2.362,0.421,67.993,-42.603,-329.651,94.686,19.286,144.789,496,-28671,-624
26728,20214063,14:12:33.484,WTP2Left(FD:AC:6A:AA:60:D2),2.188,2.074,0.092,19.714,-40.710,-230.164,95.229,28.367,143.767,496,-28671,-624
26729,20214063,14:12:33.488,WTP2Right(DA:60:79:91:04:9A),0.002,1.427,-0.112,-19.958,-74.890,-113.708,93.768,19.078,-74.916,-236,26623,-409
26730,20214063,14:12:33.504,WTP2Right(DA:60:79:91:04:9A),0.119,1.563,0.166,-27.344,-59.937,-131.165,92.780,21.374,-76.344,-236,26623,-409
26731,20214063,14:12:33.517,WTP2Left(FD:AC:6A:AA:60:D2),2.770,1.663,-0.190,15.869,-66.406,-152.222,94.812,30.619,142.328,496,-28671,-624
26732,20214063,14:12:33.533,WTP2Left(FD:AC:6A:AA:60:D2),2.848,1.351,-0.157,31.860,-49.316,-57.983,94.796,30.844,141.119,496,-28671,-624
26733,20214063,14:12:33.537,WTP2Right(DA:60:79:91:04:9A),0.639,1.608,0.159,-33.691,-62.378,-139.404,91.533,23.851,-77.882,-236,26623,-409
26734,20214063,14:12:33.553,WTP2Right(DA:60:79:91:04:9A),1.038,1.573,0.076,-47.607,-58.838,-144.409,88.599,29.004,-80.870,-236,26623,-409
26735,20214063,14:12:33.565,WTP2Left(FD:AC:6A:AA:60:D2),-2.935,1.466,0.212,28.320,-40.466,54.138,94.653,28.850,139.933,496,-28671,-624
26736,20214063,14:12:33.581,WTP2Left(FD:AC:6A:AA:60:D2),-0.617,1.831,0.753,-18.005,-43.518,108.582,92.950,23.291,138.098,496,-28671,-624
26737,20214063,14:12:33.585,WTP2Right(DA:60:79:91:04:9A),0.663,1.459,-0.244,-52.002,-53.833,-153.015,87.671,31.833,-80.739,-236,26623,-409
26738,20214063,14:12:33.601,WTP2Right(DA:60:79:91:04:9A),-0.428,1.517,-0.492,-55.054,-16.663,-180.969,86.902,34.980,-80.294,-115,26111,-411
26739,20214063,14:12:33.614,WTP2Left(FD:AC:6A:AA:60:D2),1.003,0.910,0.787,-33.142,-198.425,124.329,90.154,20.934,133.885,496,-28671,-624
26740,20214063,14:12:33.630,WTP2Left(FD:AC:6A:AA:60:D2),0.759,1.521,0.095,9.277,-188.843,143.738,88.995,17.424,129.908,800,30979,-647
26741,20214063,14:12:33.634,WTP2Right(DA:60:79:91:04:9A),0.658,1.962,-0.198,-73.669,3.357,-226.440,85.853,38.809,-79.898,-115,26111,-411
26742,20214063,14:12:33.644,WTP2Right(DA:60:79:91:04:9A),0.623,2.012,-0.718,-53.223,22.095,-242.676,85.062,43.248,-79.146,-115,26111,-411
26743,20214063,14:12:33.647,WTP2Left(FD:AC:6A:AA:60:D2),0.844,1.300,-0.271,54.016,-183.960,123.840,89.171,14.354,126.129,800,30979,-647
26744,20214063,14:12:33.663,WTP2Left(FD:AC:6A:AA:60:D2),0.461,1.658,0.167,35.950,-70.557,121.277,89.544,11.415,124.217,800,30979,-647
26745,20214063,14:12:33.667,WTP2Right(DA:60:79:91:04:9A),-0.406,1.609,-0.571,-15.442,91.309,-195.862,86.248,47.488,-76.415,-115,26111,-411
26746,20214063,14:12:33.683,WTP2Right(DA:60:79:91:04:9A),0.606,1.200,-0.857,5.249,102.966,-134.033,89.209,50.641,-72.334,-115,26111,-411
26747,20214063,14:12:33.696,WTP2Left(FD:AC:6A:AA:60:D2),0.253,0.961,-0.360,21.057,42.664,110.779,90.242,8.734,124.541,800,30979,-647
