ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
57806,20214063,14:26:52.566,WTP2Right(DA:60:79:91:04:9A),0.230,0.982,-0.176,-9.705,-4.272,-16.174,101.239,-7.614,-69.631,-357,-26626,-361
57807,20214063,14:26:52.575,WTP2Left(FD:AC:6A:AA:60:D2),0.065,0.967,-0.266,2.625,-16.785,5.676,104.123,-2.357,138.279,593,-29182,-626
57808,20214063,14:26:52.584,WTP2Right(DA:60:79:91:04:9A),0.186,0.974,-0.263,-10.315,5.798,-20.813,101.041,-7.300,-69.626,-357,-26626,-361
57809,20214063,14:26:52.600,WTP2Left(FD:AC:6A:AA:60:D2),0.064,0.938,-0.256,3.418,-19.470,5.188,104.222,-2.379,137.856,591,-29438,-627
57810,20214063,14:26:52.606,WTP2Right(DA:60:79:91:04:9A),0.114,0.990,-0.264,4.028,24.109,-37.231,100.920,-6.910,-69.291,-353,-27394,-364
57811,20214063,14:26:52.613,WTP2Left(FD:AC:6A:AA:60:D2),0.058,0.968,-0.250,3.662,-14.648,3.235,104.310,-2.384,137.554,591,-29438,-627
57812,20214063,14:26:52.623,WTP2Right(DA:60:79:91:04:9A),0.069,1.093,-0.111,4.944,24.353,-22.217,100.959,-6.372,-68.708,-353,-27394,-364
57813,20214063,14:26:52.642,WTP2Left(FD:AC:6A:AA:60:D2),0.035,0.971,-0.255,4.700,-13.367,1.465,104.414,-2.368,137.274,591,-29438,-627
57814,20214063,14:26:52.644,WTP2Right(DA:60:79:91:04:9A),0.119,1.043,-0.137,-12.146,-9.277,-40.527,100.871,-5.894,-68.412,-353,-27394,-364
57815,20214063,14:26:52.657,WTP2Left(FD:AC:6A:AA:60:D2),0.051,0.969,-0.243,7.629,-21.606,0.305,104.689,-2.192,136.588,591,-29438,-627
57816,20214063,14:26:52.670,WTP2Right(DA:60:79:91:04:9A),0.119,0.941,-0.297,-11.597,-7.507,-76.599,100.624,-4.872,-68.478,-353,-27394,-364
57817,20214063,14:26:52.685,WTP2Right(DA:60:79:91:04:9A),0.054,0.941,-0.297,-11.597,-7.507,-76.599,100.464,-3.373,-68.313,-353,-27394,-364
57818,20214063,14:26:52.687,WTP2Left(FD:AC:6A:AA:60:D2),0.059,0.967,-0.285,7.813,-19.897,-0.244,104.870,-2.093,136.203,591,-29438,-627
57819,20214063,14:26:52.699,WTP2Right(DA:60:79:91:04:9A),0.160,0.771,-0.356,-17.456,2.380,-39.063,100.283,-2.609,-68.038,-353,-27394,-364
57820,20214063,14:26:52.706,WTP2Left(FD:AC:6A:AA:60:D2),0.042,0.963,-0.311,6.348,-18.311,-1.953,105.051,-1.978,135.846,591,-29438,-627
57821,20214063,14:26:52.716,WTP2Right(DA:60:79:91:04:9A),0.394,0.850,-0.259,20.020,8.362,-24.902,100.750,-2.241,-67.736,-353,-27394,-364
57822,20214063,14:26:52.724,WTP2Left(FD:AC:6A:AA:60:D2),0.032,0.965,-0.318,4.395,-10.681,-2.930,105.189,-1.868,135.615,591,-29438,-627
57823,20214063,14:26:52.743,WTP2Right(DA:60:79:91:04:9A),0.425,0.622,-0.148,18.311,42.786,16.296,101.184,-3.054,-66.665,-353,-27394,-364
57824,20214063,14:26:52.749,WTP2Left(FD:AC:6A:AA:60:D2),0.011,0.964,-0.305,2.747,-1.709,-3.357,105.287,-1.785,135.566,591,-29438,-627
57825,20214063,14:26:52.764,WTP2Left(FD:AC:6A:AA:60:D2),0.013,0.961,-0.285,2.319,5.615,-3.235,105.348,-1.736,135.681,591,-29438,-627
57826,20214063,14:26:52.773,WTP2Right(DA:60:79:91:04:9A),-0.841,0.539,-0.274,5.371,32.349,48.950,101.552,-4.427,-65.731,-353,-27394,-364
57827,20214063,14:26:52.781,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.980,-0.301,0.488,9.094,-1.038,105.381,-1.736,135.873,591,-29438,-627
57828,20214063,14:26:52.805,WTP2Right(DA:60:79:91:04:9A),-0.357,1.192,0.255,16.846,59.814,64.453,102.217,-7.564,-64.731,-353,-27394,-364
57829,20214063,14:26:52.809,WTP2Left(FD:AC:6A:AA:60:D2),0.024,0.939,-0.300,-1.099,10.132,2.441,105.386,-1.791,136.082,587,-30206,-630
57830,20214063,14:26:52.823,WTP2Right(DA:60:79:91:04:9A),0.186,1.477,-0.248,45.044,50.720,25.635,102.991,-8.026,-64.017,-353,-27394,-364
57831,20214063,14:26:52.825,WTP2Left(FD:AC:6A:AA:60:D2),0.048,0.969,-0.302,-2.075,11.414,4.883,105.370,-1.923,136.291,587,-30206,-630
57832,20214063,14:26:52.842,WTP2Right(DA:60:79:91:04:9A),0.159,0.879,0.030,-18.066,-38.330,3.235,102.557,-7.932,-65.067,-345,-28418,-368
57833,20214063,14:26:52.854,WTP2Left(FD:AC:6A:AA:60:D2),0.053,0.944,-0.318,-2.258,14.282,5.432,105.353,-2.098,136.516,587,-30206,-630
57834,20214063,14:26:52.863,WTP2Right(DA:60:79:91:04:9A),-0.010,1.099,-0.225,10.864,-5.737,17.944,102.788,-8.256,-65.358,-345,-28418,-368
57835,20214063,14:26:52.878,WTP2Right(DA:60:79:91:04:9A),0.177,0.988,-0.219,-4.456,-5.310,0.488,102.717,-8.135,-65.577,-345,-28418,-368
57836,20214063,14:26:52.881,WTP2Left(FD:AC:6A:AA:60:D2),0.022,0.957,-0.287,-3.845,13.611,4.822,105.293,-2.280,136.752,587,-30206,-630
57837,20214063,14:26:52.898,WTP2Right(DA:60:79:91:04:9A),0.144,0.978,-0.271,2.625,1.648,3.052,102.799,-8.223,-65.599,-345,-28418,-368
57838,20214063,14:26:52.908,WTP2Left(FD:AC:6A:AA:60:D2),0.020,0.951,-0.247,-4.211,11.475,6.348,105.205,-2.450,136.972,587,-30206,-630
57839,20214063,14:26:52.924,WTP2Left(FD:AC:6A:AA:60:D2),0.034,0.963,-0.253,-4.089,6.836,9.033,105.112,-2.637,137.109,587,-30206,-630
57840,20214063,14:26:52.942,WTP2Left(FD:AC:6A:AA:60:D2),0.043,0.949,-0.267,-4.333,1.526,10.071,105.029,-2.829,137.126,587,-30206,-630
57841,20214063,14:26:52.944,WTP2Right(DA:60:79:91:04:9A),0.181,0.975,-0.231,0.000,1.282,-3.113,102.799,-8.168,-65.627,-345,-28418,-368
57842,20214063,14:26:52.961,WTP2Left(FD:AC:6A:AA:60:D2),0.041,0.948,-0.259,-4.944,2.014,10.132,104.936,-3.027,137.120,587,-30206,-630
57843,20214063,14:26:52.976,WTP2Right(DA:60:79:91:04:9A),0.234,0.950,-0.183,4.211,7.019,-13.794,102.832,-7.960,-65.522,-345,-28418,-368
57844,20214063,14:26:52.982,WTP2Left(FD:AC:6A:AA:60:D2),0.057,0.964,-0.266,-5.981,0.916,11.047,104.832,-3.230,137.093,587,-30206,-630
57845,20214063,14:26:52.989,WTP2Right(DA:60:79:91:04:9A),0.206,0.970,-0.180,5.554,6.775,-20.813,102.881,-7.652,-65.380,-345,-28418,-368
57846,20214063,14:26:53.002,WTP2Left(FD:AC:6A:AA:60:D2),0.041,0.965,-0.275,-8.301,-5.493,12.939,104.700,-3.450,136.961,587,-30206,-630
57847,20214063,14:26:53.015,WTP2Right(DA:60:79:91:04:9A),0.058,0.950,-0.196,5.920,3.906,-23.315,102.958,-7.267,-65.281,-345,-28418,-368
57848,20214063,14:26:53.031,WTP2Left(FD:AC:6A:AA:60:D2),0.067,0.969,-0.281,-10.071,-0.549,15.442,104.529,-3.713,136.857,587,-30206,-630
57849,20214063,14:26:53.046,WTP2Right(DA:60:79:91:04:9A),0.174,0.988,-0.211,4.395,8.118,-28.259,103.002,-6.707,-65.105,-345,-28418,-368
57850,20214063,14:26:53.062,WTP2Left(FD:AC:6A:AA:60:D2),0.074,0.967,-0.292,-12.268,3.967,17.029,104.326,-4.043,136.824,580,-29950,-629
57851,20214063,14:26:53.069,WTP2Right(DA:60:79:91:04:9A),0.117,0.918,-0.243,6.714,8.850,-24.658,103.211,-5.900,-64.633,-345,-28418,-368
57852,20214063,14:26:53.083,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,0.979,-0.258,-15.442,12.207,20.447,104.063,-4.444,136.884,580,-29950,-629
57853,20214063,14:26:53.092,WTP2Right(DA:60:79:91:04:9A),0.132,0.928,-0.234,11.414,10.986,-13.672,103.420,-5.696,-64.440,-359,-26626,-361
57854,20214063,14:26:53.104,WTP2Left(FD:AC:6A:AA:60:D2),0.003,0.967,-0.238,-15.686,15.625,25.330,103.738,-4.922,137.071,580,-29950,-629
57855,20214063,14:26:53.118,WTP2Right(DA:60:79:91:04:9A),0.055,0.951,-0.250,12.085,13.855,-12.634,103.645,-5.543,-64.182,-359,-26626,-361
57856,20214063,14:26:53.122,WTP2Left(FD:AC:6A:AA:60:D2),0.041,0.970,-0.242,-15.381,6.165,33.447,103.425,-5.477,137.186,580,-29950,-629
57857,20214063,14:26:53.136,WTP2Right(DA:60:79:91:04:9A),0.069,0.951,-0.222,12.329,15.076,-14.465,103.848,-5.306,-63.935,-359,-26626,-361
57858,20214063,14:26:53.142,WTP2Left(FD:AC:6A:AA:60:D2),0.098,0.945,-0.245,-10.498,0.549,40.527,103.189,-6.158,137.109,580,-29950,-629
57859,20214063,14:26:53.148,WTP2Right(DA:60:79:91:04:9A),0.118,0.943,-0.199,9.888,10.376,-20.691,103.997,-4.938,-63.765,-359,-26626,-361
57860,20214063,14:26:53.154,WTP2Left(FD:AC:6A:AA:60:D2),0.024,1.001,-0.265,-16.541,9.399,51.758,102.953,-7.042,137.010,580,-29950,-629
57861,20214063,14:26:53.163,WTP2Right(DA:60:79:91:04:9A),0.067,0.946,-0.208,11.902,10.071,-24.170,104.183,-4.543,-63.561,-359,-26626,-361
57862,20214063,14:26:53.173,WTP2Left(FD:AC:6A:AA:60:D2),-0.016,0.987,-0.268,-24.292,24.414,65.308,102.557,-8.207,137.093,580,-29950,-629
57863,20214063,14:26:53.183,WTP2Right(DA:60:79:91:04:9A),0.055,0.943,-0.208,12.573,5.920,-24.658,104.398,-4.092,-63.452,-359,-26626,-361
57864,20214063,14:26:53.193,WTP2Left(FD:AC:6A:AA:60:D2),-0.068,1.022,-0.267,-29.480,34.119,83.618,102.008,-9.679,137.384,580,-29950,-629
57865,20214063,14:26:53.204,WTP2Right(DA:60:79:91:04:9A),0.074,0.933,-0.237,13.672,1.587,-26.550,104.656,-3.576,-63.402,-359,-26626,-361
57866,20214063,14:26:53.220,WTP2Left(FD:AC:6A:AA:60:D2),-0.175,1.137,-0.326,-32.593,44.861,106.140,101.354,-11.541,137.834,580,-29950,-629
57867,20214063,14:26:53.226,WTP2Right(DA:60:79:91:04:9A),0.066,0.920,-0.240,14.893,-6.226,-25.208,104.952,-3.071,-63.495,-359,-26626,-361
57868,20214063,14:26:53.233,WTP2Left(FD:AC:6A:AA:60:D2),-0.345,1.362,-0.415,-31.921,52.979,124.939,100.646,-13.777,138.439,580,-29950,-629
57869,20214063,14:26:53.253,WTP2Right(DA:60:79:91:04:9A),0.084,0.935,-0.226,15.442,-15.381,-30.090,105.244,-2.428,-63.748,-359,-26626,-361
57870,20214063,14:26:53.262,WTP2Left(FD:AC:6A:AA:60:D2),-0.227,1.707,-0.558,-22.522,39.246,140.259,100.052,-16.254,138.994,580,-29950,-629
57871,20214063,14:26:53.274,WTP2Right(DA:60:79:91:04:9A),0.174,0.993,-0.163,14.709,-27.527,-37.231,105.474,-1.588,-64.248,-359,-26626,-361
57872,20214063,14:26:53.283,WTP2Left(FD:AC:6A:AA:60:D2),-0.664,1.937,-0.521,-35.339,43.823,167.664,99.432,-19.111,139.411,580,-29950,-629
57873,20214063,14:26:53.290,WTP2Right(DA:60:79:91:04:9A),0.186,0.996,-0.240,9.583,-29.358,-47.180,105.645,-0.626,-64.638,-359,-26626,-361
57874,20214063,14:26:53.301,WTP2Left(FD:AC:6A:AA:60:D2),-1.488,1.245,-0.530,-9.949,-47.974,150.879,98.921,-24.939,138.439,580,-29950,-629
57875,20214063,14:26:53.307,WTP2Right(DA:60:79:91:04:9A),0.038,0.933,-0.421,1.587,-18.005,-55.908,105.782,0.423,-64.616,-359,-26626,-361
57876,20214063,14:26:53.312,WTP2Left(FD:AC:6A:AA:60:D2),-1.605,0.856,-0.379,11.719,-27.039,79.285,99.168,-26.389,137.889,580,-29950,-629
57877,20214063,14:26:53.317,WTP2Right(DA:60:79:91:04:9A),-0.112,0.918,-0.395,-31.067,-15.930,-52.368,105.255,1.483,-64.638,-359,-26626,-361
57878,20214063,14:26:53.322,WTP2Left(FD:AC:6A:AA:60:D2),-1.527,0.608,-0.154,31.555,-2.258,3.052,99.174,-26.362,138.329,483,-26367,-615
57879,20214063,14:26:53.328,WTP2Right(DA:60:79:91:04:9A),-0.149,1.007,-0.297,-37.659,-15.442,-54.260,104.524,2.653,-64.753,-359,-26626,-361
57880,20214063,14:26:53.343,WTP2Right(DA:60:79:91:04:9A),-0.111,1.067,-0.260,-46.387,-13.367,-42.786,103.596,3.604,-64.924,-359,-26626,-361
57881,20214063,14:26:53.347,WTP2Left(FD:AC:6A:AA:60:D2),-1.212,0.770,-0.151,41.199,6.348,-74.402,99.168,-24.879,139.384,483,-26367,-615
57882,20214063,14:26:53.360,WTP2Right(DA:60:79:91:04:9A),-0.111,1.028,-0.198,-35.400,-17.944,-31.006,102.849,4.318,-65.264,-327,-26882,-362
57883,20214063,14:26:53.375,WTP2Right(DA:60:79:91:04:9A),-0.069,1.080,-0.127,-27.893,-13.000,-21.912,102.211,4.823,-65.594,-327,-26882,-362
57884,20214063,14:26:53.377,WTP2Left(FD:AC:6A:AA:60:D2),-0.701,0.913,-0.068,39.429,1.587,-135.315,99.245,-22.077,140.620,483,-26367,-615
57885,20214063,14:26:53.407,WTP2Right(DA:60:79:91:04:9A),-0.073,1.118,-0.174,-18.127,-4.395,-19.958,101.810,5.219,-65.737,-327,-26882,-362
57886,20214063,14:26:53.409,WTP2Left(FD:AC:6A:AA:60:D2),-0.448,1.270,-0.195,42.297,-3.296,-224.060,99.838,-13.755,142.976,483,-26367,-615
57887,20214063,14:26:53.426,WTP2Right(DA:60:79:91:04:9A),-0.040,1.086,-0.197,-14.648,-0.427,-9.827,101.503,5.394,-65.819,-327,-26882,-362
57888,20214063,14:26:53.436,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,1.407,-0.220,50.842,-15.808,-248.352,100.530,-8.685,143.921,483,-26367,-615
57889,20214063,14:26:53.447,WTP2Right(DA:60:79:91:04:9A),-0.019,1.188,-0.271,-12.146,-14.038,1.465,101.245,5.378,-66.165,-327,-26882,-362
57890,20214063,14:26:53.456,WTP2Left(FD:AC:6A:AA:60:D2),0.401,1.498,-0.227,58.716,-32.532,-234.619,101.530,-3.675,144.481,483,-26367,-615
57891,20214063,14:26:53.478,WTP2Right(DA:60:79:91:04:9A),0.119,1.211,-0.212,-1.526,-31.494,-9.460,101.140,5.630,-66.841,-327,-26882,-362
57892,20214063,14:26:53.491,WTP2Left(FD:AC:6A:AA:60:D2),0.823,1.625,-0.219,60.669,-45.166,-225.037,102.656,0.994,144.739,483,-26367,-615
57893,20214063,14:26:53.507,WTP2Right(DA:60:79:91:04:9A),0.314,1.173,-0.251,8.240,-48.645,-24.841,101.228,6.163,-67.725,-327,-26882,-362
57894,20214063,14:26:53.518,WTP2Left(FD:AC:6A:AA:60:D2),1.787,1.653,-0.155,46.570,-52.490,-227.722,103.711,5.367,144.739,483,-26367,-615
57895,20214063,14:26:53.523,WTP2Right(DA:60:79:91:04:9A),0.267,1.114,-0.255,19.470,-50.903,-45.349,101.552,6.993,-68.461,-327,-26882,-362
57896,20214063,14:26:53.535,WTP2Left(FD:AC:6A:AA:60:D2),2.176,1.455,-0.207,7.813,-121.033,-152.649,104.568,13.046,143.525,483,-26367,-615
57897,20214063,14:26:53.551,WTP2Right(DA:60:79:91:04:9A),0.448,1.122,-0.276,39.063,-46.692,-69.580,102.288,8.300,-69.000,-327,-26882,-362
57898,20214063,14:26:53.563,WTP2Left(FD:AC:6A:AA:60:D2),2.271,1.005,-0.333,-11.719,-136.841,-92.163,104.019,15.568,141.526,613,-23038,-602
57899,20214063,14:26:53.574,WTP2Right(DA:60:79:91:04:9A),0.378,1.192,-0.306,17.456,-62.378,-88.684,102.579,9.959,-69.637,-327,-26882,-362
57900,20214063,14:26:53.585,WTP2Left(FD:AC:6A:AA:60:D2),2.548,0.747,-0.450,-14.893,-125.854,-21.973,103.013,16.743,138.994,613,-23038,-602
57901,20214063,14:26:53.596,WTP2Right(DA:60:79:91:04:9A),0.628,1.279,-0.231,-21.362,-69.153,-79.834,101.959,11.492,-70.582,-280,-29186,-371
57902,20214063,14:26:53.613,WTP2Left(FD:AC:6A:AA:60:D2),2.463,0.784,-0.308,-7.263,-110.291,57.678,102.003,16.364,136.368,613,-23038,-602
57903,20214063,14:26:53.627,WTP2Right(DA:60:79:91:04:9A),0.831,1.621,-0.221,-48.950,-80.994,-212.830,100.800,15.562,-71.219,-280,-29186,-371
57904,20214063,14:26:53.638,WTP2Left(FD:AC:6A:AA:60:D2),-1.294,1.363,-0.682,-9.338,-66.711,151.611,101.184,14.249,133.901,613,-23038,-602
57905,20214063,14:26:53.641,WTP2Right(DA:60:79:91:04:9A),1.198,1.528,-0.274,-21.118,-83.130,-250.977,100.366,20.297,-71.406,-280,-29186,-371
57906,20214063,14:26:53.649,WTP2Left(FD:AC:6A:AA:60:D2),0.607,2.279,-0.118,-25.024,45.593,132.385,100.602,10.959,132.550,613,-23038,-602
57907,20214063,14:26:53.660,WTP2Right(DA:60:79:91:04:9A),1.099,1.786,-0.489,-26.550,-88.379,-379.395,100.162,27.592,-70.878,-280,-29186,-371
57908,20214063,14:26:53.676,WTP2Left(FD:AC:6A:AA:60:D2),0.796,0.821,-0.208,13.000,-7.385,103.149,100.464,4.911,131.303,613,-23038,-602
57909,20214063,14:26:53.679,WTP2Right(DA:60:79:91:04:9A),0.082,2.272,-0.313,-37.842,-115.356,-356.506,99.119,34.426,-71.351,-280,-29186,-371
57910,20214063,14:26:53.687,WTP2Left(FD:AC:6A:AA:60:D2),0.235,1.215,-0.126,3.479,52.490,86.792,100.646,2.483,131.023,613,-23038,-602
57911,20214063,14:26:53.693,WTP2Right(DA:60:79:91:04:9A),0.231,2.770,-0.360,12.512,-111.511,-363.647,98.536,41.479,-72.636,-280,-29186,-371
57912,20214063,14:26:53.710,WTP2Left(FD:AC:6A:AA:60:D2),0.089,0.999,-0.265,11.169,51.758,70.068,100.739,0.319,131.710,613,-23038,-602
57913,20214063,14:26:53.719,WTP2Right(DA:60:79:91:04:9A),0.239,1.896,-0.727,-49.377,31.067,-347.473,102.519,55.267,-67.072,-280,-29186,-371
57914,20214063,14:26:53.724,WTP2Left(FD:AC:6A:AA:60:D2),0.104,0.928,-0.285,14.160,35.217,54.504,101.025,-1.280,132.369,613,-23038,-602
57915,20214063,14:26:53.736,WTP2Right(DA:60:79:91:04:9A),1.952,0.884,-0.346,46.326,77.515,-124.939,107.430,56.629,-62.029,-280,-29186,-371
57916,20214063,14:26:53.753,WTP2Left(FD:AC:6A:AA:60:D2),-0.064,0.943,-0.353,14.099,36.316,33.569,101.371,-2.422,132.858,613,-23038,-602
57917,20214063,14:26:53.757,WTP2Right(DA:60:79:91:04:9A),1.544,0.897,-0.356,45.105,135.376,167.603,112.099,52.009,-57.524,-280,-29186,-371
57918,20214063,14:26:53.777,WTP2Right(DA:60:79:91:04:9A),0.849,0.569,0.177,-22.156,90.454,117.371,114.214,48.565,-54.437,-280,-29186,-371
57919,20214063,14:26:53.783,WTP2Left(FD:AC:6A:AA:60:D2),0.019,1.004,-0.403,17.151,56.274,16.968,102.195,-3.664,134.368,613,-23038,-602
57920,20214063,14:26:53.798,WTP2Right(DA:60:79:91:04:9A),0.623,0.392,0.176,-32.776,82.214,287.292,111.341,43.160,-57.261,-280,-29186,-371
57921,20214063,14:26:53.814,WTP2Left(FD:AC:6A:AA:60:D2),0.069,1.014,-0.420,6.592,57.373,17.456,102.530,-4.164,135.390,595,24322,-673
57922,20214063,14:26:53.825,WTP2Right(DA:60:79:91:04:9A),0.294,0.653,0.059,-23.071,87.769,388.977,110.522,28.202,-57.057,-280,-29186,-371
57923,20214063,14:26:53.838,WTP2Left(FD:AC:6A:AA:60:D2),0.158,0.984,-0.378,5.371,49.561,20.447,102.695,-4.730,136.340,595,24322,-673
57924,20214063,14:26:53.845,WTP2Right(DA:60:79:91:04:9A),0.419,0.761,-0.129,-37.903,61.462,390.686,109.539,20.116,-57.371,-280,-29186,-371
57925,20214063,14:26:53.855,WTP2Left(FD:AC:6A:AA:60:D2),0.158,1.099,-0.344,5.920,46.448,27.344,102.821,-5.378,137.131,595,24322,-673
57926,20214063,14:26:53.867,WTP2Right(DA:60:79:91:04:9A),0.371,1.060,-0.276,-36.499,39.429,398.499,108.495,11.953,-58.447,-72,-12545,-306
57927,20214063,14:26:53.878,WTP2Left(FD:AC:6A:AA:60:D2),0.170,1.099,-0.344,5.920,46.448,27.344,102.909,-6.147,137.845,595,24322,-673
57928,20214063,14:26:53.887,WTP2Right(DA:60:79:91:04:9A),-0.175,1.465,-0.267,-24.597,50.598,420.410,107.633,3.510,-60.189,-72,-12545,-306
57929,20214063,14:26:53.905,WTP2Right(DA:60:79:91:04:9A),-0.603,1.983,-0.404,-12.634,88.013,473.511,107.271,-5.702,-61.644,-72,-12545,-306
57930,20214063,14:26:53.917,WTP2Right(DA:60:79:91:04:9A),-0.857,2.131,-0.602,26.123,87.219,524.719,107.869,-15.694,-63.221,-72,-12545,-306
57931,20214063,14:26:53.933,WTP2Left(FD:AC:6A:AA:60:D2),-0.335,1.150,-0.362,1.770,104.248,26.611,102.816,-7.938,140.812,595,24322,-673
57932,20214063,14:26:53.944,WTP2Right(DA:60:79:91:04:9A),-0.266,2.349,-0.720,59.265,125.549,504.456,109.276,-25.620,-64.413,-72,-12545,-306
57933,20214063,14:26:53.954,WTP2Left(FD:AC:6A:AA:60:D2),0.093,1.059,-0.260,-9.033,94.238,52.612,102.365,-9.069,142.619,595,24322,-673
57934,20214063,14:26:53.965,WTP2Right(DA:60:79:91:04:9A),-2.104,3.136,-1.037,143.066,100.952,325.989,112.011,-32.860,-65.083,-72,-12545,-306
57935,20214063,14:26:53.987,WTP2Left(FD:AC:6A:AA:60:D2),-0.270,1.176,-0.180,-13.428,34.546,119.324,101.684,-13.173,143.514,595,24322,-673
57936,20214063,14:26:54.003,WTP2Right(DA:60:79:91:04:9A),-2.356,2.291,-0.659,-67.200,115.967,286.682,111.775,-38.425,-65.281,-72,-12545,-306
57937,20214063,14:26:54.014,WTP2Left(FD:AC:6A:AA:60:D2),0.212,0.982,-0.144,-7.751,48.462,92.529,102.030,-10.789,143.355,595,24322,-673
57938,20214063,14:26:54.028,WTP2Right(DA:60:79:91:04:9A),-4.466,2.583,-1.571,136.902,28.870,227.966,114.324,-42.402,-66.473,-72,-12545,-306
57939,20214063,14:26:54.040,WTP2Left(FD:AC:6A:AA:60:D2),-0.058,1.441,-0.255,-18.494,52.673,128.418,101.168,-15.820,143.992,595,24322,-673
57940,20214063,14:26:54.048,WTP2Right(DA:60:79:91:04:9A),-3.040,2.216,-1.211,-118.958,-49.377,91.248,114.664,-43.385,-68.544,-72,-12545,-306
57941,20214063,14:26:54.059,WTP2Left(FD:AC:6A:AA:60:D2),-0.334,1.522,-0.266,-29.236,74.707,138.245,100.278,-18.578,145.009,595,24322,-673
57942,20214063,14:26:54.066,WTP2Right(DA:60:79:91:04:9A),0.432,1.618,-0.030,-37.659,-97.534,-37.292,114.637,-41.506,-70.389,-72,-12545,-306
