ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
23107,20214063,14:11:41.240,WTP2Left(FD:AC:6A:AA:60:D2),-0.105,1.041,-0.126,13.000,6.226,-14.587,92.230,-3.950,135.253,630,-20990,-594
23108,20214063,14:11:41.256,WTP2Left(FD:AC:6A:AA:60:D2),-0.146,1.051,-0.109,13.428,0.427,-12.512,92.532,-3.615,135.363,630,-20990,-594
23109,20214063,14:11:41.320,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,1.091,-0.100,13.367,-13.000,-6.348,92.834,-3.318,135.269,630,-20990,-594
23110,20214063,14:11:41.324,WTP2Right(DA:60:79:91:04:9A),0.036,1.174,-0.141,-25.391,19.531,-89.417,88.863,8.421,-68.989,-289,-30466,-376
23111,20214063,14:11:41.333,WTP2Right(DA:60:79:91:04:9A),0.475,1.375,-0.149,-35.400,19.775,-94.055,88.467,10.096,-68.533,-289,-30466,-376
23112,20214063,14:11:41.336,WTP2Left(FD:AC:6A:AA:60:D2),-0.034,1.046,-0.119,11.353,-18.311,2.014,93.126,-3.219,134.995,630,-20990,-594
23113,20214063,14:11:41.341,WTP2Right(DA:60:79:91:04:9A),0.567,1.359,-0.279,-33.142,22.705,-90.881,87.984,11.788,-67.994,-289,-30466,-376
23114,20214063,14:11:41.343,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,1.009,-0.167,8.728,-13.672,9.644,93.389,-3.290,134.736,630,-20990,-594
23115,20214063,14:11:41.353,WTP2Left(FD:AC:6A:AA:60:D2),0.008,0.986,-0.160,6.470,-11.658,16.724,93.615,-3.505,134.522,627,-23038,-602
23116,20214063,14:11:41.356,WTP2Right(DA:60:79:91:04:9A),0.648,1.185,-0.356,-14.221,32.043,-74.829,87.814,13.233,-67.077,-289,-30466,-376
23117,20214063,14:11:41.359,WTP2Left(FD:AC:6A:AA:60:D2),0.137,1.013,-0.107,4.700,-13.855,19.958,93.768,-3.818,134.286,627,-23038,-602
23118,20214063,14:11:41.361,WTP2Right(DA:60:79:91:04:9A),0.720,0.991,-0.300,2.075,28.748,-44.312,88.160,14.260,-65.841,-289,-30466,-376
23119,20214063,14:11:41.374,WTP2Right(DA:60:79:91:04:9A),0.700,0.844,-0.243,17.578,19.592,-14.526,88.901,14.650,-64.523,-289,-30466,-376
23120,20214063,14:11:41.386,WTP2Left(FD:AC:6A:AA:60:D2),0.173,1.007,-0.081,2.319,-11.475,20.996,93.862,-4.241,134.050,627,-23038,-602
23121,20214063,14:11:41.390,WTP2Right(DA:60:79:91:04:9A),0.606,0.816,-0.052,30.762,-6.653,46.753,90.994,13.535,-62.271,-234,-31745,-381
23122,20214063,14:11:41.402,WTP2Left(FD:AC:6A:AA:60:D2),0.122,0.991,-0.017,0.671,-4.028,21.362,93.873,-4.713,133.940,627,-23038,-602
23123,20214063,14:11:41.408,WTP2Right(DA:60:79:91:04:9A),0.502,0.878,0.023,33.630,-15.259,76.782,92.010,12.030,-61.529,-234,-31745,-381
23124,20214063,14:11:41.419,WTP2Left(FD:AC:6A:AA:60:D2),0.130,1.002,0.003,2.014,5.249,21.179,93.862,-5.175,134.028,627,-23038,-602
23125,20214063,14:11:41.423,WTP2Right(DA:60:79:91:04:9A),0.425,0.952,0.070,33.813,-22.400,101.135,92.845,9.937,-61.232,-234,-31745,-381
23126,20214063,14:11:41.439,WTP2Right(DA:60:79:91:04:9A),0.315,1.026,0.096,35.339,-23.010,117.126,93.444,7.443,-61.534,-234,-31745,-381
23127,20214063,14:11:41.451,WTP2Left(FD:AC:6A:AA:60:D2),0.180,1.013,-0.025,3.235,14.709,20.630,93.862,-5.630,134.297,627,-23038,-602
23128,20214063,14:11:41.455,WTP2Right(DA:60:79:91:04:9A),0.238,1.103,0.104,37.354,-17.944,126.099,93.988,4.774,-62.150,-234,-31745,-381
23129,20214063,14:11:41.485,WTP2Left(FD:AC:6A:AA:60:D2),0.000,1.017,-0.051,1.221,26.794,21.118,93.834,-6.119,134.775,627,-23038,-602
23130,20214063,14:11:41.487,WTP2Right(DA:60:79:91:04:9A),0.158,1.163,0.098,39.185,-17.822,129.883,94.581,2.065,-62.825,-234,-31745,-381
23131,20214063,14:11:41.493,WTP2Left(FD:AC:6A:AA:60:D2),-0.130,1.000,-0.098,0.488,35.095,24.048,93.790,-6.586,135.456,627,-23038,-602
23132,20214063,14:11:41.503,WTP2Right(DA:60:79:91:04:9A),0.035,1.172,0.115,40.466,-18.311,128.906,95.229,-0.599,-63.567,-234,-31745,-381
23133,20214063,14:11:41.504,WTP2Left(FD:AC:6A:AA:60:D2),-0.133,1.017,-0.118,1.526,33.264,29.419,93.763,-7.037,136.181,627,-23038,-602
23134,20214063,14:11:41.516,WTP2Left(FD:AC:6A:AA:60:D2),0.028,1.063,-0.162,5.066,25.085,35.828,93.823,-7.581,136.763,627,-23038,-602
23135,20214063,14:11:41.520,WTP2Right(DA:60:79:91:04:9A),-0.163,1.201,0.156,36.987,-19.348,127.686,95.900,-3.148,-64.385,-234,-31745,-381
23136,20214063,14:11:41.536,WTP2Right(DA:60:79:91:04:9A),-0.353,1.208,0.081,28.687,-11.841,130.310,96.504,-5.576,-65.237,-234,-31745,-381
23137,20214063,14:11:41.548,WTP2Left(FD:AC:6A:AA:60:D2),0.284,1.107,-0.156,5.737,35.034,43.030,93.900,-8.344,137.390,627,-23038,-602
23138,20214063,14:11:41.569,WTP2Right(DA:60:79:91:04:9A),-0.338,1.189,0.075,23.621,-5.249,131.226,97.015,-7.927,-65.934,-234,-31745,-381
23139,20214063,14:11:41.580,WTP2Left(FD:AC:6A:AA:60:D2),0.136,1.177,0.054,7.141,52.185,54.810,93.851,-9.459,138.296,609,-23806,-605
23140,20214063,14:11:41.588,WTP2Right(DA:60:79:91:04:9A),-0.090,1.095,0.073,20.935,-17.883,131.897,97.471,-10.184,-66.627,-289,-27650,-365
23141,20214063,14:11:41.591,WTP2Left(FD:AC:6A:AA:60:D2),0.224,1.109,0.013,9.949,43.030,61.646,93.829,-10.701,139.153,609,-23806,-605
23142,20214063,14:11:41.603,WTP2Right(DA:60:79:91:04:9A),-0.098,1.054,0.094,20.447,-5.432,127.808,97.921,-12.415,-67.473,-289,-27650,-365
23143,20214063,14:11:41.619,WTP2Right(DA:60:79:91:04:9A),-0.257,1.102,0.106,13.672,28.381,117.310,98.240,-14.656,-67.989,-289,-27650,-365
23144,20214063,14:11:41.646,WTP2Left(FD:AC:6A:AA:60:D2),0.163,1.095,-0.068,-3.784,28.076,68.481,93.697,-12.057,139.691,609,-23806,-605
23145,20214063,14:11:41.650,WTP2Right(DA:60:79:91:04:9A),-0.529,1.108,0.040,7.263,56.030,101.257,98.267,-16.705,-67.819,-289,-27650,-365
23146,20214063,14:11:41.659,WTP2Left(FD:AC:6A:AA:60:D2),0.043,1.230,-0.149,-20.264,40.771,76.294,92.972,-14.892,140.773,609,-23806,-605
23147,20214063,14:11:41.666,WTP2Right(DA:60:79:91:04:9A),-0.864,1.063,-0.046,2.808,73.914,80.505,98.053,-18.358,-67.055,-289,-27650,-365
23148,20214063,14:11:41.673,WTP2Left(FD:AC:6A:AA:60:D2),0.037,1.261,-0.064,-21.057,32.959,79.041,92.401,-16.348,141.449,609,-23806,-605
23149,20214063,14:11:41.680,WTP2Left(FD:AC:6A:AA:60:D2),0.084,1.256,0.037,-20.447,10.315,79.041,91.851,-17.759,141.866,609,-23806,-605
23150,20214063,14:11:41.682,WTP2Right(DA:60:79:91:04:9A),-1.086,0.980,-0.111,0.916,65.430,51.147,97.718,-19.435,-65.967,-289,-27650,-365
23151,20214063,14:11:41.694,WTP2Left(FD:AC:6A:AA:60:D2),0.062,1.262,0.051,-23.071,-6.592,77.271,91.368,-19.133,141.899,609,-23806,-605
23152,20214063,14:11:41.699,WTP2Right(DA:60:79:91:04:9A),-1.301,0.918,-0.186,1.526,37.903,12.939,97.471,-19.698,-65.056,-289,-27650,-365
23153,20214063,14:11:41.727,WTP2Left(FD:AC:6A:AA:60:D2),0.014,1.263,-0.028,-22.705,-4.089,79.773,90.939,-20.500,141.784,609,-23806,-605
23154,20214063,14:11:41.743,WTP2Left(FD:AC:6A:AA:60:D2),-0.069,1.282,-0.054,-24.353,13.672,81.909,90.445,-21.885,141.888,609,-23806,-605
23155,20214063,14:11:41.746,WTP2Right(DA:60:79:91:04:9A),-1.432,0.924,-0.285,0.000,3.540,-30.151,97.454,-19.045,-64.655,-289,-27650,-365
23156,20214063,14:11:41.760,WTP2Left(FD:AC:6A:AA:60:D2),-0.202,1.219,-0.132,-24.597,42.419,85.266,89.769,-23.264,142.515,609,-23806,-605
23157,20214063,14:11:41.763,WTP2Right(DA:60:79:91:04:9A),-0.200,0.978,-0.421,1.953,-9.644,-72.266,97.635,-17.452,-64.737,-289,-27650,-365
23158,20214063,14:11:41.773,WTP2Right(DA:60:79:91:04:9A),2.163,1.268,-0.283,2.625,-16.602,-107.483,97.872,-15.167,-64.924,-289,-27650,-365
23159,20214063,14:11:41.776,WTP2Left(FD:AC:6A:AA:60:D2),-0.432,1.272,-0.061,-28.564,85.815,87.097,88.704,-24.609,143.992,609,-23806,-605
23160,20214063,14:11:41.780,WTP2Right(DA:60:79:91:04:9A),-0.378,1.325,0.408,-19.531,43.579,-62.195,97.960,-13.107,-64.506,-289,-27650,-365
23161,20214063,14:11:41.792,WTP2Left(FD:AC:6A:AA:60:D2),-0.188,1.242,0.067,-36.011,106.018,89.539,87.105,-25.840,146.305,531,-22270,-599
23162,20214063,14:11:41.827,WTP2Left(FD:AC:6A:AA:60:D2),0.112,1.087,0.074,-34.790,77.698,103.821,85.380,-27.169,148.607,531,-22270,-599
23163,20214063,14:11:41.828,WTP2Right(DA:60:79:91:04:9A),-0.516,1.387,0.315,-15.686,91.614,-74.646,97.679,-12.019,-62.441,-353,30206,-395
23164,20214063,14:11:41.841,WTP2Left(FD:AC:6A:AA:60:D2),-0.350,1.315,0.411,-42.908,43.762,132.324,83.771,-29.042,150.266,531,-22270,-599
23165,20214063,14:11:41.843,WTP2Right(DA:60:79:91:04:9A),0.169,1.286,0.265,2.380,85.693,-99.121,96.938,-10.261,-60.809,-353,30206,-395
23166,20214063,14:11:41.860,WTP2Right(DA:60:79:91:04:9A),-0.094,1.051,0.265,13.062,77.454,-89.783,96.608,-8.207,-59.337,-353,30206,-395
23167,20214063,14:11:41.869,WTP2Right(DA:60:79:91:04:9A),-0.125,0.984,-0.162,7.813,41.504,-84.412,96.482,-6.504,-58.250,-353,30206,-395
23168,20214063,14:11:41.873,WTP2Left(FD:AC:6A:AA:60:D2),-0.529,1.620,-0.327,-56.702,6.958,169.006,82.332,-31.575,151.238,531,-22270,-599
23169,20214063,14:11:41.880,WTP2Left(FD:AC:6A:AA:60:D2),0.511,1.435,-0.612,-27.710,-43.335,163.879,81.760,-34.360,151.260,531,-22270,-599
23170,20214063,14:11:41.889,WTP2Left(FD:AC:6A:AA:60:D2),0.703,1.489,-0.651,0.061,-53.467,141.968,82.304,-37.139,150.342,531,-22270,-599
23171,20214063,14:11:41.894,WTP2Right(DA:60:79:91:04:9A),-0.004,0.935,-0.378,6.592,12.695,-78.735,96.630,-4.807,-57.574,-353,30206,-395
23172,20214063,14:11:41.910,WTP2Right(DA:60:79:91:04:9A),-0.076,0.973,-0.238,5.066,6.348,-69.824,96.894,-3.219,-57.288,-353,30206,-395
23173,20214063,14:11:41.922,WTP2Left(FD:AC:6A:AA:60:D2),-0.553,1.229,-0.827,20.386,-51.575,119.629,83.595,-39.787,148.931,531,-22270,-599
23174,20214063,14:11:41.925,WTP2Right(DA:60:79:91:04:9A),-0.013,1.005,-0.092,3.174,-3.418,-62.805,97.037,-1.840,-57.233,-353,30206,-395
23175,20214063,14:11:41.938,WTP2Left(FD:AC:6A:AA:60:D2),-1.683,1.022,-0.686,20.508,2.625,52.307,84.749,-41.138,148.266,531,-22270,-599
23176,20214063,14:11:41.942,WTP2Right(DA:60:79:91:04:9A),0.004,0.983,-0.039,2.502,-11.597,-58.960,97.075,-0.538,-57.486,-353,30206,-395
23177,20214063,14:11:41.955,WTP2Left(FD:AC:6A:AA:60:D2),-1.566,0.889,-0.525,41.321,45.715,-69.092,84.897,-40.040,149.348,531,-22270,-599
23178,20214063,14:11:41.958,WTP2Right(DA:60:79:91:04:9A),-0.065,1.024,-0.048,5.371,-11.047,-56.519,97.086,0.659,-57.887,-353,30206,-395
23179,20214063,14:11:41.971,WTP2Left(FD:AC:6A:AA:60:D2),-1.021,0.357,-0.021,41.748,44.678,-116.089,84.545,-37.095,151.117,531,-22270,-599
23180,20214063,14:11:41.991,WTP2Right(DA:60:79:91:04:9A),-0.027,1.053,-0.069,6.165,-6.348,-56.030,97.147,1.807,-58.250,-353,30206,-395
23181,20214063,14:11:42.003,WTP2Left(FD:AC:6A:AA:60:D2),-0.719,0.584,0.059,45.837,-4.883,-172.607,84.760,-33.212,151.963,427,-12799,-562
23182,20214063,14:11:42.007,WTP2Right(DA:60:79:91:04:9A),-0.045,1.023,-0.074,-1.404,-8.728,-53.894,97.191,2.939,-58.535,-306,18174,-442
23183,20214063,14:11:42.036,WTP2Left(FD:AC:6A:AA:60:D2),-0.350,0.893,0.120,48.584,-8.850,-211.121,85.638,-28.570,151.908,427,-12799,-562
23184,20214063,14:11:42.040,WTP2Right(DA:60:79:91:04:9A),-0.031,0.967,-0.133,2.991,-20.081,-55.054,97.152,4.026,-58.898,-306,18174,-442
23185,20214063,14:11:42.052,WTP2Left(FD:AC:6A:AA:60:D2),-0.299,1.135,-0.019,46.936,-12.695,-284.058,87.737,-17.452,151.111,427,-12799,-562
23186,20214063,14:11:42.057,WTP2Right(DA:60:79:91:04:9A),-0.240,1.011,-0.058,4.700,-22.827,-57.312,97.119,6.284,-60.090,-306,18174,-442
23187,20214063,14:11:42.068,WTP2Left(FD:AC:6A:AA:60:D2),-0.172,1.449,0.013,53.528,-18.921,-305.176,88.835,-11.327,150.699,427,-12799,-562
23188,20214063,14:11:42.089,WTP2Right(DA:60:79:91:04:9A),-0.155,1.043,-0.017,7.874,-34.729,-61.401,97.125,7.487,-60.743,-306,18174,-442
23189,20214063,14:11:42.100,WTP2Left(FD:AC:6A:AA:60:D2),0.214,1.712,0.025,56.152,-22.827,-323.364,89.984,-4.927,150.233,427,-12799,-562
23190,20214063,14:11:42.137,WTP2Right(DA:60:79:91:04:9A),-0.075,1.078,-0.061,7.019,-43.274,-67.017,97.141,8.882,-61.622,-306,18174,-442
23191,20214063,14:11:42.145,WTP2Right(DA:60:79:91:04:9A),-0.118,1.186,-0.133,4.395,-47.852,-76.172,97.108,10.338,-62.589,-306,18174,-442
23192,20214063,14:11:42.166,WTP2Left(FD:AC:6A:AA:60:D2),0.973,1.895,0.181,53.223,-52.612,-337.097,91.071,1.653,149.628,427,-12799,-562
23193,20214063,14:11:42.185,WTP2Right(DA:60:79:91:04:9A),-0.157,1.243,-0.221,-0.793,-40.833,-91.675,96.982,13.640,-64.232,-306,18174,-442
23194,20214063,14:11:42.193,WTP2Right(DA:60:79:91:04:9A),-0.110,1.391,-0.209,-12.878,-50.659,-103.271,96.762,15.507,-64.979,-306,18174,-442
23195,20214063,14:11:42.247,WTP2Left(FD:AC:6A:AA:60:D2),1.189,2.131,0.230,42.664,-3.784,-336.792,92.598,14.678,148.030,631,22786,-679
23196,20214063,14:11:42.255,WTP2Left(FD:AC:6A:AA:60:D2),1.726,2.147,0.227,23.743,26.123,-315.247,93.312,20.797,148.244,631,22786,-679
23197,20214063,14:11:42.258,WTP2Left(FD:AC:6A:AA:60:D2),2.045,1.972,0.033,8.423,20.691,-256.104,93.878,26.136,148.925,631,22786,-679
23198,20214063,14:11:42.262,WTP2Left(FD:AC:6A:AA:60:D2),2.452,1.712,-0.222,3.235,-3.357,-186.035,94.136,30.086,149.326,631,22786,-679
23199,20214063,14:11:42.266,WTP2Right(DA:60:79:91:04:9A),0.037,1.478,-0.080,-15.564,-73.608,-114.746,96.229,17.617,-66.017,-230,15871,-451
23200,20214063,14:11:42.270,WTP2Left(FD:AC:6A:AA:60:D2),2.824,1.455,-0.076,7.263,-23.865,-97.595,94.059,32.465,149.079,631,22786,-679
23201,20214063,14:11:42.281,WTP2Left(FD:AC:6A:AA:60:D2),2.379,1.218,0.002,10.437,-7.996,9.644,93.790,32.915,148.425,631,22786,-679
23202,20214063,14:11:42.283,WTP2Right(DA:60:79:91:04:9A),0.284,1.515,0.205,-15.198,-85.388,-132.690,95.378,19.968,-67.643,-230,15871,-451
23203,20214063,14:11:42.289,WTP2Left(FD:AC:6A:AA:60:D2),0.092,1.339,-0.229,9.521,-1.343,104.980,93.669,31.234,147.947,631,22786,-679
23204,20214063,14:11:42.292,WTP2Right(DA:60:79:91:04:9A),0.460,1.558,0.341,-20.264,-75.195,-149.902,94.208,22.632,-69.752,-230,15871,-451
23205,20214063,14:11:42.301,WTP2Left(FD:AC:6A:AA:60:D2),-2.897,1.472,-0.372,-0.732,-25.269,145.752,93.532,28.125,147.343,631,22786,-679
23206,20214063,14:11:42.303,WTP2Right(DA:60:79:91:04:9A),0.702,1.682,0.300,-32.288,-68.848,-164.795,92.741,25.549,-72.054,-230,15871,-451
23207,20214063,14:11:42.312,WTP2Left(FD:AC:6A:AA:60:D2),1.199,1.502,1.428,-47.424,-120.605,70.923,92.659,25.433,145.975,631,22786,-679
23208,20214063,14:11:42.314,WTP2Right(DA:60:79:91:04:9A),1.000,1.684,0.066,-42.664,-61.523,-177.185,91.208,28.729,-73.878,-230,15871,-451
23209,20214063,14:11:42.320,WTP2Right(DA:60:79:91:04:9A),0.609,1.632,-0.229,-45.349,-73.059,-187.561,89.297,35.695,-74.020,-230,15871,-451
23210,20214063,14:11:42.329,WTP2Left(FD:AC:6A:AA:60:D2),0.502,1.490,0.989,-27.222,-186.401,134.094,90.071,23.818,143.053,631,22786,-679
23211,20214063,14:11:42.348,WTP2Right(DA:60:79:91:04:9A),0.203,1.834,-0.358,-58.655,-53.589,-212.097,87.957,39.589,-74.163,-230,15871,-451
23212,20214063,14:11:42.360,WTP2Left(FD:AC:6A:AA:60:D2),0.873,1.625,0.617,18.616,-128.662,126.099,88.017,20.528,139.279,631,22786,-679
23213,20214063,14:11:42.365,WTP2Right(DA:60:79:91:04:9A),0.391,2.052,-0.519,-81.543,-4.517,-242.737,86.649,44.066,-73.592,-230,15871,-451
23214,20214063,14:11:42.393,WTP2Left(FD:AC:6A:AA:60:D2),0.256,1.387,0.182,51.147,-47.607,118.164,87.638,17.507,137.043,631,22786,-679
23215,20214063,14:11:42.396,WTP2Right(DA:60:79:91:04:9A),-0.384,1.724,-0.616,-48.401,92.041,-225.708,88.286,48.312,-69.890,-230,15871,-451
23216,20214063,14:11:42.400,WTP2Left(FD:AC:6A:AA:60:D2),0.079,1.259,-0.538,45.898,9.705,112.366,88.462,14.645,136.346,631,22786,-679
23217,20214063,14:11:42.403,WTP2Right(DA:60:79:91:04:9A),-0.265,1.308,-0.844,-17.090,132.080,-181.580,91.807,51.674,-64.968,-230,15871,-451
23218,20214063,14:11:42.409,WTP2Left(FD:AC:6A:AA:60:D2),-0.175,0.890,-0.778,14.282,45.593,97.412,89.604,12.156,136.549,631,22786,-679
23219,20214063,14:11:42.426,WTP2Left(FD:AC:6A:AA:60:D2),-0.343,0.893,-0.603,-7.080,75.684,79.407,90.390,10.042,137.296,631,22786,-679
23220,20214063,14:11:42.458,WTP2Left(FD:AC:6A:AA:60:D2),-0.296,0.947,-0.302,-10.193,66.650,68.909,90.807,8.470,138.620,631,22786,-679
23221,20214063,14:11:42.462,WTP2Right(DA:60:79:91:04:9A),0.536,1.052,-0.807,-12.634,126.038,-111.694,95.834,53.427,-59.700,-230,15871,-451
23222,20214063,14:11:42.469,WTP2Right(DA:60:79:91:04:9A),1.247,0.891,-0.369,6.287,28.198,14.954,97.916,52.553,-57.129,-230,15871,-451
23223,20214063,14:11:42.472,WTP2Right(DA:60:79:91:04:9A),0.950,0.438,-0.403,30.884,26.733,112.732,100.426,49.708,-55.031,-230,15871,-451
23224,20214063,14:11:42.490,WTP2Left(FD:AC:6A:AA:60:D2),-0.059,1.002,0.010,-5.798,4.333,68.298,90.901,7.224,139.757,631,22786,-679
23225,20214063,14:11:42.495,WTP2Right(DA:60:79:91:04:9A),0.584,0.079,0.078,27.588,17.517,166.321,102.266,45.747,-53.778,-230,15871,-451
23226,20214063,14:11:42.497,WTP2Left(FD:AC:6A:AA:60:D2),-0.059,0.977,0.132,-1.892,-39.551,69.519,90.736,5.933,139.746,631,22786,-679
23227,20214063,14:11:42.500,WTP2Right(DA:60:79:91:04:9A),0.469,0.187,-0.108,55.237,12.085,223.328,103.969,40.721,-53.344,-230,15871,-451
23228,20214063,14:11:42.527,WTP2Right(DA:60:79:91:04:9A),0.375,0.563,-0.021,51.819,-33.630,276.672,104.227,34.909,-54.525,-230,15871,-451
23229,20214063,14:11:42.539,WTP2Left(FD:AC:6A:AA:60:D2),0.006,0.977,0.132,-1.892,-39.551,69.519,90.527,4.526,139.026,631,22786,-679
23230,20214063,14:11:42.543,WTP2Left(FD:AC:6A:AA:60:D2),0.224,1.025,0.066,-0.122,-39.612,66.895,90.423,3.142,138.290,631,22786,-679
23231,20214063,14:11:42.572,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.043,-0.043,-4.761,-8.972,70.496,90.341,1.560,138.076,631,22786,-679
23232,20214063,14:11:42.588,WTP2Left(FD:AC:6A:AA:60:D2),0.026,1.084,0.036,-9.033,27.100,84.961,89.989,-1.626,139.351,631,22786,-679
23233,20214063,14:11:42.591,WTP2Right(DA:60:79:91:04:9A),0.383,0.821,0.162,41.504,-66.101,311.401,103.755,28.597,-56.563,-230,15871,-451
