ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
259272,20228860,19:00:52.509,WTP2Right(DA:60:79:91:04:9A),-0.005,0.982,-0.148,6.775,1.038,13.794,97.668,-0.033,-70.741,-285,-30210,-375
259273,20228860,19:00:52.522,WTP2Left(FD:AC:6A:AA:60:D2),-0.052,1.001,0.218,-5.127,5.005,11.719,77.415,-0.857,144.366,614,28930,-655
259274,20228860,19:00:52.527,WTP2Right(DA:60:79:91:04:9A),0.003,0.979,-0.141,6.531,0.977,14.832,97.811,-0.313,-70.746,-285,-30210,-375
259275,20228860,19:00:52.540,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,1.048,0.147,-7.874,16.602,18.066,77.316,-1.066,144.547,614,28930,-655
259276,20228860,19:00:52.551,WTP2Right(DA:60:79:91:04:9A),0.013,0.980,-0.148,6.348,-1.526,16.541,97.943,-0.610,-70.774,-285,-30210,-375
259277,20228860,19:00:52.558,WTP2Left(FD:AC:6A:AA:60:D2),-0.056,1.027,0.153,-1.587,23.804,24.475,77.234,-1.329,144.959,614,28930,-655
259278,20228860,19:00:52.569,WTP2Right(DA:60:79:91:04:9A),0.011,0.976,-0.126,3.235,8.301,23.010,98.410,-2.120,-70.922,-285,-30210,-375
259279,20228860,19:00:52.580,WTP2Left(FD:AC:6A:AA:60:D2),0.022,1.042,0.151,4.883,36.865,28.870,77.272,-1.675,145.552,614,28930,-655
259280,20228860,19:00:52.594,WTP2Right(DA:60:79:91:04:9A),0.015,0.976,-0.128,6.165,0.671,19.653,98.196,-1.296,-70.884,-285,-30210,-375
259281,20228860,19:00:52.608,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,1.037,0.141,9.888,44.189,31.555,77.421,-2.038,146.382,614,28930,-655
259282,20228860,19:00:52.619,WTP2Right(DA:60:79:91:04:9A),0.021,0.978,-0.132,6.165,2.136,21.851,98.311,-1.686,-70.922,-285,-30210,-375
259283,20228860,19:00:52.631,WTP2Left(FD:AC:6A:AA:60:D2),0.092,1.017,0.103,13.306,34.485,32.043,77.662,-2.461,147.250,614,28930,-655
259284,20228860,19:00:52.647,WTP2Right(DA:60:79:91:04:9A),0.059,0.974,-0.146,5.798,-0.793,17.883,98.075,-0.934,-70.834,-285,-30210,-375
259285,20228860,19:00:52.654,WTP2Left(FD:AC:6A:AA:60:D2),0.158,0.989,0.183,16.785,1.465,33.447,77.981,-2.972,147.810,614,28930,-655
259286,20228860,19:00:52.664,WTP2Right(DA:60:79:91:04:9A),0.077,0.975,-0.149,2.747,6.714,21.973,98.459,-2.582,-70.840,-285,-30210,-375
259287,20228860,19:00:52.670,WTP2Left(FD:AC:6A:AA:60:D2),0.107,0.859,0.119,16.541,40.710,27.771,78.316,-3.593,148.063,614,28930,-655
259288,20228860,19:00:52.675,WTP2Right(DA:60:79:91:04:9A),0.029,0.975,-0.176,2.136,3.662,19.409,98.520,-3.032,-70.768,-285,-30210,-375
259289,20228860,19:00:52.688,WTP2Left(FD:AC:6A:AA:60:D2),0.117,0.895,0.100,17.944,48.279,23.621,78.629,-4.016,148.876,614,28930,-655
259290,20228860,19:00:52.701,WTP2Right(DA:60:79:91:04:9A),0.119,0.994,-0.160,-2.930,6.287,16.052,98.553,-3.417,-70.708,-285,-30210,-375
259291,20228860,19:00:52.708,WTP2Left(FD:AC:6A:AA:60:D2),0.166,0.883,0.111,18.860,53.223,16.602,78.970,-4.290,149.804,614,28930,-655
259292,20228860,19:00:52.717,WTP2Right(DA:60:79:91:04:9A),0.130,0.986,-0.175,-6.470,2.441,11.169,98.481,-3.719,-70.631,-285,-30210,-375
259293,20228860,19:00:52.724,WTP2Left(FD:AC:6A:AA:60:D2),0.105,0.863,0.123,19.470,51.697,7.813,79.299,-4.422,150.754,614,28930,-655
259294,20228860,19:00:52.732,WTP2Right(DA:60:79:91:04:9A),0.109,0.984,-0.177,-7.813,1.526,5.005,98.366,-3.950,-70.571,-285,-30210,-375
259295,20228860,19:00:52.737,WTP2Left(FD:AC:6A:AA:60:D2),-0.046,0.822,0.144,17.639,53.406,-5.127,79.618,-4.389,151.644,614,28930,-655
259296,20228860,19:00:52.750,WTP2Right(DA:60:79:91:04:9A),0.093,0.985,-0.162,-9.338,2.380,-0.427,98.223,-4.065,-70.505,-285,-30210,-375
259297,20228860,19:00:52.761,WTP2Left(FD:AC:6A:AA:60:D2),-0.052,0.803,0.139,17.090,42.542,-23.743,79.898,-4.021,152.474,614,28930,-655
259298,20228860,19:00:52.770,WTP2Right(DA:60:79:91:04:9A),0.097,0.989,-0.160,-10.742,1.465,-4.089,98.036,-4.070,-70.428,-285,-30210,-375
259299,20228860,19:00:52.781,WTP2Left(FD:AC:6A:AA:60:D2),0.022,0.861,0.129,18.188,20.630,-37.720,80.211,-3.279,153.007,614,28930,-655
259300,20228860,19:00:52.786,WTP2Right(DA:60:79:91:04:9A),0.073,0.986,-0.162,-12.695,2.380,-6.775,97.828,-3.994,-70.356,-285,-30210,-375
259301,20228860,19:00:52.794,WTP2Left(FD:AC:6A:AA:60:D2),0.761,0.997,0.309,16.602,-3.052,-44.434,80.552,-2.390,153.051,614,28930,-655
259302,20228860,19:00:52.800,WTP2Right(DA:60:79:91:04:9A),0.050,0.995,-0.148,-15.259,4.761,-8.545,97.570,-3.873,-70.258,-285,-30210,-375
259303,20228860,19:00:52.816,WTP2Left(FD:AC:6A:AA:60:D2),-0.459,1.490,0.972,-4.150,-26.306,-14.709,80.645,-1.736,152.644,614,28930,-655
259304,20228860,19:00:52.823,WTP2Right(DA:60:79:91:04:9A),0.062,0.975,-0.128,-17.273,4.761,-8.728,97.262,-3.719,-70.137,-285,-30210,-375
259305,20228860,19:00:52.832,WTP2Left(FD:AC:6A:AA:60:D2),-0.303,1.015,0.135,2.563,6.958,-23.193,80.398,-1.560,152.150,614,28930,-655
259306,20228860,19:00:52.840,WTP2Right(DA:60:79:91:04:9A),0.062,0.974,-0.119,-17.456,2.930,-8.362,96.910,-3.549,-70.043,-285,-30210,-375
259307,20228860,19:00:52.850,WTP2Left(FD:AC:6A:AA:60:D2),-0.303,0.935,0.066,12.146,-15.442,7.019,80.524,-0.967,152.150,614,28930,-655
259308,20228860,19:00:52.861,WTP2Right(DA:60:79:91:04:9A),0.034,0.967,-0.112,-16.418,2.747,-7.568,96.564,-3.395,-69.972,-285,-30210,-375
259309,20228860,19:00:52.873,WTP2Left(FD:AC:6A:AA:60:D2),-0.070,0.935,0.066,12.146,-15.442,7.019,80.832,-0.928,151.853,614,28930,-655
259310,20228860,19:00:52.878,WTP2Right(DA:60:79:91:04:9A),0.044,0.973,-0.104,-15.625,3.357,-5.615,96.235,-3.263,-69.911,-285,-30210,-375
259311,20228860,19:00:52.886,WTP2Left(FD:AC:6A:AA:60:D2),0.238,0.984,0.125,19.348,-47.913,9.399,81.260,-1.203,150.837,614,28930,-655
259312,20228860,19:00:52.891,WTP2Right(DA:60:79:91:04:9A),0.032,0.970,-0.106,-14.771,2.380,-2.686,95.927,-3.159,-69.857,-285,-30210,-375
259313,20228860,19:00:52.902,WTP2Left(FD:AC:6A:AA:60:D2),0.154,0.997,0.164,15.869,-23.132,-6.226,81.563,-1.291,150.211,614,28930,-655
259314,20228860,19:00:52.910,WTP2Right(DA:60:79:91:04:9A),0.033,0.980,-0.106,-14.526,0.977,0.305,95.636,-3.115,-69.824,-285,-30210,-375
259315,20228860,19:00:52.915,WTP2Left(FD:AC:6A:AA:60:D2),-0.018,0.970,0.103,16.663,-15.442,-0.488,81.920,-1.417,149.760,614,28930,-655
259316,20228860,19:00:52.939,WTP2Left(FD:AC:6A:AA:60:D2),0.020,0.959,0.158,19.165,-11.169,2.014,82.293,-1.456,149.464,614,28930,-655
259317,20228860,19:00:52.952,WTP2Left(FD:AC:6A:AA:60:D2),0.036,1.115,0.203,19.897,-14.587,-15.137,82.667,-1.192,149.046,614,28930,-655
259318,20228860,19:00:52.956,WTP2Right(DA:60:79:91:04:9A),0.053,1.006,-0.106,-16.418,-1.526,2.808,95.345,-3.120,-69.835,-285,-30210,-375
259319,20228860,19:00:52.962,WTP2Left(FD:AC:6A:AA:60:D2),0.070,0.968,0.158,24.048,-6.592,-40.161,83.123,-0.423,148.733,614,28930,-655
259320,20228860,19:00:52.971,WTP2Right(DA:60:79:91:04:9A),0.079,1.013,-0.106,-18.921,-2.747,3.479,95.015,-3.164,-69.890,-285,-30210,-375
259321,20228860,19:00:52.981,WTP2Left(FD:AC:6A:AA:60:D2),0.055,1.000,0.024,18.494,-12.817,-32.227,83.990,0.769,147.914,614,28930,-655
259322,20228860,19:00:52.990,WTP2Right(DA:60:79:91:04:9A),0.090,1.009,-0.105,-21.973,-2.197,1.709,94.636,-3.219,-69.944,-285,-30210,-375
259323,20228860,19:00:53.003,WTP2Left(FD:AC:6A:AA:60:D2),-0.102,1.011,0.016,16.296,-17.578,-33.325,84.364,1.340,147.376,614,28930,-655
259324,20228860,19:00:53.011,WTP2Right(DA:60:79:91:04:9A),0.119,1.005,-0.102,-25.940,-0.977,-3.418,94.197,-3.241,-69.972,-285,-30210,-375
259325,20228860,19:00:53.020,WTP2Left(FD:AC:6A:AA:60:D2),-0.022,0.978,0.122,14.526,-22.095,-30.823,84.622,1.967,146.843,614,28930,-655
259326,20228860,19:00:53.040,WTP2Right(DA:60:79:91:04:9A),0.080,1.000,-0.090,-28.625,1.282,-9.644,93.686,-3.170,-69.961,-311,-31490,-380
259327,20228860,19:00:53.040,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,0.995,0.094,16.663,-19.592,-31.616,84.935,2.543,146.332,614,28930,-655
259328,20228860,19:00:53.053,WTP2Right(DA:60:79:91:04:9A),0.069,1.018,-0.061,-34.180,2.747,-24.902,92.488,-2.637,-69.824,-311,-31490,-380
259329,20228860,19:00:53.059,WTP2Left(FD:AC:6A:AA:60:D2),-0.018,0.975,0.168,18.311,-8.057,-32.776,85.226,3.170,146.074,614,28930,-655
259330,20228860,19:00:53.073,WTP2Right(DA:60:79:91:04:9A),0.103,1.041,-0.056,-39.978,0.488,-35.034,91.785,-2.115,-69.763,-311,-31490,-380
259331,20228860,19:00:53.082,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,0.987,0.096,16.968,3.479,-34.546,85.556,3.834,146.025,614,28930,-655
259332,20228860,19:00:53.089,WTP2Right(DA:60:79:91:04:9A),0.120,1.058,-0.090,-46.692,1.038,-47.974,90.978,-1.379,-69.725,-311,-31490,-380
259333,20228860,19:00:53.101,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,0.998,0.058,16.235,9.827,-31.128,85.902,4.455,146.118,614,28930,-655
259334,20228860,19:00:53.110,WTP2Right(DA:60:79:91:04:9A),0.232,1.131,-0.088,-49.561,10.986,-71.899,89.127,0.802,-69.406,-311,-31490,-380
259335,20228860,19:00:53.120,WTP2Left(FD:AC:6A:AA:60:D2),-0.140,0.998,0.032,18.799,16.541,-27.954,86.325,5.043,146.360,651,30466,-649
259336,20228860,19:00:53.131,WTP2Right(DA:60:79:91:04:9A),0.042,1.155,-0.022,-51.575,9.155,-74.280,88.193,2.148,-69.159,-311,-31490,-380
259337,20228860,19:00:53.146,WTP2Left(FD:AC:6A:AA:60:D2),-0.136,1.009,0.009,17.212,30.090,-23.315,86.759,5.576,146.887,651,30466,-649
259338,20228860,19:00:53.152,WTP2Right(DA:60:79:91:04:9A),0.042,1.187,-0.243,-43.823,22.644,-76.477,87.292,3.516,-68.862,-311,-31490,-380
259339,20228860,19:00:53.159,WTP2Left(FD:AC:6A:AA:60:D2),-0.135,1.014,-0.012,15.442,36.560,-14.343,87.188,5.922,147.541,651,30466,-649
259340,20228860,19:00:53.169,WTP2Right(DA:60:79:91:04:9A),0.225,1.187,-0.243,-43.823,22.644,-76.477,86.627,5.010,-68.329,-311,-31490,-380
259341,20228860,19:00:53.183,WTP2Left(FD:AC:6A:AA:60:D2),-0.129,1.013,-0.003,14.648,30.518,-10.193,87.578,6.169,148.079,651,30466,-649
259342,20228860,19:00:53.188,WTP2Right(DA:60:79:91:04:9A),0.087,1.125,-0.379,-24.902,40.405,-76.843,86.506,6.465,-67.269,-311,-31490,-380
259343,20228860,19:00:53.200,WTP2Left(FD:AC:6A:AA:60:D2),-0.143,1.010,0.007,12.207,24.048,-7.813,87.896,6.356,148.480,651,30466,-649
259344,20228860,19:00:53.204,WTP2Right(DA:60:79:91:04:9A),0.301,1.032,-0.243,-5.127,51.636,-70.801,86.743,7.828,-66.094,-311,-31490,-380
259345,20228860,19:00:53.214,WTP2Left(FD:AC:6A:AA:60:D2),-0.098,1.008,0.002,5.432,19.043,1.709,88.253,6.427,149.106,651,30466,-649
259346,20228860,19:00:53.229,WTP2Right(DA:60:79:91:04:9A),0.357,1.010,-0.199,4.456,65.430,-60.303,87.253,8.855,-64.473,-311,-31490,-380
259347,20228860,19:00:53.240,WTP2Left(FD:AC:6A:AA:60:D2),-0.118,0.997,0.016,4.639,17.395,2.197,88.391,6.383,149.365,651,30466,-649
259348,20228860,19:00:53.252,WTP2Right(DA:60:79:91:04:9A),0.366,0.998,-0.124,5.066,90.881,-48.462,87.836,9.597,-62.309,-311,-31490,-380
259349,20228860,19:00:53.264,WTP2Left(FD:AC:6A:AA:60:D2),-0.105,0.991,0.023,6.470,12.207,3.479,88.550,6.323,149.524,651,30466,-649
259350,20228860,19:00:53.267,WTP2Right(DA:60:79:91:04:9A),0.336,0.910,-0.128,5.920,110.291,-33.020,88.550,9.998,-59.689,-259,29694,-397
259351,20228860,19:00:53.287,WTP2Right(DA:60:79:91:04:9A),0.324,0.830,-0.150,11.353,115.601,-12.695,89.418,9.965,-56.953,-259,29694,-397
259352,20228860,19:00:53.295,WTP2Left(FD:AC:6A:AA:60:D2),-0.184,0.989,0.020,7.446,12.451,0.610,88.726,6.301,149.683,651,30466,-649
259353,20228860,19:00:53.306,WTP2Right(DA:60:79:91:04:9A),0.314,0.792,-0.160,15.869,101.074,10.742,90.308,9.426,-54.531,-259,29694,-397
259354,20228860,19:00:53.317,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,0.969,-0.093,1.282,38.452,17.151,88.912,6.092,150.244,651,30466,-649
259355,20228860,19:00:53.331,WTP2Right(DA:60:79:91:04:9A),0.362,0.812,-0.137,16.602,85.144,33.936,91.077,8.405,-52.520,-259,29694,-397
259356,20228860,19:00:53.335,WTP2Left(FD:AC:6A:AA:60:D2),-0.145,0.993,0.025,9.644,15.930,-3.906,89.127,6.081,150.579,651,30466,-649
259357,20228860,19:00:53.348,WTP2Right(DA:60:79:91:04:9A),0.351,0.869,-0.113,16.541,67.322,75.012,92.335,5.092,-49.307,-259,29694,-397
259358,20228860,19:00:53.362,WTP2Left(FD:AC:6A:AA:60:D2),-0.105,0.999,-0.020,9.094,9.888,-0.977,89.352,6.136,150.710,651,30466,-649
259359,20228860,19:00:53.383,WTP2Left(FD:AC:6A:AA:60:D2),-0.102,0.999,-0.018,8.118,7.324,-0.671,89.555,6.158,150.760,676,28418,-657
259360,20228860,19:00:53.384,WTP2Right(DA:60:79:91:04:9A),0.339,0.920,-0.086,17.395,53.955,96.252,92.807,2.834,-48.203,-259,29694,-397
259361,20228860,19:00:53.399,WTP2Left(FD:AC:6A:AA:60:D2),-0.116,0.994,-0.019,5.676,13.000,-1.282,89.720,6.174,150.881,676,28418,-657
259362,20228860,19:00:53.414,WTP2Right(DA:60:79:91:04:9A),0.330,1.013,-0.097,20.203,38.452,115.295,93.257,0.253,-47.532,-259,29694,-397
259363,20228860,19:00:53.421,WTP2Left(FD:AC:6A:AA:60:D2),-0.158,1.003,0.000,5.066,15.564,3.174,89.863,6.136,151.073,676,28418,-657
259364,20228860,19:00:53.432,WTP2Right(DA:60:79:91:04:9A),0.245,1.088,-0.109,24.841,28.259,130.249,93.768,-2.560,-47.159,-259,29694,-397
259365,20228860,19:00:53.442,WTP2Left(FD:AC:6A:AA:60:D2),-0.157,1.012,-0.039,1.770,16.907,12.024,89.973,5.966,151.304,676,28418,-657
259366,20228860,19:00:53.458,WTP2Right(DA:60:79:91:04:9A),0.092,1.158,-0.116,29.724,21.851,141.907,94.356,-5.510,-47.049,-259,29694,-397
259367,20228860,19:00:53.472,WTP2Left(FD:AC:6A:AA:60:D2),-0.139,1.021,-0.021,0.000,12.939,26.367,90.027,5.548,151.485,676,28418,-657
259368,20228860,19:00:53.483,WTP2Right(DA:60:79:91:04:9A),0.062,1.218,-0.104,30.945,11.963,145.691,94.982,-8.399,-47.274,-259,29694,-397
259369,20228860,19:00:53.493,WTP2Left(FD:AC:6A:AA:60:D2),-0.067,1.012,-0.046,5.920,1.465,45.532,90.154,4.768,151.469,676,28418,-657
259370,20228860,19:00:53.499,WTP2Right(DA:60:79:91:04:9A),0.120,1.251,-0.073,28.687,6.409,142.822,95.576,-11.162,-47.675,-259,29694,-397
259371,20228860,19:00:53.510,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,1.000,0.005,0.977,1.099,55.725,90.203,3.708,151.370,676,28418,-657
259372,20228860,19:00:53.521,WTP2Right(DA:60:79:91:04:9A),0.122,1.216,-0.047,28.625,6.531,140.564,96.158,-13.881,-48.104,-349,28670,-401
259373,20228860,19:00:53.530,WTP2Left(FD:AC:6A:AA:60:D2),-0.045,1.000,0.010,3.479,-0.366,57.617,90.253,2.554,151.238,676,28418,-657
259374,20228860,19:00:53.540,WTP2Right(DA:60:79:91:04:9A),0.098,1.188,0.006,30.151,4.211,137.512,96.768,-16.490,-48.653,-349,28670,-401
259375,20228860,19:00:53.551,WTP2Left(FD:AC:6A:AA:60:D2),-0.073,1.010,-0.032,-2.075,1.770,58.289,90.247,1.401,151.128,676,28418,-657
259376,20228860,19:00:53.564,WTP2Right(DA:60:79:91:04:9A),0.102,1.113,0.045,29.358,1.953,129.028,97.372,-18.880,-49.290,-349,28670,-401
259377,20228860,19:00:53.572,WTP2Left(FD:AC:6A:AA:60:D2),0.047,1.015,-0.069,-6.104,2.563,64.697,90.187,0.170,151.046,676,28418,-657
259378,20228860,19:00:53.581,WTP2Right(DA:60:79:91:04:9A),0.126,1.080,0.044,24.536,9.399,113.647,97.833,-20.956,-49.768,-349,28670,-401
259379,20228860,19:00:53.593,WTP2Left(FD:AC:6A:AA:60:D2),0.017,0.983,0.050,-0.793,6.836,64.636,90.126,-1.121,151.029,676,28418,-657
259380,20228860,19:00:53.602,WTP2Right(DA:60:79:91:04:9A),-0.025,1.067,-0.015,22.583,33.142,96.863,98.086,-22.769,-49.680,-349,28670,-401
259381,20228860,19:00:53.617,WTP2Left(FD:AC:6A:AA:60:D2),0.007,1.010,0.011,-2.686,6.287,59.753,90.066,-2.335,151.029,676,28418,-657
259382,20228860,19:00:53.625,WTP2Right(DA:60:79:91:04:9A),-0.100,0.958,0.021,23.071,38.696,88.196,98.295,-24.302,-49.493,-349,28670,-401
259383,20228860,19:00:53.631,WTP2Left(FD:AC:6A:AA:60:D2),0.007,1.012,-0.050,-6.104,5.676,55.359,89.984,-3.433,151.013,631,27650,-660
259384,20228860,19:00:53.641,WTP2Right(DA:60:79:91:04:9A),-0.141,0.861,0.110,15.381,10.132,68.726,98.795,-26.559,-50.043,-349,28670,-401
259385,20228860,19:00:53.654,WTP2Left(FD:AC:6A:AA:60:D2),0.013,1.012,-0.061,-13.916,15.442,44.250,89.769,-4.334,151.139,631,27650,-660
259386,20228860,19:00:53.662,WTP2Right(DA:60:79:91:04:9A),-0.189,0.861,-0.014,8.606,-0.854,52.124,99.086,-27.147,-50.636,-349,28670,-401
259387,20228860,19:00:53.672,WTP2Left(FD:AC:6A:AA:60:D2),-0.052,1.033,-0.044,-25.513,19.165,52.246,89.330,-5.290,151.375,631,27650,-660
259388,20228860,19:00:53.689,WTP2Right(DA:60:79:91:04:9A),-0.273,0.827,-0.061,5.798,-18.921,36.926,99.525,-27.345,-51.564,-349,28670,-401
259389,20228860,19:00:53.691,WTP2Left(FD:AC:6A:AA:60:D2),0.128,0.985,-0.033,-31.677,29.785,20.630,88.715,-5.762,151.815,631,27650,-660
259390,20228860,19:00:53.711,WTP2Right(DA:60:79:91:04:9A),-0.363,0.826,-0.044,4.028,-40.283,20.874,100.124,-27.081,-52.905,-349,28670,-401
259391,20228860,19:00:53.720,WTP2Left(FD:AC:6A:AA:60:D2),0.127,1.090,0.037,-31.616,26.855,31.372,88.033,-6.301,152.249,631,27650,-660
259392,20228860,19:00:53.732,WTP2Right(DA:60:79:91:04:9A),-0.442,0.849,0.004,-3.174,-58.655,2.563,100.679,-26.329,-54.564,-349,28670,-401
259393,20228860,19:00:53.741,WTP2Left(FD:AC:6A:AA:60:D2),0.075,1.158,0.064,-34.729,25.574,43.701,87.286,-7.086,152.655,631,27650,-660
259394,20228860,19:00:53.748,WTP2Right(DA:60:79:91:04:9A),-0.550,0.854,-0.041,-10.742,-67.810,-18.555,101.135,-25.093,-56.288,-349,28670,-401
259395,20228860,19:00:53.760,WTP2Left(FD:AC:6A:AA:60:D2),0.064,1.178,0.219,-28.015,16.357,64.697,86.556,-8.108,153.012,631,27650,-660
259396,20228860,19:00:53.771,WTP2Right(DA:60:79:91:04:9A),-0.737,0.888,-0.103,-11.719,-76.111,-43.274,101.585,-23.302,-58.024,-349,28670,-401
259397,20228860,19:00:53.781,WTP2Left(FD:AC:6A:AA:60:D2),0.045,1.212,0.209,-23.132,17.456,68.665,85.908,-9.344,153.342,631,27650,-660
259398,20228860,19:00:53.791,WTP2Right(DA:60:79:91:04:9A),1.564,0.932,0.016,-11.169,-62.012,-75.378,101.750,-20.874,-59.282,-466,32766,-385
259399,20228860,19:00:53.803,WTP2Left(FD:AC:6A:AA:60:D2),0.086,1.248,0.148,-20.935,28.442,85.144,85.325,-10.745,153.820,631,27650,-660
259400,20228860,19:00:53.813,WTP2Right(DA:60:79:91:04:9A),2.156,1.588,-0.264,-23.621,-23.865,-62.073,101.431,-19.841,-59.156,-466,32766,-385
259401,20228860,19:00:53.823,WTP2Left(FD:AC:6A:AA:60:D2),0.071,1.287,0.167,-23.376,40.039,106.323,84.694,-12.486,154.567,631,27650,-660
259402,20228860,19:00:53.831,WTP2Right(DA:60:79:91:04:9A),-0.533,0.896,0.285,-6.836,-4.456,-40.344,101.810,-19.325,-58.057,-466,32766,-385
259403,20228860,19:00:53.853,WTP2Left(FD:AC:6A:AA:60:D2),-0.012,1.323,0.227,-35.950,23.682,142.395,83.864,-14.771,155.352,631,27650,-660
259404,20228860,19:00:53.868,WTP2Right(DA:60:79:91:04:9A),-0.125,1.436,-0.149,9.338,47.241,-81.543,101.602,-17.463,-57.003,-466,32766,-385
259405,20228860,19:00:53.879,WTP2Left(FD:AC:6A:AA:60:D2),-0.331,1.463,0.078,-51.331,16.663,210.083,82.776,-18.045,156.066,631,27650,-660
259406,20228860,19:00:53.890,WTP2Right(DA:60:79:91:04:9A),-0.269,1.302,-0.325,25.085,-1.953,-87.952,101.975,-13.590,-56.003,-466,32766,-385
259407,20228860,19:00:53.901,WTP2Left(FD:AC:6A:AA:60:D2),-0.337,1.648,0.181,-61.890,-12.451,223.633,81.475,-22.022,156.649,631,27650,-660
259408,20228860,19:00:53.912,WTP2Right(DA:60:79:91:04:9A),0.032,1.347,-0.554,14.954,14.465,-79.773,102.283,-11.832,-55.536,-466,32766,-385
259409,20228860,19:00:53.920,WTP2Left(FD:AC:6A:AA:60:D2),-0.223,1.714,0.177,-67.139,-18.311,242.065,80.041,-26.246,157.083,631,27650,-660
259410,20228860,19:00:53.934,WTP2Right(DA:60:79:91:04:9A),0.134,0.992,-0.189,-3.845,-14.465,-69.092,102.206,-10.311,-55.728,-466,32766,-385
259411,20228860,19:00:53.943,WTP2Left(FD:AC:6A:AA:60:D2),-0.176,1.907,0.043,-37.354,-22.339,253.479,78.832,-30.751,157.582,471,-31231,-634
259412,20228860,19:00:53.958,WTP2Right(DA:60:79:91:04:9A),0.132,0.982,-0.218,-9.094,-24.048,-65.918,102.063,-8.899,-56.069,-466,32766,-385
259413,20228860,19:00:53.980,WTP2Left(FD:AC:6A:AA:60:D2),-0.139,1.780,-0.081,-22.400,-52.063,264.099,78.245,-35.513,157.802,471,-31231,-634
259414,20228860,19:00:53.991,WTP2Right(DA:60:79:91:04:9A),0.080,0.973,-0.119,-9.216,-20.386,-63.965,101.838,-7.548,-56.415,-466,32766,-385
