ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
123002,20228819,14:52:01.874,WTP2Right(DA:60:79:91:04:9A),0.061,0.982,-0.209,-22.278,2.197,-6.348,100.393,-3.466,-65.561,-269,-28162,-367
123003,20228819,14:52:01.889,WTP2Left(FD:AC:6A:AA:60:D2),0.027,0.963,-0.199,5.066,-6.409,8.728,101.750,2.164,136.599,650,-32510,-639
123004,20228819,14:52:01.904,WTP2Right(DA:60:79:91:04:9A),0.056,0.983,-0.196,-25.146,1.526,-7.202,99.904,-3.329,-65.528,-269,-28162,-367
123005,20228819,14:52:01.945,WTP2Left(FD:AC:6A:AA:60:D2),-0.047,0.982,-0.194,5.554,-4.761,8.545,101.849,1.994,136.472,650,-32510,-639
123006,20228819,14:52:01.984,WTP2Right(DA:60:79:91:04:9A),0.053,1.002,-0.183,-29.480,1.099,-8.606,99.322,-3.164,-65.506,-269,-28162,-367
123007,20228819,14:52:02.015,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,0.964,-0.190,6.592,-2.319,7.080,101.953,1.840,136.401,650,-32510,-639
123008,20228819,14:52:02.062,WTP2Right(DA:60:79:91:04:9A),0.054,1.013,-0.182,-35.339,0.549,-10.437,98.630,-2.961,-65.495,-269,-28162,-367
123009,20228819,14:52:02.070,WTP2Left(FD:AC:6A:AA:60:D2),-0.048,0.969,-0.181,7.446,-2.991,6.775,102.079,1.714,136.362,650,-32510,-639
123010,20228819,14:52:02.107,WTP2Right(DA:60:79:91:04:9A),0.051,1.020,-0.198,-43.030,-1.831,-12.268,97.800,-2.714,-65.500,-269,-28162,-367
123011,20228819,14:52:02.159,WTP2Left(FD:AC:6A:AA:60:D2),-0.056,0.958,-0.168,8.606,-4.089,8.850,102.217,1.571,136.307,650,-32510,-639
123012,20228819,14:52:02.194,WTP2Right(DA:60:79:91:04:9A),0.104,1.048,-0.174,-55.054,-8.179,-15.442,96.735,-2.390,-65.643,-269,-28162,-367
123013,20228819,14:52:02.226,WTP2Left(FD:AC:6A:AA:60:D2),-0.100,0.936,-0.170,10.864,-5.554,9.216,102.376,1.434,136.236,650,-32510,-639
123014,20228819,14:52:02.254,WTP2Right(DA:60:79:91:04:9A),0.151,1.091,-0.192,-70.313,-11.658,-20.813,95.383,-1.989,-65.803,-269,-28162,-367
123015,20228819,14:52:02.311,WTP2Left(FD:AC:6A:AA:60:D2),-0.016,0.918,-0.186,14.099,-10.681,14.099,102.601,1.285,136.104,650,-32510,-639
123016,20228819,14:52:02.323,WTP2Right(DA:60:79:91:04:9A),0.193,1.235,-0.290,-95.703,-33.203,-47.302,92.043,-0.439,-66.478,-269,-28162,-367
123017,20228819,14:52:02.359,WTP2Left(FD:AC:6A:AA:60:D2),-0.035,0.928,-0.225,15.381,-12.512,14.038,102.887,1.088,135.873,650,-32510,-639
123018,20228819,14:52:02.376,WTP2Right(DA:60:79:91:04:9A),0.177,1.120,-0.335,-86.914,-22.705,-33.447,93.818,-1.357,-66.011,-269,-28162,-367
123019,20228819,14:52:02.405,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.943,-0.254,16.113,-13.611,15.259,103.211,0.868,135.588,650,-32510,-639
123020,20228819,14:52:02.456,WTP2Right(DA:60:79:91:04:9A),0.139,1.413,-0.344,-108.215,-50.232,-63.110,90.038,0.775,-67.269,-269,-28162,-367
123021,20228819,14:52:02.521,WTP2Left(FD:AC:6A:AA:60:D2),0.066,0.930,-0.233,17.334,-13.916,17.639,103.552,0.615,135.275,650,-32510,-639
123022,20228819,14:52:02.573,WTP2Right(DA:60:79:91:04:9A),0.357,1.411,-0.427,-120.300,-74.768,-72.998,87.825,2.164,-68.527,-269,-28162,-367
123023,20228819,14:52:02.641,WTP2Left(FD:AC:6A:AA:60:D2),0.096,1.022,-0.200,16.479,-11.230,16.724,103.876,0.319,134.984,650,-32510,-639
123024,20228819,14:52:02.682,WTP2Right(DA:60:79:91:04:9A),0.218,1.344,-0.523,-122.192,-96.252,-70.862,85.627,3.378,-70.049,-269,-28162,-367
123025,20228819,14:52:02.741,WTP2Left(FD:AC:6A:AA:60:D2),0.047,1.044,-0.199,14.343,-2.686,10.742,104.145,0.027,134.808,650,-32510,-639
123026,20228819,14:52:02.776,WTP2Right(DA:60:79:91:04:9A),0.396,1.259,-0.415,-102.905,-81.848,-85.144,83.760,4.856,-71.395,-269,-28162,-367
123027,20228819,14:52:02.811,WTP2Left(FD:AC:6A:AA:60:D2),-0.056,1.024,-0.242,12.390,9.583,12.634,104.387,-0.253,134.846,650,-32510,-639
123028,20228819,14:52:02.844,WTP2Right(DA:60:79:91:04:9A),0.423,0.932,-0.377,-69.824,-41.382,-85.999,82.716,6.350,-71.730,-269,-28162,-367
123029,20228819,14:52:02.857,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.991,-0.300,9.888,14.832,8.789,104.612,-0.516,135.066,650,-32510,-639
123030,20228819,14:52:02.871,WTP2Right(DA:60:79:91:04:9A),0.600,0.649,-0.279,-37.903,-31.128,-56.274,82.414,7.245,-71.631,-269,-28162,-367
123031,20228819,14:52:02.893,WTP2Left(FD:AC:6A:AA:60:D2),-0.063,0.994,-0.335,5.493,21.545,10.559,104.799,-0.764,135.401,650,-32510,-639
123032,20228819,14:52:02.906,WTP2Right(DA:60:79:91:04:9A),0.559,0.584,-0.271,-2.197,2.747,-23.010,83.024,7.542,-70.648,-269,-28162,-367
123033,20228819,14:52:02.924,WTP2Left(FD:AC:6A:AA:60:D2),-0.178,0.971,-0.320,1.953,22.156,8.972,104.908,-1.027,135.791,650,-32510,-639
123034,20228819,14:52:02.936,WTP2Right(DA:60:79:91:04:9A),0.566,0.501,-0.282,29.297,6.104,-2.441,84.309,7.443,-69.560,-269,-28162,-367
123035,20228819,14:52:02.951,WTP2Left(FD:AC:6A:AA:60:D2),-0.149,0.931,-0.309,2.258,22.156,15.930,104.980,-1.285,136.225,650,-32510,-639
123036,20228819,14:52:02.964,WTP2Right(DA:60:79:91:04:9A),0.609,0.535,-0.282,57.434,10.010,20.813,86.138,6.866,-68.362,-269,-28162,-367
123037,20228819,14:52:02.975,WTP2Left(FD:AC:6A:AA:60:D2),-0.139,0.919,-0.336,3.052,18.738,20.508,105.068,-1.609,136.615,650,-32510,-639
123038,20228819,14:52:02.990,WTP2Right(DA:60:79:91:04:9A),0.521,0.587,-0.323,82.703,10.376,40.283,88.445,5.883,-67.181,-269,-28162,-367
123039,20228819,14:52:03.009,WTP2Left(FD:AC:6A:AA:60:D2),-0.063,0.918,-0.344,4.517,12.146,24.780,105.194,-2.000,136.857,650,-32510,-639
123040,20228819,14:52:03.015,WTP2Right(DA:60:79:91:04:9A),0.365,0.697,-0.310,101.990,8.118,58.655,90.994,4.510,-66.154,-269,-28162,-367
123041,20228819,14:52:03.041,WTP2Left(FD:AC:6A:AA:60:D2),-0.089,0.922,-0.310,7.385,4.456,32.837,105.359,-2.499,136.906,650,-32510,-639
123042,20228819,14:52:03.048,WTP2Right(DA:60:79:91:04:9A),0.475,0.822,-0.237,113.708,-8.118,82.581,93.543,2.664,-65.715,-269,-28162,-367
123043,20228819,14:52:03.057,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,0.922,-0.283,7.263,8.179,37.659,105.540,-3.098,136.868,650,-32510,-639
123044,20228819,14:52:03.063,WTP2Right(DA:60:79:91:04:9A),0.593,0.899,-0.198,123.291,-24.658,105.652,96.240,0.357,-65.665,-269,-28162,-367
123045,20228819,14:52:03.074,WTP2Left(FD:AC:6A:AA:60:D2),-0.071,0.977,-0.239,9.949,1.465,48.462,105.881,-4.477,136.791,650,-32510,-639
123046,20228819,14:52:03.092,WTP2Right(DA:60:79:91:04:9A),0.632,0.971,-0.212,138.733,-27.039,119.080,99.272,-2.186,-65.759,-269,-28162,-367
123047,20228819,14:52:03.098,WTP2Left(FD:AC:6A:AA:60:D2),-0.037,0.965,-0.300,12.207,8.789,56.763,106.089,-5.389,136.626,650,-32510,-639
123048,20228819,14:52:03.105,WTP2Right(DA:60:79:91:04:9A),0.518,1.114,-0.204,146.362,-16.479,121.826,102.393,-4.785,-65.858,-269,-28162,-367
123049,20228819,14:52:03.123,WTP2Left(FD:AC:6A:AA:60:D2),0.554,1.000,-0.412,16.907,12.268,67.627,106.397,-6.471,136.527,650,-32510,-639
123050,20228819,14:52:03.133,WTP2Right(DA:60:79:91:04:9A),0.270,1.243,-0.178,157.349,-1.465,117.188,105.595,-7.256,-66.050,-269,-28162,-367
123051,20228819,14:52:03.141,WTP2Left(FD:AC:6A:AA:60:D2),0.239,1.191,-0.182,4.639,50.903,82.458,106.694,-7.932,136.527,650,-32510,-639
123052,20228819,14:52:03.153,WTP2Right(DA:60:79:91:04:9A),-0.106,1.382,-0.086,160.400,16.296,110.535,108.688,-9.492,-66.385,-269,-28162,-367
123053,20228819,14:52:03.163,WTP2Left(FD:AC:6A:AA:60:D2),0.272,1.198,-0.198,-3.113,55.237,84.045,106.573,-9.959,137.016,650,-32510,-639
123054,20228819,14:52:03.183,WTP2Right(DA:60:79:91:04:9A),-0.613,1.491,0.107,148.865,31.738,102.417,111.423,-11.409,-66.709,-269,-28162,-367
123055,20228819,14:52:03.194,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,1.264,-0.297,-12.939,67.261,83.801,106.265,-11.904,137.675,650,-32510,-639
123056,20228819,14:52:03.200,WTP2Right(DA:60:79:91:04:9A),-1.084,1.500,0.319,126.465,60.730,84.900,113.555,-12.958,-66.467,-269,-28162,-367
123057,20228819,14:52:03.211,WTP2Left(FD:AC:6A:AA:60:D2),0.016,1.458,-0.263,-21.057,72.937,85.999,105.721,-13.848,138.554,650,-32510,-639
123058,20228819,14:52:03.219,WTP2Right(DA:60:79:91:04:9A),-1.441,1.410,0.509,91.614,91.431,57.922,114.791,-14.090,-65.468,-269,-28162,-367
123059,20228819,14:52:03.230,WTP2Left(FD:AC:6A:AA:60:D2),-0.223,1.575,-0.214,-17.029,79.712,93.262,104.985,-15.754,139.653,650,-32510,-639
123060,20228819,14:52:03.240,WTP2Right(DA:60:79:91:04:9A),-1.637,1.354,0.601,41.382,89.722,18.005,114.955,-14.398,-64.149,-269,-28162,-367
123061,20228819,14:52:03.252,WTP2Left(FD:AC:6A:AA:60:D2),-0.377,1.507,-0.230,-16.174,81.360,107.483,104.227,-17.814,140.872,650,-32510,-639
123062,20228819,14:52:03.257,WTP2Right(DA:60:79:91:04:9A),-1.350,1.056,0.625,3.418,45.044,-14.404,114.527,-13.645,-63.364,-269,-28162,-367
123063,20228819,14:52:03.264,WTP2Left(FD:AC:6A:AA:60:D2),-0.530,1.422,-0.253,-11.108,74.280,133.484,103.486,-20.072,142.108,650,-32510,-639
123064,20228819,14:52:03.282,WTP2Right(DA:60:79:91:04:9A),0.726,1.000,0.208,-24.536,42.053,-40.955,113.626,-12.437,-62.413,-269,-28162,-367
123065,20228819,14:52:03.289,WTP2Left(FD:AC:6A:AA:60:D2),-0.617,1.424,-0.183,-8.728,74.707,166.870,102.838,-22.742,143.223,650,-32510,-639
123066,20228819,14:52:03.297,WTP2Right(DA:60:79:91:04:9A),0.035,1.111,-0.512,-60.486,1.343,-84.900,112.379,-11.085,-61.210,-269,-28162,-367
123067,20228819,14:52:03.302,WTP2Left(FD:AC:6A:AA:60:D2),-0.509,1.722,-0.121,-14.709,67.566,204.163,102.145,-25.999,144.272,650,-32510,-639
123068,20228819,14:52:03.308,WTP2Right(DA:60:79:91:04:9A),0.156,2.138,-0.335,-77.148,5.005,-91.309,110.566,-9.300,-60.617,-269,-28162,-367
123069,20228819,14:52:03.313,WTP2Left(FD:AC:6A:AA:60:D2),-0.494,2.118,-0.370,-18.738,65.918,242.981,101.404,-29.938,145.074,650,-32510,-639
123070,20228819,14:52:03.322,WTP2Right(DA:60:79:91:04:9A),-0.097,1.775,0.168,-78.308,21.912,-112.305,108.561,-7.196,-59.881,-269,-28162,-367
123071,20228819,14:52:03.328,WTP2Left(FD:AC:6A:AA:60:D2),-0.735,2.121,-0.747,-12.939,22.034,283.203,100.937,-34.585,145.404,650,-32510,-639
123072,20228819,14:52:03.336,WTP2Right(DA:60:79:91:04:9A),-2.411,0.568,0.039,-58.105,65.430,-97.900,107.001,-5.477,-58.398,-269,-28162,-367
123073,20228819,14:52:03.342,WTP2Left(FD:AC:6A:AA:60:D2),-0.204,1.993,-0.490,10.010,-68.054,262.390,101.613,-39.430,144.256,650,-32510,-639
123074,20228819,14:52:03.349,WTP2Right(DA:60:79:91:04:9A),-0.103,2.509,1.203,-49.255,130.249,-91.553,135.632,-20.566,-63.023,-269,-28162,-367
123075,20228819,14:52:03.355,WTP2Left(FD:AC:6A:AA:60:D2),0.283,0.877,-0.309,18.677,-71.777,184.692,103.804,-43.193,141.443,650,-32510,-639
123076,20228819,14:52:03.361,WTP2Right(DA:60:79:91:04:9A),0.058,1.238,-0.114,-66.284,-41.443,-74.219,104.266,-2.060,-58.019,-269,-28162,-367
123077,20228819,14:52:03.372,WTP2Left(FD:AC:6A:AA:60:D2),-1.399,0.983,-0.391,-8.301,-15.869,90.088,105.886,-45.434,138.961,650,-32510,-639
123078,20228819,14:52:03.378,WTP2Right(DA:60:79:91:04:9A),0.001,1.032,0.070,-44.617,-54.382,-59.082,103.184,-0.615,-59.189,-269,-28162,-367
123079,20228819,14:52:03.385,WTP2Left(FD:AC:6A:AA:60:D2),-1.399,0.637,0.023,-18.066,19.714,-61.768,105.897,-45.906,138.615,650,-32510,-639
123080,20228819,14:52:03.393,WTP2Right(DA:60:79:91:04:9A),-0.044,0.947,-0.048,-17.578,-49.561,-52.673,102.711,0.643,-60.128,-269,-28162,-367
123081,20228819,14:52:03.410,WTP2Left(FD:AC:6A:AA:60:D2),-0.975,0.637,0.023,-18.066,19.714,-61.768,103.771,-43.967,140.790,650,-32510,-639
123082,20228819,14:52:03.418,WTP2Right(DA:60:79:91:04:9A),-0.112,1.030,-0.160,-4.028,-55.420,-47.913,102.568,1.835,-61.078,-269,-28162,-367
123083,20228819,14:52:03.425,WTP2Left(FD:AC:6A:AA:60:D2),-0.434,0.295,0.277,-16.418,-12.207,-127.319,102.030,-40.589,142.267,650,-32510,-639
123084,20228819,14:52:03.435,WTP2Right(DA:60:79:91:04:9A),0.001,0.992,-0.354,-2.869,-55.359,-37.415,102.552,2.856,-61.908,-269,-28162,-367
123085,20228819,14:52:03.444,WTP2Left(FD:AC:6A:AA:60:D2),-0.459,0.396,0.224,-28.320,0.427,-181.213,100.063,-36.321,143.932,650,-32510,-639
123086,20228819,14:52:03.454,WTP2Right(DA:60:79:91:04:9A),-0.014,1.038,-0.287,-5.127,-49.927,-34.180,102.442,3.697,-62.617,-269,-28162,-367
123087,20228819,14:52:03.466,WTP2Left(FD:AC:6A:AA:60:D2),-0.393,0.492,0.062,-38.391,-23.193,-246.521,98.509,-30.657,145.036,650,-32510,-639
123088,20228819,14:52:03.473,WTP2Right(DA:60:79:91:04:9A),-0.005,1.060,-0.217,-7.507,-47.607,-34.119,102.228,4.526,-63.336,-269,-28162,-367
123089,20228819,14:52:03.483,WTP2Left(FD:AC:6A:AA:60:D2),-0.503,0.632,-0.060,-41.504,-71.167,-292.358,97.701,-24.044,144.899,650,-32510,-639
123090,20228819,14:52:03.495,WTP2Right(DA:60:79:91:04:9A),0.042,1.068,-0.249,-9.888,-53.406,-40.588,101.975,5.488,-64.089,-269,-28162,-367
123091,20228819,14:52:03.504,WTP2Left(FD:AC:6A:AA:60:D2),0.049,0.760,-0.178,-37.964,-121.887,-325.439,97.344,-16.688,143.756,650,-32510,-639
123092,20228819,14:52:03.515,WTP2Right(DA:60:79:91:04:9A),0.100,1.044,-0.305,-21.851,-54.443,-43.640,101.514,6.476,-64.737,-269,-28162,-367
123093,20228819,14:52:03.523,WTP2Left(FD:AC:6A:AA:60:D2),-0.161,1.059,-0.208,-33.020,-114.319,-366.028,97.037,-9.025,142.388,650,-32510,-639
123094,20228819,14:52:03.536,WTP2Right(DA:60:79:91:04:9A),0.050,1.153,-0.278,-36.377,-43.335,-48.645,100.767,7.460,-65.127,-269,-28162,-367
123095,20228819,14:52:03.557,WTP2Left(FD:AC:6A:AA:60:D2),-0.153,1.292,-0.261,-37.598,-91.553,-375.305,96.416,-1.219,141.542,650,-32510,-639
123096,20228819,14:52:03.565,WTP2Right(DA:60:79:91:04:9A),-0.055,1.130,-0.290,-51.880,-32.227,-61.646,99.745,8.674,-65.270,-269,-28162,-367
123097,20228819,14:52:03.594,WTP2Left(FD:AC:6A:AA:60:D2),0.256,1.747,-0.249,-45.166,-76.782,-402.405,95.504,6.949,140.916,650,-32510,-639
123098,20228819,14:52:03.611,WTP2Right(DA:60:79:91:04:9A),0.208,1.185,-0.257,-64.209,-27.893,-68.237,98.454,10.031,-65.413,-269,-28162,-367
123099,20228819,14:52:03.624,WTP2Left(FD:AC:6A:AA:60:D2),1.189,2.189,-0.269,-55.176,-48.706,-422.302,94.367,15.222,140.614,650,-32510,-639
123100,20228819,14:52:03.631,WTP2Right(DA:60:79:91:04:9A),0.364,1.368,-0.161,-80.139,-29.846,-81.848,96.921,11.475,-65.451,-269,-28162,-367
123101,20228819,14:52:03.644,WTP2Left(FD:AC:6A:AA:60:D2),2.788,2.589,-0.605,-57.312,-48.889,-389.771,93.098,22.538,139.949,650,-32510,-639
123102,20228819,14:52:03.662,WTP2Right(DA:60:79:91:04:9A),0.390,1.447,-0.176,-101.685,-18.066,-106.628,95.098,13.250,-65.061,-269,-28162,-367
123103,20228819,14:52:03.673,WTP2Left(FD:AC:6A:AA:60:D2),2.344,2.608,-1.154,-21.301,-8.240,-340.088,92.818,28.521,139.944,650,-32510,-639
123104,20228819,14:52:03.689,WTP2Right(DA:60:79:91:04:9A),0.396,1.490,-0.265,-124.207,-0.183,-129.333,92.988,15.469,-64.226,-269,-28162,-367
123105,20228819,14:52:03.694,WTP2Left(FD:AC:6A:AA:60:D2),2.822,1.627,-1.288,23.560,-0.122,-291.565,93.598,33.404,140.098,650,-32510,-639
123106,20228819,14:52:03.701,WTP2Right(DA:60:79:91:04:9A),0.570,1.628,-0.423,-144.714,3.662,-138.611,90.566,17.957,-63.298,-269,-28162,-367
123107,20228819,14:52:03.707,WTP2Left(FD:AC:6A:AA:60:D2),3.692,1.115,-0.955,27.161,-61.584,-124.817,93.483,34.909,138.642,650,-32510,-639
123108,20228819,14:52:03.715,WTP2Right(DA:60:79:91:04:9A),0.816,1.623,-0.415,-166.626,-14.954,-149.658,87.693,20.660,-62.633,-269,-28162,-367
123109,20228819,14:52:03.725,WTP2Left(FD:AC:6A:AA:60:D2),-2.001,1.358,-1.003,26.917,-34.180,72.449,93.576,32.432,137.598,650,-32510,-639
123110,20228819,14:52:03.735,WTP2Right(DA:60:79:91:04:9A),0.410,1.835,-0.646,-183.289,-22.644,-173.828,84.424,23.774,-62.287,-269,-28162,-367
123111,20228819,14:52:03.746,WTP2Left(FD:AC:6A:AA:60:D2),0.405,2.055,0.519,13.733,-18.799,195.740,93.257,28.663,137.203,650,-32510,-639
123112,20228819,14:52:03.754,WTP2Right(DA:60:79:91:04:9A),0.284,1.922,-0.931,-184.082,-42.114,-197.144,80.788,27.323,-62.688,-269,-28162,-367
123113,20228819,14:52:03.767,WTP2Left(FD:AC:6A:AA:60:D2),0.656,1.874,0.083,48.279,6.897,175.232,94.087,24.708,137.043,650,-32510,-639
123114,20228819,14:52:03.786,WTP2Right(DA:60:79:91:04:9A),0.150,2.187,-1.044,-181.702,-26.123,-208.984,77.047,31.141,-63.331,-269,-28162,-367
123115,20228819,14:52:03.802,WTP2Left(FD:AC:6A:AA:60:D2),0.461,1.678,-0.290,72.632,0.183,182.861,95.427,20.550,136.615,650,-32510,-639
123116,20228819,14:52:03.821,WTP2Right(DA:60:79:91:04:9A),-0.560,1.892,-1.034,-175.110,-2.747,-167.175,73.586,34.459,-63.616,-269,-28162,-367
123117,20228819,14:52:03.829,WTP2Left(FD:AC:6A:AA:60:D2),0.092,1.269,-0.532,68.970,-12.024,170.593,96.746,16.732,135.835,650,-32510,-639
123118,20228819,14:52:03.837,WTP2Right(DA:60:79:91:04:9A),-0.086,1.039,-0.426,-108.459,-110.901,-35.767,66.731,36.738,-67.066,-269,-28162,-367
123119,20228819,14:52:03.845,WTP2Left(FD:AC:6A:AA:60:D2),0.085,1.107,-0.251,44.983,3.418,144.226,97.625,13.629,135.505,650,-32510,-639
123120,20228819,14:52:03.855,WTP2Right(DA:60:79:91:04:9A),0.395,1.185,-0.709,-139.709,-72.815,-109.009,70.120,36.431,-64.891,-269,-28162,-367
123121,20228819,14:52:03.863,WTP2Left(FD:AC:6A:AA:60:D2),0.036,0.913,-0.273,25.452,32.837,114.197,98.355,10.937,135.643,650,-32510,-639
123122,20228819,14:52:03.881,WTP2Right(DA:60:79:91:04:9A),0.664,0.419,-0.606,-42.419,-90.881,42.969,65.522,35.612,-67.912,-269,-28162,-367
123123,20228819,14:52:03.889,WTP2Left(FD:AC:6A:AA:60:D2),0.027,1.035,-0.301,18.250,48.401,86.609,98.948,8.806,136.230,650,-32510,-639
123124,20228819,14:52:03.898,WTP2Right(DA:60:79:91:04:9A),0.655,0.003,-0.297,16.113,-102.051,103.394,66.253,33.135,-67.923,-269,-28162,-367
123125,20228819,14:52:03.905,WTP2Left(FD:AC:6A:AA:60:D2),0.034,1.028,-0.293,15.137,52.673,75.867,99.448,6.982,137.000,650,-32510,-639
123126,20228819,14:52:03.918,WTP2Right(DA:60:79:91:04:9A),0.521,-0.029,-0.144,76.904,-77.087,139.282,68.593,29.905,-67.247,-269,-28162,-367
123127,20228819,14:52:03.933,WTP2Left(FD:AC:6A:AA:60:D2),-0.086,1.039,-0.350,16.541,66.650,64.941,99.981,5.339,137.994,650,-32510,-639
123128,20228819,14:52:03.946,WTP2Right(DA:60:79:91:04:9A),0.427,-0.056,-0.109,132.080,-36.133,160.278,72.405,26.422,-65.841,-269,-28162,-367
123129,20228819,14:52:03.965,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,0.952,-0.285,15.442,61.829,58.594,100.459,3.917,139.037,650,-32510,-639
123130,20228819,14:52:03.975,WTP2Right(DA:60:79:91:04:9A),0.243,-0.003,-0.122,180.115,25.635,184.570,77.547,22.736,-63.468,-269,-28162,-367
123131,20228819,14:52:03.988,WTP2Left(FD:AC:6A:AA:60:D2),-0.090,1.008,-0.211,10.681,56.152,52.795,100.778,2.620,139.999,650,-32510,-639
123132,20228819,14:52:04.001,WTP2Right(DA:60:79:91:04:9A),0.354,0.135,-0.211,222.290,61.401,209.656,83.474,18.688,-60.650,-269,-28162,-367
123133,20228819,14:52:04.014,WTP2Left(FD:AC:6A:AA:60:D2),-0.050,1.070,-0.198,11.963,55.603,55.176,101.041,1.357,140.944,650,-32510,-639
123134,20228819,14:52:04.025,WTP2Right(DA:60:79:91:04:9A),0.263,0.336,-0.426,266.418,82.092,236.145,89.951,14.019,-57.931,-269,-28162,-367
123135,20228819,14:52:04.044,WTP2Left(FD:AC:6A:AA:60:D2),-0.074,1.097,-0.202,13.916,51.147,60.852,101.305,0.022,141.784,650,-32510,-639
