ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
49607,20214063,14:25:06.603,WTP2Right(DA:60:79:91:04:9A),0.022,0.970,-0.178,-2.808,-0.244,-15.442,101.744,0.181,-85.974,-301,-27650,-365
49608,20214063,14:25:06.605,WTP2Left(FD:AC:6A:AA:60:D2),0.078,0.957,-0.248,-4.700,8.301,5.310,104.233,-4.955,119.762,590,-30206,-630
49609,20214063,14:25:06.616,WTP2Right(DA:60:79:91:04:9A),0.006,0.974,-0.185,-2.258,0.671,-17.029,101.689,0.483,-85.787,-301,-27650,-365
49610,20214063,14:25:06.624,WTP2Left(FD:AC:6A:AA:60:D2),0.098,0.965,-0.228,-4.517,10.681,5.920,104.128,-5.120,120.108,590,-30206,-630
49611,20214063,14:25:06.636,WTP2Right(DA:60:79:91:04:9A),-0.013,0.962,-0.170,-2.441,-0.183,-16.174,101.624,0.791,-85.616,-301,-27650,-365
49612,20214063,14:25:06.640,WTP2Left(FD:AC:6A:AA:60:D2),0.149,0.990,-0.205,-2.930,4.822,9.399,104.024,-5.306,120.421,590,-30206,-630
49613,20214063,14:25:06.651,WTP2Right(DA:60:79:91:04:9A),-0.018,0.970,-0.166,-1.709,2.319,-16.479,101.569,1.093,-85.419,-289,-28418,-368
49614,20214063,14:25:06.669,WTP2Left(FD:AC:6A:AA:60:D2),0.083,0.934,-0.238,-0.793,7.629,7.996,103.969,-5.526,120.685,590,-30206,-630
49615,20214063,14:25:06.675,WTP2Right(DA:60:79:91:04:9A),-0.071,0.972,-0.195,-0.793,7.019,-20.264,101.547,1.445,-85.122,-289,-28418,-368
49616,20214063,14:25:06.691,WTP2Right(DA:60:79:91:04:9A),-0.045,0.938,-0.186,1.465,9.460,-17.578,101.563,1.791,-84.776,-289,-28418,-368
49617,20214063,14:25:06.696,WTP2Left(FD:AC:6A:AA:60:D2),0.093,0.950,-0.263,-2.808,5.310,8.972,103.898,-5.916,121.256,590,-30206,-630
49618,20214063,14:25:06.704,WTP2Right(DA:60:79:91:04:9A),-0.037,0.956,-0.174,1.953,7.385,-10.437,101.596,2.010,-84.485,-289,-28418,-368
49619,20214063,14:25:06.715,WTP2Left(FD:AC:6A:AA:60:D2),0.125,0.962,-0.259,-2.991,5.005,10.254,103.848,-6.114,121.476,590,-30206,-630
49620,20214063,14:25:06.724,WTP2Right(DA:60:79:91:04:9A),-0.059,0.958,-0.136,2.136,9.399,-8.850,101.607,2.153,-84.210,-289,-28418,-368
49621,20214063,14:25:06.739,WTP2Left(FD:AC:6A:AA:60:D2),0.133,0.974,-0.228,-1.953,6.165,11.169,103.799,-6.345,121.701,590,-30206,-630
49622,20214063,14:25:06.746,WTP2Right(DA:60:79:91:04:9A),-0.031,0.970,-0.155,2.869,19.226,-5.493,101.640,2.219,-83.798,-289,-28418,-368
49623,20214063,14:25:06.756,WTP2Left(FD:AC:6A:AA:60:D2),0.110,0.960,-0.253,-2.869,5.737,11.292,103.744,-6.603,121.926,590,-30206,-630
49624,20214063,14:25:06.761,WTP2Right(DA:60:79:91:04:9A),0.010,0.968,-0.187,0.916,11.414,-8.911,101.667,2.324,-83.425,-289,-28418,-368
49625,20214063,14:25:06.786,WTP2Right(DA:60:79:91:04:9A),-0.088,0.984,-0.204,1.587,12.329,-13.794,101.706,2.494,-83.040,-289,-28418,-368
49626,20214063,14:25:06.787,WTP2Left(FD:AC:6A:AA:60:D2),0.077,0.933,-0.246,-5.310,-7.568,12.085,103.683,-6.828,122.003,590,-30206,-630
49627,20214063,14:25:06.820,WTP2Left(FD:AC:6A:AA:60:D2),0.135,1.013,-0.222,-13.611,-0.977,27.527,103.343,-7.438,121.965,590,-30206,-630
49628,20214063,14:25:06.826,WTP2Right(DA:60:79:91:04:9A),-0.036,0.968,-0.191,0.183,12.268,-14.282,101.728,2.730,-82.667,-289,-28418,-368
49629,20214063,14:25:06.844,WTP2Left(FD:AC:6A:AA:60:D2),0.091,1.013,-0.156,-13.489,5.554,39.978,103.063,-8.009,122.036,574,-29694,-628
49630,20214063,14:25:06.860,WTP2Left(FD:AC:6A:AA:60:D2),0.057,1.042,-0.178,-16.052,28.259,58.777,102.728,-8.915,122.256,574,-29694,-628
49631,20214063,14:25:06.879,WTP2Left(FD:AC:6A:AA:60:D2),0.007,1.102,-0.216,-5.127,44.006,74.524,102.365,-10.223,122.827,574,-29694,-628
49632,20214063,14:25:06.891,WTP2Right(DA:60:79:91:04:9A),-0.064,0.961,-0.197,-2.686,8.728,-15.503,101.695,2.988,-82.343,-289,-28418,-368
49633,20214063,14:25:06.906,WTP2Left(FD:AC:6A:AA:60:D2),-0.473,1.227,-0.324,-12.451,73.364,101.868,102.074,-11.926,123.706,574,-29694,-628
49634,20214063,14:25:06.914,WTP2Right(DA:60:79:91:04:9A),0.006,0.967,-0.177,1.160,8.118,-18.799,101.733,3.516,-81.727,-289,-28418,-368
49635,20214063,14:25:06.923,WTP2Left(FD:AC:6A:AA:60:D2),-0.501,1.833,-0.557,-3.845,77.759,127.014,101.085,-16.397,126.590,574,-29694,-628
49636,20214063,14:25:06.934,WTP2Right(DA:60:79:91:04:9A),-0.055,0.974,-0.205,0.671,8.850,-14.771,101.706,3.214,-82.024,-289,-28418,-368
49637,20214063,14:25:06.950,WTP2Left(FD:AC:6A:AA:60:D2),-0.766,1.850,-0.541,-13.977,53.162,165.649,100.651,-18.968,127.842,574,-29694,-628
49638,20214063,14:25:06.961,WTP2Right(DA:60:79:91:04:9A),-0.105,0.949,-0.166,0.183,-4.944,-21.057,101.728,4.356,-81.447,-289,-28418,-368
49639,20214063,14:25:06.977,WTP2Right(DA:60:79:91:04:9A),-0.066,0.950,-0.203,-0.244,2.136,-21.423,101.739,3.933,-81.513,-289,-28418,-368
49640,20214063,14:25:06.974,WTP2Left(FD:AC:6A:AA:60:D2),-0.731,1.406,-0.563,-14.099,-17.700,164.001,100.294,-21.890,128.326,574,-29694,-628
49641,20214063,14:25:06.990,WTP2Right(DA:60:79:91:04:9A),-0.059,0.938,-0.173,2.563,-3.540,-26.978,101.755,4.861,-81.370,-289,-28418,-368
49642,20214063,14:25:06.996,WTP2Left(FD:AC:6A:AA:60:D2),-1.586,1.358,-0.561,4.333,-75.378,120.911,100.492,-24.203,127.595,574,-29694,-628
49643,20214063,14:25:07.004,WTP2Right(DA:60:79:91:04:9A),-0.096,1.033,-0.205,3.418,-6.958,-35.278,101.909,6.108,-81.161,-289,-28418,-368
49644,20214063,14:25:07.011,WTP2Left(FD:AC:6A:AA:60:D2),-1.576,0.626,-0.179,15.625,-31.006,29.114,101.091,-25.258,126.486,574,-29694,-628
49645,20214063,14:25:07.016,WTP2Right(DA:60:79:91:04:9A),-0.099,0.979,-0.302,-2.625,-8.606,-33.691,101.931,6.795,-81.068,-289,-28418,-368
49646,20214063,14:25:07.025,WTP2Left(FD:AC:6A:AA:60:D2),-1.534,0.516,-0.183,24.353,37.292,-52.612,100.811,-24.664,127.167,574,-29694,-628
49647,20214063,14:25:07.038,WTP2Right(DA:60:79:91:04:9A),-0.083,0.958,-0.245,-6.958,-15.137,-28.076,101.832,7.410,-81.101,-289,-28418,-368
49648,20214063,14:25:07.045,WTP2Left(FD:AC:6A:AA:60:D2),-1.230,0.805,-0.074,29.968,48.218,-129.883,100.107,-22.681,129.293,574,-29694,-628
49649,20214063,14:25:07.061,WTP2Right(DA:60:79:91:04:9A),-0.083,0.981,-0.186,-7.874,-15.015,-25.085,101.656,7.943,-81.227,-289,-28418,-368
49650,20214063,14:25:07.071,WTP2Left(FD:AC:6A:AA:60:D2),-0.952,0.976,0.076,24.292,36.804,-182.556,99.514,-19.347,131.633,574,-29694,-628
49651,20214063,14:25:07.082,WTP2Right(DA:60:79:91:04:9A),-0.060,0.967,-0.211,-9.521,-8.789,-24.231,101.464,8.427,-81.255,-289,-28418,-368
49652,20214063,14:25:07.094,WTP2Left(FD:AC:6A:AA:60:D2),-0.629,1.314,-0.036,25.269,19.958,-220.398,99.135,-15.073,133.643,465,-25343,-611
49653,20214063,14:25:07.103,WTP2Right(DA:60:79:91:04:9A),0.074,0.946,-0.239,-10.498,-12.329,-24.963,101.277,8.899,-81.277,-289,-28418,-368
49654,20214063,14:25:07.123,WTP2Left(FD:AC:6A:AA:60:D2),-0.154,1.622,-0.059,28.687,-6.836,-245.789,99.163,-10.184,135.148,465,-25343,-611
49655,20214063,14:25:07.133,WTP2Right(DA:60:79:91:04:9A),-0.018,0.974,-0.228,-5.859,-8.240,-31.006,101.168,9.377,-81.200,-289,-28418,-368
49656,20214063,14:25:07.159,WTP2Left(FD:AC:6A:AA:60:D2),0.178,1.740,-0.124,25.513,-30.762,-242.188,99.503,-5.048,135.994,465,-25343,-611
49657,20214063,14:25:07.162,WTP2Right(DA:60:79:91:04:9A),-0.223,1.028,-0.166,-3.296,7.690,-44.617,101.124,10.052,-80.881,-289,-28418,-368
49658,20214063,14:25:07.174,WTP2Left(FD:AC:6A:AA:60:D2),0.550,1.747,-0.108,26.550,-62.744,-214.294,99.937,-0.236,136.148,465,-25343,-611
49659,20214063,14:25:07.183,WTP2Right(DA:60:79:91:04:9A),-0.311,1.044,-0.186,-9.827,17.151,-47.424,101.030,10.893,-80.365,-289,-28418,-368
49660,20214063,14:25:07.197,WTP2Left(FD:AC:6A:AA:60:D2),0.835,1.601,-0.111,20.081,-74.585,-203.430,100.338,4.016,135.643,465,-25343,-611
49661,20214063,14:25:07.205,WTP2Right(DA:60:79:91:04:9A),-0.224,1.061,-0.126,-15.930,15.991,-41.077,100.805,11.717,-79.876,-289,-28418,-368
49662,20214063,14:25:07.209,WTP2Left(FD:AC:6A:AA:60:D2),1.145,1.223,-0.257,10.376,-73.730,-194.763,100.552,7.899,134.868,465,-25343,-611
49663,20214063,14:25:07.214,WTP2Right(DA:60:79:91:04:9A),-0.193,1.113,-0.169,-21.179,12.573,-34.668,100.459,12.382,-79.464,-289,-28418,-368
49664,20214063,14:25:07.225,WTP2Left(FD:AC:6A:AA:60:D2),1.145,1.080,-0.417,7.507,-89.233,-170.349,100.585,11.349,133.918,465,-25343,-611
49665,20214063,14:25:07.235,WTP2Right(DA:60:79:91:04:9A),-0.083,1.149,-0.250,-28.992,9.155,-28.870,100.003,12.909,-79.102,-289,-28418,-368
49666,20214063,14:25:07.241,WTP2Left(FD:AC:6A:AA:60:D2),1.547,1.080,-0.417,7.507,-89.233,-170.349,100.503,14.348,132.627,465,-25343,-611
49667,20214063,14:25:07.255,WTP2Right(DA:60:79:91:04:9A),0.015,1.314,-0.384,-28.748,-5.554,-21.301,99.514,13.282,-78.915,-289,-28418,-368
49668,20214063,14:25:07.266,WTP2Left(FD:AC:6A:AA:60:D2),1.884,1.099,-0.474,0.916,-100.098,-141.296,100.146,16.705,130.995,465,-25343,-611
49669,20214063,14:25:07.275,WTP2Right(DA:60:79:91:04:9A),0.122,1.323,-0.299,-30.701,-25.269,-37.476,98.910,13.854,-79.069,-289,-28418,-368
49670,20214063,14:25:07.287,WTP2Left(FD:AC:6A:AA:60:D2),2.141,1.092,-0.501,-5.310,-92.407,-102.356,99.619,18.193,129.364,465,-25343,-611
49671,20214063,14:25:07.302,WTP2Left(FD:AC:6A:AA:60:D2),2.112,0.953,-0.439,-14.038,-64.758,-46.631,99.009,18.408,128.123,465,-25343,-611
49672,20214063,14:25:07.313,WTP2Left(FD:AC:6A:AA:60:D2),2.015,0.858,-0.404,-9.705,-47.546,33.325,98.542,16.968,126.991,465,-25343,-611
49673,20214063,14:25:07.328,WTP2Left(FD:AC:6A:AA:60:D2),1.454,0.806,-0.259,-10.437,-54.382,112.671,97.982,13.986,125.524,705,31746,-644
49674,20214063,14:25:07.342,WTP2Left(FD:AC:6A:AA:60:D2),-4.419,1.024,-0.145,-15.320,-80.688,166.382,97.245,10.151,123.442,705,31746,-644
49675,20214063,14:25:07.369,WTP2Right(DA:60:79:91:04:9A),0.099,1.358,-0.293,-34.241,-37.231,-63.721,98.190,14.875,-79.415,-289,-28418,-368
49676,20214063,14:25:07.372,WTP2Left(FD:AC:6A:AA:60:D2),1.667,1.836,-0.568,-47.791,-50.842,90.393,95.647,8.970,123.008,705,31746,-644
49677,20214063,14:25:07.387,WTP2Right(DA:60:79:91:04:9A),0.133,1.379,-0.347,-38.391,-42.358,-98.511,97.394,16.540,-79.772,-289,-28418,-368
49678,20214063,14:25:07.398,WTP2Left(FD:AC:6A:AA:60:D2),0.751,2.105,0.280,37.048,-39.368,147.522,96.147,5.581,121.998,705,31746,-644
49679,20214063,14:25:07.405,WTP2Right(DA:60:79:91:04:9A),0.311,1.440,-0.375,-39.124,-53.711,-136.902,96.537,18.940,-80.222,-289,-28418,-368
49680,20214063,14:25:07.415,WTP2Left(FD:AC:6A:AA:60:D2),-0.134,0.723,-0.472,26.123,-20.569,148.254,96.844,2.131,121.185,705,31746,-644
49681,20214063,14:25:07.425,WTP2Right(DA:60:79:91:04:9A),0.611,1.531,-0.367,-46.021,-93.628,-183.472,95.361,22.209,-81.205,-289,-28418,-368
49682,20214063,14:25:07.439,WTP2Left(FD:AC:6A:AA:60:D2),0.336,0.880,-0.069,-3.235,28.809,102.295,96.740,0.121,121.789,705,31746,-644
49683,20214063,14:25:07.443,WTP2Right(DA:60:79:91:04:9A),0.930,1.485,-0.292,-49.988,-90.454,-166.443,94.054,25.356,-82.139,-289,-28418,-368
49684,20214063,14:25:07.464,WTP2Left(FD:AC:6A:AA:60:D2),0.334,1.069,-0.351,21.362,13.489,85.449,97.295,-1.791,121.877,705,31746,-644
49685,20214063,14:25:07.475,WTP2Right(DA:60:79:91:04:9A),0.700,1.550,-0.368,-56.152,-86.182,-186.462,92.791,28.735,-82.705,-289,-28418,-368
49686,20214063,14:25:07.486,WTP2Left(FD:AC:6A:AA:60:D2),0.332,0.996,-0.290,16.418,18.921,72.327,97.723,-3.450,122.102,705,31746,-644
49687,20214063,14:25:07.498,WTP2Right(DA:60:79:91:04:9A),-0.101,1.455,-0.311,-50.293,-113.342,-230.591,91.252,32.849,-83.771,-289,-28418,-368
49688,20214063,14:25:07.506,WTP2Left(FD:AC:6A:AA:60:D2),-0.018,0.980,-0.233,3.357,41.931,48.279,97.811,-4.686,122.855,705,31746,-644
49689,20214063,14:25:07.518,WTP2Right(DA:60:79:91:04:9A),0.639,2.566,-0.935,-76.477,-87.952,-252.563,79.470,45.758,-95.977,-289,-28418,-368
49690,20214063,14:25:07.525,WTP2Left(FD:AC:6A:AA:60:D2),-0.297,0.963,-0.161,14.282,7.385,44.006,98.102,-5.504,123.080,705,31746,-644
49691,20214063,14:25:07.535,WTP2Right(DA:60:79:91:04:9A),-0.130,0.779,-0.939,-21.362,-15.930,-167.969,78.585,49.351,-96.411,-289,-28418,-368
49692,20214063,14:25:07.548,WTP2Left(FD:AC:6A:AA:60:D2),-0.113,0.857,-0.129,22.400,3.357,29.785,98.470,-5.817,123.453,617,18178,-697
49693,20214063,14:25:07.559,WTP2Right(DA:60:79:91:04:9A),1.866,0.683,-0.679,12.085,77.637,-120.667,80.634,52.207,-93.955,-289,-28418,-368
49694,20214063,14:25:07.576,WTP2Right(DA:60:79:91:04:9A),1.106,0.733,-0.783,29.602,182.068,32.654,86.935,52.635,-86.907,-289,-28418,-368
49695,20214063,14:25:07.589,WTP2Right(DA:60:79:91:04:9A),0.979,0.367,-0.321,28.809,127.991,79.529,93.060,51.130,-80.200,-289,-28418,-368
49696,20214063,14:25:07.601,WTP2Left(FD:AC:6A:AA:60:D2),0.177,0.852,-0.246,28.809,47.241,-9.094,99.014,-5.614,124.618,617,18178,-697
49697,20214063,14:25:07.610,WTP2Right(DA:60:79:91:04:9A),0.786,0.215,-0.322,46.387,68.054,259.338,97.174,46.505,-76.333,-289,-28418,-368
49698,20214063,14:25:07.617,WTP2Left(FD:AC:6A:AA:60:D2),0.414,1.002,-0.263,14.526,109.558,7.751,99.152,-6.158,126.821,617,18178,-697
49699,20214063,14:25:07.626,WTP2Right(DA:60:79:91:04:9A),0.793,0.570,-0.141,62.378,31.799,329.102,99.662,39.952,-74.696,-289,-28418,-368
49700,20214063,14:25:07.644,WTP2Left(FD:AC:6A:AA:60:D2),-0.300,1.284,-0.462,6.653,93.628,18.616,99.201,-6.949,128.573,617,18178,-697
49701,20214063,14:25:07.656,WTP2Right(DA:60:79:91:04:9A),0.626,0.756,0.061,70.557,29.968,343.933,101.646,32.871,-73.867,-289,-28418,-368
49702,20214063,14:25:07.665,WTP2Left(FD:AC:6A:AA:60:D2),0.374,0.908,-0.414,5.676,32.349,32.898,99.377,-7.394,129.309,617,18178,-697
49703,20214063,14:25:07.676,WTP2Right(DA:60:79:91:04:9A),0.581,0.881,-0.113,78.308,30.884,393.311,103.403,25.032,-73.564,-289,-28418,-368
49704,20214063,14:25:07.688,WTP2Left(FD:AC:6A:AA:60:D2),0.158,1.117,-0.313,10.010,32.410,35.645,99.575,-8.322,129.803,617,18178,-697
49705,20214063,14:25:07.697,WTP2Right(DA:60:79:91:04:9A),0.251,1.297,-0.166,88.257,46.814,391.785,105.211,16.957,-73.383,-289,-28418,-368
49706,20214063,14:25:07.712,WTP2Left(FD:AC:6A:AA:60:D2),-0.264,1.088,-0.264,3.174,88.989,44.678,99.437,-9.487,131.457,617,18178,-697
49707,20214063,14:25:07.727,WTP2Right(DA:60:79:91:04:9A),-0.249,1.533,-0.095,107.178,66.467,413.208,106.974,8.536,-74.262,-289,-28418,-368
49708,20214063,14:25:07.735,WTP2Left(FD:AC:6A:AA:60:D2),0.093,1.170,-0.345,3.662,76.782,72.021,99.311,-10.816,132.979,617,18178,-697
49709,20214063,14:25:07.746,WTP2Right(DA:60:79:91:04:9A),-0.441,2.062,-0.080,127.808,91.614,390.869,109.171,0.478,-75.229,-289,-28418,-368
49710,20214063,14:25:07.760,WTP2Left(FD:AC:6A:AA:60:D2),0.144,1.172,-0.221,-0.488,68.420,96.802,99.119,-12.689,134.182,617,18178,-697
49711,20214063,14:25:07.766,WTP2Right(DA:60:79:91:04:9A),-0.769,2.244,-0.021,130.066,146.973,362.305,111.539,-7.234,-75.712,-289,-28418,-368
49712,20214063,14:25:07.775,WTP2Left(FD:AC:6A:AA:60:D2),-0.106,1.297,-0.150,-9.705,87.585,106.812,98.630,-14.908,135.588,617,18178,-697
49713,20214063,14:25:07.783,WTP2Right(DA:60:79:91:04:9A),-1.290,2.540,-0.134,112.061,203.796,366.516,113.621,-14.996,-75.289,-289,-28418,-368
49714,20214063,14:25:07.795,WTP2Left(FD:AC:6A:AA:60:D2),-0.266,1.496,-0.208,-20.081,84.045,126.404,97.866,-17.347,137.076,617,18178,-697
49715,20214063,14:25:07.803,WTP2Right(DA:60:79:91:04:9A),-2.106,3.036,-0.377,81.116,219.604,313.293,114.939,-22.478,-74.108,-289,-28418,-368
49716,20214063,14:25:07.814,WTP2Left(FD:AC:6A:AA:60:D2),-0.469,1.668,-0.186,-26.550,73.730,154.236,96.938,-20.149,138.439,617,18178,-697
49717,20214063,14:25:07.825,WTP2Right(DA:60:79:91:04:9A),-4.239,2.741,-0.643,56.519,149.292,195.984,115.527,-28.021,-72.675,-289,-28418,-368
49718,20214063,14:25:07.832,WTP2Left(FD:AC:6A:AA:60:D2),-0.822,1.867,-0.076,-32.837,63.904,183.350,95.839,-23.395,139.680,617,18178,-697
49719,20214063,14:25:07.847,WTP2Right(DA:60:79:91:04:9A),-5.180,1.642,-0.773,12.085,18.188,71.045,115.812,-30.273,-72.059,-289,-28418,-368
49720,20214063,14:25:07.855,WTP2Left(FD:AC:6A:AA:60:D2),-1.177,1.974,-0.324,-39.673,54.138,215.393,94.620,-27.098,140.839,617,18178,-697
49721,20214063,14:25:07.871,WTP2Right(DA:60:79:91:04:9A),-1.248,1.405,-0.070,26.062,-179.932,23.254,116.988,-29.361,-73.916,-289,-28418,-368
49722,20214063,14:25:07.883,WTP2Left(FD:AC:6A:AA:60:D2),-1.252,2.012,-0.829,-34.363,81.421,237.854,93.192,-31.157,142.625,617,18178,-697
49723,20214063,14:25:07.895,WTP2Right(DA:60:79:91:04:9A),6.596,2.361,-0.485,-41.504,24.780,33.936,117.235,-23.511,-76.284,-289,-28418,-368
49724,20214063,14:25:07.906,WTP2Left(FD:AC:6A:AA:60:D2),0.766,2.046,-0.901,-54.443,163.147,262.207,90.368,-35.618,146.327,617,18178,-697
49725,20214063,14:25:07.916,WTP2Right(DA:60:79:91:04:9A),-2.647,2.766,-0.610,-8.362,56.763,-35.095,116.472,-23.769,-74.943,-289,-28418,-368
49726,20214063,14:25:07.926,WTP2Left(FD:AC:6A:AA:60:D2),-0.366,2.723,-0.767,-74.097,192.383,314.575,86.133,-41.138,151.177,617,18178,-697
49727,20214063,14:25:07.932,WTP2Right(DA:60:79:91:04:9A),-1.069,1.075,1.271,36.743,239.136,-349.854,114.846,-21.308,-69.747,-289,-28418,-368
49728,20214063,14:25:07.954,WTP2Left(FD:AC:6A:AA:60:D2),-1.580,3.439,-1.762,-60.547,71.411,330.139,82.831,-46.967,154.512,617,18178,-697
49729,20214063,14:25:07.957,WTP2Right(DA:60:79:91:04:9A),-0.853,1.035,-0.132,6.653,86.182,-170.471,113.143,-17.056,-64.265,-289,-28418,-368
49730,20214063,14:25:07.966,WTP2Left(FD:AC:6A:AA:60:D2),-0.142,2.063,-1.026,-34.546,-3.357,265.503,80.848,-51.630,156.506,617,18178,-697
49731,20214063,14:25:07.973,WTP2Right(DA:60:79:91:04:9A),-0.987,1.003,-0.245,1.648,-24.963,-169.800,112.544,-13.502,-62.243,-289,-28418,-368
49732,20214063,14:25:07.982,WTP2Left(FD:AC:6A:AA:60:D2),-1.661,0.756,-0.380,-0.122,-163.025,187.866,83.644,-55.289,153.298,617,18178,-697
49733,20214063,14:25:07.992,WTP2Right(DA:60:79:91:04:9A),-0.423,1.238,-0.376,-1.465,-37.598,-95.093,112.352,-10.234,-61.727,-289,-28418,-368
49734,20214063,14:25:08.003,WTP2Left(FD:AC:6A:AA:60:D2),-1.156,0.810,-0.683,24.780,-186.584,23.926,88.627,-55.838,147.991,617,18178,-697
49735,20214063,14:25:08.014,WTP2Right(DA:60:79:91:04:9A),0.002,1.028,-0.082,-13.550,-93.506,-54.932,112.148,-7.899,-62.314,-289,-28418,-368
49736,20214063,14:25:08.023,WTP2Left(FD:AC:6A:AA:60:D2),-0.834,0.174,-0.120,29.358,-141.479,-98.511,92.324,-53.399,144.097,617,18178,-697
49737,20214063,14:25:08.033,WTP2Right(DA:60:79:91:04:9A),0.153,0.993,-0.070,-1.282,-59.387,-38.147,111.918,-6.262,-63.292,-289,-28418,-368
49738,20214063,14:25:08.043,WTP2Left(FD:AC:6A:AA:60:D2),-0.685,0.298,0.084,23.743,-66.772,-208.313,93.587,-48.719,142.905,617,18178,-697
49739,20214063,14:25:08.054,WTP2Right(DA:60:79:91:04:9A),0.371,0.917,-0.314,-8.728,-22.400,-46.570,111.709,-4.307,-63.561,-289,-28418,-368
49740,20214063,14:25:08.071,WTP2Left(FD:AC:6A:AA:60:D2),-0.573,0.464,0.150,7.446,-25.696,-294.312,93.307,-42.347,143.350,617,18178,-697
