ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
79311,20237071,14:36:19.049,WTP2Left(FD:AC:6A:AA:60:D2),-0.092,1.002,-0.039,-5.981,1.587,-3.296,91.549,4.768,141.125,641,-26110,-614
79312,20237071,14:36:19.065,WTP2Right(DA:60:79:91:04:9A),0.029,0.974,-0.109,7.080,16.663,5.798,96.812,-0.698,-71.708,-303,-32258,-383
79313,20237071,14:36:19.083,WTP2Left(FD:AC:6A:AA:60:D2),-0.109,0.993,-0.042,-6.531,2.258,-2.563,91.434,4.823,141.191,641,-26110,-614
79314,20237071,14:36:19.088,WTP2Right(DA:60:79:91:04:9A),0.028,0.990,-0.116,8.118,7.568,3.113,97.114,-0.923,-71.378,-303,-32258,-383
79315,20237071,14:36:19.102,WTP2Left(FD:AC:6A:AA:60:D2),-0.105,1.001,-0.034,-6.897,0.671,-0.549,91.302,4.850,141.235,641,-26110,-614
79316,20237071,14:36:19.112,WTP2Right(DA:60:79:91:04:9A),0.026,0.987,-0.120,8.301,3.174,0.610,97.278,-0.950,-71.340,-303,-32258,-383
79317,20237071,14:36:19.128,WTP2Left(FD:AC:6A:AA:60:D2),-0.119,1.003,-0.024,-7.141,-0.977,1.404,91.165,4.834,141.240,641,-26110,-614
79318,20237071,14:36:19.135,WTP2Right(DA:60:79:91:04:9A),0.020,0.989,-0.112,8.545,-0.671,-1.770,97.438,-0.923,-71.378,-303,-32258,-383
79319,20237071,14:36:19.148,WTP2Left(FD:AC:6A:AA:60:D2),-0.126,1.002,-0.028,-7.751,-1.648,4.761,91.011,4.763,141.240,641,-26110,-614
79320,20237071,14:36:19.154,WTP2Right(DA:60:79:91:04:9A),-0.003,0.972,-0.093,10.010,-1.526,-2.747,97.614,-0.862,-71.444,-303,-32258,-383
79321,20237071,14:36:19.168,WTP2Left(FD:AC:6A:AA:60:D2),-0.239,1.004,-0.033,-8.667,-4.211,8.545,90.840,4.625,141.185,641,-26110,-614
79322,20237071,14:36:19.183,WTP2Right(DA:60:79:91:04:9A),-0.008,0.962,-0.086,8.301,10.864,0.977,97.745,-0.901,-71.290,-303,-32258,-383
79323,20237071,14:36:19.197,WTP2Left(FD:AC:6A:AA:60:D2),-0.047,1.002,-0.089,-10.498,-41.870,5.737,90.610,4.631,140.422,641,-26110,-614
79324,20237071,14:36:19.202,WTP2Right(DA:60:79:91:04:9A),-0.050,0.962,-0.101,5.981,30.396,3.296,97.844,-1.005,-70.845,-303,-32258,-383
79325,20237071,14:36:19.209,WTP2Left(FD:AC:6A:AA:60:D2),-0.144,0.938,0.001,-10.376,-57.922,14.771,90.302,4.323,139.290,641,-26110,-614
79326,20237071,14:36:19.220,WTP2Right(DA:60:79:91:04:9A),-0.015,0.971,-0.094,6.165,29.541,7.019,97.927,-1.165,-70.340,-303,-32258,-383
79327,20237071,14:36:19.222,WTP2Left(FD:AC:6A:AA:60:D2),-0.167,0.990,0.000,-8.789,-32.715,30.273,90.077,3.774,138.708,641,-26110,-614
79328,20237071,14:36:19.235,WTP2Right(DA:60:79:91:04:9A),-0.021,0.962,-0.114,7.874,23.621,9.094,98.053,-1.373,-69.928,-303,-32258,-383
79329,20237071,14:36:19.256,WTP2Left(FD:AC:6A:AA:60:D2),-0.168,1.041,-0.003,-7.324,-20.325,42.908,89.907,2.983,138.389,641,-26110,-614
79330,20237071,14:36:19.265,WTP2Right(DA:60:79:91:04:9A),-0.025,0.979,-0.155,8.240,23.743,10.925,98.207,-1.615,-69.532,-303,-32258,-383
79331,20237071,14:36:19.272,WTP2Left(FD:AC:6A:AA:60:D2),-0.170,1.047,0.008,-7.507,-7.507,56.763,89.742,1.928,138.340,641,-26110,-614
79332,20237071,14:36:19.284,WTP2Right(DA:60:79:91:04:9A),-0.041,0.952,-0.155,10.620,21.118,13.062,98.405,-1.884,-69.181,-303,-32258,-383
79333,20237071,14:36:19.298,WTP2Left(FD:AC:6A:AA:60:D2),-0.192,1.127,0.013,-9.521,7.935,71.045,89.544,0.599,138.598,641,-26110,-614
79334,20237071,14:36:19.315,WTP2Right(DA:60:79:91:04:9A),0.104,0.948,-0.150,12.451,9.949,15.930,98.646,-2.175,-69.027,-303,-32258,-383
79335,20237071,14:36:19.324,WTP2Left(FD:AC:6A:AA:60:D2),-0.449,1.296,-0.054,-10.193,14.648,88.135,89.368,-1.049,138.988,641,-26110,-614
79336,20237071,14:36:19.335,WTP2Right(DA:60:79:91:04:9A),0.143,0.982,-0.162,13.977,4.944,13.977,98.921,-2.494,-68.978,-303,-32258,-383
79337,20237071,14:36:19.343,WTP2Left(FD:AC:6A:AA:60:D2),-0.358,1.522,-0.057,-8.972,12.390,97.229,89.187,-2.763,139.411,641,-26110,-614
79338,20237071,14:36:19.365,WTP2Right(DA:60:79:91:04:9A),0.094,1.017,-0.193,12.451,3.113,8.118,99.190,-2.752,-68.934,-303,-32258,-383
79339,20237071,14:36:19.385,WTP2Left(FD:AC:6A:AA:60:D2),-0.200,1.456,-0.124,-7.385,-20.020,111.023,89.110,-4.774,139.158,641,-26110,-614
79340,20237071,14:36:19.396,WTP2Right(DA:60:79:91:04:9A),0.056,1.008,-0.212,7.629,-1.404,4.333,99.399,-2.889,-68.956,-303,-32258,-383
79341,20237071,14:36:19.410,WTP2Left(FD:AC:6A:AA:60:D2),-0.048,1.327,-0.105,-9.705,-33.630,126.343,89.044,-7.037,138.686,641,-26110,-614
79342,20237071,14:36:19.426,WTP2Right(DA:60:79:91:04:9A),0.047,0.990,-0.208,0.122,-11.292,4.272,99.476,-2.955,-69.142,-303,-32258,-383
79343,20237071,14:36:19.448,WTP2Left(FD:AC:6A:AA:60:D2),-0.479,1.160,-0.168,-5.249,-23.499,125.732,89.077,-9.410,138.241,641,-26110,-614
79344,20237071,14:36:19.481,WTP2Right(DA:60:79:91:04:9A),0.077,0.978,-0.127,-1.404,-12.451,3.296,99.459,-2.983,-69.445,-303,-32258,-383
79345,20237071,14:36:19.495,WTP2Left(FD:AC:6A:AA:60:D2),-0.414,0.930,-0.108,2.502,-15.991,99.670,89.160,-11.157,138.142,641,-26110,-614
79346,20237071,14:36:19.504,WTP2Right(DA:60:79:91:04:9A),0.049,0.986,-0.146,-1.770,-10.193,0.061,99.421,-2.977,-69.703,-303,-32258,-383
79347,20237071,14:36:19.514,WTP2Left(FD:AC:6A:AA:60:D2),-0.575,0.755,0.021,9.216,-16.357,64.026,89.275,-12.156,138.159,641,-26110,-614
79348,20237071,14:36:19.520,WTP2Right(DA:60:79:91:04:9A),0.019,0.987,-0.201,-4.517,-12.146,-2.197,99.371,-2.911,-69.939,-303,-32258,-383
79349,20237071,14:36:19.529,WTP2Left(FD:AC:6A:AA:60:D2),-0.615,0.625,-0.018,12.268,-2.075,12.634,89.335,-12.101,138.499,641,-26110,-614
79350,20237071,14:36:19.542,WTP2Right(DA:60:79:91:04:9A),0.033,0.976,-0.202,-10.498,-23.071,-0.916,99.240,-2.802,-70.340,-303,-32258,-383
79351,20237071,14:36:19.560,WTP2Left(FD:AC:6A:AA:60:D2),-0.569,0.555,0.041,14.465,-9.766,-20.874,89.363,-11.245,138.856,641,-26110,-614
79352,20237071,14:36:19.571,WTP2Right(DA:60:79:91:04:9A),0.096,0.970,-0.123,-9.277,-22.583,0.305,99.058,-2.719,-70.829,-303,-32258,-383
79353,20237071,14:36:19.582,WTP2Left(FD:AC:6A:AA:60:D2),-0.568,0.606,0.063,11.658,-9.766,-54.443,89.379,-9.750,139.125,641,-26110,-614
79354,20237071,14:36:19.587,WTP2Right(DA:60:79:91:04:9A),0.063,0.976,-0.120,-6.042,-16.724,-5.005,98.915,-2.615,-71.208,-303,-32258,-383
79355,20237071,14:36:19.593,WTP2Left(FD:AC:6A:AA:60:D2),-0.486,0.715,0.083,7.690,-16.846,-82.581,89.368,-7.729,139.230,641,-26110,-614
79356,20237071,14:36:19.611,WTP2Right(DA:60:79:91:04:9A),0.030,0.993,-0.160,-5.676,-15.076,-5.310,98.811,-2.477,-71.516,-303,-32258,-383
79357,20237071,14:36:19.616,WTP2Left(FD:AC:6A:AA:60:D2),-0.417,0.839,0.099,4.089,-21.301,-105.164,89.335,-5.317,139.142,641,-26110,-614
79358,20237071,14:36:19.629,WTP2Right(DA:60:79:91:04:9A),0.053,0.977,-0.188,-9.155,-21.362,-5.920,98.679,-2.302,-71.878,-303,-32258,-383
79359,20237071,14:36:19.644,WTP2Left(FD:AC:6A:AA:60:D2),-0.371,0.951,0.070,1.343,-18.677,-122.681,89.291,-2.631,138.994,641,-26110,-614
79360,20237071,14:36:19.654,WTP2Right(DA:60:79:91:04:9A),0.084,0.993,-0.131,-10.925,-23.621,-9.949,98.481,-2.065,-72.318,-303,-32258,-383
79361,20237071,14:36:19.664,WTP2Left(FD:AC:6A:AA:60:D2),-0.381,1.029,0.050,0.244,-13.306,-133.484,89.242,0.225,138.884,641,-26110,-614
79362,20237071,14:36:19.686,WTP2Right(DA:60:79:91:04:9A),0.135,0.959,-0.089,-6.836,-16.724,-11.353,98.306,-1.824,-72.686,-303,-32258,-383
79363,20237071,14:36:19.695,WTP2Left(FD:AC:6A:AA:60:D2),-0.335,1.115,0.041,-0.122,-6.348,-138.184,89.193,3.164,138.878,641,-26110,-614
79364,20237071,14:36:19.709,WTP2Right(DA:60:79:91:04:9A),0.184,0.989,-0.131,-3.540,-10.986,-15.198,98.212,-1.571,-72.883,-303,-32258,-383
79365,20237071,14:36:19.718,WTP2Left(FD:AC:6A:AA:60:D2),-0.217,1.160,0.005,1.038,-1.343,-141.663,89.182,6.119,138.939,641,-26110,-614
79366,20237071,14:36:19.720,WTP2Right(DA:60:79:91:04:9A),0.060,0.989,-0.204,-5.615,-6.897,-22.278,98.146,-1.236,-72.900,-303,-32258,-383
79367,20237071,14:36:19.726,WTP2Left(FD:AC:6A:AA:60:D2),-0.151,1.210,0.007,1.282,-1.770,-144.958,89.198,9.047,138.966,641,-26110,-614
79368,20237071,14:36:19.731,WTP2Right(DA:60:79:91:04:9A),0.006,1.001,-0.205,-4.822,-5.493,-34.912,98.091,-0.643,-72.856,-303,-32258,-383
79369,20237071,14:36:19.742,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,1.250,-0.002,0.854,2.258,-148.438,89.231,11.959,139.010,641,-26110,-614
79370,20237071,14:36:19.753,WTP2Right(DA:60:79:91:04:9A),0.129,0.985,-0.140,-3.906,-11.230,-39.795,98.020,0.137,-72.933,-303,-32258,-383
79371,20237071,14:36:19.767,WTP2Left(FD:AC:6A:AA:60:D2),0.011,1.205,-0.039,3.845,2.319,-148.315,89.319,14.821,139.048,641,-26110,-614
79372,20237071,14:36:19.781,WTP2Right(DA:60:79:91:04:9A),0.087,1.025,-0.122,0.549,-10.376,-50.354,97.998,1.033,-72.999,-303,-32258,-383
79373,20237071,14:36:19.794,WTP2Left(FD:AC:6A:AA:60:D2),0.070,1.158,-0.042,5.188,-4.761,-142.029,89.423,17.501,138.950,641,-26110,-614
79374,20237071,14:36:19.806,WTP2Right(DA:60:79:91:04:9A),-0.083,1.054,-0.199,7.385,-5.432,-68.542,98.135,2.236,-72.900,-303,-32258,-383
79375,20237071,14:36:19.813,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,1.163,-0.021,3.906,-1.404,-129.333,89.500,19.885,138.851,641,-26110,-614
79376,20237071,14:36:19.822,WTP2Right(DA:60:79:91:04:9A),-0.189,1.113,-0.276,9.033,-11.169,-83.984,98.372,3.840,-72.801,-303,-32258,-383
79377,20237071,14:36:19.832,WTP2Left(FD:AC:6A:AA:60:D2),0.004,1.153,-0.042,5.005,2.747,-115.051,89.626,22.000,138.845,641,-26110,-614
79378,20237071,14:36:19.842,WTP2Right(DA:60:79:91:04:9A),-0.025,1.152,-0.226,8.667,-23.438,-94.910,98.575,5.757,-72.905,-303,-32258,-383
79379,20237071,14:36:19.848,WTP2Left(FD:AC:6A:AA:60:D2),0.204,1.140,-0.032,7.141,-4.883,-100.220,89.747,23.802,138.746,641,-26110,-614
79380,20237071,14:36:19.853,WTP2Right(DA:60:79:91:04:9A),0.028,1.148,-0.093,-0.488,-39.917,-95.886,98.531,7.712,-73.361,-303,-32258,-383
79381,20237071,14:36:19.863,WTP2Left(FD:AC:6A:AA:60:D2),0.333,1.081,-0.005,8.240,-17.212,-81.787,89.764,25.137,138.373,641,-26110,-614
79382,20237071,14:36:19.875,WTP2Right(DA:60:79:91:04:9A),0.038,1.455,0.133,-34.607,-43.335,-105.042,97.130,11.558,-74.817,-303,-32258,-383
79383,20237071,14:36:19.890,WTP2Left(FD:AC:6A:AA:60:D2),0.513,1.083,-0.021,8.057,-24.719,-59.998,89.692,25.961,137.774,641,-26110,-614
79384,20237071,14:36:19.898,WTP2Right(DA:60:79:91:04:9A),0.098,1.501,0.097,-41.992,-38.025,-107.788,96.064,13.618,-75.515,-303,-32258,-383
79385,20237071,14:36:19.907,WTP2Left(FD:AC:6A:AA:60:D2),0.803,1.135,-0.072,7.690,-33.875,-34.729,89.550,26.351,137.021,641,-26110,-614
79386,20237071,14:36:19.926,WTP2Right(DA:60:79:91:04:9A),0.246,1.580,0.063,-47.485,-47.791,-102.295,94.845,15.562,-76.344,-303,-32258,-383
79387,20237071,14:36:19.936,WTP2Left(FD:AC:6A:AA:60:D2),0.983,1.159,-0.211,9.094,-34.973,-3.174,89.401,26.082,136.148,641,-26110,-614
79388,20237071,14:36:19.945,WTP2Right(DA:60:79:91:04:9A),0.594,1.534,-0.005,-52.856,-60.242,-103.943,93.472,17.419,-77.366,-303,-32258,-383
79389,20237071,14:36:19.951,WTP2Left(FD:AC:6A:AA:60:D2),-0.402,1.261,-0.362,16.907,-21.545,34.241,89.467,25.049,135.417,641,-26110,-614
79390,20237071,14:36:19.956,WTP2Right(DA:60:79:91:04:9A),0.960,1.340,-0.160,-63.110,-76.050,-117.432,92.032,19.369,-78.234,-303,-32258,-383
79391,20237071,14:36:19.961,WTP2Left(FD:AC:6A:AA:60:D2),-1.199,1.286,0.244,19.531,20.996,118.469,90.159,20.451,135.198,641,-26110,-614
79392,20237071,14:36:19.972,WTP2Right(DA:60:79:91:04:9A),0.949,1.242,-0.464,-72.327,-69.397,-139.221,90.703,21.758,-78.668,-303,-32258,-383
79393,20237071,14:36:19.977,WTP2Left(FD:AC:6A:AA:60:D2),0.449,0.942,0.131,17.029,-20.630,99.426,90.352,18.419,135.467,641,-26110,-614
79394,20237071,14:36:19.982,WTP2Right(DA:60:79:91:04:9A),-0.277,1.113,-0.600,-62.195,-22.339,-174.255,89.885,24.813,-78.256,-303,-32258,-383
79395,20237071,14:36:19.992,WTP2Left(FD:AC:6A:AA:60:D2),-0.342,1.444,0.064,26.794,-40.283,129.150,90.456,16.111,135.005,641,-26110,-614
79396,20237071,14:36:19.998,WTP2Right(DA:60:79:91:04:9A),0.073,1.680,-0.594,-53.162,13.306,-233.765,89.242,29.004,-77.596,-303,-32258,-383
79397,20237071,14:36:20.007,WTP2Left(FD:AC:6A:AA:60:D2),0.061,0.802,-0.024,36.255,-21.667,101.196,90.890,13.678,134.423,641,-26110,-614
79398,20237071,14:36:20.015,WTP2Right(DA:60:79:91:04:9A),0.431,2.065,-0.467,-32.043,-14.526,-257.446,88.671,33.734,-77.382,-303,-32258,-383
79399,20237071,14:36:20.025,WTP2Left(FD:AC:6A:AA:60:D2),0.256,0.968,-0.263,25.574,-27.954,90.698,91.461,11.733,133.951,641,-26110,-614
79400,20237071,14:36:20.039,WTP2Right(DA:60:79:91:04:9A),0.803,2.181,-0.474,-3.235,3.052,-268.799,88.813,38.639,-76.805,-303,-32258,-383
79401,20237071,14:36:20.054,WTP2Left(FD:AC:6A:AA:60:D2),-0.067,1.304,-0.203,23.071,-25.391,90.942,91.950,9.717,133.308,641,-26110,-614
79402,20237071,14:36:20.074,WTP2Right(DA:60:79:91:04:9A),0.857,1.850,-0.555,16.968,41.748,-198.181,90.341,42.539,-74.822,-303,-32258,-383
79403,20237071,14:36:20.086,WTP2Left(FD:AC:6A:AA:60:D2),-0.037,1.026,-0.106,28.381,0.488,58.472,92.477,8.086,133.017,641,-26110,-614
79404,20237071,14:36:20.093,WTP2Right(DA:60:79:91:04:9A),1.389,1.300,-0.276,0.061,74.707,-32.715,94.675,44.962,-68.242,-303,-32258,-383
79405,20237071,14:36:20.105,WTP2Left(FD:AC:6A:AA:60:D2),-0.030,0.978,-0.073,23.193,4.456,50.232,93.021,6.949,133.083,641,-26110,-614
79406,20237071,14:36:20.121,WTP2Right(DA:60:79:91:04:9A),0.866,0.426,-0.063,14.771,65.552,68.726,97.548,43.550,-64.770,-303,-32258,-383
79407,20237071,14:36:20.134,WTP2Left(FD:AC:6A:AA:60:D2),-0.071,0.987,0.000,21.362,10.803,41.260,93.466,5.971,133.264,641,-26110,-614
79408,20237071,14:36:20.148,WTP2Right(DA:60:79:91:04:9A),0.527,0.499,0.058,9.338,64.575,150.879,99.921,40.353,-61.875,-303,-32258,-383
79409,20237071,14:36:20.156,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,0.973,-0.053,21.912,14.587,36.377,93.895,5.147,133.561,641,-26110,-614
79410,20237071,14:36:20.164,WTP2Right(DA:60:79:91:04:9A),0.750,0.669,-0.029,0.061,29.602,218.933,101.008,35.832,-60.255,-303,-32258,-383
79411,20237071,14:36:20.178,WTP2Left(FD:AC:6A:AA:60:D2),-0.115,1.004,-0.131,19.409,22.339,38.513,94.345,4.356,133.945,641,-26110,-614
79412,20237071,14:36:20.186,WTP2Right(DA:60:79:91:04:9A),0.568,0.776,0.003,-10.498,11.475,251.770,101.343,30.608,-59.485,-303,-32258,-383
79413,20237071,14:36:20.196,WTP2Left(FD:AC:6A:AA:60:D2),-0.099,0.988,-0.163,8.789,51.514,46.570,95.120,2.532,135.390,641,-26110,-614
79414,20237071,14:36:20.203,WTP2Right(DA:60:79:91:04:9A),0.284,1.011,0.091,-6.958,21.667,307.800,101.492,24.467,-58.887,-303,-32258,-383
79415,20237071,14:36:20.215,WTP2Left(FD:AC:6A:AA:60:D2),-0.232,1.016,-0.187,15.320,36.682,44.617,94.779,3.477,134.522,641,-26110,-614
79416,20237071,14:36:20.236,WTP2Right(DA:60:79:91:04:9A),0.313,0.975,0.097,-6.104,10.681,341.003,100.750,17.842,-60.650,-303,-32258,-383
79417,20237071,14:36:20.251,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,1.007,-0.082,10.437,41.382,53.894,95.356,1.538,136.329,641,-26110,-614
79418,20237071,14:36:20.272,WTP2Right(DA:60:79:91:04:9A),0.292,1.066,0.028,-2.991,1.953,358.582,99.998,10.756,-62.979,-303,-32258,-383
79419,20237071,14:36:20.288,WTP2Right(DA:60:79:91:04:9A),0.084,1.343,0.028,1.709,10.193,367.065,99.651,3.384,-64.649,-303,-32258,-383
79420,20237071,14:36:20.283,WTP2Left(FD:AC:6A:AA:60:D2),0.026,1.104,-0.128,16.052,22.156,65.674,95.625,0.363,136.939,641,-26110,-614
79421,20237071,14:36:20.300,WTP2Right(DA:60:79:91:04:9A),-0.298,1.836,0.039,6.775,10.132,371.155,99.630,-3.955,-66.055,-303,-32258,-383
79422,20237071,14:36:20.314,WTP2Left(FD:AC:6A:AA:60:D2),0.027,1.053,-0.282,15.869,21.484,66.589,95.999,-0.989,137.236,641,-26110,-614
79423,20237071,14:36:20.328,WTP2Right(DA:60:79:91:04:9A),-0.792,2.081,0.040,20.081,32.654,354.614,99.954,-10.926,-67.017,-303,-32258,-383
79424,20237071,14:36:20.336,WTP2Left(FD:AC:6A:AA:60:D2),-0.062,1.069,-0.301,13.855,27.222,67.871,96.400,-2.373,137.532,641,-26110,-614
79425,20237071,14:36:20.342,WTP2Right(DA:60:79:91:04:9A),-1.235,2.242,-0.234,25.757,68.298,352.600,100.426,-17.704,-67.269,-303,-32258,-383
79426,20237071,14:36:20.354,WTP2Left(FD:AC:6A:AA:60:D2),-0.063,1.203,-0.215,11.169,24.109,66.833,96.735,-3.746,137.873,641,-26110,-614
79427,20237071,14:36:20.363,WTP2Right(DA:60:79:91:04:9A),-1.739,2.463,-0.353,24.597,83.374,337.646,100.811,-24.164,-67.050,-303,-32258,-383
79428,20237071,14:36:20.376,WTP2Left(FD:AC:6A:AA:60:D2),-0.127,1.330,-0.041,3.906,26.428,71.594,96.905,-5.065,138.241,641,-26110,-614
79429,20237071,14:36:20.383,WTP2Right(DA:60:79:91:04:9A),-2.446,2.362,-0.180,23.010,93.018,291.199,100.920,-29.745,-66.390,-303,-32258,-383
79430,20237071,14:36:20.387,WTP2Left(FD:AC:6A:AA:60:D2),-0.141,1.391,-0.070,-4.700,31.616,83.008,96.839,-6.504,138.702,641,-26110,-614
79431,20237071,14:36:20.404,WTP2Right(DA:60:79:91:04:9A),-3.529,2.041,-0.435,22.461,130.188,204.285,100.393,-33.766,-64.572,-303,-32258,-383
79432,20237071,14:36:20.415,WTP2Left(FD:AC:6A:AA:60:D2),-0.094,1.447,-0.084,-8.728,37.109,111.572,96.614,-8.218,139.246,641,-26110,-614
79433,20237071,14:36:20.425,WTP2Right(DA:60:79:91:04:9A),-3.189,1.555,-0.701,25.024,99.182,73.425,99.690,-35.206,-62.397,-303,-32258,-383
79434,20237071,14:36:20.435,WTP2Left(FD:AC:6A:AA:60:D2),-0.438,1.692,-0.053,-9.399,55.298,115.234,96.284,-10.377,139.922,641,-26110,-614
79435,20237071,14:36:20.445,WTP2Right(DA:60:79:91:04:9A),-1.515,1.955,-0.768,26.672,68.176,-77.148,99.108,-33.668,-60.348,-303,-32258,-383
79436,20237071,14:36:20.472,WTP2Left(FD:AC:6A:AA:60:D2),-0.586,1.464,0.028,-10.376,90.698,116.882,95.801,-12.601,141.086,641,-26110,-614
79437,20237071,14:36:20.480,WTP2Right(DA:60:79:91:04:9A),3.531,1.269,-1.222,51.392,61.768,-153.625,99.201,-30.344,-58.359,-303,-32258,-383
79438,20237071,14:36:20.494,WTP2Left(FD:AC:6A:AA:60:D2),-0.694,1.350,0.108,-18.372,94.116,141.296,95.015,-14.859,142.954,641,-26110,-614
79439,20237071,14:36:20.501,WTP2Right(DA:60:79:91:04:9A),-2.267,2.260,1.404,-13.184,-11.169,-189.148,98.866,-26.944,-57.057,-303,-32258,-383
79440,20237071,14:36:20.516,WTP2Left(FD:AC:6A:AA:60:D2),-0.684,1.257,0.005,-29.968,96.863,165.710,93.917,-17.485,144.976,641,-26110,-614
79441,20237071,14:36:20.533,WTP2Right(DA:60:79:91:04:9A),-0.479,2.769,0.509,43.518,221.741,-290.161,97.504,-21.742,-52.482,-303,-32258,-383
79442,20237071,14:36:20.545,WTP2Left(FD:AC:6A:AA:60:D2),-0.681,1.210,-0.183,-36.499,119.507,198.547,92.499,-20.528,147.255,641,-26110,-614
79443,20237071,14:36:20.555,WTP2Right(DA:60:79:91:04:9A),-0.532,0.647,-0.058,80.933,26.184,-183.044,98.113,-17.133,-50.290,-303,-32258,-383
79444,20237071,14:36:20.565,WTP2Left(FD:AC:6A:AA:60:D2),-0.438,1.592,-0.520,-39.063,112.793,248.901,90.829,-24.225,149.925,641,-26110,-614
79445,20237071,14:36:20.583,WTP2Right(DA:60:79:91:04:9A),-0.759,1.115,-1.023,65.918,55.969,-153.625,99.366,-13.618,-48.741,-303,-32258,-383
79446,20237071,14:36:20.594,WTP2Left(FD:AC:6A:AA:60:D2),-0.617,2.477,-0.471,-21.606,30.762,313.293,89.379,-28.976,152.056,641,-26110,-614
79447,20237071,14:36:20.606,WTP2Right(DA:60:79:91:04:9A),-0.191,1.122,0.139,62.988,-8.545,-131.531,100.459,-10.437,-48.093,-303,-32258,-383
79448,20237071,14:36:20.626,WTP2Left(FD:AC:6A:AA:60:D2),-0.698,2.809,-0.686,-2.380,-0.793,297.119,88.868,-34.651,152.666,641,-26110,-614
79449,20237071,14:36:20.633,WTP2Right(DA:60:79:91:04:9A),-0.144,0.986,0.025,36.926,-37.231,-92.651,101.294,-7.778,-48.093,-303,-32258,-383
79450,20237071,14:36:20.644,WTP2Left(FD:AC:6A:AA:60:D2),-0.339,2.208,-0.649,35.217,-19.653,245.667,89.209,-39.738,152.650,641,-26110,-614
79451,20237071,14:36:20.654,WTP2Right(DA:60:79:91:04:9A),0.054,0.979,0.008,23.621,-64.026,-61.707,101.816,-5.872,-48.713,-303,-32258,-383
79452,20237071,14:36:20.666,WTP2Left(FD:AC:6A:AA:60:D2),-0.997,1.155,-0.257,20.142,24.353,163.940,90.104,-43.555,152.529,641,-26110,-614
79453,20237071,14:36:20.675,WTP2Right(DA:60:79:91:04:9A),0.054,1.038,0.064,22.888,-56.946,-47.302,102.195,-4.477,-49.559,-303,-32258,-383
79454,20237071,14:36:20.684,WTP2Left(FD:AC:6A:AA:60:D2),-0.876,1.381,-0.140,21.667,-25.757,90.149,90.280,-45.714,153.067,641,-26110,-614
79455,20237071,14:36:20.695,WTP2Right(DA:60:79:91:04:9A),0.035,1.045,-0.020,22.888,-42.297,-46.143,102.541,-3.362,-50.175,-303,-32258,-383
