ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
47288,20214063,14:24:26.915,WTP2Left(FD:AC:6A:AA:60:D2),-0.012,0.958,-0.278,-0.488,-5.310,-4.333,104.656,-1.291,133.149,601,-29950,-629
47289,20214063,14:24:26.922,WTP2Right(DA:60:79:91:04:9A),-0.201,1.014,-0.243,-11.292,-56.396,-25.269,93.510,0.621,-76.437,-265,-31490,-380
47290,20214063,14:24:26.943,WTP2Right(DA:60:79:91:04:9A),-0.002,0.933,-0.251,-8.057,-68.909,-19.531,93.450,1.236,-77.657,-265,-31490,-380
47291,20214063,14:24:26.947,WTP2Left(FD:AC:6A:AA:60:D2),0.013,0.955,-0.286,-3.845,-7.874,1.343,104.568,-1.176,133.039,601,-29950,-629
47292,20214063,14:24:26.956,WTP2Right(DA:60:79:91:04:9A),0.062,0.935,-0.216,0.000,-59.753,-15.442,93.538,1.615,-78.629,-265,-31490,-380
47293,20214063,14:24:26.962,WTP2Left(FD:AC:6A:AA:60:D2),0.039,0.957,-0.283,-4.150,-10.010,1.648,104.513,-1.148,132.891,601,-29950,-629
47294,20214063,14:24:26.975,WTP2Right(DA:60:79:91:04:9A),0.304,0.902,-0.190,12.634,-12.634,-2.075,93.889,1.626,-78.646,-265,-31490,-380
47295,20214063,14:24:26.986,WTP2Left(FD:AC:6A:AA:60:D2),0.038,0.957,-0.244,-2.625,-5.371,1.526,104.464,-1.165,132.841,601,-29950,-629
47296,20214063,14:24:26.994,WTP2Right(DA:60:79:91:04:9A),0.161,0.742,-0.091,20.386,18.982,3.174,94.427,1.280,-77.838,-265,-31490,-380
47297,20214063,14:24:27.004,WTP2Left(FD:AC:6A:AA:60:D2),0.026,0.964,-0.247,-0.854,-1.343,1.221,104.447,-1.192,132.863,601,-29950,-629
47298,20214063,14:24:27.014,WTP2Right(DA:60:79:91:04:9A),0.081,0.714,-0.093,32.288,39.124,6.226,95.147,0.934,-76.844,-265,-31490,-380
47299,20214063,14:24:27.035,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,0.951,-0.244,0.061,-1.282,0.549,104.447,-1.203,132.902,601,-29950,-629
47300,20214063,14:24:27.039,WTP2Right(DA:60:79:91:04:9A),0.161,0.775,-0.089,34.180,44.006,19.958,95.856,0.374,-75.905,-265,-31490,-380
47301,20214063,14:24:27.053,WTP2Right(DA:60:79:91:04:9A),0.043,0.897,-0.108,36.316,53.223,26.794,96.597,-0.390,-74.773,-265,-31490,-380
47302,20214063,14:24:27.066,WTP2Left(FD:AC:6A:AA:60:D2),0.014,0.963,-0.297,-0.122,-7.263,3.723,104.469,-1.203,132.891,601,-29950,-629
47303,20214063,14:24:27.073,WTP2Right(DA:60:79:91:04:9A),-0.006,0.865,-0.075,39.551,57.251,19.592,97.355,-0.945,-73.680,-265,-31490,-380
47304,20214063,14:24:27.080,WTP2Left(FD:AC:6A:AA:60:D2),0.109,0.941,-0.333,0.488,-31.921,4.272,104.540,-1.143,132.413,601,-29950,-629
47305,20214063,14:24:27.091,WTP2Right(DA:60:79:91:04:9A),-0.222,0.999,-0.192,51.819,47.302,58.472,98.405,-2.203,-72.839,-265,-31490,-380
47306,20214063,14:24:27.111,WTP2Left(FD:AC:6A:AA:60:D2),-0.034,0.993,-0.227,-2.075,-13.977,6.531,104.524,-1.208,132.072,606,-30206,-630
47307,20214063,14:24:27.121,WTP2Right(DA:60:79:91:04:9A),-0.376,1.258,0.478,21.362,57.129,27.283,98.498,-2.675,-72.164,-265,-31490,-380
47308,20214063,14:24:27.126,WTP2Left(FD:AC:6A:AA:60:D2),-0.033,1.000,-0.266,-8.240,0.671,12.268,104.387,-1.390,132.045,606,-30206,-630
47309,20214063,14:24:27.134,WTP2Right(DA:60:79:91:04:9A),0.427,1.317,0.454,-22.827,15.259,-13.062,97.773,-2.170,-72.158,-265,-31490,-380
47310,20214063,14:24:27.153,WTP2Right(DA:60:79:91:04:9A),0.057,1.057,0.096,-3.174,29.663,-3.662,97.498,-2.379,-71.834,-265,-31490,-380
47311,20214063,14:24:27.155,WTP2Left(FD:AC:6A:AA:60:D2),0.130,0.965,-0.251,-9.216,-7.080,19.775,104.216,-1.664,131.957,606,-30206,-630
47312,20214063,14:24:27.166,WTP2Right(DA:60:79:91:04:9A),-0.067,1.064,0.013,-1.465,39.795,2.075,97.339,-2.521,-71.208,-265,-31490,-380
47313,20214063,14:24:27.175,WTP2Left(FD:AC:6A:AA:60:D2),0.161,0.975,-0.232,-10.559,-14.526,24.475,103.887,-2.477,131.232,606,-30206,-630
47314,20214063,14:24:27.185,WTP2Right(DA:60:79:91:04:9A),0.199,0.994,-0.183,1.709,27.771,-17.151,97.097,-2.329,-70.192,-265,-31490,-380
47315,20214063,14:24:27.205,WTP2Left(FD:AC:6A:AA:60:D2),0.041,0.965,-0.236,-8.850,-1.587,18.127,103.711,-2.906,131.089,606,-30206,-630
47316,20214063,14:24:27.205,WTP2Right(DA:60:79:91:04:9A),-0.118,1.050,0.040,-6.836,31.311,-0.305,97.048,-2.675,-70.768,-265,-31490,-380
47317,20214063,14:24:27.217,WTP2Left(FD:AC:6A:AA:60:D2),0.022,0.962,-0.217,-6.653,5.249,12.390,103.557,-3.208,131.171,606,-30206,-630
47318,20214063,14:24:27.222,WTP2Right(DA:60:79:91:04:9A),-0.084,1.022,-0.305,-13.489,-8.850,-18.005,96.943,-1.846,-70.285,-265,-31490,-380
47319,20214063,14:24:27.232,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,0.954,-0.259,-4.700,-2.869,9.705,103.469,-3.384,131.188,606,-30206,-630
47320,20214063,14:24:27.236,WTP2Right(DA:60:79:91:04:9A),0.040,0.947,-0.269,-16.418,-27.466,-15.442,96.735,-1.390,-70.746,-265,-31490,-380
47321,20214063,14:24:27.253,WTP2Right(DA:60:79:91:04:9A),0.128,0.938,-0.203,-14.282,-22.217,-7.446,96.526,-1.203,-71.115,-265,-31490,-380
47322,20214063,14:24:27.259,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.944,-0.284,-5.493,-5.859,9.216,103.403,-3.488,131.133,606,-30206,-630
47323,20214063,14:24:27.266,WTP2Right(DA:60:79:91:04:9A),0.074,0.997,-0.092,-14.099,-11.169,-0.610,96.235,-1.236,-71.356,-265,-31490,-380
47324,20214063,14:24:27.283,WTP2Left(FD:AC:6A:AA:60:D2),0.021,0.962,-0.274,-5.798,-4.211,10.681,103.326,-3.620,131.083,606,-30206,-630
47325,20214063,14:24:27.289,WTP2Right(DA:60:79:91:04:9A),0.090,0.980,-0.051,-9.338,2.747,-7.141,96.010,-1.137,-71.356,-265,-31490,-380
47326,20214063,14:24:27.304,WTP2Left(FD:AC:6A:AA:60:D2),0.019,0.961,-0.242,-6.165,-0.977,13.672,103.228,-3.829,131.083,606,-30206,-630
47327,20214063,14:24:27.306,WTP2Right(DA:60:79:91:04:9A),0.097,0.966,-0.087,-2.747,10.620,-1.709,95.938,-1.176,-71.169,-265,-31490,-380
47328,20214063,14:24:27.322,WTP2Right(DA:60:79:91:04:9A),0.019,0.980,-0.114,-2.441,15.259,-3.113,95.894,-1.198,-70.862,-265,-31490,-380
47329,20214063,14:24:27.322,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.966,-0.217,-6.653,3.296,16.968,103.096,-4.120,131.155,589,-30206,-630
47330,20214063,14:24:27.336,WTP2Right(DA:60:79:91:04:9A),-0.025,0.986,-0.134,-9.155,8.118,-14.832,95.729,-0.917,-70.675,-265,-31490,-380
47331,20214063,14:24:27.343,WTP2Left(FD:AC:6A:AA:60:D2),0.032,0.964,-0.220,-6.287,5.310,21.362,102.958,-4.488,131.270,589,-30206,-630
47332,20214063,14:24:27.355,WTP2Right(DA:60:79:91:04:9A),0.051,0.977,-0.117,-12.207,-2.930,-17.517,95.499,-0.538,-70.735,-265,-31490,-380
47333,20214063,14:24:27.360,WTP2Left(FD:AC:6A:AA:60:D2),0.093,0.961,-0.236,-6.409,7.751,26.123,102.832,-4.960,131.391,589,-30206,-630
47334,20214063,14:24:27.380,WTP2Left(FD:AC:6A:AA:60:D2),0.119,0.974,-0.230,-7.385,15.747,31.128,102.684,-5.592,131.600,589,-30206,-630
47335,20214063,14:24:27.393,WTP2Left(FD:AC:6A:AA:60:D2),0.035,0.986,-0.241,-9.644,32.959,36.438,102.475,-6.405,132.067,589,-30206,-630
47336,20214063,14:24:27.407,WTP2Right(DA:60:79:91:04:9A),-0.032,0.971,-0.027,-13.184,-0.305,-22.766,94.894,0.165,-70.955,-269,31742,-389
47337,20214063,14:24:27.410,WTP2Left(FD:AC:6A:AA:60:D2),0.002,0.987,-0.239,-15.564,64.941,42.969,102.090,-7.410,133.077,589,-30206,-630
47338,20214063,14:24:27.420,WTP2Right(DA:60:79:91:04:9A),-0.036,0.980,-0.056,-4.395,-2.441,-17.944,94.598,0.901,-71.076,-269,31742,-389
47339,20214063,14:24:27.439,WTP2Left(FD:AC:6A:AA:60:D2),-0.347,1.068,-0.318,-23.254,87.708,59.875,101.558,-8.641,134.434,589,-30206,-630
47340,20214063,14:24:27.441,WTP2Right(DA:60:79:91:04:9A),0.027,0.960,-0.063,-7.019,-4.395,-19.165,94.449,1.302,-71.197,-269,31742,-389
47341,20214063,14:24:27.456,WTP2Right(DA:60:79:91:04:9A),0.042,0.967,-0.040,-8.240,1.038,-19.348,94.702,0.527,-70.983,-269,31742,-389
47342,20214063,14:24:27.469,WTP2Right(DA:60:79:91:04:9A),0.090,0.918,-0.070,-6.042,3.357,-16.296,94.329,1.571,-71.131,-269,31742,-389
47343,20214063,14:24:27.471,WTP2Left(FD:AC:6A:AA:60:D2),-0.513,1.104,-0.384,-32.776,90.637,95.947,100.811,-10.300,136.027,589,-30206,-630
47344,20214063,14:24:27.484,WTP2Right(DA:60:79:91:04:9A),0.015,0.931,-0.098,-0.366,11.963,-26.917,94.351,2.005,-70.829,-269,31742,-389
47345,20214063,14:24:27.509,WTP2Right(DA:60:79:91:04:9A),-0.092,0.925,-0.088,10.864,27.832,-37.720,94.603,2.670,-70.241,-269,31742,-389
47346,20214063,14:24:27.514,WTP2Left(FD:AC:6A:AA:60:D2),-0.396,1.957,-0.632,-31.006,34.485,160.278,99.185,-15.134,138.301,589,-30206,-630
47347,20214063,14:24:27.522,WTP2Right(DA:60:79:91:04:9A),-0.094,1.005,-0.078,7.080,17.944,-21.851,94.763,3.104,-69.917,-269,31742,-389
47348,20214063,14:24:27.532,WTP2Left(FD:AC:6A:AA:60:D2),-0.637,2.173,-0.693,-42.603,29.541,191.895,98.492,-18.358,138.532,545,-29694,-628
47349,20214063,14:24:27.544,WTP2Right(DA:60:79:91:04:9A),-0.068,1.090,0.044,-10.864,-26.917,-10.071,94.438,3.378,-70.604,-269,31742,-389
47350,20214063,14:24:27.554,WTP2Left(FD:AC:6A:AA:60:D2),-0.675,1.785,-0.682,-42.847,-25.757,210.083,97.921,-21.923,138.137,545,-29694,-628
47351,20214063,14:24:27.563,WTP2Right(DA:60:79:91:04:9A),-0.111,1.014,-0.167,-7.080,-27.283,-26.428,94.323,3.950,-71.087,-269,31742,-389
47352,20214063,14:24:27.578,WTP2Left(FD:AC:6A:AA:60:D2),-1.811,1.303,-0.607,-23.743,-95.825,173.035,98.053,-24.988,136.566,545,-29694,-628
47353,20214063,14:24:27.583,WTP2Right(DA:60:79:91:04:9A),-0.108,1.009,-0.170,-14.587,-21.912,-22.095,94.065,4.444,-71.466,-269,31742,-389
47354,20214063,14:24:27.594,WTP2Left(FD:AC:6A:AA:60:D2),-1.661,0.765,-0.393,0.061,-95.093,88.135,98.586,-26.587,134.742,545,-29694,-628
47355,20214063,14:24:27.608,WTP2Right(DA:60:79:91:04:9A),-0.172,0.993,-0.072,-22.644,-19.104,-24.109,93.593,4.971,-71.862,-269,31742,-389
47356,20214063,14:24:27.622,WTP2Left(FD:AC:6A:AA:60:D2),-1.565,0.375,-0.198,20.935,-65.979,10.864,98.926,-26.526,133.781,545,-29694,-628
47357,20214063,14:24:27.631,WTP2Right(DA:60:79:91:04:9A),-0.115,0.989,-0.094,-18.433,-15.564,-21.057,93.224,5.466,-72.180,-248,31743,-389
47358,20214063,14:24:27.643,WTP2Left(FD:AC:6A:AA:60:D2),-1.356,0.616,-0.130,30.518,-17.700,-87.524,99.031,-24.857,133.951,545,-29694,-628
47359,20214063,14:24:27.655,WTP2Right(DA:60:79:91:04:9A),0.046,0.969,-0.045,-26.855,-17.151,-17.029,92.653,5.834,-72.559,-248,31743,-389
47360,20214063,14:24:27.665,WTP2Left(FD:AC:6A:AA:60:D2),-1.032,0.799,0.076,28.137,1.343,-160.461,98.855,-21.654,135.049,545,-29694,-628
47361,20214063,14:24:27.671,WTP2Right(DA:60:79:91:04:9A),0.087,0.967,-0.092,-18.677,-24.780,-16.602,92.269,6.081,-72.988,-248,31743,-389
47362,20214063,14:24:27.686,WTP2Left(FD:AC:6A:AA:60:D2),-0.588,1.034,0.150,30.701,-6.287,-211.487,98.723,-17.336,136.302,545,-29694,-628
47363,20214063,14:24:27.695,WTP2Right(DA:60:79:91:04:9A),-0.164,0.994,-0.139,-16.479,-9.155,-26.978,92.005,6.498,-73.015,-248,31743,-389
47364,20214063,14:24:27.704,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,1.337,0.166,25.940,-22.888,-220.886,98.811,-12.546,137.186,545,-29694,-628
47365,20214063,14:24:27.712,WTP2Right(DA:60:79:91:04:9A),-0.219,0.990,-0.077,-14.648,2.502,-33.325,91.752,7.196,-72.955,-248,31743,-389
47366,20214063,14:24:27.723,WTP2Left(FD:AC:6A:AA:60:D2),0.349,1.642,0.037,25.879,-53.589,-223.145,99.124,-7.817,137.390,545,-29694,-628
47367,20214063,14:24:27.734,WTP2Right(DA:60:79:91:04:9A),-0.219,1.059,-0.017,-11.963,0.183,-29.114,91.511,7.828,-73.004,-248,31743,-389
47368,20214063,14:24:27.744,WTP2Left(FD:AC:6A:AA:60:D2),0.616,1.636,-0.129,18.066,-97.168,-227.844,99.531,-3.137,136.719,545,-29694,-628
47369,20214063,14:24:27.760,WTP2Right(DA:60:79:91:04:9A),-0.198,1.114,-0.043,-16.846,-3.235,-25.085,91.176,8.366,-73.098,-248,31743,-389
47370,20214063,14:24:27.769,WTP2Left(FD:AC:6A:AA:60:D2),0.953,1.657,-0.159,5.981,-141.541,-217.041,99.734,1.450,135.126,545,-29694,-628
47371,20214063,14:24:27.777,WTP2Right(DA:60:79:91:04:9A),-0.078,1.125,-0.109,-31.311,-5.554,-18.127,90.593,8.745,-73.185,-248,31743,-389
47372,20214063,14:24:27.785,WTP2Left(FD:AC:6A:AA:60:D2),1.376,1.363,-0.301,-3.235,-160.217,-202.393,99.586,5.718,132.819,545,-29694,-628
47373,20214063,14:24:27.795,WTP2Right(DA:60:79:91:04:9A),0.066,1.208,-0.213,-52.307,-20.142,-9.583,89.610,8.888,-73.455,-248,31743,-389
47374,20214063,14:24:27.806,WTP2Left(FD:AC:6A:AA:60:D2),2.107,1.361,-0.455,-15.869,-157.715,-166.382,99.086,9.322,130.204,586,-26878,-617
47375,20214063,14:24:27.816,WTP2Right(DA:60:79:91:04:9A),0.132,1.336,-0.194,-48.096,-12.207,-26.184,88.737,9.278,-73.515,-248,31743,-389
47376,20214063,14:24:27.825,WTP2Left(FD:AC:6A:AA:60:D2),2.560,1.398,-0.612,-25.146,-122.620,-105.591,98.300,11.739,127.755,586,-26878,-617
47377,20214063,14:24:27.835,WTP2Right(DA:60:79:91:04:9A),0.211,1.569,-0.171,-56.030,-12.512,-62.866,87.687,10.366,-73.608,-248,31743,-389
47378,20214063,14:24:27.850,WTP2Left(FD:AC:6A:AA:60:D2),2.583,1.077,-0.929,-26.917,-50.781,-46.509,97.504,13.041,125.854,586,-26878,-617
47379,20214063,14:24:27.858,WTP2Right(DA:60:79:91:04:9A),0.406,1.661,-0.128,-67.261,-25.696,-94.360,86.347,12.019,-73.998,-248,31743,-389
47380,20214063,14:24:27.865,WTP2Left(FD:AC:6A:AA:60:D2),2.510,0.733,-0.950,-13.428,4.883,10.010,97.075,12.909,125.151,586,-26878,-617
47381,20214063,14:24:27.876,WTP2Right(DA:60:79:91:04:9A),0.644,1.732,-0.144,-70.435,-12.512,-135.315,85.029,14.425,-74.053,-214,30463,-394
47382,20214063,14:24:27.887,WTP2Left(FD:AC:6A:AA:60:D2),1.132,0.616,-0.664,2.991,27.954,70.374,97.125,11.475,125.277,586,-26878,-617
47383,20214063,14:24:27.897,WTP2Right(DA:60:79:91:04:9A),0.921,1.890,-0.401,-84.839,-11.841,-160.461,83.568,17.331,-73.922,-214,30463,-394
47384,20214063,14:24:27.903,WTP2Left(FD:AC:6A:AA:60:D2),0.102,1.667,-0.258,-24.902,35.522,145.569,97.240,8.817,125.645,586,-26878,-617
47385,20214063,14:24:27.914,WTP2Right(DA:60:79:91:04:9A),1.063,2.125,-0.916,-101.074,-3.235,-196.167,81.947,21.017,-73.647,-214,30463,-394
47386,20214063,14:24:27.920,WTP2Left(FD:AC:6A:AA:60:D2),0.781,0.573,0.081,23.071,7.446,133.850,97.048,3.126,127.139,586,-26878,-617
47387,20214063,14:24:27.926,WTP2Right(DA:60:79:91:04:9A),0.943,2.346,-1.141,-112.305,-37.903,-218.689,79.772,25.027,-74.268,-214,30463,-394
47388,20214063,14:24:27.937,WTP2Left(FD:AC:6A:AA:60:D2),0.288,1.068,-0.108,23.865,32.715,96.558,97.383,0.390,127.211,586,-26878,-617
47389,20214063,14:24:27.948,WTP2Right(DA:60:79:91:04:9A),0.959,2.872,-0.497,-140.503,-240.295,-421.326,74.004,31.888,-80.728,-214,30463,-394
47390,20214063,14:24:27.957,WTP2Left(FD:AC:6A:AA:60:D2),0.325,1.088,-0.226,20.813,47.607,84.229,97.839,-1.906,127.700,586,-26878,-617
47391,20214063,14:24:27.965,WTP2Right(DA:60:79:91:04:9A),0.277,2.944,-1.064,-149.719,-177.185,-323.364,68.154,36.733,-86.111,-214,30463,-394
47392,20214063,14:24:27.975,WTP2Left(FD:AC:6A:AA:60:D2),0.174,0.948,-0.346,24.719,25.879,68.787,98.311,-3.763,128.315,586,-26878,-617
47393,20214063,14:24:28.001,WTP2Left(FD:AC:6A:AA:60:D2),0.147,0.981,-0.308,24.475,12.329,61.279,98.904,-5.290,128.524,586,-26878,-617
47394,20214063,14:24:28.007,WTP2Right(DA:60:79:91:04:9A),1.866,1.959,-0.880,-95.581,-72.815,-273.865,64.330,41.133,-89.429,-214,30463,-394
47395,20214063,14:24:28.017,WTP2Left(FD:AC:6A:AA:60:D2),0.219,0.985,-0.453,11.597,12.451,51.453,99.443,-6.531,128.573,586,-26878,-617
47396,20214063,14:24:28.024,WTP2Right(DA:60:79:91:04:9A),1.360,0.508,-0.052,-80.933,115.845,-172.546,64.929,45.264,-86.781,-214,30463,-394
47397,20214063,14:24:28.036,WTP2Left(FD:AC:6A:AA:60:D2),0.010,0.905,-0.479,0.000,27.954,28.687,99.783,-7.515,128.672,586,-26878,-617
47398,20214063,14:24:28.052,WTP2Right(DA:60:79:91:04:9A),1.593,0.311,-1.256,-6.104,334.778,23.071,73.306,47.302,-75.839,-214,30463,-394
47399,20214063,14:24:28.064,WTP2Left(FD:AC:6A:AA:60:D2),0.163,0.918,-0.354,2.747,25.330,6.958,99.926,-8.097,129.056,593,18434,-696
47400,20214063,14:24:28.075,WTP2Right(DA:60:79:91:04:9A),0.770,0.338,-0.841,31.738,240.662,181.091,81.370,44.637,-66.237,-214,30463,-394
47401,20214063,14:24:28.100,WTP2Left(FD:AC:6A:AA:60:D2),-0.065,1.025,-0.160,7.507,20.569,3.723,100.031,-8.234,129.562,593,18434,-696
47402,20214063,14:24:28.110,WTP2Right(DA:60:79:91:04:9A),0.827,0.240,-0.691,64.880,117.493,169.312,86.710,41.309,-61.089,-19,-16897,-323
47403,20214063,14:24:28.122,WTP2Left(FD:AC:6A:AA:60:D2),-0.132,0.992,-0.275,8.972,20.264,4.639,100.135,-8.350,130.051,593,18434,-696
47404,20214063,14:24:28.129,WTP2Right(DA:60:79:91:04:9A),0.563,0.214,-0.629,78.186,51.697,304.382,90.588,34.986,-58.255,-19,-16897,-323
47405,20214063,14:24:28.141,WTP2Left(FD:AC:6A:AA:60:D2),0.059,0.958,-0.422,12.695,21.179,7.019,100.355,-8.366,130.556,593,18434,-696
47406,20214063,14:24:28.154,WTP2Right(DA:60:79:91:04:9A),0.358,0.633,-0.341,99.243,11.780,376.160,93.433,27.142,-57.041,-19,-16897,-323
47407,20214063,14:24:28.163,WTP2Left(FD:AC:6A:AA:60:D2),0.425,1.050,-0.442,16.541,19.897,13.794,100.717,-8.448,130.990,593,18434,-696
47408,20214063,14:24:28.178,WTP2Right(DA:60:79:91:04:9A),0.778,0.784,-0.423,118.347,-48.035,364.624,95.713,19.704,-57.750,-19,-16897,-323
47409,20214063,14:24:28.192,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,1.309,-0.252,9.888,123.657,15.381,101.162,-9.514,132.594,593,18434,-696
47410,20214063,14:24:28.199,WTP2Right(DA:60:79:91:04:9A),0.358,1.040,-0.261,137.207,-72.876,418.640,98.311,11.283,-59.167,-19,-16897,-323
47411,20214063,14:24:28.212,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,1.297,0.010,-4.089,152.893,42.114,100.811,-10.481,135.148,593,18434,-696
47412,20214063,14:24:28.219,WTP2Right(DA:60:79:91:04:9A),0.173,1.649,-0.223,182.556,-24.597,390.991,101.755,3.450,-60.677,-19,-16897,-323
47413,20214063,14:24:28.229,WTP2Left(FD:AC:6A:AA:60:D2),-0.695,1.297,0.010,-4.089,152.893,42.114,100.014,-11.695,138.230,593,18434,-696
47414,20214063,14:24:28.234,WTP2Right(DA:60:79:91:04:9A),0.041,2.008,-0.081,206.665,0.732,383.362,105.754,-4.021,-62.672,-19,-16897,-323
47415,20214063,14:24:28.250,WTP2Left(FD:AC:6A:AA:60:D2),0.003,0.774,-0.271,-7.813,91.980,92.102,99.311,-13.228,140.400,593,18434,-696
47416,20214063,14:24:28.259,WTP2Right(DA:60:79:91:04:9A),-0.851,2.447,0.129,242.676,72.205,296.448,110.435,-9.965,-63.457,-19,-16897,-323
47417,20214063,14:24:28.281,WTP2Left(FD:AC:6A:AA:60:D2),-0.207,1.191,-0.262,-15.625,61.707,133.667,98.833,-15.886,141.229,593,18434,-696
47418,20214063,14:24:28.283,WTP2Right(DA:60:79:91:04:9A),-1.479,2.471,0.401,234.619,92.834,300.049,115.043,-15.765,-64.424,-19,-16897,-323
47419,20214063,14:24:28.316,WTP2Left(FD:AC:6A:AA:60:D2),-0.599,1.847,-0.302,-31.860,98.572,159.912,96.740,-21.967,144.130,593,18434,-696
47420,20214063,14:24:28.323,WTP2Right(DA:60:79:91:04:9A),-1.656,2.762,0.312,195.801,84.473,297.180,119.251,-21.270,-65.814,-19,-16897,-323
47421,20214063,14:24:28.335,WTP2Left(FD:AC:6A:AA:60:D2),-1.186,2.083,-0.105,-38.818,103.760,185.059,95.114,-25.400,146.195,512,16642,-703
47422,20214063,14:24:28.348,WTP2Right(DA:60:79:91:04:9A),-3.290,3.184,0.298,124.695,75.806,250.610,122.338,-25.928,-67.352,-19,-16897,-323
47423,20214063,14:24:28.366,WTP2Left(FD:AC:6A:AA:60:D2),-1.694,2.120,-0.439,-46.936,114.441,212.402,93.043,-29.152,148.815,512,16642,-703
47424,20214063,14:24:28.370,WTP2Right(DA:60:79:91:04:9A),-5.411,2.392,0.042,74.707,15.991,84.045,124.184,-27.526,-68.242,-19,-16897,-323
47425,20214063,14:24:28.385,WTP2Left(FD:AC:6A:AA:60:D2),-0.417,1.809,-0.681,-53.772,132.324,234.558,90.214,-33.102,152.386,512,16642,-703
47426,20214063,14:24:28.396,WTP2Right(DA:60:79:91:04:9A),-3.375,1.891,0.692,29.480,-80.444,62.927,125.508,-26.993,-69.977,-19,-16897,-323
47427,20214063,14:24:28.404,WTP2Left(FD:AC:6A:AA:60:D2),-0.432,2.382,-0.520,-95.154,126.160,281.616,86.572,-38.123,155.649,512,16642,-703
47428,20214063,14:24:28.436,WTP2Right(DA:60:79:91:04:9A),-1.394,2.192,1.161,-58.594,-170.044,-118.774,125.041,-23.148,-71.554,-19,-16897,-323
47429,20214063,14:24:28.454,WTP2Left(FD:AC:6A:AA:60:D2),0.410,3.043,-1.216,-94.727,52.246,290.833,83.793,-43.286,157.429,512,16642,-703
