ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
247154,20228860,18:57:59.385,WTP2Left(FD:AC:6A:AA:60:D2),-0.076,0.988,-0.030,2.075,-7.019,-2.930,92.554,3.510,141.636,657,27138,-662
247155,20228860,18:57:59.404,WTP2Right(DA:60:79:91:04:9A),0.061,1.026,0.089,-3.540,11.230,-0.854,84.232,-1.917,-79.755,-264,28158,-403
247156,20228860,18:57:59.409,WTP2Left(FD:AC:6A:AA:60:D2),-0.046,0.991,-0.066,4.333,-13.428,-4.150,92.609,3.593,141.432,657,27138,-662
247157,20228860,18:57:59.447,WTP2Right(DA:60:79:91:04:9A),0.061,0.980,0.081,-5.981,14.282,-4.944,84.117,-1.807,-79.371,-264,28158,-403
247158,20228860,18:57:59.452,WTP2Left(FD:AC:6A:AA:60:D2),-0.063,0.993,-0.048,8.362,-30.212,-6.958,92.719,3.719,140.999,653,26370,-665
247159,20228860,18:57:59.465,WTP2Right(DA:60:79:91:04:9A),0.036,1.009,0.089,-7.019,16.235,-16.174,83.853,-1.263,-78.613,-264,28158,-403
247160,20228860,18:57:59.470,WTP2Left(FD:AC:6A:AA:60:D2),-0.102,0.999,-0.045,3.479,-20.020,-3.845,92.802,3.845,140.504,653,26370,-665
247161,20228860,18:57:59.486,WTP2Right(DA:60:79:91:04:9A),0.031,1.014,0.086,-7.019,15.381,-19.531,83.727,-0.851,-78.272,-264,28158,-403
247162,20228860,18:57:59.489,WTP2Left(FD:AC:6A:AA:60:D2),-0.126,0.997,-0.058,6.409,-18.860,-5.798,92.878,3.972,140.142,653,26370,-665
247163,20228860,18:57:59.502,WTP2Right(DA:60:79:91:04:9A),0.019,1.022,0.067,-7.813,11.719,-22.156,83.600,-0.396,-77.992,-260,28158,-403
247164,20228860,18:57:59.517,WTP2Left(FD:AC:6A:AA:60:D2),-0.070,0.998,-0.083,8.789,-18.921,-1.221,93.016,4.087,139.801,653,26370,-665
247165,20228860,18:57:59.523,WTP2Right(DA:60:79:91:04:9A),-0.063,1.041,0.035,-11.047,11.658,-24.353,83.436,0.099,-77.684,-260,28158,-403
247166,20228860,18:57:59.528,WTP2Left(FD:AC:6A:AA:60:D2),-0.104,0.991,-0.073,5.005,-10.193,-0.183,93.148,4.136,139.537,653,26370,-665
247167,20228860,18:57:59.547,WTP2Right(DA:60:79:91:04:9A),-0.112,1.052,-0.009,-15.747,14.343,-26.733,83.205,0.709,-77.333,-260,28158,-403
247168,20228860,18:57:59.559,WTP2Left(FD:AC:6A:AA:60:D2),-0.074,0.998,-0.065,4.639,-8.240,-0.671,93.241,4.164,139.378,653,26370,-665
247169,20228860,18:57:59.579,WTP2Right(DA:60:79:91:04:9A),0.031,1.027,-0.104,-14.099,16.907,-32.593,83.068,1.478,-76.893,-260,28158,-403
247170,20228860,18:57:59.589,WTP2Left(FD:AC:6A:AA:60:D2),-0.072,0.996,-0.060,4.333,-7.019,1.648,93.323,4.175,139.257,653,26370,-665
247171,20228860,18:57:59.602,WTP2Right(DA:60:79:91:04:9A),0.067,1.068,-0.077,-9.888,33.081,-31.494,83.029,2.159,-76.086,-260,28158,-403
247172,20228860,18:57:59.619,WTP2Left(FD:AC:6A:AA:60:D2),-0.081,0.993,-0.059,4.272,-3.845,0.732,93.400,4.158,139.175,653,26370,-665
247173,20228860,18:57:59.640,WTP2Right(DA:60:79:91:04:9A),0.142,1.039,-0.056,-4.395,50.964,-32.166,83.112,2.867,-74.932,-260,28158,-403
247174,20228860,18:57:59.659,WTP2Left(FD:AC:6A:AA:60:D2),-0.070,0.993,-0.063,4.639,-1.953,0.916,93.483,4.147,139.147,653,26370,-665
247175,20228860,18:57:59.671,WTP2Right(DA:60:79:91:04:9A),0.147,1.023,-0.117,1.221,65.796,-31.921,83.392,3.560,-73.383,-260,28158,-403
247176,20228860,18:57:59.687,WTP2Left(FD:AC:6A:AA:60:D2),-0.070,0.992,-0.063,4.517,-1.831,1.465,93.576,4.131,139.136,653,26370,-665
247177,20228860,18:57:59.699,WTP2Right(DA:60:79:91:04:9A),0.188,0.985,-0.117,6.470,76.111,-31.799,83.804,4.252,-71.625,-260,28158,-403
247178,20228860,18:57:59.717,WTP2Left(FD:AC:6A:AA:60:D2),-0.063,0.994,-0.082,2.136,-0.671,0.549,93.647,4.109,139.136,653,26370,-665
247179,20228860,18:57:59.732,WTP2Right(DA:60:79:91:04:9A),0.251,0.979,-0.108,11.597,82.947,-28.687,84.348,4.845,-69.714,-260,28158,-403
247180,20228860,18:57:59.740,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,0.992,-0.078,-1.465,-2.197,0.427,93.664,4.098,139.125,653,26370,-665
247181,20228860,18:57:59.753,WTP2Right(DA:60:79:91:04:9A),0.303,0.968,-0.083,13.733,89.783,-22.217,84.952,5.257,-67.626,-260,28158,-403
247182,20228860,18:57:59.764,WTP2Left(FD:AC:6A:AA:60:D2),-0.083,0.990,-0.072,-2.869,1.587,-2.197,93.631,4.098,139.125,653,26370,-665
247183,20228860,18:57:59.768,WTP2Right(DA:60:79:91:04:9A),0.329,0.921,-0.076,15.198,98.572,-13.062,85.616,5.438,-65.292,-260,28158,-403
247184,20228860,18:57:59.781,WTP2Left(FD:AC:6A:AA:60:D2),-0.096,0.994,-0.065,-2.380,5.554,-3.113,93.587,4.142,139.202,653,26370,-665
247185,20228860,18:57:59.797,WTP2Right(DA:60:79:91:04:9A),0.353,0.884,-0.088,17.517,101.440,-0.732,86.358,5.334,-62.853,-242,28415,-402
247186,20228860,18:57:59.803,WTP2Left(FD:AC:6A:AA:60:D2),-0.097,0.997,-0.073,-1.892,6.348,-0.732,93.554,4.197,139.356,653,26370,-665
247187,20228860,18:57:59.809,WTP2Right(DA:60:79:91:04:9A),0.359,0.880,-0.110,20.569,99.304,14.709,87.160,4.883,-60.425,-242,28415,-402
247188,20228860,18:57:59.814,WTP2Left(FD:AC:6A:AA:60:D2),-0.094,0.996,-0.073,-2.014,6.226,2.869,93.532,4.202,139.515,653,26370,-665
247189,20228860,18:57:59.821,WTP2Right(DA:60:79:91:04:9A),0.349,0.889,-0.122,24.353,94.299,31.494,87.995,4.065,-58.129,-242,28415,-402
247190,20228860,18:57:59.833,WTP2Left(FD:AC:6A:AA:60:D2),-0.087,0.994,-0.076,-1.709,6.165,6.287,93.510,4.136,139.664,653,26370,-665
247191,20228860,18:57:59.847,WTP2Right(DA:60:79:91:04:9A),0.355,0.916,-0.134,27.954,84.778,48.523,88.835,2.889,-56.091,-242,28415,-402
247192,20228860,18:57:59.859,WTP2Left(FD:AC:6A:AA:60:D2),-0.073,0.997,-0.072,-1.465,5.310,9.460,93.494,3.999,139.801,653,26370,-665
247193,20228860,18:57:59.868,WTP2Right(DA:60:79:91:04:9A),0.351,0.963,-0.129,30.579,73.975,64.636,89.643,1.373,-54.349,-242,28415,-402
247194,20228860,18:57:59.880,WTP2Left(FD:AC:6A:AA:60:D2),-0.076,0.994,-0.067,-1.953,4.517,11.536,93.477,3.807,139.916,653,26370,-665
247195,20228860,18:57:59.892,WTP2Right(DA:60:79:91:04:9A),0.305,1.015,-0.121,32.654,63.293,78.064,90.412,-0.401,-52.932,-242,28415,-402
247196,20228860,18:57:59.903,WTP2Left(FD:AC:6A:AA:60:D2),-0.062,0.989,-0.064,-2.258,6.531,10.498,93.444,3.582,140.021,653,26370,-665
247197,20228860,18:57:59.908,WTP2Right(DA:60:79:91:04:9A),0.235,1.051,-0.131,35.034,55.054,88.745,91.165,-2.362,-51.790,-242,28415,-402
247198,20228860,18:57:59.913,WTP2Left(FD:AC:6A:AA:60:D2),-0.048,0.993,-0.075,-1.282,9.155,10.620,93.417,3.373,140.169,653,26370,-665
247199,20228860,18:57:59.918,WTP2Right(DA:60:79:91:04:9A),0.186,1.091,-0.143,37.598,48.157,96.558,91.934,-4.422,-50.900,-242,28415,-402
247200,20228860,18:57:59.925,WTP2Left(FD:AC:6A:AA:60:D2),-0.053,0.993,-0.064,-1.892,12.756,5.737,93.406,3.175,140.367,653,26370,-665
247201,20228860,18:57:59.931,WTP2Right(DA:60:79:91:04:9A),0.142,1.116,-0.137,40.344,40.710,101.074,92.719,-6.520,-50.262,-242,28415,-402
247202,20228860,18:57:59.942,WTP2Left(FD:AC:6A:AA:60:D2),-0.051,0.994,-0.058,-0.854,14.893,2.930,93.395,3.054,140.630,653,26370,-665
247203,20228860,18:57:59.949,WTP2Right(DA:60:79:91:04:9A),0.121,1.122,-0.109,42.419,34.058,102.905,93.521,-8.608,-49.850,-242,28415,-402
247204,20228860,18:57:59.960,WTP2Left(FD:AC:6A:AA:60:D2),-0.046,0.992,-0.067,-0.183,15.442,2.441,93.395,2.983,140.927,653,26370,-665
247205,20228860,18:57:59.977,WTP2Right(DA:60:79:91:04:9A),0.103,1.137,-0.074,43.457,27.161,101.990,94.329,-10.635,-49.658,-242,28415,-402
247206,20228860,18:57:59.986,WTP2Left(FD:AC:6A:AA:60:D2),-0.056,0.990,-0.067,0.061,18.677,-0.549,93.417,2.928,141.246,653,26370,-665
247207,20228860,18:57:59.992,WTP2Right(DA:60:79:91:04:9A),0.054,1.121,-0.042,43.274,22.095,98.022,95.120,-12.541,-49.631,-242,28415,-402
247208,20228860,18:58:00.000,WTP2Left(FD:AC:6A:AA:60:D2),-0.065,0.991,-0.056,0.488,23.010,-2.686,93.444,2.922,141.636,653,26370,-665
247209,20228860,18:58:00.012,WTP2Right(DA:60:79:91:04:9A),0.021,1.096,-0.017,41.321,18.494,92.590,95.872,-14.282,-49.730,-242,28415,-402
247210,20228860,18:58:00.030,WTP2Left(FD:AC:6A:AA:60:D2),-0.080,1.001,-0.078,-0.793,23.315,-2.136,93.472,2.950,142.097,653,26370,-665
247211,20228860,18:58:00.045,WTP2Right(DA:60:79:91:04:9A),-0.032,1.087,-0.004,37.231,16.785,85.815,96.548,-15.842,-49.900,-242,28415,-402
247212,20228860,18:58:00.054,WTP2Left(FD:AC:6A:AA:60:D2),-0.061,1.006,-0.087,-4.578,22.705,1.953,93.472,2.955,142.548,653,26370,-665
247213,20228860,18:58:00.067,WTP2Right(DA:60:79:91:04:9A),-0.036,1.055,0.013,34.241,15.320,78.308,97.163,-17.199,-50.125,-242,28415,-402
247214,20228860,18:58:00.073,WTP2Left(FD:AC:6A:AA:60:D2),-0.054,0.999,-0.099,-8.667,22.827,8.606,93.406,2.873,142.976,653,26370,-665
247215,20228860,18:58:00.083,WTP2Right(DA:60:79:91:04:9A),-0.015,0.992,0.071,29.785,14.099,71.777,97.663,-18.391,-50.411,-242,28415,-402
247216,20228860,18:58:00.092,WTP2Left(FD:AC:6A:AA:60:D2),-0.059,1.001,-0.063,-10.254,25.818,9.644,93.268,2.675,143.405,653,26370,-665
247217,20228860,18:58:00.097,WTP2Right(DA:60:79:91:04:9A),-0.054,0.925,0.066,21.240,13.123,55.298,98.333,-20.297,-51.021,-392,-29954,-374
247218,20228860,18:58:00.102,WTP2Left(FD:AC:6A:AA:60:D2),-0.070,1.004,-0.062,-12.024,24.109,15.442,93.082,2.433,143.871,653,26370,-665
247219,20228860,18:58:00.108,WTP2Right(DA:60:79:91:04:9A),-0.122,0.907,0.039,18.921,13.977,46.082,98.608,-20.940,-51.251,-392,-29954,-374
247220,20228860,18:58:00.118,WTP2Left(FD:AC:6A:AA:60:D2),-0.047,1.008,-0.066,-13.000,20.630,25.391,92.862,2.065,144.289,653,26370,-665
247221,20228860,18:58:00.127,WTP2Right(DA:60:79:91:04:9A),-0.147,0.896,0.041,16.418,15.869,36.926,98.828,-21.352,-51.422,-392,-29954,-374
247222,20228860,18:58:00.134,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,1.005,-0.061,-5.371,15.015,37.231,92.571,0.769,144.833,653,26370,-665
247223,20228860,18:58:00.149,WTP2Right(DA:60:79:91:04:9A),-0.221,0.925,0.013,11.536,21.484,24.414,98.910,-21.522,-51.427,-392,-29954,-374
247224,20228860,18:58:00.160,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,1.003,-0.075,-7.568,11.353,49.561,92.444,-0.187,144.981,653,26370,-665
247225,20228860,18:58:00.170,WTP2Right(DA:60:79:91:04:9A),-0.324,0.932,0.047,7.568,24.902,12.939,98.866,-21.418,-51.334,-392,-29954,-374
247226,20228860,18:58:00.182,WTP2Left(FD:AC:6A:AA:60:D2),-0.017,1.007,-0.050,-10.315,7.446,60.120,92.241,-1.362,145.036,653,26370,-665
247227,20228860,18:58:00.191,WTP2Right(DA:60:79:91:04:9A),-0.461,0.927,0.053,10.254,24.658,-0.610,98.888,-20.989,-51.202,-392,-29954,-374
247228,20228860,18:58:00.205,WTP2Left(FD:AC:6A:AA:60:D2),-0.073,1.004,-0.051,-10.620,12.085,61.279,92.038,-2.560,145.184,653,26370,-665
247229,20228860,18:58:00.222,WTP2Right(DA:60:79:91:04:9A),-0.629,0.894,-0.014,4.395,23.254,-15.137,98.855,-20.198,-51.031,-392,-29954,-374
247230,20228860,18:58:00.240,WTP2Left(FD:AC:6A:AA:60:D2),-0.039,1.049,-0.078,-12.817,9.277,72.205,91.802,-3.917,145.294,653,26370,-665
247231,20228860,18:58:00.256,WTP2Right(DA:60:79:91:04:9A),0.095,0.963,0.028,-3.113,17.700,-36.072,98.696,-18.924,-50.916,-392,-29954,-374
247232,20228860,18:58:00.269,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,1.053,-0.084,-19.592,5.920,86.487,91.445,-5.570,145.322,653,26370,-665
247233,20228860,18:58:00.279,WTP2Right(DA:60:79:91:04:9A),2.282,1.287,-0.280,-6.897,-5.432,-44.434,98.624,-17.869,-51.147,-392,-29954,-374
247234,20228860,18:58:00.293,WTP2Left(FD:AC:6A:AA:60:D2),0.064,1.041,-0.064,-26.550,9.277,67.871,90.928,-6.850,145.432,653,26370,-665
247235,20228860,18:58:00.303,WTP2Right(DA:60:79:91:04:9A),-0.299,0.913,0.220,-13.245,-22.400,-11.780,99.014,-17.902,-50.598,-392,-29954,-374
247236,20228860,18:58:00.315,WTP2Left(FD:AC:6A:AA:60:D2),0.013,1.058,-0.011,-29.602,20.691,63.049,90.286,-8.069,145.783,653,26370,-665
247237,20228860,18:58:00.329,WTP2Right(DA:60:79:91:04:9A),0.362,1.238,-0.125,15.381,23.376,-32.776,99.196,-16.963,-50.345,-392,-29954,-374
247238,20228860,18:58:00.342,WTP2Left(FD:AC:6A:AA:60:D2),0.108,0.966,-0.028,-35.461,53.162,16.846,89.445,-8.311,146.805,653,26370,-665
247239,20228860,18:58:00.350,WTP2Right(DA:60:79:91:04:9A),-0.077,1.252,0.287,16.541,24.353,-51.697,99.097,-15.919,-50.186,-392,-29954,-374
247240,20228860,18:58:00.360,WTP2Left(FD:AC:6A:AA:60:D2),-0.012,1.330,0.224,-27.466,94.543,-31.433,88.533,-7.608,148.667,653,26370,-665
247241,20228860,18:58:00.370,WTP2Right(DA:60:79:91:04:9A),0.028,1.197,0.044,29.968,30.396,-56.580,99.415,-14.645,-49.768,-392,-29954,-374
247242,20228860,18:58:00.382,WTP2Left(FD:AC:6A:AA:60:D2),-0.071,1.495,0.104,-29.480,25.269,115.845,87.836,-9.794,149.205,653,26370,-665
247243,20228860,18:58:00.400,WTP2Right(DA:60:79:91:04:9A),0.085,1.188,-0.480,26.917,17.944,-54.443,99.987,-13.502,-49.400,-392,-29954,-374
247244,20228860,18:58:00.421,WTP2Left(FD:AC:6A:AA:60:D2),-0.130,1.352,0.189,-18.311,33.997,132.629,87.248,-12.244,150.002,653,26370,-665
247245,20228860,18:58:00.431,WTP2Right(DA:60:79:91:04:9A),0.234,1.004,-0.266,8.606,5.737,-49.988,100.162,-12.448,-49.329,-392,-29954,-374
247246,20228860,18:58:00.444,WTP2Left(FD:AC:6A:AA:60:D2),-0.331,1.557,0.176,-16.846,37.842,164.246,86.644,-15.260,150.947,653,26370,-665
247247,20228860,18:58:00.455,WTP2Right(DA:60:79:91:04:9A),0.265,0.892,-0.279,-0.305,-20.386,-43.396,100.294,-11.558,-49.713,-392,-29954,-374
247248,20228860,18:58:00.468,WTP2Left(FD:AC:6A:AA:60:D2),-0.507,1.715,0.080,-20.813,28.076,220.215,85.979,-19.276,151.842,653,26370,-665
247249,20228860,18:58:00.476,WTP2Right(DA:60:79:91:04:9A),0.185,0.942,-0.158,-0.977,-19.653,-42.725,100.300,-10.695,-50.158,-392,-29954,-374
247250,20228860,18:58:00.488,WTP2Left(FD:AC:6A:AA:60:D2),-0.224,1.940,0.281,-31.311,-42.480,272.522,85.452,-24.340,151.458,653,26370,-665
247251,20228860,18:58:00.504,WTP2Right(DA:60:79:91:04:9A),0.139,0.988,-0.140,1.404,-1.099,-44.678,100.278,-9.811,-50.262,-392,-29954,-374
247252,20228860,18:58:00.515,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.850,0.044,-4.822,-33.325,277.039,85.512,-29.504,151.199,653,26370,-665
247253,20228860,18:58:00.526,WTP2Right(DA:60:79:91:04:9A),0.131,0.996,-0.158,1.526,-2.930,-42.297,100.278,-8.954,-50.411,-392,-29954,-374
247254,20228860,18:58:00.538,WTP2Left(FD:AC:6A:AA:60:D2),0.107,1.551,-0.060,13.306,-32.654,285.889,86.023,-34.865,150.864,653,26370,-665
247255,20228860,18:58:00.550,WTP2Right(DA:60:79:91:04:9A),0.140,0.991,-0.218,-2.441,-13.794,-37.842,100.278,-8.146,-50.751,-392,-29954,-374
247256,20228860,18:58:00.563,WTP2Left(FD:AC:6A:AA:60:D2),0.359,1.308,-0.236,15.503,-32.043,249.573,86.808,-39.507,150.276,653,26370,-665
247257,20228860,18:58:00.575,WTP2Right(DA:60:79:91:04:9A),0.163,0.994,-0.221,-8.118,-20.569,-34.912,100.184,-7.394,-51.224,-392,-29954,-374
247258,20228860,18:58:00.588,WTP2Left(FD:AC:6A:AA:60:D2),-0.262,0.769,-0.200,18.250,13.794,149.597,87.078,-42.319,150.529,653,26370,-665
247259,20228860,18:58:00.599,WTP2Right(DA:60:79:91:04:9A),0.184,0.996,-0.205,-13.428,-25.391,-34.912,99.976,-6.647,-51.790,-392,-29954,-374
247260,20228860,18:58:00.610,WTP2Left(FD:AC:6A:AA:60:D2),0.237,0.640,-0.102,-2.625,27.527,116.943,86.402,-43.868,151.688,653,26370,-665
247261,20228860,18:58:00.620,WTP2Right(DA:60:79:91:04:9A),0.229,0.976,-0.174,-16.968,-28.320,-38.696,99.679,-5.839,-52.394,-392,-29954,-374
247262,20228860,18:58:00.639,WTP2Left(FD:AC:6A:AA:60:D2),-0.547,0.582,0.042,8.911,47.363,69.031,85.583,-44.912,153.029,653,26370,-665
247263,20228860,18:58:00.647,WTP2Right(DA:60:79:91:04:9A),0.200,0.975,-0.143,-20.874,-26.550,-46.204,99.300,-4.960,-52.949,-392,-29954,-374
247264,20228860,18:58:00.656,WTP2Left(FD:AC:6A:AA:60:D2),-0.375,0.548,-0.167,-18.677,-6.775,-86.731,85.199,-42.248,153.292,653,26370,-665
247265,20228860,18:58:00.660,WTP2Right(DA:60:79:91:04:9A),0.129,0.963,-0.150,-21.973,-16.174,-53.711,98.866,-3.966,-53.311,-392,-29954,-374
247266,20228860,18:58:00.672,WTP2Left(FD:AC:6A:AA:60:D2),-0.273,0.333,0.121,-17.334,-26.367,-103.577,84.402,-36.546,152.825,653,26370,-665
247267,20228860,18:58:00.677,WTP2Right(DA:60:79:91:04:9A),0.076,0.959,-0.118,-20.386,-6.836,-58.044,98.432,-2.873,-53.509,-392,-29954,-374
247268,20228860,18:58:00.688,WTP2Left(FD:AC:6A:AA:60:D2),-0.209,0.527,-0.008,-15.625,-26.733,-155.518,84.479,-33.019,152.177,653,26370,-665
247269,20228860,18:58:00.695,WTP2Right(DA:60:79:91:04:9A),0.134,0.973,-0.132,-17.090,-3.357,-62.622,97.663,-0.516,-53.734,-392,-29954,-374
247270,20228860,18:58:00.705,WTP2Left(FD:AC:6A:AA:60:D2),-0.100,0.644,-0.066,-26.367,-35.583,-185.364,84.650,-28.943,151.172,653,26370,-665
247271,20228860,18:58:00.714,WTP2Right(DA:60:79:91:04:9A),0.014,0.961,-0.170,-14.465,3.052,-65.674,97.377,0.676,-53.668,-392,-29954,-374
247272,20228860,18:58:00.724,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,0.718,-0.031,-36.072,-30.334,-215.515,84.578,-24.428,150.073,653,26370,-665
247273,20228860,18:58:00.740,WTP2Right(DA:60:79:91:04:9A),-0.070,0.974,-0.139,-12.451,11.475,-67.688,97.141,1.934,-53.481,-392,-29954,-374
247274,20228860,18:58:00.748,WTP2Left(FD:AC:6A:AA:60:D2),-0.063,0.821,-0.007,-27.649,-14.343,-248.657,84.397,-19.374,149.172,653,26370,-665
247275,20228860,18:58:00.755,WTP2Right(DA:60:79:91:04:9A),-0.158,0.979,-0.047,-13.855,11.719,-67.505,96.855,3.257,-53.333,-392,-29954,-374
247276,20228860,18:58:00.760,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,0.938,-0.019,-15.015,4.211,-255.493,84.276,-14.090,148.612,653,26370,-665
247277,20228860,18:58:00.770,WTP2Right(DA:60:79:91:04:9A),-0.000,1.010,0.003,-15.259,-3.418,-65.369,96.504,4.620,-53.476,-392,-29954,-374
247278,20228860,18:58:00.780,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,1.085,0.004,-19.348,38.818,-257.202,83.979,-8.751,148.661,653,26370,-665
247279,20228860,18:58:00.790,WTP2Right(DA:60:79:91:04:9A),0.005,1.015,-0.040,-12.756,-11.475,-66.406,96.169,5.933,-53.778,-392,-29954,-374
247280,20228860,18:58:00.807,WTP2Left(FD:AC:6A:AA:60:D2),-0.129,1.286,0.105,-15.076,49.927,-259.094,83.650,-3.411,149.002,653,26370,-665
