ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
11028,20227613,15:33:15.633,WTP2Right(DA:60:79:91:04:9A),0.013,0.986,-0.162,5.005,-1.160,2.502,98.723,0.011,-60.535,-251,-30721,-377
11029,20227613,15:33:15.641,WTP2Left(FD:AC:6A:AA:60:D2),0.004,1.033,-0.124,-15.869,1.343,14.160,95.169,-2.928,139.373,656,-28158,-622
11030,20227613,15:33:15.648,WTP2Right(DA:60:79:91:04:9A),0.002,0.976,-0.150,4.395,-2.136,2.502,98.828,-0.027,-60.573,-251,-30721,-377
11031,20227613,15:33:15.657,WTP2Left(FD:AC:6A:AA:60:D2),0.070,0.969,-0.115,-17.517,-5.981,19.836,94.867,-3.192,139.351,656,-28158,-622
11032,20227613,15:33:15.679,WTP2Right(DA:60:79:91:04:9A),-0.021,0.983,-0.167,2.747,0.732,2.075,98.904,-0.077,-60.612,-251,-30721,-377
11033,20227613,15:33:15.685,WTP2Left(FD:AC:6A:AA:60:D2),0.113,0.974,-0.078,-16.174,-9.827,20.813,94.554,-3.554,139.186,656,-28158,-622
11034,20227613,15:33:15.693,WTP2Right(DA:60:79:91:04:9A),0.001,0.972,-0.176,0.488,-0.549,2.869,98.959,-0.115,-60.606,-251,-30721,-377
11035,20227613,15:33:15.701,WTP2Left(FD:AC:6A:AA:60:D2),0.084,0.997,-0.072,-12.878,-6.592,17.700,94.263,-3.950,138.977,656,-28158,-622
11036,20227613,15:33:15.708,WTP2Right(DA:60:79:91:04:9A),0.019,0.976,-0.167,-1.709,-3.479,3.479,98.970,-0.159,-60.639,-251,-30721,-377
11037,20227613,15:33:15.716,WTP2Left(FD:AC:6A:AA:60:D2),0.095,0.980,-0.068,-9.888,-3.357,14.282,94.026,-4.301,138.834,656,-28158,-622
11038,20227613,15:33:15.739,WTP2Right(DA:60:79:91:04:9A),0.004,0.984,-0.165,-3.601,0.061,2.808,98.937,-0.220,-60.694,-251,-30721,-377
11039,20227613,15:33:15.746,WTP2Left(FD:AC:6A:AA:60:D2),0.055,0.968,-0.029,-9.583,-8.240,11.963,93.834,-4.576,138.730,656,-28158,-622
11040,20227613,15:33:15.753,WTP2Right(DA:60:79:91:04:9A),-0.003,0.988,-0.161,-4.578,1.709,2.380,98.866,-0.280,-60.683,-251,-30721,-377
11041,20227613,15:33:15.761,WTP2Left(FD:AC:6A:AA:60:D2),0.104,0.979,-0.037,-7.385,-15.747,10.315,93.647,-4.796,138.532,656,-28158,-622
11042,20227613,15:33:15.768,WTP2Right(DA:60:79:91:04:9A),0.020,0.985,-0.147,-5.005,-0.427,2.625,98.778,-0.330,-60.672,-251,-30721,-377
11043,20227613,15:33:15.778,WTP2Left(FD:AC:6A:AA:60:D2),0.104,1.000,-0.041,-6.409,-18.799,10.071,93.521,-4.971,138.214,650,-28926,-625
11044,20227613,15:33:15.798,WTP2Right(DA:60:79:91:04:9A),0.028,0.987,-0.158,-6.226,-0.366,2.136,98.668,-0.379,-60.699,-254,-30721,-377
11045,20227613,15:33:15.805,WTP2Left(FD:AC:6A:AA:60:D2),0.070,1.000,-0.041,-6.409,-18.799,10.071,93.411,-5.158,137.845,650,-28926,-625
11046,20227613,15:33:15.813,WTP2Right(DA:60:79:91:04:9A),0.003,0.992,-0.152,-7.751,2.319,1.160,98.542,-0.428,-60.694,-254,-30721,-377
11047,20227613,15:33:15.821,WTP2Left(FD:AC:6A:AA:60:D2),0.060,0.999,-0.062,-6.348,-18.738,9.888,93.323,-5.317,137.483,650,-28926,-625
11048,20227613,15:33:15.828,WTP2Right(DA:60:79:91:04:9A),-0.001,0.990,-0.154,-9.583,3.418,0.549,98.383,-0.461,-60.645,-254,-30721,-377
11049,20227613,15:33:15.835,WTP2Left(FD:AC:6A:AA:60:D2),0.109,0.991,-0.069,-5.859,-17.273,10.864,93.246,-5.493,137.159,650,-28926,-625
11050,20227613,15:33:15.852,WTP2Left(FD:AC:6A:AA:60:D2),0.120,0.997,-0.060,-5.066,-14.099,12.512,93.175,-5.735,136.884,650,-28926,-625
11051,20227613,15:33:15.858,WTP2Right(DA:60:79:91:04:9A),0.001,0.983,-0.155,-11.719,1.831,-0.061,98.185,-0.472,-60.590,-254,-30721,-377
11052,20227613,15:33:15.874,WTP2Right(DA:60:79:91:04:9A),0.043,0.986,-0.142,-15.076,0.854,-2.014,97.943,-0.461,-60.557,-254,-30721,-377
11053,20227613,15:33:15.881,WTP2Left(FD:AC:6A:AA:60:D2),0.082,0.994,-0.051,-5.676,-10.376,12.634,93.082,-5.988,136.686,650,-28926,-625
11054,20227613,15:33:15.890,WTP2Right(DA:60:79:91:04:9A),0.069,0.999,-0.148,-22.034,1.831,-6.775,97.614,-0.406,-60.535,-254,-30721,-377
11055,20227613,15:33:15.896,WTP2Left(FD:AC:6A:AA:60:D2),0.105,0.962,-0.101,-5.127,-8.179,13.855,93.038,-6.235,136.527,650,-28926,-625
11056,20227613,15:33:15.912,WTP2Left(FD:AC:6A:AA:60:D2),0.166,0.958,-0.089,-4.089,-7.629,14.954,92.999,-6.526,136.379,650,-28926,-625
11057,20227613,15:33:15.918,WTP2Right(DA:60:79:91:04:9A),0.089,1.007,-0.163,-28.320,6.226,-15.503,97.158,-0.264,-60.430,-254,-30721,-377
11058,20227613,15:33:15.934,WTP2Right(DA:60:79:91:04:9A),0.105,1.034,-0.158,-35.645,15.320,-27.344,96.581,0.027,-60.178,-254,-30721,-377
11059,20227613,15:33:15.941,WTP2Left(FD:AC:6A:AA:60:D2),0.155,0.976,-0.038,-3.601,-7.568,14.160,92.939,-6.833,136.236,650,-28926,-625
11060,20227613,15:33:15.948,WTP2Right(DA:60:79:91:04:9A),0.094,1.090,-0.163,-43.091,16.663,-43.274,95.867,0.555,-59.749,-254,-30721,-377
11061,20227613,15:33:15.956,WTP2Left(FD:AC:6A:AA:60:D2),0.095,0.978,-0.037,-3.418,0.061,13.611,92.862,-7.130,136.252,650,-28926,-625
11062,20227613,15:33:15.971,WTP2Left(FD:AC:6A:AA:60:D2),0.064,0.979,-0.063,-3.235,5.920,13.306,92.796,-7.383,136.401,631,-30718,-632
11063,20227613,15:33:15.994,WTP2Right(DA:60:79:91:04:9A),0.174,1.175,-0.156,-50.476,14.221,-63.232,95.010,1.412,-59.288,-255,-31745,-381
11064,20227613,15:33:16.001,WTP2Left(FD:AC:6A:AA:60:D2),0.106,0.991,-0.079,-1.526,-1.709,16.357,92.791,-7.657,136.390,631,-30718,-632
11065,20227613,15:33:16.004,WTP2Right(DA:60:79:91:04:9A),0.212,1.199,-0.194,-53.833,12.512,-86.060,94.048,2.675,-58.837,-255,-31745,-381
11066,20227613,15:33:16.008,WTP2Right(DA:60:79:91:04:9A),0.242,1.173,-0.341,-50.903,20.142,-100.891,93.115,4.312,-58.288,-255,-31745,-381
11067,20227613,15:33:16.016,WTP2Left(FD:AC:6A:AA:60:D2),0.189,1.000,-0.077,-1.160,-10.864,17.761,92.818,-7.982,136.187,631,-30718,-632
11068,20227613,15:33:16.032,WTP2Left(FD:AC:6A:AA:60:D2),0.160,1.022,-0.011,-3.113,-10.254,15.686,92.763,-8.311,136.000,631,-30718,-632
11069,20227613,15:33:16.038,WTP2Right(DA:60:79:91:04:9A),0.628,1.182,-0.499,-37.354,13.916,-96.069,92.417,6.136,-57.557,-255,-31745,-381
11070,20227613,15:33:16.054,WTP2Right(DA:60:79:91:04:9A),0.645,0.951,-0.536,-20.813,-3.235,-68.298,92.120,7.729,-56.898,-255,-31745,-381
11071,20227613,15:33:16.060,WTP2Left(FD:AC:6A:AA:60:D2),0.139,1.044,-0.089,-6.714,-6.714,13.306,92.675,-8.575,135.873,631,-30718,-632
11072,20227613,15:33:16.070,WTP2Right(DA:60:79:91:04:9A),0.790,0.778,-0.407,-7.263,-13.245,-30.457,92.241,8.624,-56.316,-255,-31745,-381
11073,20227613,15:33:16.078,WTP2Left(FD:AC:6A:AA:60:D2),0.176,1.007,-0.143,-9.399,-2.502,12.207,92.565,-8.806,135.818,631,-30718,-632
11074,20227613,15:33:16.091,WTP2Left(FD:AC:6A:AA:60:D2),0.173,1.003,-0.126,-11.169,-3.296,10.010,92.406,-9.014,135.747,631,-30718,-632
11075,20227613,15:33:16.099,WTP2Right(DA:60:79:91:04:9A),0.677,0.724,-0.456,7.751,-7.019,8.301,92.664,8.729,-55.794,-255,-31745,-381
11076,20227613,15:33:16.116,WTP2Right(DA:60:79:91:04:9A),0.604,0.738,-0.405,22.339,8.301,40.649,93.450,8.075,-55.107,-255,-31745,-381
11077,20227613,15:33:16.121,WTP2Left(FD:AC:6A:AA:60:D2),0.151,1.000,-0.091,-14.587,-2.014,8.118,92.159,-9.179,135.714,631,-30718,-632
11078,20227613,15:33:16.129,WTP2Right(DA:60:79:91:04:9A),0.525,0.792,-0.384,34.973,17.578,65.674,94.471,6.806,-54.240,-255,-31745,-381
11079,20227613,15:33:16.136,WTP2Left(FD:AC:6A:AA:60:D2),0.168,0.995,-0.097,-16.479,1.953,8.179,91.868,-9.338,135.769,631,-30718,-632
11080,20227613,15:33:16.160,WTP2Right(DA:60:79:91:04:9A),0.407,0.876,-0.354,46.448,28.320,87.524,95.663,5.043,-53.317,-255,-31745,-381
11081,20227613,15:33:16.167,WTP2Left(FD:AC:6A:AA:60:D2),0.123,1.000,-0.042,-17.944,3.845,9.766,91.505,-9.536,135.873,631,-30718,-632
11082,20227613,15:33:16.174,WTP2Right(DA:60:79:91:04:9A),0.256,0.955,-0.334,54.016,33.447,104.370,96.949,2.878,-52.410,-255,-31745,-381
11083,20227613,15:33:16.182,WTP2Left(FD:AC:6A:AA:60:D2),0.129,0.967,-0.037,-19.165,3.662,12.268,91.121,-9.750,135.989,613,-32254,-638
11084,20227613,15:33:16.189,WTP2Right(DA:60:79:91:04:9A),0.145,1.035,-0.279,56.763,37.170,112.976,98.240,0.461,-51.669,-212,31231,-391
11085,20227613,15:33:16.212,WTP2Left(FD:AC:6A:AA:60:D2),0.232,0.971,-0.076,-18.555,0.427,15.442,90.791,-10.031,136.016,613,-32254,-638
11086,20227613,15:33:16.219,WTP2Right(DA:60:79:91:04:9A),0.090,1.091,-0.248,55.847,43.274,112.976,99.443,-2.005,-51.108,-212,31231,-391
11087,20227613,15:33:16.236,WTP2Right(DA:60:79:91:04:9A),0.125,1.138,-0.270,53.345,46.814,109.253,100.552,-4.406,-50.609,-212,31231,-391
11088,20227613,15:33:16.241,WTP2Left(FD:AC:6A:AA:60:D2),0.142,0.954,-0.074,-18.127,5.371,14.648,90.154,-10.662,136.132,613,-32254,-638
11089,20227613,15:33:16.249,WTP2Right(DA:60:79:91:04:9A),0.154,1.108,-0.304,51.270,41.077,106.689,101.596,-6.702,-50.153,-212,31231,-391
11090,20227613,15:33:16.257,WTP2Left(FD:AC:6A:AA:60:D2),0.147,0.964,-0.038,-18.127,4.639,15.259,89.808,-10.953,136.258,613,-32254,-638
11091,20227613,15:33:16.273,WTP2Left(FD:AC:6A:AA:60:D2),0.204,0.999,-0.005,-18.616,-2.502,17.822,89.456,-11.261,136.285,613,-32254,-638
11092,20227613,15:33:16.279,WTP2Right(DA:60:79:91:04:9A),0.143,1.053,-0.340,51.331,27.649,107.910,102.629,-8.932,-49.872,-212,31231,-391
11093,20227613,15:33:16.295,WTP2Right(DA:60:79:91:04:9A),0.043,1.033,-0.349,53.589,7.446,109.802,103.738,-11.113,-49.933,-212,31231,-391
11094,20227613,15:33:16.301,WTP2Left(FD:AC:6A:AA:60:D2),0.201,1.021,0.022,-20.569,-2.625,18.677,89.061,-11.618,136.280,613,-32254,-638
11095,20227613,15:33:16.326,WTP2Right(DA:60:79:91:04:9A),-0.089,1.042,-0.342,55.359,-12.451,107.666,104.974,-13.167,-50.466,-212,31231,-391
11096,20227613,15:33:16.332,WTP2Left(FD:AC:6A:AA:60:D2),0.180,0.985,0.020,-22.827,4.272,18.677,88.605,-11.986,136.384,613,-32254,-638
11097,20227613,15:33:16.335,WTP2Left(FD:AC:6A:AA:60:D2),0.246,1.025,0.026,-23.682,7.935,19.714,88.105,-12.349,136.582,613,-32254,-638
11098,20227613,15:33:16.339,WTP2Right(DA:60:79:91:04:9A),-0.042,1.065,-0.250,52.185,-25.818,100.891,106.315,-14.958,-51.465,-212,31231,-391
11099,20227613,15:33:16.354,WTP2Right(DA:60:79:91:04:9A),0.154,0.997,-0.205,50.842,-41.809,90.820,107.650,-16.425,-52.811,-212,31231,-391
11100,20227613,15:33:16.361,WTP2Left(FD:AC:6A:AA:60:D2),0.230,1.015,-0.010,-24.658,11.719,20.630,87.594,-12.750,136.840,613,-32254,-638
11101,20227613,15:33:16.369,WTP2Right(DA:60:79:91:04:9A),0.238,0.972,-0.209,51.453,-49.622,86.914,109.039,-17.644,-54.415,-212,31231,-391
11102,20227613,15:33:16.376,WTP2Left(FD:AC:6A:AA:60:D2),0.202,1.055,-0.016,-29.907,21.362,22.949,86.973,-13.173,137.263,613,-32254,-638
11103,20227613,15:33:16.395,WTP2Left(FD:AC:6A:AA:60:D2),0.236,1.079,0.003,-35.767,28.137,25.452,86.193,-13.607,137.856,597,-32254,-638
11104,20227613,15:33:16.400,WTP2Right(DA:60:79:91:04:9A),0.100,0.975,-0.160,50.781,-45.776,84.045,110.462,-18.831,-56.080,-284,-27906,-366
11105,20227613,15:33:16.423,WTP2Left(FD:AC:6A:AA:60:D2),0.308,1.120,-0.029,-42.297,33.142,30.151,85.281,-14.112,138.554,597,-32254,-638
11106,20227613,15:33:16.430,WTP2Right(DA:60:79:91:04:9A),-0.391,1.035,-0.058,48.645,-36.499,75.562,111.808,-19.935,-57.689,-284,-27906,-366
11107,20227613,15:33:16.437,WTP2Left(FD:AC:6A:AA:60:D2),0.240,1.146,-0.065,-49.255,42.969,35.339,84.205,-14.716,139.417,597,-32254,-638
11108,20227613,15:33:16.453,WTP2Left(FD:AC:6A:AA:60:D2),0.052,1.229,0.064,-55.054,49.072,40.039,82.914,-15.342,140.477,597,-32254,-638
11109,20227613,15:33:16.476,WTP2Right(DA:60:79:91:04:9A),-0.563,1.169,0.160,32.166,10.681,24.597,113.785,-21.077,-60.145,-284,-27906,-366
11110,20227613,15:33:16.483,WTP2Left(FD:AC:6A:AA:60:D2),0.106,1.244,0.116,-61.768,40.100,45.105,81.480,-15.963,141.493,597,-32254,-638
11111,20227613,15:33:16.485,WTP2Right(DA:60:79:91:04:9A),-0.632,1.222,0.277,19.775,53.040,-19.104,114.022,-20.934,-60.167,-284,-27906,-366
11112,20227613,15:33:16.489,WTP2Right(DA:60:79:91:04:9A),-0.827,1.220,0.395,1.526,94.849,-62.439,113.544,-20.270,-59.002,-284,-27906,-366
11113,20227613,15:33:16.497,WTP2Left(FD:AC:6A:AA:60:D2),0.061,1.372,0.167,-67.017,26.550,55.847,79.975,-16.765,142.311,597,-32254,-638
11114,20227613,15:33:16.512,WTP2Left(FD:AC:6A:AA:60:D2),0.025,1.397,0.099,-70.496,16.296,62.317,78.475,-17.715,142.938,597,-32254,-638
11115,20227613,15:33:16.518,WTP2Right(DA:60:79:91:04:9A),-0.396,1.180,0.327,-15.808,136.597,-106.018,112.352,-19.072,-56.700,-284,-27906,-366
11116,20227613,15:33:16.534,WTP2Right(DA:60:79:91:04:9A),1.800,0.941,-0.201,-16.541,168.945,-133.484,110.748,-17.386,-53.344,-284,-27906,-366
11117,20227613,15:33:16.541,WTP2Left(FD:AC:6A:AA:60:D2),0.191,1.423,0.021,-82.092,-13.306,46.143,76.998,-18.523,143.020,597,-32254,-638
11118,20227613,15:33:16.549,WTP2Right(DA:60:79:91:04:9A),-0.186,0.763,-0.485,-21.790,151.550,-82.520,109.358,-15.974,-49.301,-284,-27906,-366
11119,20227613,15:33:16.556,WTP2Left(FD:AC:6A:AA:60:D2),-0.000,1.354,-0.102,-84.534,5.920,59.326,75.432,-19.462,143.240,597,-32254,-638
11120,20227613,15:33:16.574,WTP2Left(FD:AC:6A:AA:60:D2),0.010,1.466,-0.299,-92.285,23.132,70.984,73.691,-20.479,143.871,597,-32254,-638
11121,20227613,15:33:16.579,WTP2Right(DA:60:79:91:04:9A),-0.189,1.172,0.129,-26.489,72.571,-70.313,108.369,-15.469,-45.720,-284,-27906,-366
11122,20227613,15:33:16.586,WTP2Left(FD:AC:6A:AA:60:D2),0.025,1.487,-0.600,-101.685,29.419,83.984,71.801,-21.676,144.695,568,-29182,-626
11123,20227613,15:33:16.594,WTP2Right(DA:60:79:91:04:9A),0.042,1.247,-0.120,-21.912,-10.376,-64.697,107.369,-14.117,-44.786,-332,26878,-408
11124,20227613,15:33:16.610,WTP2Right(DA:60:79:91:04:9A),-0.007,1.294,-0.011,-13.855,-13.794,-72.449,106.864,-12.513,-45.066,-332,26878,-408
11125,20227613,15:33:16.632,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,1.438,-0.741,-99.792,54.688,106.934,69.785,-23.055,145.882,568,-29182,-626
11126,20227613,15:33:16.639,WTP2Right(DA:60:79:91:04:9A),-0.272,1.192,-0.049,-6.897,-16.479,-82.031,106.458,-10.816,-45.406,-332,26878,-408
11127,20227613,15:33:16.648,WTP2Left(FD:AC:6A:AA:60:D2),0.448,1.506,-0.471,-144.653,85.938,128.601,63.831,-25.884,150.551,568,-29182,-626
11128,20227613,15:33:16.654,WTP2Right(DA:60:79:91:04:9A),-0.131,1.122,-0.331,0.610,-9.277,-88.440,106.254,-8.932,-45.648,-332,26878,-408
11129,20227613,15:33:16.669,WTP2Right(DA:60:79:91:04:9A),0.028,1.038,-0.184,-8.972,-32.654,-72.083,106.232,-6.998,-45.802,-332,26878,-408
11130,20227613,15:33:16.677,WTP2Left(FD:AC:6A:AA:60:D2),-0.221,1.309,-0.320,-102.051,11.292,133.301,60.897,-27.658,152.501,568,-29182,-626
11131,20227613,15:33:16.695,WTP2Left(FD:AC:6A:AA:60:D2),-1.053,0.862,-0.303,-76.965,-12.024,55.542,59.233,-29.114,153.171,568,-29182,-626
11132,20227613,15:33:16.700,WTP2Right(DA:60:79:91:04:9A),0.076,1.044,-0.238,-12.756,-40.771,-62.134,106.035,-5.328,-46.439,-332,26878,-408
11133,20227613,15:33:16.706,WTP2Left(FD:AC:6A:AA:60:D2),-0.722,0.830,-1.033,-19.287,-101.501,12.329,58.821,-29.570,152.732,568,-29182,-626
11134,20227613,15:33:16.730,WTP2Right(DA:60:79:91:04:9A),0.015,0.983,-0.197,-11.536,-30.273,-55.908,105.782,-3.917,-47.131,-332,26878,-408
11135,20227613,15:33:16.752,WTP2Left(FD:AC:6A:AA:60:D2),-0.419,0.345,-0.894,17.822,-134.094,-30.762,60.238,-30.575,150.211,568,-29182,-626
11136,20227613,15:33:16.759,WTP2Right(DA:60:79:91:04:9A),0.015,0.953,-0.226,-5.432,-13.733,-45.105,105.326,-1.714,-47.867,-332,26878,-408
11137,20227613,15:33:16.762,WTP2Left(FD:AC:6A:AA:60:D2),-0.205,0.388,-0.802,57.190,-127.869,-66.772,63.594,-31.729,145.772,568,-29182,-626
11138,20227613,15:33:16.766,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,0.503,-0.752,89.355,-111.755,-108.032,67.928,-31.525,141.202,568,-29182,-626
11139,20227613,15:33:16.774,WTP2Right(DA:60:79:91:04:9A),0.067,0.953,-0.226,-5.432,-13.733,-45.105,105.200,-0.764,-48.142,-332,26878,-408
11140,20227613,15:33:16.789,WTP2Right(DA:60:79:91:04:9A),0.073,0.937,-0.226,-4.395,-23.254,-40.833,105.084,0.099,-48.593,-332,26878,-408
11141,20227613,15:33:16.798,WTP2Left(FD:AC:6A:AA:60:D2),0.004,0.668,-0.441,114.746,-80.017,-146.973,72.471,-29.756,137.324,533,-18174,-583
11142,20227613,15:33:16.819,WTP2Right(DA:60:79:91:04:9A),-0.010,0.951,-0.258,-6.714,-24.902,-40.405,104.941,0.950,-49.026,-300,15102,-454
11143,20227613,15:33:16.826,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,0.806,-0.253,138.428,-37.598,-182.922,76.663,-26.636,134.720,533,-18174,-583
11144,20227613,15:33:16.834,WTP2Right(DA:60:79:91:04:9A),0.054,0.952,-0.289,-10.498,-27.039,-40.710,104.749,1.862,-49.504,-300,15102,-454
11145,20227613,15:33:16.849,WTP2Right(DA:60:79:91:04:9A),0.044,0.938,-0.300,-13.611,-31.799,-41.565,104.491,2.758,-49.999,-300,15102,-454
11146,20227613,15:33:16.856,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,1.237,-0.101,181.824,5.554,-223.755,84.397,-17.963,132.753,533,-18174,-583
11147,20227613,15:33:16.872,WTP2Left(FD:AC:6A:AA:60:D2),-0.058,1.436,-0.063,200.439,-18.311,-221.680,88.401,-13.293,132.402,533,-18174,-583
11148,20227613,15:33:16.879,WTP2Right(DA:60:79:91:04:9A),-0.017,0.962,-0.221,-13.794,-26.184,-44.800,104.178,3.686,-50.460,-300,15102,-454
11149,20227613,15:33:16.887,WTP2Left(FD:AC:6A:AA:60:D2),0.233,1.612,-0.159,207.397,-53.528,-220.703,92.631,-8.707,131.792,533,-18174,-583
11150,20227613,15:33:16.894,WTP2Right(DA:60:79:91:04:9A),-0.045,0.999,-0.209,-14.221,-22.705,-48.279,103.843,4.697,-50.872,-300,15102,-454
11151,20227613,15:33:16.918,WTP2Left(FD:AC:6A:AA:60:D2),0.532,1.750,0.021,203.064,-73.425,-225.525,96.801,-4.114,130.963,533,-18174,-583
11152,20227613,15:33:16.925,WTP2Right(DA:60:79:91:04:9A),-0.020,1.026,-0.214,-16.113,-27.710,-50.415,103.469,5.773,-51.372,-300,15102,-454
11153,20227613,15:33:16.930,WTP2Left(FD:AC:6A:AA:60:D2),0.374,1.698,0.103,186.035,-66.284,-219.177,100.591,0.346,130.309,533,-18174,-583
11154,20227613,15:33:16.938,WTP2Right(DA:60:79:91:04:9A),-0.000,1.026,-0.215,-19.348,-34.668,-54.443,103.008,6.932,-51.965,-300,15102,-454
11155,20227613,15:33:16.946,WTP2Left(FD:AC:6A:AA:60:D2),0.587,1.851,-0.178,189.453,-29.236,-214.417,104.216,4.565,130.325,533,-18174,-583
11156,20227613,15:33:16.954,WTP2Right(DA:60:79:91:04:9A),-0.002,0.998,-0.180,-20.142,-36.560,-63.049,102.508,8.234,-52.581,-300,15102,-454
11157,20227613,15:33:16.969,WTP2Right(DA:60:79:91:04:9A),-0.041,1.021,-0.207,-28.015,-34.729,-73.425,101.871,9.712,-53.075,-300,15102,-454
11158,20227613,15:33:16.976,WTP2Left(FD:AC:6A:AA:60:D2),0.789,1.846,0.270,173.218,3.540,-199.585,107.748,8.350,131.243,533,-18174,-583
11159,20227613,15:33:16.993,WTP2Left(FD:AC:6A:AA:60:D2),1.142,1.846,0.415,164.429,14.893,-173.279,111.094,11.585,132.665,671,13058,-717
11160,20227613,15:33:17.022,WTP2Left(FD:AC:6A:AA:60:D2),1.531,1.656,0.738,152.649,-3.723,-141.296,114.225,14.101,134.110,671,13058,-717
11161,20227613,15:33:17.029,WTP2Right(DA:60:79:91:04:9A),-0.179,1.015,-0.306,-37.231,-34.363,-79.895,101.124,11.310,-53.454,-222,11775,-467
11162,20227613,15:33:17.033,WTP2Right(DA:60:79:91:04:9A),-0.191,1.079,-0.274,-43.091,-37.415,-83.435,100.212,13.046,-53.987,-222,11775,-467
11163,20227613,15:33:17.034,WTP2Right(DA:60:79:91:04:9A),-0.067,1.130,-0.240,-48.767,-47.791,-86.426,99.102,14.848,-54.767,-222,11775,-467
11164,20227613,15:33:17.036,WTP2Left(FD:AC:6A:AA:60:D2),1.785,1.627,1.251,122.559,-39.368,-97.595,116.801,15.991,134.923,671,13058,-717
11165,20227613,15:33:17.052,WTP2Left(FD:AC:6A:AA:60:D2),1.346,1.442,1.190,47.913,-62.073,-17.334,118.191,17.128,134.687,671,13058,-717
11166,20227613,15:33:17.059,WTP2Right(DA:60:79:91:04:9A),-0.021,1.296,-0.109,-55.786,-52.429,-93.750,97.707,16.705,-55.728,-222,11775,-467
11167,20227613,15:33:17.066,WTP2Left(FD:AC:6A:AA:60:D2),0.964,1.389,0.605,-18.555,-54.504,56.396,117.872,16.968,133.407,671,13058,-717
11168,20227613,15:33:17.074,WTP2Right(DA:60:79:91:04:9A),-0.006,1.438,-0.070,-62.988,-45.837,-104.736,96.163,18.699,-56.580,-222,11775,-467
11169,20227613,15:33:17.089,WTP2Right(DA:60:79:91:04:9A),0.071,1.555,-0.062,-71.716,-44.067,-121.033,94.444,20.956,-57.382,-222,11775,-467
11170,20227613,15:33:17.097,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,1.642,0.240,-55.908,-47.913,88.440,116.378,15.667,131.693,671,13058,-717
11171,20227613,15:33:17.119,WTP2Right(DA:60:79:91:04:9A),0.219,1.660,-0.200,-81.543,-44.128,-136.292,92.604,23.439,-57.953,-222,11775,-467
11172,20227613,15:33:17.127,WTP2Left(FD:AC:6A:AA:60:D2),0.556,1.588,0.956,-122.070,-73.303,127.869,114.016,13.898,129.798,671,13058,-717
11173,20227613,15:33:17.134,WTP2Right(DA:60:79:91:04:9A),0.327,1.859,-0.416,-93.689,-47.974,-155.212,90.604,26.263,-58.376,-222,11775,-467
11174,20227613,15:33:17.156,WTP2Left(FD:AC:6A:AA:60:D2),0.371,1.368,0.432,-71.533,-80.566,143.433,107.617,10.294,125.195,671,13058,-717
