ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
88210,20237071,14:38:10.602,WTP2Left(FD:AC:6A:AA:60:D2),-0.347,0.769,-0.010,0.305,-16.663,20.935,87.792,-9.827,129.963,666,-23806,-605
88211,20237071,14:38:10.614,WTP2Right(DA:60:79:91:04:9A),0.091,0.990,-0.203,1.160,-16.602,-9.399,100.080,-2.357,-86.759,-327,-30466,-376
88212,20237071,14:38:10.620,WTP2Left(FD:AC:6A:AA:60:D2),-0.327,0.747,0.005,1.831,-20.691,4.395,87.781,-9.684,129.974,666,-23806,-605
88213,20237071,14:38:10.635,WTP2Right(DA:60:79:91:04:9A),0.043,0.974,-0.221,-0.793,-18.311,-14.160,100.124,-2.104,-86.847,-327,-30466,-376
88214,20237071,14:38:10.646,WTP2Left(FD:AC:6A:AA:60:D2),-0.316,0.780,0.010,2.502,-20.691,-13.489,87.808,-9.223,129.908,666,-23806,-605
88215,20237071,14:38:10.655,WTP2Right(DA:60:79:91:04:9A),0.069,0.961,-0.175,-0.854,-17.456,-14.587,100.140,-1.780,-86.946,-327,-30466,-376
88216,20237071,14:38:10.665,WTP2Left(FD:AC:6A:AA:60:D2),-0.271,0.833,0.037,2.136,-19.287,-30.273,87.836,-8.448,129.831,666,-23806,-605
88217,20237071,14:38:10.673,WTP2Right(DA:60:79:91:04:9A),0.125,0.967,-0.222,-0.366,-12.451,-15.198,100.157,-1.450,-86.984,-327,-30466,-376
88218,20237071,14:38:10.683,WTP2Left(FD:AC:6A:AA:60:D2),-0.259,0.878,0.047,1.831,-16.846,-44.556,87.847,-7.405,129.754,666,-23806,-605
88219,20237071,14:38:10.704,WTP2Right(DA:60:79:91:04:9A),0.084,0.978,-0.244,-4.395,-7.202,-18.799,100.157,-1.126,-86.885,-327,-30466,-376
88220,20237071,14:38:10.721,WTP2Left(FD:AC:6A:AA:60:D2),-0.289,1.011,0.043,1.282,-19.714,-67.322,87.863,-4.675,129.556,666,-23806,-605
88221,20237071,14:38:10.729,WTP2Right(DA:60:79:91:04:9A),0.066,0.990,-0.192,-6.836,-3.723,-25.085,100.085,-0.725,-86.688,-327,-30466,-376
88222,20237071,14:38:10.735,WTP2Left(FD:AC:6A:AA:60:D2),-0.296,1.080,0.021,1.648,-26.428,-75.439,87.885,-3.049,129.309,666,-23806,-605
88223,20237071,14:38:10.744,WTP2Right(DA:60:79:91:04:9A),0.019,0.985,-0.169,-8.850,-5.981,-34.607,99.937,-0.170,-86.495,-327,-30466,-376
88224,20237071,14:38:10.755,WTP2Left(FD:AC:6A:AA:60:D2),-0.301,1.088,0.006,3.357,-34.058,-80.261,87.940,-1.307,128.914,666,-23806,-605
88225,20237071,14:38:10.764,WTP2Right(DA:60:79:91:04:9A),0.046,1.001,-0.120,-6.775,-0.244,-40.283,99.767,0.544,-86.276,-327,-30466,-376
88226,20237071,14:38:10.775,WTP2Left(FD:AC:6A:AA:60:D2),-0.297,1.053,-0.002,5.981,-36.133,-83.557,88.022,0.489,128.419,666,-23806,-605
88227,20237071,14:38:10.783,WTP2Right(DA:60:79:91:04:9A),0.003,1.021,-0.149,-5.127,3.296,-44.678,99.630,1.335,-85.963,-327,-30466,-376
88228,20237071,14:38:10.794,WTP2Left(FD:AC:6A:AA:60:D2),-0.279,1.079,0.011,7.019,-32.288,-87.158,88.121,2.340,127.941,666,-23806,-605
88229,20237071,14:38:10.808,WTP2Right(DA:60:79:91:04:9A),-0.092,1.029,-0.162,-5.066,5.310,-49.927,99.525,2.186,-85.583,-327,-30466,-376
88230,20237071,14:38:10.816,WTP2Left(FD:AC:6A:AA:60:D2),-0.329,1.116,-0.002,6.775,-27.954,-93.445,88.215,4.263,127.540,666,-23806,-605
88231,20237071,14:38:10.822,WTP2Right(DA:60:79:91:04:9A),-0.080,1.027,-0.117,-6.409,0.061,-50.293,99.421,3.137,-85.199,-327,-30466,-376
88232,20237071,14:38:10.827,WTP2Left(FD:AC:6A:AA:60:D2),-0.339,1.083,0.004,7.996,-24.902,-98.328,88.303,6.284,127.205,666,-23806,-605
88233,20237071,14:38:10.833,WTP2Right(DA:60:79:91:04:9A),-0.002,1.041,-0.077,-7.813,-6.531,-51.208,99.250,4.153,-84.974,-327,-30466,-376
88234,20237071,14:38:10.842,WTP2Left(FD:AC:6A:AA:60:D2),-0.321,1.072,0.025,7.996,-18.494,-102.356,88.391,8.394,126.980,666,-23806,-605
88235,20237071,14:38:10.849,WTP2Right(DA:60:79:91:04:9A),0.018,1.073,-0.117,-8.240,-4.517,-49.133,99.047,5.147,-84.842,-327,-30466,-376
88236,20237071,14:38:10.858,WTP2Left(FD:AC:6A:AA:60:D2),-0.162,1.078,0.041,8.057,-5.127,-106.201,88.484,10.558,126.953,666,-23806,-605
88237,20237071,14:38:10.864,WTP2Right(DA:60:79:91:04:9A),-0.076,1.082,-0.197,-6.042,0.977,-53.345,98.888,6.081,-84.617,-327,-30466,-376
88238,20237071,14:38:10.881,WTP2Left(FD:AC:6A:AA:60:D2),0.284,1.149,0.071,10.986,8.545,-117.493,88.775,14.991,127.288,666,-23806,-605
88239,20237071,14:38:10.886,WTP2Right(DA:60:79:91:04:9A),-0.126,1.091,-0.158,-8.911,4.211,-59.875,98.795,7.086,-84.238,-327,-30466,-376
88240,20237071,14:38:10.893,WTP2Left(FD:AC:6A:AA:60:D2),0.209,1.059,-0.084,4.761,-20.386,-98.633,89.011,19.210,127.266,666,-23806,-605
88241,20237071,14:38:10.916,WTP2Right(DA:60:79:91:04:9A),-0.043,1.042,-0.118,-13.245,-1.587,-66.711,98.624,8.256,-83.870,-327,-30466,-376
88242,20237071,14:38:10.939,WTP2Left(FD:AC:6A:AA:60:D2),0.579,1.065,-0.181,11.597,-28.259,-85.876,89.061,20.704,126.810,666,-23806,-605
88243,20237071,14:38:10.957,WTP2Right(DA:60:79:91:04:9A),-0.089,1.053,-0.098,-15.991,-0.244,-74.524,98.350,9.575,-83.595,-327,-30466,-376
88244,20237071,14:38:10.973,WTP2Left(FD:AC:6A:AA:60:D2),1.145,1.046,-0.098,13.000,-42.542,-68.726,89.165,21.896,126.145,666,-23806,-605
88245,20237071,14:38:10.985,WTP2Right(DA:60:79:91:04:9A),0.027,1.077,-0.108,-20.020,8.240,-83.313,98.026,10.997,-83.238,-327,-30466,-376
88246,20237071,14:38:10.991,WTP2Left(FD:AC:6A:AA:60:D2),-0.291,1.030,-0.160,13.611,-20.142,-44.800,89.203,22.495,125.365,666,-23806,-605
88247,20237071,14:38:11.001,WTP2Right(DA:60:79:91:04:9A),-0.121,1.132,-0.229,-20.691,11.719,-92.712,97.712,12.563,-82.683,-327,-30466,-376
88248,20237071,14:38:11.007,WTP2Left(FD:AC:6A:AA:60:D2),1.390,1.127,0.054,9.277,0.061,-111.572,88.605,12.750,127.068,666,-23806,-605
88249,20237071,14:38:11.013,WTP2Right(DA:60:79:91:04:9A),-0.081,1.291,-0.146,-27.466,9.827,-101.257,97.432,14.260,-82.002,-327,-30466,-376
88250,20237071,14:38:11.022,WTP2Left(FD:AC:6A:AA:60:D2),1.919,1.039,-0.506,11.719,-2.869,5.554,89.462,22.335,125.041,666,-23806,-605
88251,20237071,14:38:11.035,WTP2Right(DA:60:79:91:04:9A),0.100,1.320,-0.037,-37.537,-18.127,-88.501,96.899,16.073,-81.601,-327,-30466,-376
88252,20237071,14:38:11.045,WTP2Left(FD:AC:6A:AA:60:D2),-1.359,1.381,-0.278,12.512,-2.563,85.327,89.863,20.995,125.002,666,-23806,-605
88253,20237071,14:38:11.060,WTP2Right(DA:60:79:91:04:9A),0.364,1.455,-0.077,-48.096,-41.870,-90.210,95.966,17.704,-81.832,-327,-30466,-376
88254,20237071,14:38:11.072,WTP2Left(FD:AC:6A:AA:60:D2),0.398,2.008,0.588,17.822,4.333,127.319,90.154,18.490,125.096,666,-23806,-605
88255,20237071,14:38:11.084,WTP2Right(DA:60:79:91:04:9A),0.604,1.518,-0.061,-57.007,-72.449,-113.708,94.691,19.413,-82.529,-327,-30466,-376
88256,20237071,14:38:11.096,WTP2Left(FD:AC:6A:AA:60:D2),0.063,1.044,0.177,43.335,-57.922,116.516,90.374,15.991,125.145,666,-23806,-605
88257,20237071,14:38:11.103,WTP2Right(DA:60:79:91:04:9A),1.248,1.458,0.102,-65.857,-116.211,-124.268,92.994,21.418,-83.864,-327,-30466,-376
88258,20237071,14:38:11.114,WTP2Left(FD:AC:6A:AA:60:D2),0.246,0.943,-0.149,37.415,-20.325,99.609,90.906,13.381,124.211,666,-23806,-605
88259,20237071,14:38:11.122,WTP2Right(DA:60:79:91:04:9A),0.828,1.303,0.192,-68.909,-99.365,-151.489,91.038,23.681,-85.545,-327,-30466,-376
88260,20237071,14:38:11.134,WTP2Left(FD:AC:6A:AA:60:D2),0.059,1.208,-0.338,30.823,-10.193,88.257,91.653,11.250,123.876,666,-23806,-605
88261,20237071,14:38:11.142,WTP2Right(DA:60:79:91:04:9A),-0.556,1.528,-0.185,-65.979,0.732,-199.036,89.775,26.757,-85.759,-327,-30466,-376
88262,20237071,14:38:11.153,WTP2Left(FD:AC:6A:AA:60:D2),0.045,1.040,-0.100,23.254,10.986,64.697,92.340,9.377,123.772,666,-23806,-605
88263,20237071,14:38:11.162,WTP2Right(DA:60:79:91:04:9A),0.156,2.179,-0.406,-53.528,43.640,-245.483,89.143,30.657,-84.562,-327,-30466,-376
88264,20237071,14:38:11.172,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,1.106,-0.094,18.433,33.203,45.105,92.867,8.031,124.178,666,-23806,-605
88265,20237071,14:38:11.178,WTP2Right(DA:60:79:91:04:9A),0.418,2.083,-0.571,-25.208,30.273,-276.917,88.940,35.508,-83.282,-327,-30466,-376
88266,20237071,14:38:11.183,WTP2Left(FD:AC:6A:AA:60:D2),-0.044,0.983,-0.052,15.137,39.795,31.494,93.329,7.064,124.975,666,-23806,-605
88267,20237071,14:38:11.193,WTP2Right(DA:60:79:91:04:9A),0.791,1.917,-0.827,13.184,45.837,-248.962,89.637,40.545,-81.683,-327,-30466,-376
88268,20237071,14:38:11.202,WTP2Left(FD:AC:6A:AA:60:D2),-0.163,1.016,-0.118,11.780,18.677,26.855,94.005,5.801,126.579,666,-23806,-605
88269,20237071,14:38:11.218,WTP2Right(DA:60:79:91:04:9A),-0.153,1.167,-0.536,12.695,68.970,-132.813,91.741,44.566,-79.014,-327,-30466,-376
88270,20237071,14:38:11.237,WTP2Left(FD:AC:6A:AA:60:D2),0.029,0.991,-0.034,13.306,30.823,28.503,93.702,6.383,125.865,666,-23806,-605
88271,20237071,14:38:11.245,WTP2Right(DA:60:79:91:04:9A),0.778,0.450,-0.291,7.019,15.442,-53.223,94.213,46.423,-75.910,-327,-30466,-376
88272,20237071,14:38:11.258,WTP2Left(FD:AC:6A:AA:60:D2),-0.140,1.034,-0.139,4.761,22.095,24.170,94.274,5.202,127.051,666,-23806,-605
88273,20237071,14:38:11.276,WTP2Right(DA:60:79:91:04:9A),1.131,1.000,-0.233,14.954,-40.100,37.109,95.213,46.763,-74.822,-327,-30466,-376
88274,20237071,14:38:11.289,WTP2Left(FD:AC:6A:AA:60:D2),-0.140,0.985,-0.168,-2.502,33.508,25.452,94.422,4.631,127.623,666,-23806,-605
88275,20237071,14:38:11.296,WTP2Right(DA:60:79:91:04:9A),0.771,0.365,-0.053,4.639,-39.856,85.449,95.850,45.511,-74.317,-327,-30466,-376
88276,20237071,14:38:11.306,WTP2Left(FD:AC:6A:AA:60:D2),-0.220,0.985,-0.168,-2.502,33.508,25.452,94.477,4.125,128.403,666,-23806,-605
88277,20237071,14:38:11.314,WTP2Right(DA:60:79:91:04:9A),-2.457,0.419,0.017,6.653,-3.418,173.035,96.674,43.132,-73.685,-327,-30466,-376
88278,20237071,14:38:11.323,WTP2Left(FD:AC:6A:AA:60:D2),-0.196,0.977,-0.110,-1.587,28.931,30.518,94.488,3.576,129.133,666,-23806,-605
88279,20237071,14:38:11.333,WTP2Right(DA:60:79:91:04:9A),0.548,2.635,-0.291,67.505,46.936,315.857,107.353,-27.664,-81.623,-327,-30466,-376
88280,20237071,14:38:11.344,WTP2Left(FD:AC:6A:AA:60:D2),-0.168,0.990,-0.072,4.761,17.639,39.978,94.581,2.851,129.617,666,-23806,-605
88281,20237071,14:38:11.352,WTP2Right(DA:60:79:91:04:9A),0.369,0.648,-0.014,20.386,29.297,283.936,99.058,33.788,-71.169,-327,-30466,-376
88282,20237071,14:38:11.359,WTP2Left(FD:AC:6A:AA:60:D2),-0.029,1.013,-0.163,9.216,16.907,51.636,94.818,1.884,130.023,666,-23806,-605
88283,20237071,14:38:11.364,WTP2Right(DA:60:79:91:04:9A),0.367,0.757,-0.096,21.484,8.667,309.937,99.998,27.680,-70.236,-327,-30466,-376
88284,20237071,14:38:11.374,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,1.021,-0.181,8.606,34.912,58.960,95.065,0.654,130.693,666,-23806,-605
88285,20237071,14:38:11.383,WTP2Right(DA:60:79:91:04:9A),0.287,0.927,-0.142,27.649,-5.920,328.369,100.508,21.154,-70.076,-327,-30466,-376
88286,20237071,14:38:11.395,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,1.041,-0.146,8.057,47.485,63.782,95.251,-0.632,131.638,666,-23806,-605
88287,20237071,14:38:11.406,WTP2Right(DA:60:79:91:04:9A),0.292,1.182,-0.057,36.438,-15.930,350.647,100.909,14.293,-70.692,-327,-30466,-376
88288,20237071,14:38:11.414,WTP2Left(FD:AC:6A:AA:60:D2),0.062,1.071,-0.167,11.780,48.157,68.542,95.510,-2.060,132.528,666,-23806,-605
88289,20237071,14:38:11.424,WTP2Right(DA:60:79:91:04:9A),0.346,1.457,0.079,46.509,-24.170,365.112,101.255,7.141,-72.422,-327,-30466,-376
88290,20237071,14:38:11.435,WTP2Left(FD:AC:6A:AA:60:D2),-0.122,1.116,-0.217,10.071,55.725,70.618,95.729,-3.576,133.511,666,-23806,-605
88291,20237071,14:38:11.444,WTP2Right(DA:60:79:91:04:9A),0.124,1.772,0.219,55.725,-19.775,369.385,101.898,-0.066,-74.619,-327,-30466,-376
88292,20237071,14:38:11.458,WTP2Left(FD:AC:6A:AA:60:D2),0.003,1.316,-0.268,2.258,57.739,76.599,95.757,-5.098,134.577,666,-23806,-605
88293,20237071,14:38:11.467,WTP2Right(DA:60:79:91:04:9A),-0.494,2.266,0.223,61.768,1.099,380.066,102.925,-7.284,-76.745,-327,-30466,-376
88294,20237071,14:38:11.474,WTP2Left(FD:AC:6A:AA:60:D2),-0.180,1.458,-0.010,-6.958,52.979,95.398,95.460,-7.026,135.544,666,-23806,-605
88295,20237071,14:38:11.484,WTP2Right(DA:60:79:91:04:9A),-1.431,2.653,0.025,59.387,12.146,379.639,104.266,-14.524,-78.569,-327,-30466,-376
88296,20237071,14:38:11.495,WTP2Left(FD:AC:6A:AA:60:D2),-0.452,1.570,0.232,-13.245,62.744,104.309,94.861,-9.064,136.796,666,-23806,-605
88297,20237071,14:38:11.504,WTP2Right(DA:60:79:91:04:9A),0.619,3.030,-0.176,53.955,24.292,358.521,105.776,-21.445,-80.239,-327,-30466,-376
88298,20237071,14:38:11.516,WTP2Left(FD:AC:6A:AA:60:D2),-0.499,1.584,0.271,-16.846,57.861,122.375,94.131,-11.316,138.027,666,-23806,-605
88299,20237071,14:38:11.523,WTP2Right(DA:60:79:91:04:9A),-3.352,0.496,0.057,15.259,21.912,236.145,97.822,39.067,-72.493,-327,-30466,-376
88300,20237071,14:38:11.536,WTP2Left(FD:AC:6A:AA:60:D2),-0.617,1.635,0.313,-25.940,46.570,147.583,93.214,-14.002,139.048,666,-23806,-605
88301,20237071,14:38:11.551,WTP2Right(DA:60:79:91:04:9A),-3.723,1.824,0.225,55.786,35.461,213.562,108.929,-32.613,-82.491,-327,-30466,-376
88302,20237071,14:38:11.559,WTP2Left(FD:AC:6A:AA:60:D2),-1.068,1.567,0.108,-40.344,52.917,174.622,91.994,-17.117,140.273,666,-23806,-605
88303,20237071,14:38:11.567,WTP2Right(DA:60:79:91:04:9A),-1.926,1.466,0.135,3.723,63.660,-10.803,109.517,-34.871,-82.425,-327,-30466,-376
88304,20237071,14:38:11.574,WTP2Left(FD:AC:6A:AA:60:D2),-1.527,1.514,-0.098,-59.875,82.703,199.951,90.071,-20.539,142.394,666,-23806,-605
88305,20237071,14:38:11.588,WTP2Right(DA:60:79:91:04:9A),1.366,2.446,-0.538,9.338,116.638,-202.209,108.012,-33.283,-79.871,-327,-30466,-376
88306,20237071,14:38:11.606,WTP2Left(FD:AC:6A:AA:60:D2),-0.548,1.519,-0.317,-60.364,69.153,224.426,88.011,-24.263,144.580,666,-23806,-605
88307,20237071,14:38:11.611,WTP2Right(DA:60:79:91:04:9A),0.947,0.879,-0.294,36.499,172.302,-162.720,106.051,-29.844,-75.267,-327,-30466,-376
88308,20237071,14:38:11.624,WTP2Left(FD:AC:6A:AA:60:D2),-0.547,1.828,-0.612,-40.894,-22.583,287.109,87.528,-29.493,144.388,666,-23806,-605
88309,20237071,14:38:11.636,WTP2Right(DA:60:79:91:04:9A),-0.916,1.228,0.986,2.319,122.192,-122.131,104.507,-27.878,-70.428,-327,-30466,-376
88310,20237071,14:38:11.653,WTP2Left(FD:AC:6A:AA:60:D2),-0.462,2.501,-0.738,-29.846,-57.556,304.932,87.704,-35.101,143.372,666,-23806,-605
88311,20237071,14:38:11.672,WTP2Right(DA:60:79:91:04:9A),-0.705,2.397,0.549,14.221,116.150,-260.315,102.574,-25.104,-67.423,-327,-30466,-376
