ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
28035,20227613,15:39:21.709,WTP2Right(DA:60:79:91:04:9A),-0.063,0.971,-0.113,-6.287,0.916,-11.475,96.141,1.571,-61.100,-257,-32258,-383
28036,20227613,15:39:21.716,WTP2Left(FD:AC:6A:AA:60:D2),0.033,1.000,-0.125,-1.221,-1.465,-2.014,96.037,-1.675,138.735,654,31234,-646
28037,20227613,15:39:21.718,WTP2Left(FD:AC:6A:AA:60:D2),0.010,1.012,-0.130,-2.686,1.587,-2.991,96.004,-1.626,138.757,654,31234,-646
28038,20227613,15:39:21.723,WTP2Right(DA:60:79:91:04:9A),-0.046,0.969,-0.052,-1.953,0.916,-10.742,96.037,1.796,-61.084,-257,-32258,-383
28039,20227613,15:39:21.731,WTP2Left(FD:AC:6A:AA:60:D2),0.034,1.019,-0.145,-4.150,2.075,-3.357,95.949,-1.555,138.812,654,31234,-646
28040,20227613,15:39:21.738,WTP2Right(DA:60:79:91:04:9A),-0.051,0.960,-0.063,1.831,2.075,-8.606,95.988,2.016,-61.100,-257,-32258,-383
28041,20227613,15:39:21.761,WTP2Left(FD:AC:6A:AA:60:D2),0.018,1.007,-0.104,-3.906,2.625,-3.906,95.878,-1.489,138.878,654,31234,-646
28042,20227613,15:39:21.769,WTP2Right(DA:60:79:91:04:9A),-0.067,0.967,-0.080,4.272,0.061,-6.226,96.010,2.181,-61.100,-257,-32258,-383
28043,20227613,15:39:21.777,WTP2Left(FD:AC:6A:AA:60:D2),0.012,0.975,-0.128,-5.005,2.136,-4.150,95.795,-1.406,138.939,654,31234,-646
28044,20227613,15:39:21.783,WTP2Right(DA:60:79:91:04:9A),-0.064,0.963,-0.083,5.676,-0.061,-4.272,96.092,2.307,-61.122,-257,-32258,-383
28045,20227613,15:39:21.790,WTP2Left(FD:AC:6A:AA:60:D2),0.010,1.003,-0.113,-6.958,1.953,-3.479,95.674,-1.335,138.994,654,31234,-646
28046,20227613,15:39:21.798,WTP2Right(DA:60:79:91:04:9A),-0.042,0.962,-0.104,6.775,-0.610,-2.625,96.196,2.406,-61.150,-257,-32258,-383
28047,20227613,15:39:21.806,WTP2Left(FD:AC:6A:AA:60:D2),0.023,1.000,-0.104,-7.324,2.380,-2.686,95.537,-1.269,139.059,654,31234,-646
28048,20227613,15:39:21.829,WTP2Right(DA:60:79:91:04:9A),-0.042,0.960,-0.105,8.057,0.366,-1.587,96.339,2.466,-61.172,-257,-32258,-383
28049,20227613,15:39:21.837,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.994,-0.105,-8.118,1.892,-2.502,95.383,-1.225,139.114,652,31234,-646
28050,20227613,15:39:21.859,WTP2Right(DA:60:79:91:04:9A),-0.028,0.983,-0.110,8.362,5.676,-1.160,96.504,2.488,-61.150,-257,-32258,-383
28051,20227613,15:39:21.867,WTP2Left(FD:AC:6A:AA:60:D2),-0.004,0.982,-0.102,-8.850,2.991,-2.563,95.219,-1.176,139.180,652,31234,-646
28052,20227613,15:39:21.870,WTP2Left(FD:AC:6A:AA:60:D2),0.009,1.001,-0.083,-8.240,0.000,-1.892,95.048,-1.126,139.213,652,31234,-646
28053,20227613,15:39:21.890,WTP2Right(DA:60:79:91:04:9A),-0.034,0.967,-0.130,6.714,2.747,-1.465,96.833,2.510,-60.958,-257,-32258,-383
28054,20227613,15:39:21.903,WTP2Right(DA:60:79:91:04:9A),-0.044,0.979,-0.109,6.714,5.066,-2.502,96.976,2.527,-60.886,-257,-32258,-383
28055,20227613,15:39:21.911,WTP2Left(FD:AC:6A:AA:60:D2),0.035,0.992,-0.087,-7.507,-2.319,-2.136,94.889,-1.071,139.213,652,31234,-646
28056,20227613,15:39:21.914,WTP2Left(FD:AC:6A:AA:60:D2),0.031,0.992,-0.096,-7.629,-1.099,-3.052,94.746,-1.016,139.191,652,31234,-646
28057,20227613,15:39:21.918,WTP2Right(DA:60:79:91:04:9A),-0.067,0.981,-0.114,7.141,7.385,-2.747,97.108,2.560,-60.793,-257,-32258,-383
28058,20227613,15:39:21.926,WTP2Left(FD:AC:6A:AA:60:D2),0.022,0.986,-0.088,-8.118,1.770,-4.456,94.592,-0.956,139.213,652,31234,-646
28059,20227613,15:39:21.949,WTP2Right(DA:60:79:91:04:9A),-0.076,0.972,-0.160,6.714,7.507,-2.991,97.256,2.604,-60.656,-257,-32258,-383
28060,20227613,15:39:21.956,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.985,-0.082,-8.789,3.845,-5.493,94.427,-0.868,139.279,652,31234,-646
28061,20227613,15:39:21.963,WTP2Right(DA:60:79:91:04:9A),-0.052,0.979,-0.129,5.859,4.883,-2.258,97.410,2.659,-60.518,-257,-32258,-383
28062,20227613,15:39:21.970,WTP2Left(FD:AC:6A:AA:60:D2),0.003,1.007,-0.076,-10.010,6.287,-5.798,94.241,-0.769,139.400,652,31234,-646
28063,20227613,15:39:21.978,WTP2Right(DA:60:79:91:04:9A),-0.025,0.978,-0.079,7.507,-0.305,-1.099,97.531,2.703,-60.480,-257,-32258,-383
28064,20227613,15:39:21.985,WTP2Left(FD:AC:6A:AA:60:D2),0.003,1.020,-0.086,-14.832,9.155,-5.554,93.999,-0.665,139.576,652,31234,-646
28065,20227613,15:39:22.009,WTP2Right(DA:60:79:91:04:9A),-0.056,0.976,-0.090,9.766,4.333,-1.404,97.663,2.725,-60.513,-257,-32258,-383
28066,20227613,15:39:22.018,WTP2Left(FD:AC:6A:AA:60:D2),-0.018,1.000,-0.095,-16.235,9.460,-3.784,93.702,-0.577,139.774,652,31234,-646
28067,20227613,15:39:22.023,WTP2Right(DA:60:79:91:04:9A),-0.050,0.969,-0.111,10.559,9.766,-2.686,97.839,2.736,-60.436,-250,-32257,-383
28068,20227613,15:39:22.030,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.992,-0.102,-18.250,5.920,-2.075,93.378,-0.516,139.933,652,31234,-646
28069,20227613,15:39:22.039,WTP2Right(DA:60:79:91:04:9A),-0.093,0.952,-0.113,8.545,15.198,-2.808,98.036,2.763,-60.249,-250,-32257,-383
28070,20227613,15:39:22.046,WTP2Left(FD:AC:6A:AA:60:D2),-0.044,1.024,-0.055,-23.132,-2.930,-0.183,92.983,-0.483,139.977,657,31490,-645
28071,20227613,15:39:22.069,WTP2Right(DA:60:79:91:04:9A),-0.021,0.961,-0.123,5.798,17.639,-3.113,98.196,2.785,-59.969,-250,-32257,-383
28072,20227613,15:39:22.092,WTP2Left(FD:AC:6A:AA:60:D2),0.003,1.000,-0.055,-24.780,-9.888,5.798,92.510,-0.505,139.867,657,31490,-645
28073,20227613,15:39:22.094,WTP2Left(FD:AC:6A:AA:60:D2),-0.032,1.026,-0.041,-23.499,-10.254,13.733,91.571,-0.857,139.477,657,31490,-645
28074,20227613,15:39:22.105,WTP2Left(FD:AC:6A:AA:60:D2),0.034,1.012,-0.047,-23.926,-11.108,11.047,92.032,-0.632,139.675,657,31490,-645
28075,20227613,15:39:22.114,WTP2Right(DA:60:79:91:04:9A),-0.078,0.979,-0.176,6.714,14.099,-4.272,98.328,2.823,-59.661,-250,-32257,-383
28076,20227613,15:39:22.124,WTP2Right(DA:60:79:91:04:9A),-0.043,1.003,-0.141,6.714,9.705,-4.456,98.492,2.862,-59.403,-250,-32257,-383
28077,20227613,15:39:22.145,WTP2Right(DA:60:79:91:04:9A),0.028,0.977,-0.135,6.348,6.714,-6.104,98.624,2.944,-59.255,-250,-32257,-383
28078,20227613,15:39:22.151,WTP2Left(FD:AC:6A:AA:60:D2),0.023,1.027,-0.028,-27.527,-11.230,15.320,91.071,-1.143,139.274,657,31490,-645
28079,20227613,15:39:22.153,WTP2Left(FD:AC:6A:AA:60:D2),0.012,1.018,-0.046,-32.166,-12.390,17.029,90.494,-1.461,139.043,657,31490,-645
28080,20227613,15:39:22.158,WTP2Right(DA:60:79:91:04:9A),-0.067,0.970,-0.197,7.690,3.845,-10.071,98.767,3.049,-59.139,-250,-32257,-383
28081,20227613,15:39:22.160,WTP2Right(DA:60:79:91:04:9A),-0.070,0.980,-0.167,8.057,5.615,-11.597,98.959,3.203,-59.008,-250,-32257,-383
28082,20227613,15:39:22.166,WTP2Left(FD:AC:6A:AA:60:D2),0.032,1.020,-0.026,-36.560,-12.207,19.287,89.835,-1.818,138.818,657,31490,-645
28083,20227613,15:39:22.189,WTP2Right(DA:60:79:91:04:9A),-0.088,0.949,-0.154,7.446,5.554,-11.597,99.130,3.422,-58.898,-250,-32257,-383
28084,20227613,15:39:22.196,WTP2Left(FD:AC:6A:AA:60:D2),0.014,1.057,0.031,-41.748,-16.113,24.231,89.072,-2.247,138.565,657,31490,-645
28085,20227613,15:39:22.205,WTP2Right(DA:60:79:91:04:9A),-0.141,0.962,-0.179,6.836,5.554,-10.925,99.289,3.636,-58.799,-250,-32257,-383
28086,20227613,15:39:22.212,WTP2Left(FD:AC:6A:AA:60:D2),0.028,1.068,0.011,-47.852,-22.461,31.555,88.193,-2.796,138.230,657,31490,-645
28087,20227613,15:39:22.219,WTP2Right(DA:60:79:91:04:9A),-0.093,0.989,-0.140,4.639,3.662,-9.094,99.432,3.851,-58.711,-250,-32257,-383
28088,20227613,15:39:22.227,WTP2Left(FD:AC:6A:AA:60:D2),0.006,1.113,-0.061,-57.617,-25.391,40.955,87.209,-3.516,137.807,657,31490,-645
28089,20227613,15:39:22.250,WTP2Right(DA:60:79:91:04:9A),0.014,0.983,-0.121,2.380,3.418,-11.292,99.503,4.076,-58.694,-250,-30465,-376
28090,20227613,15:39:22.256,WTP2Left(FD:AC:6A:AA:60:D2),-0.122,1.154,-0.132,-67.383,-26.001,51.575,86.089,-4.427,137.357,659,31234,-646
28091,20227613,15:39:22.280,WTP2Right(DA:60:79:91:04:9A),-0.139,0.980,-0.200,3.174,8.850,-15.930,99.547,4.301,-58.618,-250,-30465,-376
28092,20227613,15:39:22.288,WTP2Left(FD:AC:6A:AA:60:D2),-0.103,1.157,-0.244,-68.054,-37.354,55.542,84.946,-5.449,136.818,659,31234,-646
28093,20227613,15:39:22.309,WTP2Right(DA:60:79:91:04:9A),-0.081,1.001,-0.232,-0.671,-8.423,-13.550,99.761,4.845,-58.365,-250,-30465,-376
28094,20227613,15:39:22.316,WTP2Left(FD:AC:6A:AA:60:D2),-0.234,1.021,-0.563,-47.180,-50.171,41.382,83.392,-7.443,134.561,659,31234,-646
28095,20227613,15:39:22.325,WTP2Right(DA:60:79:91:04:9A),-0.075,0.996,-0.223,-5.615,-13.977,-14.404,99.750,5.169,-58.541,-250,-30465,-376
28096,20227613,15:39:22.330,WTP2Left(FD:AC:6A:AA:60:D2),-0.234,1.024,-0.762,-25.879,-19.165,35.095,83.123,-8.218,133.621,659,31234,-646
28097,20227613,15:39:22.338,WTP2Right(DA:60:79:91:04:9A),-0.069,0.987,-0.214,-10.681,-15.320,-16.602,99.624,5.504,-58.777,-250,-30465,-376
28098,20227613,15:39:22.346,WTP2Left(FD:AC:6A:AA:60:D2),-0.333,0.961,-0.752,-7.874,-12.512,24.536,83.276,-8.767,133.083,659,31234,-646
28099,20227613,15:39:22.369,WTP2Right(DA:60:79:91:04:9A),-0.018,0.990,-0.187,-13.550,-17.212,-19.470,99.399,5.878,-59.041,-250,-30465,-376
28100,20227613,15:39:22.377,WTP2Left(FD:AC:6A:AA:60:D2),-0.418,0.947,-0.700,15.015,-4.700,16.052,83.809,-9.069,132.660,659,31234,-646
28101,20227613,15:39:22.384,WTP2Right(DA:60:79:91:04:9A),-0.095,0.972,-0.194,-13.000,-15.869,-22.583,99.124,6.295,-59.315,-250,-30465,-376
28102,20227613,15:39:22.391,WTP2Left(FD:AC:6A:AA:60:D2),-0.463,0.953,-0.547,33.569,-14.099,5.676,84.705,-9.075,132.407,659,31234,-646
28103,20227613,15:39:22.398,WTP2Right(DA:60:79:91:04:9A),-0.124,0.961,-0.182,-13.977,-11.597,-25.269,98.860,6.751,-59.524,-250,-30465,-376
28104,20227613,15:39:22.407,WTP2Left(FD:AC:6A:AA:60:D2),-0.516,1.004,-0.426,47.302,-31.433,-4.944,85.847,-8.773,132.111,659,31234,-646
28105,20227613,15:39:22.430,WTP2Right(DA:60:79:91:04:9A),-0.120,0.916,-0.192,-14.771,-8.362,-26.062,98.586,7.273,-59.678,-250,-30465,-376
28106,20227613,15:39:22.437,WTP2Left(FD:AC:6A:AA:60:D2),-0.500,1.089,-0.375,54.504,-53.528,-16.113,87.160,-8.245,131.545,659,31234,-646
28107,20227613,15:39:22.445,WTP2Right(DA:60:79:91:04:9A),-0.071,0.926,-0.206,-14.893,-6.104,-25.757,98.328,7.806,-59.755,-240,-29441,-372
28108,20227613,15:39:22.452,WTP2Left(FD:AC:6A:AA:60:D2),-0.317,1.133,-0.359,54.321,-75.012,-27.039,88.572,-7.498,130.583,623,32258,-642
28109,20227613,15:39:22.459,WTP2Right(DA:60:79:91:04:9A),-0.162,0.934,-0.239,-13.367,-0.854,-26.123,98.091,8.311,-59.755,-240,-29441,-372
28110,20227613,15:39:22.466,WTP2Left(FD:AC:6A:AA:60:D2),-0.275,1.074,-0.377,57.190,-82.642,-39.124,90.016,-6.548,129.243,623,32258,-642
28111,20227613,15:39:22.489,WTP2Right(DA:60:79:91:04:9A),-0.199,0.969,-0.260,-13.916,2.869,-26.855,97.916,8.800,-59.617,-240,-29441,-372
28112,20227613,15:39:22.497,WTP2Left(FD:AC:6A:AA:60:D2),-0.452,0.963,-0.309,62.317,-59.631,-52.551,91.522,-5.400,127.864,623,32258,-642
28113,20227613,15:39:22.503,WTP2Right(DA:60:79:91:04:9A),-0.185,0.951,-0.185,-14.526,-8.667,-25.635,97.718,9.333,-59.524,-240,-29441,-372
28114,20227613,15:39:22.511,WTP2Left(FD:AC:6A:AA:60:D2),-0.503,0.952,-0.239,71.472,-21.912,-67.810,93.016,-3.950,127.123,623,32258,-642
28115,20227613,15:39:22.518,WTP2Right(DA:60:79:91:04:9A),-0.101,1.027,0.019,-17.273,-18.372,-25.024,97.394,9.888,-59.733,-240,-29441,-372
28116,20227613,15:39:22.528,WTP2Left(FD:AC:6A:AA:60:D2),-0.200,0.957,-0.098,77.271,-16.602,-81.970,94.493,-2.148,127.150,623,32258,-642
28117,20227613,15:39:22.550,WTP2Right(DA:60:79:91:04:9A),-0.151,1.041,-0.051,-13.916,-20.386,-26.672,96.921,10.437,-60.183,-240,-29441,-372
28118,20227613,15:39:22.557,WTP2Left(FD:AC:6A:AA:60:D2),-0.142,0.953,0.035,81.177,-33.997,-77.332,95.960,-0.220,127.233,623,32258,-642
28119,20227613,15:39:22.579,WTP2Right(DA:60:79:91:04:9A),-0.151,1.038,-0.114,-13.245,-25.879,-29.175,96.537,10.975,-60.617,-240,-29441,-372
28120,20227613,15:39:22.586,WTP2Left(FD:AC:6A:AA:60:D2),0.838,1.023,0.037,94.482,-55.969,-76.599,97.520,1.500,126.870,623,32258,-642
28121,20227613,15:39:22.608,WTP2Right(DA:60:79:91:04:9A),-0.118,1.123,-0.138,-25.818,-38.635,-37.354,95.614,12.332,-61.820,-240,-29441,-372
28122,20227613,15:39:22.615,WTP2Left(FD:AC:6A:AA:60:D2),0.747,1.421,0.368,95.459,-1.587,-130.310,100.827,4.982,125.755,623,32258,-642
28123,20227613,15:39:22.623,WTP2Right(DA:60:79:91:04:9A),-0.208,1.181,-0.159,-34.729,-38.330,-46.814,94.922,13.129,-62.490,-240,-29441,-372
28124,20227613,15:39:22.630,WTP2Left(FD:AC:6A:AA:60:D2),1.136,1.090,0.541,59.998,-18.250,-88.684,102.316,6.894,126.200,623,32258,-642
28125,20227613,15:39:22.641,WTP2Right(DA:60:79:91:04:9A),-0.007,1.317,-0.178,-43.701,-42.786,-57.678,94.054,14.090,-63.149,-240,-29441,-372
28126,20227613,15:39:22.651,WTP2Left(FD:AC:6A:AA:60:D2),1.315,1.274,0.604,39.795,-17.944,-56.763,103.046,8.026,126.255,679,-23294,-603
28127,20227613,15:39:22.661,WTP2Left(FD:AC:6A:AA:60:D2),1.373,1.222,0.800,20.752,-34.851,-16.174,103.354,8.432,126.074,679,-23294,-603
28128,20227613,15:39:22.668,WTP2Right(DA:60:79:91:04:9A),-0.063,1.446,-0.161,-51.453,-49.194,-65.308,92.983,15.244,-63.896,-207,-30721,-377
28129,20227613,15:39:22.685,WTP2Right(DA:60:79:91:04:9A),0.071,1.563,-0.041,-58.167,-49.683,-78.125,91.714,16.474,-64.704,-207,-30721,-377
28130,20227613,15:39:22.691,WTP2Left(FD:AC:6A:AA:60:D2),1.141,1.154,0.901,-8.972,-55.542,24.780,103.107,8.086,125.354,679,-23294,-603
28131,20227613,15:39:22.698,WTP2Right(DA:60:79:91:04:9A),0.216,1.546,-0.126,-66.162,-44.861,-90.271,90.258,17.924,-65.544,-207,-30721,-377
28132,20227613,15:39:22.706,WTP2Left(FD:AC:6A:AA:60:D2),0.184,1.280,0.581,-32.593,-57.373,48.096,102.255,7.097,124.173,679,-23294,-603
28133,20227613,15:39:22.720,WTP2Left(FD:AC:6A:AA:60:D2),0.184,1.000,-0.236,-44.800,-71.655,70.984,101.157,5.812,122.822,679,-23294,-603
28134,20227613,15:39:22.728,WTP2Right(DA:60:79:91:04:9A),0.452,1.619,-0.365,-73.486,-38.696,-107.727,88.753,19.567,-66.143,-207,-30721,-377
28135,20227613,15:39:22.743,WTP2Right(DA:60:79:91:04:9A),0.773,1.780,-0.793,-78.613,-33.813,-136.414,87.292,21.594,-66.462,-207,-30721,-377
28136,20227613,15:39:22.751,WTP2Left(FD:AC:6A:AA:60:D2),-0.864,1.000,-0.236,-44.800,-71.655,70.984,100.151,4.504,121.223,679,-23294,-603
28137,20227613,15:39:22.759,WTP2Right(DA:60:79:91:04:9A),0.704,1.919,-1.121,-73.120,-38.574,-167.297,85.924,24.203,-66.643,-207,-30721,-377
28138,20227613,15:39:22.780,WTP2Left(FD:AC:6A:AA:60:D2),0.061,1.143,-0.553,-45.898,-12.329,45.654,99.223,4.043,121.317,679,-23294,-603
28139,20227613,15:39:22.788,WTP2Right(DA:60:79:91:04:9A),-0.128,1.686,-0.723,-64.514,-55.420,-182.495,84.622,27.301,-67.011,-207,-30721,-377
28140,20227613,15:39:22.805,WTP2Right(DA:60:79:91:04:9A),0.161,1.627,-0.223,-84.167,-98.083,-185.608,82.875,30.531,-68.104,-207,-30721,-377
28141,20227613,15:39:22.811,WTP2Left(FD:AC:6A:AA:60:D2),0.022,1.026,0.129,-36.011,-36.072,73.242,97.207,1.027,120.674,679,-23294,-603
28142,20227613,15:39:22.818,WTP2Right(DA:60:79:91:04:9A),-0.161,1.466,-0.601,-84.167,-58.105,-178.894,80.173,33.679,-70.159,-207,-30721,-377
28143,20227613,15:39:22.826,WTP2Left(FD:AC:6A:AA:60:D2),0.391,0.939,-0.040,-39.246,-23.132,68.970,96.372,-0.308,120.256,679,-23294,-603
28144,20227613,15:39:22.841,WTP2Left(FD:AC:6A:AA:60:D2),0.046,1.102,-0.080,-39.185,10.254,70.007,95.587,-1.939,120.427,679,-23294,-603
28145,20227613,15:39:22.849,WTP2Right(DA:60:79:91:04:9A),1.850,0.766,-0.254,-69.519,60.303,-140.320,78.382,36.716,-70.730,-107,-27905,-366
28146,20227613,15:39:22.864,WTP2Right(DA:60:79:91:04:9A),1.911,0.632,-0.884,-36.316,144.287,-11.047,78.832,38.985,-68.351,-107,-27905,-366
28147,20227613,15:39:22.870,WTP2Left(FD:AC:6A:AA:60:D2),0.071,1.107,0.022,-42.114,0.977,66.040,94.675,-3.263,120.547,709,-30462,-631
28148,20227613,15:39:22.880,WTP2Right(DA:60:79:91:04:9A),1.141,0.239,-0.757,-7.446,224.670,41.443,82.343,39.194,-62.715,-107,-27905,-366
28149,20227613,15:39:22.900,WTP2Left(FD:AC:6A:AA:60:D2),0.036,1.066,-0.012,-39.368,-5.859,63.660,93.856,-4.526,120.542,709,-30462,-631
28150,20227613,15:39:22.903,WTP2Left(FD:AC:6A:AA:60:D2),0.164,1.051,-0.074,-35.828,-9.644,58.960,93.164,-5.652,120.471,709,-30462,-631
28151,20227613,15:39:22.909,WTP2Right(DA:60:79:91:04:9A),0.831,0.299,-0.731,26.733,194.641,113.403,87.358,38.018,-55.679,-107,-27905,-366
28152,20227613,15:39:22.923,WTP2Right(DA:60:79:91:04:9A),0.550,0.495,-0.730,46.692,127.686,183.899,91.917,35.030,-50.015,-107,-27905,-366
28153,20227613,15:39:22.931,WTP2Left(FD:AC:6A:AA:60:D2),0.123,0.947,-0.118,-30.823,-2.747,53.040,92.615,-6.746,120.498,709,-30462,-631
28154,20227613,15:39:22.938,WTP2Right(DA:60:79:91:04:9A),0.394,0.733,-0.571,60.364,76.965,243.164,95.251,30.531,-46.522,-107,-27905,-366
28155,20227613,15:39:22.946,WTP2Left(FD:AC:6A:AA:60:D2),0.103,0.984,-0.139,-31.372,12.878,49.683,92.032,-7.740,120.855,709,-30462,-631
28156,20227613,15:39:22.962,WTP2Left(FD:AC:6A:AA:60:D2),0.136,1.000,-0.101,-29.785,19.104,49.805,91.428,-8.712,121.366,709,-30462,-631
28157,20227613,15:39:22.968,WTP2Right(DA:60:79:91:04:9A),0.280,1.023,-0.449,74.280,27.649,289.490,97.586,24.955,-44.813,-107,-27905,-366
28158,20227613,15:39:22.983,WTP2Right(DA:60:79:91:04:9A),0.177,1.352,-0.344,87.585,-7.996,327.942,99.311,18.660,-44.637,-107,-27905,-366
28159,20227613,15:39:22.990,WTP2Left(FD:AC:6A:AA:60:D2),0.172,1.006,-0.066,-29.053,15.503,51.758,90.829,-9.728,121.816,709,-30462,-631
28160,20227613,15:39:23.000,WTP2Right(DA:60:79:91:04:9A),0.051,1.651,-0.288,111.877,-5.920,351.379,100.959,11.854,-45.549,-107,-27905,-366
28161,20227613,15:39:23.020,WTP2Left(FD:AC:6A:AA:60:D2),0.158,1.012,-0.109,-30.151,18.494,53.284,90.231,-10.783,122.305,709,-30462,-631
28162,20227613,15:39:23.024,WTP2Left(FD:AC:6A:AA:60:D2),0.197,1.032,0.011,-30.212,23.193,54.871,89.522,-11.843,122.953,709,-30462,-631
28163,20227613,15:39:23.028,WTP2Right(DA:60:79:91:04:9A),-0.127,1.966,-0.207,134.338,9.094,361.633,103.057,4.790,-46.994,-107,-27905,-366
28164,20227613,15:39:23.043,WTP2Right(DA:60:79:91:04:9A),-0.881,2.346,0.065,139.282,12.268,365.417,105.617,-2.258,-48.867,-107,-27905,-366
28165,20227613,15:39:23.051,WTP2Left(FD:AC:6A:AA:60:D2),0.322,1.062,-0.021,-30.090,19.897,57.800,88.852,-12.969,123.525,627,28930,-655
28166,20227613,15:39:23.058,WTP2Right(DA:60:79:91:04:9A),-1.971,2.537,0.322,129.883,11.597,342.957,108.369,-8.981,-51.174,-72,30719,-393
28167,20227613,15:39:23.067,WTP2Left(FD:AC:6A:AA:60:D2),0.282,1.104,-0.011,-32.104,28.198,59.082,88.094,-14.161,124.255,627,28930,-655
28168,20227613,15:39:23.082,WTP2Left(FD:AC:6A:AA:60:D2),0.321,1.166,-0.081,-34.424,41.870,58.472,87.253,-15.276,125.266,627,28930,-655
28169,20227613,15:39:23.089,WTP2Right(DA:60:79:91:04:9A),-2.411,2.516,0.366,108.704,-0.244,290.588,111.138,-14.744,-53.657,-72,30719,-393
28170,20227613,15:39:23.112,WTP2Left(FD:AC:6A:AA:60:D2),0.113,1.316,-0.192,-41.016,51.208,61.035,86.259,-16.403,126.442,627,28930,-655
28171,20227613,15:39:23.119,WTP2Right(DA:60:79:91:04:9A),-2.411,1.908,0.417,92.651,29.480,238.708,113.681,-19.199,-55.975,-72,30719,-393
28172,20227613,15:39:23.121,WTP2Right(DA:60:79:91:04:9A),-2.499,1.908,0.417,92.651,29.480,238.708,115.911,-22.912,-57.684,-72,30719,-393
28173,20227613,15:39:23.128,WTP2Left(FD:AC:6A:AA:60:D2),0.080,1.610,-0.167,-59.204,59.875,65.125,84.798,-17.441,127.886,627,28930,-655
28174,20227613,15:39:23.142,WTP2Left(FD:AC:6A:AA:60:D2),-0.117,1.658,-0.146,-72.937,69.824,89.783,82.947,-18.885,129.633,627,28930,-655
28175,20227613,15:39:23.149,WTP2Right(DA:60:79:91:04:9A),-2.770,1.598,0.619,74.036,75.806,143.982,117.081,-25.230,-57.651,-72,30719,-393
28176,20227613,15:39:23.166,WTP2Right(DA:60:79:91:04:9A),-2.855,1.577,0.694,28.809,54.626,38.086,117.048,-25.439,-56.959,-72,30719,-393
28177,20227613,15:39:23.179,WTP2Right(DA:60:79:91:04:9A),-1.703,1.395,0.550,-18.799,9.827,-68.176,116.032,-23.329,-56.069,-72,30719,-393
28178,20227613,15:39:23.186,WTP2Left(FD:AC:6A:AA:60:D2),-0.180,1.708,-0.120,-90.393,74.524,116.028,80.618,-20.671,131.655,627,28930,-655
28179,20227613,15:39:23.188,WTP2Left(FD:AC:6A:AA:60:D2),-0.373,1.775,-0.283,-110.840,73.181,142.029,77.948,-22.725,133.792,627,28930,-655
28180,20227613,15:39:23.203,WTP2Left(FD:AC:6A:AA:60:D2),-0.583,2.112,-0.650,-123.718,81.970,136.414,74.932,-24.648,136.126,627,28930,-655
28181,20227613,15:39:23.225,WTP2Right(DA:60:79:91:04:9A),3.186,1.503,0.278,-38.635,26.245,-142.517,114.335,-20.154,-54.311,-72,30719,-393
