ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
234713,20227070,18:17:51.756,WTP2Left(FD:AC:6A:AA:60:D2),0.040,0.993,-0.131,-1.404,-0.671,5.432,95.933,-1.928,139.224,620,12034,-721
234714,20227070,18:17:51.769,WTP2Right(DA:60:79:91:04:9A),0.063,0.968,-0.190,-1.892,-0.793,-0.671,101.179,-3.884,-70.708,-323,32510,-386
234715,20227070,18:17:51.780,WTP2Left(FD:AC:6A:AA:60:D2),0.045,0.985,-0.098,0.244,-0.549,2.869,95.883,-2.197,139.180,620,12034,-721
234716,20227070,18:17:51.789,WTP2Right(DA:60:79:91:04:9A),0.063,0.962,-0.187,-1.831,-0.244,-0.671,101.140,-3.867,-70.719,-323,32510,-386
234717,20227070,18:17:51.801,WTP2Left(FD:AC:6A:AA:60:D2),0.042,0.982,-0.098,-0.854,-0.244,3.723,95.894,-2.126,139.186,620,12034,-721
234718,20227070,18:17:51.808,WTP2Right(DA:60:79:91:04:9A),0.061,0.959,-0.190,-1.892,-0.122,-0.610,101.102,-3.851,-70.724,-323,32510,-386
234719,20227070,18:17:51.819,WTP2Left(FD:AC:6A:AA:60:D2),0.043,0.990,-0.098,0.793,-0.427,2.136,95.894,-2.247,139.175,620,12034,-721
234720,20227070,18:17:51.832,WTP2Right(DA:60:79:91:04:9A),0.063,0.965,-0.190,-1.892,-0.183,-0.366,101.063,-3.840,-70.730,-323,32510,-386
234721,20227070,18:17:51.840,WTP2Left(FD:AC:6A:AA:60:D2),0.042,0.990,-0.110,1.343,-0.183,1.465,95.916,-2.285,139.169,620,12034,-721
234722,20227070,18:17:51.851,WTP2Right(DA:60:79:91:04:9A),0.064,0.964,-0.193,-1.770,-0.305,0.061,101.030,-3.834,-70.735,-323,32510,-386
234723,20227070,18:17:51.863,WTP2Left(FD:AC:6A:AA:60:D2),0.038,0.986,-0.120,1.160,-0.244,1.038,95.949,-2.307,139.164,620,12034,-721
234724,20227070,18:17:51.872,WTP2Right(DA:60:79:91:04:9A),0.061,0.960,-0.186,-1.831,-0.427,0.183,100.997,-3.834,-70.746,-323,32510,-386
234725,20227070,18:17:51.890,WTP2Left(FD:AC:6A:AA:60:D2),0.024,0.979,-0.126,0.244,-1.709,0.610,96.010,-2.335,139.125,620,12034,-721
234726,20227070,18:17:51.897,WTP2Right(DA:60:79:91:04:9A),0.060,0.963,-0.178,-1.831,-0.183,0.000,100.953,-3.829,-70.763,-323,32510,-386
234727,20227070,18:17:51.903,WTP2Left(FD:AC:6A:AA:60:D2),0.006,1.020,-0.152,-6.592,-21.545,0.427,95.982,-2.318,138.895,620,12034,-721
234728,20227070,18:17:51.917,WTP2Right(DA:60:79:91:04:9A),0.084,0.964,-0.177,-1.831,0.366,-0.305,100.909,-3.823,-70.768,-323,32510,-386
234729,20227070,18:17:51.922,WTP2Left(FD:AC:6A:AA:60:D2),0.043,0.958,-0.091,-18.066,-51.025,2.686,95.773,-2.258,138.186,620,12034,-721
234730,20227070,18:17:51.932,WTP2Right(DA:60:79:91:04:9A),0.093,0.953,-0.201,-2.808,1.587,-2.197,100.822,-3.785,-70.714,-323,32510,-386
234731,20227070,18:17:51.936,WTP2Left(FD:AC:6A:AA:60:D2),0.058,0.998,-0.084,-11.414,-43.823,-0.610,95.510,-2.175,137.280,620,12034,-721
234732,20227070,18:17:51.950,WTP2Right(DA:60:79:91:04:9A),0.086,0.977,-0.209,-4.028,3.784,-4.150,100.761,-3.741,-70.615,-320,32254,-387
234733,20227070,18:17:51.970,WTP2Left(FD:AC:6A:AA:60:D2),-0.052,0.984,-0.073,-8.911,-37.109,-0.366,95.328,-2.098,136.511,620,12034,-721
234734,20227070,18:17:51.988,WTP2Right(DA:60:79:91:04:9A),0.053,0.985,-0.209,-4.883,3.784,-5.432,100.679,-3.669,-70.499,-320,32254,-387
234735,20227070,18:17:51.991,WTP2Left(FD:AC:6A:AA:60:D2),-0.020,0.980,-0.167,-9.094,-26.611,7.263,95.191,-2.082,135.923,620,12034,-721
234736,20227070,18:17:52.000,WTP2Right(DA:60:79:91:04:9A),0.058,0.969,-0.187,-5.005,1.404,-5.188,100.580,-3.571,-70.439,-320,32254,-387
234737,20227070,18:17:52.010,WTP2Left(FD:AC:6A:AA:60:D2),0.092,0.980,-0.126,-11.658,-28.809,12.512,95.043,-2.181,135.417,620,12034,-721
234738,20227070,18:17:52.021,WTP2Right(DA:60:79:91:04:9A),0.063,0.973,-0.173,-5.493,-0.061,-4.700,100.470,-3.477,-70.428,-320,32254,-387
234739,20227070,18:17:52.031,WTP2Left(FD:AC:6A:AA:60:D2),0.076,1.021,-0.056,-9.705,-18.188,11.841,94.647,-2.637,134.555,620,12034,-721
234740,20227070,18:17:52.040,WTP2Right(DA:60:79:91:04:9A),0.065,0.977,-0.178,-5.981,0.793,-5.432,100.349,-3.378,-70.411,-320,32254,-387
234741,20227070,18:17:52.073,WTP2Left(FD:AC:6A:AA:60:D2),0.080,0.985,-0.063,-7.019,-15.076,7.568,94.482,-2.829,134.269,620,12034,-721
234742,20227070,18:17:52.078,WTP2Right(DA:60:79:91:04:9A),0.070,0.975,-0.186,-5.981,2.869,-6.531,100.228,-3.268,-70.345,-320,32254,-387
234743,20227070,18:17:52.089,WTP2Left(FD:AC:6A:AA:60:D2),0.062,0.985,-0.065,-5.859,-16.296,5.188,94.362,-2.950,134.011,620,12034,-721
234744,20227070,18:17:52.107,WTP2Right(DA:60:79:91:04:9A),0.089,0.966,-0.197,-5.676,7.080,-8.545,100.118,-3.142,-70.186,-320,32254,-387
234745,20227070,18:17:52.119,WTP2Left(FD:AC:6A:AA:60:D2),0.040,0.989,-0.076,-4.089,-18.250,3.540,94.268,-3.038,133.731,620,12034,-721
234746,20227070,18:17:52.133,WTP2Right(DA:60:79:91:04:9A),0.087,0.967,-0.211,-6.287,14.221,-11.719,100.009,-2.988,-69.879,-320,32254,-387
234747,20227070,18:17:52.149,WTP2Left(FD:AC:6A:AA:60:D2),0.049,0.989,-0.083,-2.197,-19.409,4.150,94.219,-3.087,133.434,620,12034,-721
234748,20227070,18:17:52.160,WTP2Right(DA:60:79:91:04:9A),0.059,0.988,-0.195,-4.333,31.006,-16.541,99.899,-2.807,-69.285,-320,32254,-387
234749,20227070,18:17:52.170,WTP2Left(FD:AC:6A:AA:60:D2),0.093,0.984,-0.074,-1.587,-22.400,3.052,94.208,-3.126,133.110,620,12034,-721
234750,20227070,18:17:52.179,WTP2Right(DA:60:79:91:04:9A),0.076,0.991,-0.159,-8.423,26.306,-20.752,99.723,-2.527,-68.703,-320,32254,-387
234751,20227070,18:17:52.191,WTP2Left(FD:AC:6A:AA:60:D2),0.059,0.994,-0.035,-0.854,-26.550,2.686,94.197,-3.153,132.720,620,12034,-721
234752,20227070,18:17:52.200,WTP2Right(DA:60:79:91:04:9A),0.070,0.983,-0.169,-12.878,16.663,-26.184,99.465,-2.120,-68.269,-320,32254,-387
234753,20227070,18:17:52.211,WTP2Left(FD:AC:6A:AA:60:D2),0.038,1.003,-0.067,-0.854,-30.334,1.709,94.191,-3.186,132.259,620,12034,-721
234754,20227070,18:17:52.219,WTP2Right(DA:60:79:91:04:9A),0.081,1.001,-0.186,-16.296,13.123,-32.471,99.157,-1.582,-67.906,-320,32254,-387
234755,20227070,18:17:52.227,WTP2Left(FD:AC:6A:AA:60:D2),0.079,0.963,-0.113,1.221,-21.301,5.554,94.285,-3.181,131.314,620,12034,-721
234756,20227070,18:17:52.238,WTP2Right(DA:60:79:91:04:9A),0.098,1.010,-0.191,-20.081,13.428,-41.138,98.789,-0.895,-67.527,-320,32254,-387
234757,20227070,18:17:52.247,WTP2Left(FD:AC:6A:AA:60:D2),-0.021,0.997,-0.067,1.770,-14.771,7.324,94.356,-3.263,131.012,620,12034,-721
234758,20227070,18:17:52.251,WTP2Right(DA:60:79:91:04:9A),0.087,1.034,-0.194,-23.499,9.277,-52.002,98.355,-0.005,-67.176,-320,32254,-387
234759,20227070,18:17:52.259,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,0.974,-0.059,3.418,-15.747,7.507,94.411,-3.389,130.814,620,12034,-721
234760,20227070,18:17:52.269,WTP2Right(DA:60:79:91:04:9A),0.089,1.058,-0.188,-26.062,0.854,-62.622,97.877,1.104,-66.956,-320,32254,-387
234761,20227070,18:17:52.279,WTP2Left(FD:AC:6A:AA:60:D2),0.064,0.971,-0.083,5.615,-19.714,10.864,94.493,-3.472,130.616,620,12034,-721
234762,20227070,18:17:52.291,WTP2Right(DA:60:79:91:04:9A),0.122,1.148,-0.223,-30.762,-4.456,-71.411,97.328,2.406,-66.824,-320,32254,-387
234763,20227070,18:17:52.295,WTP2Left(FD:AC:6A:AA:60:D2),0.104,1.021,-0.112,5.066,-3.052,13.733,94.785,-3.889,130.204,620,12034,-721
234764,20227070,18:17:52.300,WTP2Right(DA:60:79:91:04:9A),0.177,1.264,-0.229,-35.583,-8.789,-80.261,96.685,3.873,-66.764,-320,32254,-387
234765,20227070,18:17:52.306,WTP2Left(FD:AC:6A:AA:60:D2),-0.001,0.983,-0.091,6.409,-14.709,12.756,94.636,-3.631,130.364,620,12034,-721
234766,20227070,18:17:52.310,WTP2Right(DA:60:79:91:04:9A),0.130,1.258,-0.265,-39.185,-6.592,-89.539,95.993,5.482,-66.632,-320,32254,-387
234767,20227070,18:17:52.316,WTP2Left(FD:AC:6A:AA:60:D2),0.007,1.017,-0.150,2.014,2.014,14.099,94.894,-4.142,130.259,620,12034,-721
234768,20227070,18:17:52.322,WTP2Right(DA:60:79:91:04:9A),0.175,1.222,-0.349,-35.828,5.615,-93.933,95.416,7.180,-66.264,-320,32254,-387
234769,20227070,18:17:52.327,WTP2Left(FD:AC:6A:AA:60:D2),0.029,1.003,-0.174,-0.793,1.648,18.433,94.966,-4.395,130.386,620,12034,-721
234770,20227070,18:17:52.332,WTP2Right(DA:60:79:91:04:9A),0.385,1.140,-0.343,-28.442,20.935,-92.224,95.043,8.822,-65.561,-320,32254,-387
234771,20227070,18:17:52.339,WTP2Left(FD:AC:6A:AA:60:D2),0.025,1.024,-0.111,-6.775,11.292,22.888,94.872,-5.153,130.732,620,12034,-721
234772,20227070,18:17:52.344,WTP2Right(DA:60:79:91:04:9A),0.414,0.983,-0.311,-16.663,39.063,-81.238,95.021,10.162,-64.341,-320,32254,-387
234773,20227070,18:17:52.351,WTP2Left(FD:AC:6A:AA:60:D2),0.099,0.995,-0.121,-8.484,9.827,24.292,94.730,-5.587,131.028,620,12034,-721
234774,20227070,18:17:52.364,WTP2Left(FD:AC:6A:AA:60:D2),0.145,0.983,-0.134,-9.155,9.827,26.794,94.565,-6.053,131.292,620,12034,-721
234775,20227070,18:17:52.370,WTP2Right(DA:60:79:91:04:9A),0.448,0.787,-0.211,-2.136,49.438,-59.814,95.383,11.025,-62.732,-320,32254,-387
234776,20227070,18:17:52.379,WTP2Right(DA:60:79:91:04:9A),0.489,0.693,-0.195,9.033,43.945,-28.320,96.042,11.283,-61.057,-320,32254,-387
234777,20227070,18:17:52.387,WTP2Right(DA:60:79:91:04:9A),0.525,0.684,-0.146,16.602,26.123,6.775,96.823,10.854,-59.639,-320,32254,-387
234778,20227070,18:17:52.397,WTP2Left(FD:AC:6A:AA:60:D2),0.149,0.996,-0.122,-9.155,15.076,25.330,94.400,-6.597,131.550,620,12034,-721
234779,20227070,18:17:52.402,WTP2Right(DA:60:79:91:04:9A),0.401,0.754,-0.089,22.644,17.212,36.865,97.635,9.811,-58.497,-320,32254,-387
234780,20227070,18:17:52.414,WTP2Left(FD:AC:6A:AA:60:D2),0.020,0.988,-0.050,-10.010,13.123,23.315,93.961,-7.625,132.193,620,12034,-721
234781,20227070,18:17:52.418,WTP2Right(DA:60:79:91:04:9A),0.399,0.835,-0.002,23.499,-1.282,61.462,98.240,8.399,-57.958,-320,32254,-387
234782,20227070,18:17:52.446,WTP2Left(FD:AC:6A:AA:60:D2),0.149,0.980,-0.085,-9.216,5.127,24.658,93.774,-8.042,132.385,620,12034,-721
234783,20227070,18:17:52.450,WTP2Right(DA:60:79:91:04:9A),0.280,0.931,0.009,23.743,-11.414,82.520,98.608,6.608,-58.189,-320,32254,-387
234784,20227070,18:17:52.462,WTP2Left(FD:AC:6A:AA:60:D2),0.164,1.015,-0.092,-9.766,4.028,28.809,93.587,-8.624,132.501,565,9986,-729
234785,20227070,18:17:52.467,WTP2Right(DA:60:79:91:04:9A),0.218,0.979,-0.003,23.743,-12.390,92.773,98.915,4.620,-58.755,-320,32254,-387
234786,20227070,18:17:52.482,WTP2Right(DA:60:79:91:04:9A),0.171,1.001,-0.042,25.208,-15.381,100.830,99.256,2.549,-59.480,-320,32254,-387
234787,20227070,18:17:52.498,WTP2Right(DA:60:79:91:04:9A),0.082,1.037,-0.052,25.574,-12.878,104.980,99.657,0.434,-60.238,-248,25087,-415
234788,20227070,18:17:52.510,WTP2Left(FD:AC:6A:AA:60:D2),0.193,1.010,-0.042,-11.658,13.855,29.846,93.307,-9.240,132.825,565,9986,-729
234789,20227070,18:17:52.527,WTP2Left(FD:AC:6A:AA:60:D2),0.292,1.019,-0.019,-9.949,18.188,39.001,92.763,-10.662,133.737,565,9986,-729
234790,20227070,18:17:52.530,WTP2Right(DA:60:79:91:04:9A),-0.143,1.055,-0.063,27.161,-3.845,106.567,100.096,-1.681,-60.930,-248,25087,-415
234791,20227070,18:17:52.544,WTP2Left(FD:AC:6A:AA:60:D2),0.096,1.033,-0.046,-12.756,25.024,40.710,92.417,-11.552,134.242,565,9986,-729
234792,20227070,18:17:52.547,WTP2Right(DA:60:79:91:04:9A),-0.411,1.040,-0.046,29.236,0.000,106.018,100.602,-3.697,-61.545,-248,25087,-415
234793,20227070,18:17:52.559,WTP2Left(FD:AC:6A:AA:60:D2),0.136,1.084,0.010,-15.442,43.274,38.208,91.895,-12.266,135.209,565,9986,-729
234794,20227070,18:17:52.564,WTP2Right(DA:60:79:91:04:9A),-0.602,0.977,-0.003,28.992,-13.062,99.854,101.162,-5.438,-62.287,-248,25087,-415
234795,20227070,18:17:52.580,WTP2Right(DA:60:79:91:04:9A),-0.798,0.859,-0.159,26.001,-7.629,87.463,101.766,-6.812,-63.067,-248,25087,-415
234796,20227070,18:17:52.591,WTP2Left(FD:AC:6A:AA:60:D2),0.232,1.244,-0.046,-11.780,46.509,62.927,91.456,-13.469,136.203,565,9986,-729
234797,20227070,18:17:52.598,WTP2Left(FD:AC:6A:AA:60:D2),0.202,1.275,-0.112,-13.916,71.472,79.529,90.868,-15.035,137.659,565,9986,-729
234798,20227070,18:17:52.624,WTP2Left(FD:AC:6A:AA:60:D2),-0.104,1.239,-0.006,-20.081,90.454,96.069,89.951,-16.886,139.565,565,9986,-729
234799,20227070,18:17:52.628,WTP2Right(DA:60:79:91:04:9A),-0.866,0.814,-0.218,26.367,-3.052,78.857,102.415,-7.872,-63.677,-248,25087,-415
234800,20227070,18:17:52.639,WTP2Right(DA:60:79:91:04:9A),-1.441,0.740,-0.160,23.438,-5.066,65.125,103.052,-8.635,-64.226,-248,25087,-415
234801,20227070,18:17:52.640,WTP2Left(FD:AC:6A:AA:60:D2),-0.069,1.717,-0.417,-35.339,78.003,107.422,88.907,-18.765,141.229,565,9986,-729
234802,20227070,18:17:52.657,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,1.494,-0.213,-69.275,50.354,117.065,87.248,-20.792,142.405,565,9986,-729
234803,20227070,18:17:52.660,WTP2Right(DA:60:79:91:04:9A),-2.249,0.970,-0.083,12.085,20.691,24.231,103.458,-8.839,-64.429,-248,25087,-415
234804,20227070,18:17:52.673,WTP2Right(DA:60:79:91:04:9A),0.654,2.274,0.166,-3.296,95.886,-98.450,103.343,-7.701,-63.292,-248,25087,-415
234805,20227070,18:17:52.679,WTP2Right(DA:60:79:91:04:9A),0.277,1.732,0.099,15.747,72.510,-62.866,103.085,-6.262,-61.545,-248,25087,-415
234806,20227070,18:17:52.688,WTP2Left(FD:AC:6A:AA:60:D2),-0.452,1.835,-0.039,-70.618,58.655,159.058,85.320,-23.588,143.959,505,12289,-720
234807,20227070,18:17:52.705,WTP2Left(FD:AC:6A:AA:60:D2),-0.505,2.342,-0.170,-91.797,60.547,212.524,82.793,-27.246,145.882,505,12289,-720
234808,20227070,18:17:52.710,WTP2Right(DA:60:79:91:04:9A),-0.654,0.404,-0.080,9.460,74.463,-65.369,103.074,-5.576,-59.854,-343,31486,-390
234809,20227070,18:17:52.722,WTP2Left(FD:AC:6A:AA:60:D2),-0.502,2.764,-0.283,-131.104,57.922,283.081,79.173,-32.173,148.260,505,12289,-720
234810,20227070,18:17:52.754,WTP2Left(FD:AC:6A:AA:60:D2),-0.645,2.001,-0.855,-118.530,18.127,282.349,76.218,-37.062,149.980,505,12289,-720
234811,20227070,18:17:52.764,WTP2Left(FD:AC:6A:AA:60:D2),-0.076,1.002,-1.057,-91.003,-60.852,241.211,74.515,-41.111,150.667,505,12289,-720
234812,20227070,18:17:52.772,WTP2Left(FD:AC:6A:AA:60:D2),-0.292,0.552,-0.865,-29.968,-28.687,138.977,74.927,-44.149,149.612,505,12289,-720
234813,20227070,18:17:52.774,WTP2Right(DA:60:79:91:04:9A),0.029,1.108,-0.132,10.742,41.809,-63.171,103.173,-4.543,-58.420,-343,31486,-390
234814,20227070,18:17:52.789,WTP2Right(DA:60:79:91:04:9A),0.294,1.029,-0.167,10.132,-33.813,-25.330,103.689,-2.598,-59.002,-343,31486,-390
234815,20227070,18:17:52.793,WTP2Right(DA:60:79:91:04:9A),0.088,0.996,-0.328,13.550,-7.507,-33.020,103.942,-2.005,-59.343,-343,31486,-390
234816,20227070,18:17:52.801,WTP2Left(FD:AC:6A:AA:60:D2),-1.005,0.381,-0.485,2.258,29.541,-40.894,73.834,-42.402,151.600,505,12289,-720
234817,20227070,18:17:52.806,WTP2Right(DA:60:79:91:04:9A),-0.026,0.897,-0.316,8.484,12.573,-44.922,104.211,-1.373,-59.106,-343,31486,-390
234818,20227070,18:17:52.818,WTP2Left(FD:AC:6A:AA:60:D2),-1.077,0.006,-0.203,-16.052,-1.648,-131.104,73.427,-38.771,151.441,505,12289,-720
234819,20227070,18:17:52.834,WTP2Left(FD:AC:6A:AA:60:D2),-0.737,0.150,-0.133,50.354,13.184,-171.265,74.009,-34.530,151.315,505,12289,-720
234820,20227070,18:17:52.838,WTP2Right(DA:60:79:91:04:9A),0.156,1.025,-0.338,2.869,-6.409,-45.349,104.370,-0.527,-58.898,-343,31486,-390
234821,20227070,18:17:52.851,WTP2Left(FD:AC:6A:AA:60:D2),-0.452,0.192,-0.288,62.988,-19.104,-211.243,75.454,-29.658,150.645,505,12289,-720
234822,20227070,18:17:52.871,WTP2Right(DA:60:79:91:04:9A),0.036,0.955,-0.287,-1.404,-19.531,-60.913,104.469,1.390,-59.194,-343,31486,-390
234823,20227070,18:17:52.883,WTP2Left(FD:AC:6A:AA:60:D2),-0.374,0.572,-0.342,76.233,-15.076,-249.451,77.629,-24.208,149.584,381,-22015,-598
234824,20227070,18:17:52.899,WTP2Left(FD:AC:6A:AA:60:D2),-0.354,0.640,-0.280,88.928,-20.691,-278.870,80.134,-18.292,148.326,381,-22015,-598
234825,20227070,18:17:52.902,WTP2Right(DA:60:79:91:04:9A),-0.060,0.952,-0.281,-2.625,-27.710,-70.313,104.447,2.686,-59.387,-321,-32002,-382
234826,20227070,18:17:52.910,WTP2Right(DA:60:79:91:04:9A),-0.250,0.961,-0.326,-0.610,-16.785,-72.998,104.447,4.147,-59.535,-321,-32002,-382
234827,20227070,18:17:52.915,WTP2Left(FD:AC:6A:AA:60:D2),-0.368,0.915,-0.032,118.103,-18.494,-303.345,82.809,-12.008,147.189,381,-22015,-598
234828,20227070,18:17:52.920,WTP2Right(DA:60:79:91:04:9A),-0.114,1.037,-0.146,-6.409,-29.968,-80.627,104.365,5.795,-59.749,-321,-32002,-382
234829,20227070,18:17:52.932,WTP2Left(FD:AC:6A:AA:60:D2),0.012,1.245,0.095,137.512,-53.040,-317.566,85.688,-5.537,145.789,381,-22015,-598
234830,20227070,18:17:52.936,WTP2Right(DA:60:79:91:04:9A),-0.256,1.128,-0.121,-5.981,-36.865,-84.045,104.134,7.603,-60.216,-321,-32002,-382
234831,20227070,18:17:52.948,WTP2Left(FD:AC:6A:AA:60:D2),0.939,1.612,0.201,130.188,-86.365,-327.148,88.352,0.928,143.937,381,-22015,-598
234832,20227070,18:17:52.968,WTP2Right(DA:60:79:91:04:9A),-0.310,1.164,-0.192,-6.104,-50.842,-87.830,103.870,9.492,-60.853,-321,-32002,-382
234833,20227070,18:17:52.981,WTP2Left(FD:AC:6A:AA:60:D2),1.704,1.948,0.265,108.765,-96.375,-293.518,90.401,6.669,141.921,381,-22015,-598
234834,20227070,18:17:52.984,WTP2Right(DA:60:79:91:04:9A),-0.287,1.299,-0.243,-15.198,-75.073,-89.783,103.464,11.547,-61.837,-321,-32002,-382
234835,20227070,18:17:53.001,WTP2Right(DA:60:79:91:04:9A),0.187,1.650,-0.137,-22.217,-117.126,-99.609,102.695,13.821,-63.490,-321,-32002,-382
234836,20227070,18:17:53.013,WTP2Left(FD:AC:6A:AA:60:D2),3.500,2.273,0.442,92.163,-85.327,-245.850,91.901,11.360,140.142,381,-22015,-598
234837,20227070,18:17:53.017,WTP2Right(DA:60:79:91:04:9A),0.349,1.881,-0.061,-26.611,-120.972,-119.080,101.580,16.315,-65.616,-321,-32002,-382
234838,20227070,18:17:53.029,WTP2Left(FD:AC:6A:AA:60:D2),3.412,1.286,-0.279,52.307,-17.456,-113.892,94.246,15.963,138.214,381,-22015,-598
234839,20227070,18:17:53.045,WTP2Left(FD:AC:6A:AA:60:D2),1.863,1.792,0.646,27.588,59.326,21.301,94.960,15.276,138.933,381,-22015,-598
