ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
181921,20227490,16:42:12.250,WTP2Left(FD:AC:6A:AA:60:D2),-0.057,0.975,-0.187,0.305,0.000,3.479,100.838,2.906,138.658,710,-18686,-585
181922,20227490,16:42:12.266,WTP2Right(DA:60:79:91:04:9A),0.076,0.979,-0.140,-1.953,-0.549,-2.380,97.971,-4.510,-71.417,-331,-19458,-333
181923,20227490,16:42:12.272,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,0.976,-0.185,0.610,-0.061,3.418,100.849,2.840,138.636,710,-18686,-585
181924,20227490,16:42:12.283,WTP2Right(DA:60:79:91:04:9A),0.080,0.978,-0.141,-2.197,-1.038,-1.892,97.932,-4.460,-71.422,-331,-19458,-333
181925,20227490,16:42:12.290,WTP2Left(FD:AC:6A:AA:60:D2),-0.059,0.976,-0.186,0.793,-0.061,3.479,100.860,2.780,138.615,710,-18686,-585
181926,20227490,16:42:12.308,WTP2Right(DA:60:79:91:04:9A),0.077,0.977,-0.139,-2.502,-1.160,-1.770,97.888,-4.422,-71.439,-331,-19458,-333
181927,20227490,16:42:12.315,WTP2Left(FD:AC:6A:AA:60:D2),-0.051,0.976,-0.188,0.488,0.061,3.540,100.871,2.719,138.593,710,-18686,-585
181928,20227490,16:42:12.326,WTP2Right(DA:60:79:91:04:9A),0.078,0.977,-0.138,-2.808,-1.221,-1.770,97.839,-4.384,-71.450,-331,-19458,-333
181929,20227490,16:42:12.332,WTP2Left(FD:AC:6A:AA:60:D2),-0.054,0.977,-0.188,0.305,0.000,3.601,100.876,2.653,138.571,710,-18686,-585
181930,20227490,16:42:12.338,WTP2Right(DA:60:79:91:04:9A),0.079,0.975,-0.136,-2.991,-1.404,-1.831,97.784,-4.351,-71.466,-331,-19458,-333
181931,20227490,16:42:12.345,WTP2Left(FD:AC:6A:AA:60:D2),-0.054,0.975,-0.188,0.427,0.122,3.540,100.887,2.587,138.549,710,-18686,-585
181932,20227490,16:42:12.359,WTP2Right(DA:60:79:91:04:9A),0.080,0.976,-0.132,-3.174,-1.343,-2.014,97.723,-4.307,-71.483,-331,-19458,-333
181933,20227490,16:42:12.372,WTP2Left(FD:AC:6A:AA:60:D2),-0.053,0.976,-0.189,0.549,0.061,3.784,100.898,2.521,138.532,710,-18686,-585
181934,20227490,16:42:12.381,WTP2Right(DA:60:79:91:04:9A),0.078,0.979,-0.132,-3.235,-1.099,-2.319,97.663,-4.268,-71.494,-331,-19458,-333
181935,20227490,16:42:12.393,WTP2Left(FD:AC:6A:AA:60:D2),-0.050,0.977,-0.188,0.610,0.061,4.028,100.909,2.450,138.510,710,-18686,-585
181936,20227490,16:42:12.402,WTP2Right(DA:60:79:91:04:9A),0.077,0.978,-0.130,-3.296,-1.038,-2.625,97.597,-4.219,-71.510,-331,-19458,-333
181937,20227490,16:42:12.432,WTP2Left(FD:AC:6A:AA:60:D2),-0.048,0.976,-0.192,0.427,0.061,4.395,100.920,2.368,138.483,710,-18686,-585
181938,20227490,16:42:12.440,WTP2Right(DA:60:79:91:04:9A),0.080,0.976,-0.130,-3.296,-1.038,-3.052,97.537,-4.164,-71.521,-331,-19458,-333
181939,20227490,16:42:12.471,WTP2Left(FD:AC:6A:AA:60:D2),-0.050,0.974,-0.187,0.427,0.183,4.944,100.937,2.197,138.439,710,-18686,-585
181940,20227490,16:42:12.481,WTP2Right(DA:60:79:91:04:9A),0.076,0.979,-0.133,-3.723,-1.221,-3.540,97.465,-4.098,-71.526,-331,-19458,-333
181941,20227490,16:42:12.558,WTP2Left(FD:AC:6A:AA:60:D2),-0.046,0.976,-0.191,0.366,0.183,4.578,100.926,2.285,138.461,710,-18686,-585
181942,20227490,16:42:12.612,WTP2Right(DA:60:79:91:04:9A),0.072,0.979,-0.134,-4.150,-1.465,-4.150,97.394,-4.026,-71.532,-331,-19458,-333
181943,20227490,16:42:12.662,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,0.977,-0.186,0.427,-0.244,5.310,100.942,2.104,138.406,710,-18686,-585
181944,20227490,16:42:12.706,WTP2Right(DA:60:79:91:04:9A),0.077,0.978,-0.127,-4.639,-1.953,-4.639,97.311,-3.939,-71.548,-331,-19458,-333
181945,20227490,16:42:12.741,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,0.978,-0.190,0.427,0.000,5.310,100.948,2.005,138.373,710,-18686,-585
181946,20227490,16:42:12.772,WTP2Right(DA:60:79:91:04:9A),0.072,0.975,-0.130,-5.066,-2.197,-5.371,97.218,-3.840,-71.565,-331,-19458,-333
181947,20227490,16:42:12.822,WTP2Left(FD:AC:6A:AA:60:D2),-0.046,0.975,-0.189,0.427,0.183,5.371,100.959,1.906,138.345,710,-18686,-585
181948,20227490,16:42:12.871,WTP2Right(DA:60:79:91:04:9A),0.069,0.979,-0.127,-5.432,-2.380,-6.104,97.119,-3.724,-71.587,-331,-19458,-333
181949,20227490,16:42:12.908,WTP2Left(FD:AC:6A:AA:60:D2),-0.044,0.974,-0.188,0.549,-0.183,5.920,100.964,1.802,138.318,710,-18686,-585
181950,20227490,16:42:12.942,WTP2Right(DA:60:79:91:04:9A),0.068,0.978,-0.121,-5.737,-2.258,-6.775,97.009,-3.598,-71.614,-331,-19458,-333
181951,20227490,16:42:12.977,WTP2Left(FD:AC:6A:AA:60:D2),-0.041,0.975,-0.186,0.610,-1.221,6.775,100.975,1.686,138.268,710,-18686,-585
181952,20227490,16:42:13.031,WTP2Right(DA:60:79:91:04:9A),0.062,0.978,-0.120,-6.042,-2.197,-7.568,96.894,-3.455,-71.636,-331,-19458,-333
181953,20227490,16:42:13.084,WTP2Left(FD:AC:6A:AA:60:D2),-0.037,0.975,-0.187,0.549,-2.319,7.751,100.981,1.555,138.192,710,-18686,-585
181954,20227490,16:42:13.118,WTP2Right(DA:60:79:91:04:9A),0.062,0.977,-0.120,-6.348,-2.014,-8.362,96.779,-3.296,-71.653,-331,-19458,-333
181955,20227490,16:42:13.137,WTP2Left(FD:AC:6A:AA:60:D2),-0.037,0.976,-0.185,0.427,-3.113,8.301,100.986,1.412,138.098,710,-18686,-585
181956,20227490,16:42:13.160,WTP2Right(DA:60:79:91:04:9A),0.057,0.976,-0.119,-6.897,-2.075,-9.155,96.647,-3.120,-71.664,-331,-19458,-333
181957,20227490,16:42:13.171,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,0.972,-0.186,0.000,-3.845,9.277,100.986,1.258,137.988,710,-18686,-585
181958,20227490,16:42:13.180,WTP2Right(DA:60:79:91:04:9A),0.063,0.974,-0.112,-7.324,-2.014,-10.437,96.509,-2.928,-71.680,-331,-19458,-333
181959,20227490,16:42:13.191,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,0.976,-0.187,-0.366,-5.188,10.925,100.975,1.088,137.851,710,-18686,-585
181960,20227490,16:42:13.242,WTP2Right(DA:60:79:91:04:9A),0.079,0.975,-0.115,-8.057,-1.770,-12.329,96.361,-2.708,-71.686,-331,-19458,-333
181961,20227490,16:42:13.276,WTP2Left(FD:AC:6A:AA:60:D2),-0.037,0.974,-0.191,-0.488,-6.897,13.306,100.964,0.879,137.675,710,-18686,-585
181962,20227490,16:42:13.318,WTP2Right(DA:60:79:91:04:9A),0.097,0.978,-0.119,-9.277,-0.854,-15.625,96.191,-2.444,-71.669,-331,-19458,-333
181963,20227490,16:42:13.352,WTP2Left(FD:AC:6A:AA:60:D2),-0.041,0.973,-0.186,-0.793,-7.690,15.137,100.948,0.648,137.483,710,-18686,-585
181964,20227490,16:42:13.371,WTP2Right(DA:60:79:91:04:9A),0.072,0.990,-0.123,-9.827,0.671,-20.386,96.010,-2.120,-71.614,-331,-19458,-333
181965,20227490,16:42:13.381,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.973,-0.177,-0.916,-9.827,17.273,100.926,0.385,137.258,710,-18686,-585
181966,20227490,16:42:13.391,WTP2Right(DA:60:79:91:04:9A),0.077,0.991,-0.111,-10.742,1.587,-25.452,95.812,-1.703,-71.526,-331,-19458,-333
181967,20227490,16:42:13.407,WTP2Left(FD:AC:6A:AA:60:D2),-0.027,0.972,-0.178,-2.441,-17.578,21.240,100.882,0.088,136.934,710,-18686,-585
181968,20227490,16:42:13.418,WTP2Right(DA:60:79:91:04:9A),0.097,0.983,-0.114,-11.902,1.526,-31.189,95.598,-1.176,-71.422,-331,-19458,-333
181969,20227490,16:42:13.429,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.973,-0.187,-1.465,-22.278,23.926,100.838,-0.247,136.472,710,-18686,-585
181970,20227490,16:42:13.440,WTP2Right(DA:60:79:91:04:9A),0.157,0.983,-0.108,-13.123,1.648,-39.978,95.356,-0.522,-71.301,-331,-19458,-333
181971,20227490,16:42:13.450,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.974,-0.203,-1.648,-21.362,24.963,100.816,-0.632,135.967,710,-18686,-585
181972,20227490,16:42:13.461,WTP2Right(DA:60:79:91:04:9A),0.133,1.009,-0.126,-13.245,4.150,-52.734,95.114,0.308,-71.115,-331,-19458,-333
181973,20227490,16:42:13.471,WTP2Left(FD:AC:6A:AA:60:D2),-0.000,0.973,-0.197,-2.930,-18.738,25.818,100.789,-1.044,135.489,710,-18686,-585
181974,20227490,16:42:13.483,WTP2Right(DA:60:79:91:04:9A),0.133,1.055,-0.130,-13.916,5.310,-66.589,94.872,1.379,-70.862,-331,-19458,-333
181975,20227490,16:42:13.495,WTP2Left(FD:AC:6A:AA:60:D2),0.016,0.967,-0.186,-2.625,-17.456,27.100,100.750,-1.483,135.049,710,-18686,-585
181976,20227490,16:42:13.512,WTP2Right(DA:60:79:91:04:9A),0.137,1.099,-0.137,-14.709,5.066,-80.566,94.631,2.730,-70.587,-331,-19458,-333
181977,20227490,16:42:13.529,WTP2Left(FD:AC:6A:AA:60:D2),0.041,0.959,-0.187,-1.770,-17.822,28.687,100.723,-1.950,134.626,710,-18686,-585
181978,20227490,16:42:13.541,WTP2Right(DA:60:79:91:04:9A),0.124,1.187,-0.144,-15.137,2.319,-94.727,94.378,4.345,-70.318,-331,-19458,-333
181979,20227490,16:42:13.551,WTP2Left(FD:AC:6A:AA:60:D2),0.072,0.972,-0.181,-1.404,-16.418,29.480,100.706,-2.450,134.203,710,-18686,-585
181980,20227490,16:42:13.567,WTP2Right(DA:60:79:91:04:9A),0.182,1.409,-0.079,-16.785,-0.854,-105.347,94.087,6.207,-70.131,-331,-19458,-333
181981,20227490,16:42:13.574,WTP2Left(FD:AC:6A:AA:60:D2),0.085,0.970,-0.178,-0.122,-12.085,28.259,100.706,-2.966,133.841,710,-18686,-585
181982,20227490,16:42:13.582,WTP2Right(DA:60:79:91:04:9A),0.156,1.579,-0.126,-25.940,-6.775,-114.685,93.669,8.251,-70.032,-331,-19458,-333
181983,20227490,16:42:13.589,WTP2Left(FD:AC:6A:AA:60:D2),0.100,0.975,-0.192,0.061,-10.986,25.879,100.728,-3.472,133.528,710,-18686,-585
181984,20227490,16:42:13.600,WTP2Right(DA:60:79:91:04:9A),0.236,1.533,-0.334,-19.836,-4.883,-114.624,93.290,10.360,-69.911,-331,-19458,-333
181985,20227490,16:42:13.619,WTP2Left(FD:AC:6A:AA:60:D2),0.123,0.988,-0.201,-0.122,-10.559,22.461,100.750,-3.928,133.242,710,-18686,-585
181986,20227490,16:42:13.635,WTP2Right(DA:60:79:91:04:9A),0.309,1.446,-0.445,-0.305,2.441,-112.854,93.279,12.431,-69.593,-331,-19458,-333
181987,20227490,16:42:13.643,WTP2Left(FD:AC:6A:AA:60:D2),0.104,0.986,-0.185,0.183,-6.775,18.005,100.772,-4.318,133.011,710,-18686,-585
181988,20227490,16:42:13.653,WTP2Right(DA:60:79:91:04:9A),0.129,1.155,-0.481,-6.836,15.320,-108.154,93.549,14.381,-68.945,-331,-19458,-333
181989,20227490,16:42:13.661,WTP2Left(FD:AC:6A:AA:60:D2),0.111,0.979,-0.179,1.282,-3.601,13.916,100.800,-4.636,132.869,710,-18686,-585
181990,20227490,16:42:13.673,WTP2Right(DA:60:79:91:04:9A),0.388,0.845,-0.475,16.113,24.597,-94.238,93.988,16.194,-68.033,-331,-19458,-333
181991,20227490,16:42:13.679,WTP2Left(FD:AC:6A:AA:60:D2),0.118,0.988,-0.192,2.502,-5.005,10.803,100.844,-4.878,132.759,710,-18686,-585
181992,20227490,16:42:13.691,WTP2Right(DA:60:79:91:04:9A),0.720,0.697,-0.274,12.512,19.958,-55.908,94.861,17.589,-66.956,-331,-19458,-333
181993,20227490,16:42:13.708,WTP2Left(FD:AC:6A:AA:60:D2),0.122,0.994,-0.212,2.930,-3.967,7.446,100.920,-5.059,132.654,710,-18686,-585
181994,20227490,16:42:13.730,WTP2Right(DA:60:79:91:04:9A),0.721,0.385,-0.240,46.326,59.814,-0.427,96.010,17.968,-65.495,-331,-19458,-333
181995,20227490,16:42:13.736,WTP2Left(FD:AC:6A:AA:60:D2),0.086,0.993,-0.238,0.000,2.075,3.784,100.975,-5.180,132.621,710,-18686,-585
181996,20227490,16:42:13.747,WTP2Right(DA:60:79:91:04:9A),0.576,0.389,-0.270,65.430,91.553,47.180,98.256,17.172,-63.067,-331,-19458,-333
181997,20227490,16:42:13.755,WTP2Left(FD:AC:6A:AA:60:D2),0.049,0.982,-0.263,-5.371,9.216,2.747,100.948,-5.273,132.726,710,-18686,-585
181998,20227490,16:42:13.761,WTP2Right(DA:60:79:91:04:9A),0.476,0.401,-0.297,68.909,66.895,97.961,100.767,15.293,-60.540,-331,-19458,-333
181999,20227490,16:42:13.772,WTP2Left(FD:AC:6A:AA:60:D2),0.012,0.979,-0.275,-11.536,19.470,5.432,100.811,-5.389,132.995,710,-18686,-585
182000,20227490,16:42:13.781,WTP2Right(DA:60:79:91:04:9A),0.466,0.589,-0.176,54.260,10.559,147.705,102.799,12.486,-59.095,-331,-19458,-333
182001,20227490,16:42:13.790,WTP2Left(FD:AC:6A:AA:60:D2),0.023,0.969,-0.276,-17.456,28.870,11.292,100.541,-5.598,133.445,710,-18686,-585
182002,20227490,16:42:13.802,WTP2Right(DA:60:79:91:04:9A),0.459,0.748,-0.020,42.725,-26.001,188.965,103.953,8.937,-59.178,-331,-19458,-333
182003,20227490,16:42:13.810,WTP2Left(FD:AC:6A:AA:60:D2),0.031,0.981,-0.252,-23.560,31.128,18.433,100.135,-5.938,134.000,710,-18686,-585
182004,20227490,16:42:13.829,WTP2Right(DA:60:79:91:04:9A),0.284,0.900,0.116,34.607,-34.668,221.863,104.480,4.828,-60.595,-331,-19458,-333
182005,20227490,16:42:13.844,WTP2Left(FD:AC:6A:AA:60:D2),0.041,0.983,-0.214,-28.809,30.579,25.269,99.591,-6.422,134.550,710,-18686,-585
182006,20227490,16:42:13.860,WTP2Right(DA:60:79:91:04:9A),0.269,1.081,0.112,29.663,-26.062,244.568,104.722,0.385,-62.858,-331,-19458,-333
182007,20227490,16:42:13.875,WTP2Left(FD:AC:6A:AA:60:D2),0.106,1.000,-0.212,-31.555,29.175,31.189,98.981,-6.987,135.077,710,-18686,-585
182008,20227490,16:42:13.887,WTP2Right(DA:60:79:91:04:9A),0.118,1.273,0.021,23.132,-40.344,257.813,105.090,-4.323,-65.056,-331,-19458,-333
182009,20227490,16:42:13.899,WTP2Left(FD:AC:6A:AA:60:D2),0.166,1.011,-0.160,-32.654,26.611,34.546,98.317,-7.657,135.555,710,-18686,-585
182010,20227490,16:42:13.911,WTP2Right(DA:60:79:91:04:9A),-0.118,1.465,-0.045,27.283,-21.301,255.798,105.623,-9.097,-67.346,-331,-19458,-333
182011,20227490,16:42:13.928,WTP2Left(FD:AC:6A:AA:60:D2),0.184,1.014,-0.125,-31.372,26.123,34.363,97.614,-8.394,135.989,710,-18686,-585
182012,20227490,16:42:13.938,WTP2Right(DA:60:79:91:04:9A),-0.305,1.645,-0.074,33.325,10.681,239.563,106.370,-13.727,-69.208,-331,-19458,-333
182013,20227490,16:42:13.957,WTP2Left(FD:AC:6A:AA:60:D2),0.177,1.023,-0.100,-30.823,30.457,31.555,96.916,-9.141,136.439,710,-18686,-585
182014,20227490,16:42:13.981,WTP2Right(DA:60:79:91:04:9A),-0.522,1.486,-0.089,27.466,52.124,193.359,107.128,-17.930,-70.334,-331,-19458,-333
182015,20227490,16:42:13.994,WTP2Left(FD:AC:6A:AA:60:D2),0.143,1.036,-0.091,-30.212,32.410,29.297,96.196,-9.833,136.989,710,-18686,-585
182016,20227490,16:42:14.005,WTP2Right(DA:60:79:91:04:9A),-0.897,1.553,-0.108,20.996,116.516,142.090,107.446,-21.368,-70.263,-331,-19458,-333
182017,20227490,16:42:14.018,WTP2Left(FD:AC:6A:AA:60:D2),0.086,1.058,-0.055,-30.945,30.884,30.579,95.471,-10.470,137.565,710,-18686,-585
182018,20227490,16:42:14.031,WTP2Right(DA:60:79:91:04:9A),-1.197,1.143,-0.286,14.709,143.616,87.341,107.111,-24.000,-68.714,-331,-19458,-333
182019,20227490,16:42:14.052,WTP2Left(FD:AC:6A:AA:60:D2),0.096,1.074,-0.050,-35.645,26.062,36.133,94.702,-11.113,138.120,710,-18686,-585
182020,20227490,16:42:14.064,WTP2Right(DA:60:79:91:04:9A),-1.158,0.995,-0.346,17.639,119.080,30.396,106.474,-25.455,-66.456,-331,-19458,-333
182021,20227490,16:42:14.070,WTP2Left(FD:AC:6A:AA:60:D2),0.068,1.126,-0.044,-43.518,18.372,45.654,93.840,-11.838,138.571,710,-18686,-585
182022,20227490,16:42:14.082,WTP2Right(DA:60:79:91:04:9A),-0.942,1.113,-0.313,27.954,79.102,-35.095,106.051,-25.516,-64.424,-331,-19458,-333
182023,20227490,16:42:14.098,WTP2Left(FD:AC:6A:AA:60:D2),0.043,1.193,0.015,-55.359,14.893,53.955,92.823,-12.717,138.895,710,-18686,-585
182024,20227490,16:42:14.105,WTP2Right(DA:60:79:91:04:9A),1.603,1.072,-0.210,24.719,58.289,-98.999,105.919,-24.170,-62.787,-331,-19458,-333
182025,20227490,16:42:14.123,WTP2Left(FD:AC:6A:AA:60:D2),0.082,1.235,0.028,-66.223,8.423,61.646,91.571,-13.716,139.158,710,-18686,-585
182026,20227490,16:42:14.152,WTP2Right(DA:60:79:91:04:9A),0.453,1.183,-0.266,13.000,-7.385,-86.670,105.930,-22.077,-61.309,-331,-19458,-333
182027,20227490,16:42:14.171,WTP2Left(FD:AC:6A:AA:60:D2),0.073,1.313,0.011,-76.904,7.080,67.383,90.132,-14.837,139.345,710,-18686,-585
182028,20227490,16:42:14.180,WTP2Right(DA:60:79:91:04:9A),-0.702,1.505,0.451,5.615,-6.287,-99.670,106.150,-20.446,-60.375,-331,-19458,-333
182029,20227490,16:42:14.190,WTP2Left(FD:AC:6A:AA:60:D2),-0.039,1.467,-0.153,-90.820,14.038,68.787,88.495,-16.046,139.559,710,-18686,-585
182030,20227490,16:42:14.199,WTP2Right(DA:60:79:91:04:9A),0.321,1.641,-0.304,14.526,5.188,-126.587,105.892,-18.111,-60.348,-331,-19458,-333
182031,20227490,16:42:14.205,WTP2Left(FD:AC:6A:AA:60:D2),-0.167,1.440,-0.264,-101.196,31.006,76.721,86.622,-17.265,139.977,710,-18686,-585
182032,20227490,16:42:14.211,WTP2Right(DA:60:79:91:04:9A),0.172,0.724,-0.277,10.742,12.634,-103.638,105.963,-15.496,-59.744,-331,-19458,-333
182033,20227490,16:42:14.217,WTP2Left(FD:AC:6A:AA:60:D2),-0.333,1.467,-0.226,-108.154,42.297,88.867,84.485,-18.556,140.779,710,-18686,-585
182034,20227490,16:42:14.233,WTP2Right(DA:60:79:91:04:9A),-0.236,0.898,-0.323,22.522,52.673,-93.567,106.035,-13.738,-58.793,-331,-19458,-333
182035,20227490,16:42:14.247,WTP2Left(FD:AC:6A:AA:60:D2),-0.427,1.515,-0.201,-108.032,42.358,98.694,82.139,-19.940,141.883,710,-18686,-585
182036,20227490,16:42:14.258,WTP2Right(DA:60:79:91:04:9A),-0.130,0.958,-0.254,23.254,38.025,-79.102,106.205,-12.189,-57.519,-331,-19458,-333
182037,20227490,16:42:14.277,WTP2Left(FD:AC:6A:AA:60:D2),-0.519,1.575,-0.196,-116.028,41.626,103.027,79.700,-21.374,143.124,710,-18686,-585
182038,20227490,16:42:14.283,WTP2Right(DA:60:79:91:04:9A),-0.112,0.985,-0.292,10.010,-5.737,-72.327,106.452,-10.580,-56.832,-331,-19458,-333
182039,20227490,16:42:14.292,WTP2Left(FD:AC:6A:AA:60:D2),0.172,1.541,-0.632,-104.492,17.456,119.995,77.250,-22.885,144.316,710,-18686,-585
182040,20227490,16:42:14.298,WTP2Right(DA:60:79:91:04:9A),0.146,1.053,-0.168,1.221,-36.987,-55.664,106.606,-8.998,-56.992,-331,-19458,-333
182041,20227490,16:42:14.308,WTP2Left(FD:AC:6A:AA:60:D2),0.434,1.655,-0.571,-82.642,-40.161,178.040,75.421,-25.093,144.899,710,-18686,-585
182042,20227490,16:42:14.315,WTP2Right(DA:60:79:91:04:9A),0.151,0.958,-0.132,8.484,-28.259,-48.828,106.661,-7.619,-57.689,-331,-19458,-333
182043,20227490,16:42:14.331,WTP2Left(FD:AC:6A:AA:60:D2),0.080,1.564,-0.534,-80.933,-80.811,162.292,74.279,-28.570,144.520,710,-18686,-585
182044,20227490,16:42:14.340,WTP2Right(DA:60:79:91:04:9A),0.091,1.001,-0.211,17.273,-2.686,-48.767,106.793,-6.553,-58.151,-331,-19458,-333
182045,20227490,16:42:14.353,WTP2Left(FD:AC:6A:AA:60:D2),0.249,1.145,-0.628,-71.777,-102.234,140.015,73.691,-31.932,143.245,710,-18686,-585
182046,20227490,16:42:14.361,WTP2Right(DA:60:79:91:04:9A),-0.026,0.954,-0.280,17.883,7.690,-48.584,107.062,-5.630,-58.129,-331,-19458,-333
182047,20227490,16:42:14.372,WTP2Left(FD:AC:6A:AA:60:D2),0.202,0.885,-0.534,-37.109,-72.449,115.112,73.801,-34.849,141.498,710,-18686,-585
182048,20227490,16:42:14.380,WTP2Right(DA:60:79:91:04:9A),-0.028,0.958,-0.303,10.986,-7.996,-45.471,107.347,-4.724,-58.002,-331,-19458,-333
182049,20227490,16:42:14.397,WTP2Left(FD:AC:6A:AA:60:D2),0.202,0.655,-0.222,-37.292,-0.061,57.739,74.037,-36.964,140.444,710,-18686,-585
182050,20227490,16:42:14.405,WTP2Right(DA:60:79:91:04:9A),0.073,0.970,-0.277,4.150,-29.785,-39.185,107.540,-3.735,-58.233,-331,-19458,-333
182051,20227490,16:42:14.409,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.655,-0.222,-37.292,-0.061,57.739,73.553,-37.892,140.515,710,-18686,-585
182052,20227490,16:42:14.419,WTP2Right(DA:60:79:91:04:9A),0.078,0.954,-0.225,3.845,-29.968,-33.813,107.622,-2.791,-58.821,-331,-19458,-333
182053,20227490,16:42:14.431,WTP2Left(FD:AC:6A:AA:60:D2),-0.250,0.702,-0.012,-27.222,-3.662,26.001,73.196,-37.974,140.548,710,-18686,-585
182054,20227490,16:42:14.450,WTP2Right(DA:60:79:91:04:9A),-0.814,0.983,-0.212,7.996,-18.311,-32.349,107.672,-2.005,-59.398,-331,-19458,-333
182055,20227490,16:42:14.462,WTP2Left(FD:AC:6A:AA:60:D2),-0.539,0.214,-0.434,38.391,-20.996,-25.330,75.536,-38.128,138.389,710,-18686,-585
