ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
60661,20237071,14:32:12.207,WTP2Right(DA:60:79:91:04:9A),0.091,0.968,-0.190,0.366,1.587,-1.526,101.926,-5.323,-74.811,-343,-24066,-351
60662,20237071,14:32:12.224,WTP2Left(FD:AC:6A:AA:60:D2),0.077,0.988,0.021,-0.183,0.488,1.465,88.303,-4.861,136.549,597,-20478,-592
60663,20237071,14:32:12.226,WTP2Right(DA:60:79:91:04:9A),0.122,0.956,-0.190,0.916,2.502,-1.099,101.931,-5.312,-74.729,-343,-24066,-351
60664,20237071,14:32:12.241,WTP2Left(FD:AC:6A:AA:60:D2),0.063,1.005,0.031,-0.366,3.723,2.808,88.297,-4.927,136.714,597,-20478,-592
60665,20237071,14:32:12.245,WTP2Right(DA:60:79:91:04:9A),0.090,0.960,-0.212,1.160,13.916,0.000,101.937,-5.389,-74.405,-343,-24066,-351
60666,20237071,14:32:12.274,WTP2Left(FD:AC:6A:AA:60:D2),0.050,1.010,0.029,-0.671,3.479,4.456,88.281,-4.977,136.840,597,-20478,-592
60667,20237071,14:32:12.286,WTP2Right(DA:60:79:91:04:9A),0.092,0.975,-0.169,1.404,35.950,0.854,101.871,-5.548,-73.696,-343,-24066,-351
60668,20237071,14:32:12.297,WTP2Left(FD:AC:6A:AA:60:D2),0.036,1.022,0.029,-1.221,2.258,7.080,88.259,-5.059,136.961,597,-20478,-592
60669,20237071,14:32:12.304,WTP2Right(DA:60:79:91:04:9A),0.100,0.938,-0.176,2.136,24.902,-0.244,101.849,-5.647,-73.202,-343,-24066,-351
60670,20237071,14:32:12.325,WTP2Left(FD:AC:6A:AA:60:D2),0.022,1.046,0.034,-2.563,2.563,11.658,88.226,-5.191,137.071,597,-20478,-592
60671,20237071,14:32:12.332,WTP2Right(DA:60:79:91:04:9A),0.088,0.935,-0.197,3.479,20.142,0.122,101.882,-5.735,-72.784,-346,-24578,-353
60672,20237071,14:32:12.344,WTP2Left(FD:AC:6A:AA:60:D2),-0.034,1.085,0.042,-3.906,2.075,17.456,88.160,-5.411,137.192,597,-20478,-592
60673,20237071,14:32:12.357,WTP2Right(DA:60:79:91:04:9A),0.087,0.950,-0.208,5.493,19.775,1.343,101.959,-5.834,-72.389,-346,-24578,-353
60674,20237071,14:32:12.364,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,1.174,0.021,-9.155,6.592,35.095,87.918,-6.202,137.477,597,-20478,-592
60675,20237071,14:32:12.376,WTP2Right(DA:60:79:91:04:9A),0.078,0.979,-0.196,6.470,16.541,1.465,102.047,-5.922,-72.070,-346,-24578,-353
60676,20237071,14:32:12.390,WTP2Right(DA:60:79:91:04:9A),0.075,0.981,-0.193,6.836,12.451,0.488,102.145,-5.966,-71.834,-346,-24578,-353
60677,20237071,14:32:12.405,WTP2Right(DA:60:79:91:04:9A),0.108,0.990,-0.199,7.263,13.916,1.038,102.255,-6.026,-71.576,-346,-24578,-353
60678,20237071,14:32:12.406,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,1.250,0.015,-13.000,10.498,49.133,87.704,-6.861,137.736,593,-20222,-591
60679,20237071,14:32:12.425,WTP2Right(DA:60:79:91:04:9A),0.113,0.961,-0.198,7.874,15.015,0.977,102.371,-6.108,-71.290,-346,-24578,-353
60680,20237071,14:32:12.429,WTP2Left(FD:AC:6A:AA:60:D2),-0.136,1.250,0.015,-13.000,10.498,49.133,87.424,-7.696,138.071,593,-20222,-591
60681,20237071,14:32:12.440,WTP2Right(DA:60:79:91:04:9A),0.083,0.953,-0.208,8.850,6.042,0.183,102.678,-6.185,-70.961,-346,-24578,-353
60682,20237071,14:32:12.453,WTP2Left(FD:AC:6A:AA:60:D2),-0.138,1.309,0.035,-14.954,6.897,64.331,87.100,-8.800,138.367,593,-20222,-591
60683,20237071,14:32:12.467,WTP2Right(DA:60:79:91:04:9A),0.085,0.941,-0.210,10.559,5.981,1.099,102.876,-6.218,-70.856,-346,-24578,-353
60684,20237071,14:32:12.478,WTP2Left(FD:AC:6A:AA:60:D2),-0.142,1.406,0.092,-19.531,4.639,79.163,86.655,-10.195,138.653,593,-20222,-591
60685,20237071,14:32:12.483,WTP2Right(DA:60:79:91:04:9A),0.094,0.965,-0.218,11.230,5.615,2.991,103.090,-6.284,-70.763,-346,-24578,-353
60686,20237071,14:32:12.494,WTP2Left(FD:AC:6A:AA:60:D2),0.012,1.432,0.040,-24.902,6.592,91.431,86.122,-11.810,138.999,593,-20222,-591
60687,20237071,14:32:12.505,WTP2Right(DA:60:79:91:04:9A),0.118,0.967,-0.227,8.362,11.169,5.371,103.233,-6.427,-70.576,-346,-24578,-353
60688,20237071,14:32:12.513,WTP2Left(FD:AC:6A:AA:60:D2),-0.160,1.188,-0.143,-25.696,-47.729,90.332,85.512,-15.211,138.373,593,-20222,-591
60689,20237071,14:32:12.530,WTP2Right(DA:60:79:91:04:9A),0.120,0.945,-0.227,7.568,6.409,3.540,103.376,-6.531,-70.461,-346,-24578,-353
60690,20237071,14:32:12.545,WTP2Left(FD:AC:6A:AA:60:D2),0.304,1.252,-0.075,-24.353,-0.671,97.534,85.682,-13.508,139.208,593,-20222,-591
60691,20237071,14:32:12.553,WTP2Right(DA:60:79:91:04:9A),0.086,0.976,-0.265,4.395,12.024,3.967,103.458,-6.669,-70.225,-346,-24578,-353
60692,20237071,14:32:12.564,WTP2Left(FD:AC:6A:AA:60:D2),0.047,1.054,-0.180,-17.212,-75.256,82.642,85.732,-16.979,136.879,593,-20222,-591
60693,20237071,14:32:12.576,WTP2Right(DA:60:79:91:04:9A),0.132,0.993,-0.244,-1.465,22.156,3.540,103.387,-6.817,-69.818,-357,-23042,-347
60694,20237071,14:32:12.595,WTP2Left(FD:AC:6A:AA:60:D2),-0.201,0.935,-0.206,-5.310,-61.584,69.092,86.188,-18.265,135.676,593,-20222,-591
60695,20237071,14:32:12.611,WTP2Right(DA:60:79:91:04:9A),0.061,0.968,-0.220,-5.737,17.456,1.648,103.222,-6.938,-69.500,-357,-23042,-347
60696,20237071,14:32:12.615,WTP2Left(FD:AC:6A:AA:60:D2),-0.282,0.668,-0.125,0.000,-38.635,49.622,86.534,-18.869,135.115,593,-20222,-591
60697,20237071,14:32:12.624,WTP2Right(DA:60:79:91:04:9A),0.169,0.968,-0.187,-5.432,13.062,0.549,103.063,-6.965,-69.302,-357,-23042,-347
60698,20237071,14:32:12.636,WTP2Left(FD:AC:6A:AA:60:D2),-0.445,0.466,-0.013,4.761,-26.550,10.254,86.677,-18.534,134.978,593,-20222,-591
60699,20237071,14:32:12.646,WTP2Right(DA:60:79:91:04:9A),0.166,0.962,-0.211,-1.221,10.925,-0.854,103.002,-7.026,-69.099,-357,-23042,-347
60700,20237071,14:32:12.651,WTP2Left(FD:AC:6A:AA:60:D2),-0.596,0.480,0.015,9.033,-38.879,-28.748,86.858,-17.353,134.665,512,-17406,-580
60701,20237071,14:32:12.660,WTP2Right(DA:60:79:91:04:9A),0.128,0.965,-0.263,-1.465,5.615,-0.549,102.986,-7.070,-68.972,-357,-23042,-347
60702,20237071,14:32:12.666,WTP2Left(FD:AC:6A:AA:60:D2),-0.456,0.512,0.025,10.803,-51.025,-68.542,87.061,-15.364,134.127,512,-17406,-580
60703,20237071,14:32:12.672,WTP2Right(DA:60:79:91:04:9A),0.148,0.939,-0.234,-5.249,-2.930,-1.465,102.898,-7.037,-69.033,-357,-23042,-347
60704,20237071,14:32:12.684,WTP2Left(FD:AC:6A:AA:60:D2),-0.419,0.581,0.044,8.362,-57.983,-98.145,87.314,-12.903,133.319,512,-17406,-580
60705,20237071,14:32:12.689,WTP2Right(DA:60:79:91:04:9A),0.167,0.948,-0.180,-0.854,2.380,-2.502,102.849,-7.015,-69.016,-357,-23042,-347
60706,20237071,14:32:12.701,WTP2Left(FD:AC:6A:AA:60:D2),-0.407,0.689,0.029,5.615,-51.086,-125.000,87.506,-9.976,132.578,512,-17406,-580
60707,20237071,14:32:12.713,WTP2Right(DA:60:79:91:04:9A),0.148,0.960,-0.197,3.235,2.319,-3.357,102.892,-6.993,-68.978,-357,-23042,-347
60708,20237071,14:32:12.715,WTP2Left(FD:AC:6A:AA:60:D2),-0.325,0.804,0.027,4.395,-46.082,-146.179,87.638,-6.696,131.896,512,-17406,-580
60709,20237071,14:32:12.724,WTP2Right(DA:60:79:91:04:9A),0.108,0.961,-0.253,2.258,-4.272,-6.958,102.958,-6.883,-69.005,-357,-23042,-347
60710,20237071,14:32:12.733,WTP2Left(FD:AC:6A:AA:60:D2),-0.224,0.953,0.056,1.221,-39.490,-162.537,87.671,-3.208,131.265,512,-17406,-580
60711,20237071,14:32:12.750,WTP2Right(DA:60:79:91:04:9A),0.154,0.956,-0.227,-1.709,-12.573,-8.850,102.969,-6.674,-69.186,-357,-23042,-347
60712,20237071,14:32:12.754,WTP2Left(FD:AC:6A:AA:60:D2),-0.148,1.245,0.035,-0.549,-15.930,-185.852,87.589,4.202,130.507,512,-17406,-580
60713,20237071,14:32:12.764,WTP2Right(DA:60:79:91:04:9A),0.207,0.941,-0.186,1.648,-10.193,-10.498,102.991,-6.454,-69.373,-357,-23042,-347
60714,20237071,14:32:12.776,WTP2Left(FD:AC:6A:AA:60:D2),-0.122,1.313,0.025,0.549,-13.611,-186.340,87.572,7.916,130.248,512,-17406,-580
60715,20237071,14:32:12.783,WTP2Right(DA:60:79:91:04:9A),0.225,0.961,-0.199,8.606,-4.089,-18.799,103.112,-6.163,-69.417,-357,-23042,-347
60716,20237071,14:32:12.794,WTP2Left(FD:AC:6A:AA:60:D2),-0.092,1.386,0.011,1.648,-18.982,-187.317,87.545,11.585,129.864,512,-17406,-580
60717,20237071,14:32:12.806,WTP2Right(DA:60:79:91:04:9A),0.092,0.974,-0.271,8.545,-10.681,-29.175,103.310,-5.680,-69.439,-357,-23042,-347
60718,20237071,14:32:12.814,WTP2Left(FD:AC:6A:AA:60:D2),-0.129,1.372,-0.000,2.197,-26.855,-178.711,87.468,15.013,129.298,512,-17406,-580
60719,20237071,14:32:12.818,WTP2Right(DA:60:79:91:04:9A),-0.012,0.974,-0.291,8.423,-19.287,-43.335,103.524,-4.845,-69.565,-357,-23042,-347
60720,20237071,14:32:12.824,WTP2Left(FD:AC:6A:AA:60:D2),-0.047,1.342,-0.028,4.333,-33.142,-170.044,87.363,18.287,128.628,512,-17406,-580
60721,20237071,14:32:12.836,WTP2Right(DA:60:79:91:04:9A),0.020,0.967,-0.190,13.062,-19.104,-53.223,103.760,-3.730,-69.736,-357,-23042,-347
60722,20237071,14:32:12.849,WTP2Left(FD:AC:6A:AA:60:D2),0.038,1.269,-0.053,7.568,-38.574,-156.738,87.259,21.253,127.820,512,-17406,-580
60723,20237071,14:32:12.853,WTP2Right(DA:60:79:91:04:9A),-0.005,0.987,-0.226,18.188,-16.235,-64.453,104.084,-2.422,-69.802,-354,-23810,-350
60724,20237071,14:32:12.871,WTP2Left(FD:AC:6A:AA:60:D2),0.048,1.205,-0.030,9.338,-28.748,-139.404,87.198,23.813,127.123,512,-17406,-580
60725,20237071,14:32:12.873,WTP2Right(DA:60:79:91:04:9A),0.046,1.033,-0.276,5.920,-30.884,-68.054,104.271,-0.967,-70.021,-354,-23810,-350
60726,20237071,14:32:12.888,WTP2Left(FD:AC:6A:AA:60:D2),0.095,1.106,-0.035,9.644,-20.264,-117.676,87.209,25.928,126.617,512,-17406,-580
60727,20237071,14:32:12.894,WTP2Right(DA:60:79:91:04:9A),0.059,1.050,-0.256,-10.864,-55.420,-61.340,104.139,0.467,-70.670,-354,-23810,-350
60728,20237071,14:32:12.904,WTP2Left(FD:AC:6A:AA:60:D2),0.170,1.089,-0.085,8.606,-12.207,-94.421,87.308,27.548,126.310,512,-17406,-580
60729,20237071,14:32:12.913,WTP2Right(DA:60:79:91:04:9A),0.026,1.055,-0.218,-15.320,-60.852,-65.857,103.815,1.961,-71.526,-354,-23810,-350
60730,20237071,14:32:12.929,WTP2Left(FD:AC:6A:AA:60:D2),0.230,1.044,-0.082,10.132,4.761,-69.824,87.589,28.641,126.343,706,-8446,-545
60731,20237071,14:32:12.933,WTP2Right(DA:60:79:91:04:9A),0.060,1.072,-0.238,-14.587,-58.350,-60.425,103.464,3.384,-72.383,-354,-23810,-350
60732,20237071,14:32:12.955,WTP2Right(DA:60:79:91:04:9A),0.026,1.153,-0.368,-28.259,-58.899,-55.847,102.947,4.686,-73.196,-354,-23810,-350
60733,20237071,14:32:12.963,WTP2Left(FD:AC:6A:AA:60:D2),0.336,1.011,-0.059,11.536,22.400,-44.922,88.088,29.202,126.788,706,-8446,-545
60734,20237071,14:32:12.981,WTP2Left(FD:AC:6A:AA:60:D2),0.378,0.975,-0.054,12.817,23.438,-19.104,88.671,29.180,127.365,706,-8446,-545
60735,20237071,14:32:12.985,WTP2Right(DA:60:79:91:04:9A),0.079,1.232,-0.281,-30.090,-65.308,-57.922,102.283,5.999,-74.136,-354,-23810,-350
60736,20237071,14:32:12.994,WTP2Left(FD:AC:6A:AA:60:D2),0.782,1.142,-0.079,17.273,12.939,2.869,89.236,28.685,127.760,706,-8446,-545
60737,20237071,14:32:13.010,WTP2Right(DA:60:79:91:04:9A),0.021,1.271,-0.057,-34.302,-61.646,-71.350,101.420,7.476,-75.141,-354,-23810,-350
60738,20237071,14:32:13.021,WTP2Left(FD:AC:6A:AA:60:D2),0.176,1.156,-0.166,18.311,-13.306,51.086,89.621,27.235,127.645,706,-8446,-545
60739,20237071,14:32:13.035,WTP2Right(DA:60:79:91:04:9A),0.362,1.378,0.036,-39.246,-50.110,-102.112,100.415,9.421,-75.954,-354,-23810,-350
60740,20237071,14:32:13.048,WTP2Left(FD:AC:6A:AA:60:D2),-1.326,1.281,-0.047,22.400,-18.738,102.112,89.940,24.977,127.326,706,-8446,-545
60741,20237071,14:32:13.057,WTP2Right(DA:60:79:91:04:9A),0.248,1.377,-0.179,-47.485,-44.312,-125.488,98.339,13.788,-76.987,-354,-23810,-350
60742,20237071,14:32:13.067,WTP2Left(FD:AC:6A:AA:60:D2),0.180,1.026,0.201,24.109,-24.353,79.956,90.044,23.379,127.183,706,-8446,-545
60743,20237071,14:32:13.085,WTP2Right(DA:60:79:91:04:9A),0.518,1.361,-0.052,-41.748,-46.448,-113.342,99.382,11.541,-76.575,-354,-23810,-350
60744,20237071,14:32:13.097,WTP2Left(FD:AC:6A:AA:60:D2),-0.128,1.444,0.208,17.822,-68.604,113.647,89.846,21.077,126.140,706,-8446,-545
60745,20237071,14:32:13.113,WTP2Right(DA:60:79:91:04:9A),0.681,1.410,-0.279,-55.786,-50.781,-149.658,97.234,16.381,-77.267,-354,-23810,-350
60746,20237071,14:32:13.125,WTP2Left(FD:AC:6A:AA:60:D2),0.109,0.852,0.021,35.889,5.249,92.834,90.615,16.326,125.403,706,-8446,-545
60747,20237071,14:32:13.136,WTP2Right(DA:60:79:91:04:9A),0.722,1.450,-0.178,-56.641,-57.617,-163.330,96.053,19.232,-77.569,-354,-23810,-350
60748,20237071,14:32:13.142,WTP2Left(FD:AC:6A:AA:60:D2),-0.227,1.384,0.252,30.884,-35.950,117.249,89.995,18.446,125.338,706,-8446,-545
60749,20237071,14:32:13.150,WTP2Right(DA:60:79:91:04:9A),-0.055,1.330,-0.128,-48.157,-34.180,-172.241,95.175,22.198,-77.360,-354,-23810,-350
60750,20237071,14:32:13.162,WTP2Left(FD:AC:6A:AA:60:D2),0.103,0.806,-0.231,25.940,8.545,79.102,91.351,14.667,125.722,706,-8446,-545
60751,20237071,14:32:13.169,WTP2Right(DA:60:79:91:04:9A),-0.034,1.590,-0.336,-34.546,26.062,-225.220,94.872,26.082,-76.360,-354,-23810,-350
60752,20237071,14:32:13.176,WTP2Left(FD:AC:6A:AA:60:D2),-0.091,1.157,-0.246,23.254,-5.188,85.815,91.950,12.832,125.733,689,-11006,-555
60753,20237071,14:32:13.185,WTP2Right(DA:60:79:91:04:9A),0.191,1.753,-0.383,-8.911,35.522,-225.464,95.273,30.201,-74.932,-354,-23810,-350
60754,20237071,14:32:13.195,WTP2Left(FD:AC:6A:AA:60:D2),-0.026,1.036,-0.045,24.048,27.649,78.003,92.538,11.107,126.216,689,-11006,-555
60755,20237071,14:32:13.205,WTP2Right(DA:60:79:91:04:9A),0.208,1.490,-0.275,5.615,17.456,-218.933,96.031,34.124,-73.597,-354,-23810,-350
60756,20237071,14:32:13.224,WTP2Left(FD:AC:6A:AA:60:D2),-0.149,1.000,-0.079,19.043,42.969,70.496,93.093,9.536,127.084,689,-11006,-555
60757,20237071,14:32:13.232,WTP2Right(DA:60:79:91:04:9A),0.138,1.150,-0.236,7.874,20.874,-168.823,96.982,37.178,-72.175,-354,-23810,-350
60758,20237071,14:32:13.252,WTP2Left(FD:AC:6A:AA:60:D2),-0.100,1.021,-0.037,18.616,25.085,63.843,93.543,8.163,127.776,689,-11006,-555
60759,20237071,14:32:13.261,WTP2Right(DA:60:79:91:04:9A),-0.537,0.967,-0.228,1.953,10.376,-148.804,97.828,39.677,-70.873,-354,-23810,-350
60760,20237071,14:32:13.275,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,1.001,-0.102,18.433,10.437,58.533,93.955,6.916,128.221,689,-11006,-555
60761,20237071,14:32:13.288,WTP2Right(DA:60:79:91:04:9A),0.069,0.517,-0.266,8.179,-26.733,-99.304,98.163,41.836,-70.703,-354,-23810,-350
60762,20237071,14:32:13.304,WTP2Left(FD:AC:6A:AA:60:D2),-0.094,0.996,-0.109,16.113,3.113,55.908,94.329,5.762,128.425,689,-11006,-555
60763,20237071,14:32:13.313,WTP2Right(DA:60:79:91:04:9A),0.504,0.712,-0.302,25.635,-46.204,-8.911,98.328,42.237,-71.136,-354,-23810,-350
60764,20237071,14:32:13.326,WTP2Left(FD:AC:6A:AA:60:D2),-0.056,1.010,-0.147,13.794,-0.488,53.223,94.653,4.680,128.518,689,-11006,-555
60765,20237071,14:32:13.340,WTP2Right(DA:60:79:91:04:9A),0.383,0.311,-0.066,16.602,-49.500,31.067,98.904,41.594,-71.049,-354,-23810,-350
60766,20237071,14:32:13.355,WTP2Left(FD:AC:6A:AA:60:D2),0.006,1.016,-0.157,10.315,1.709,49.255,94.933,3.664,128.578,689,-11006,-555
60767,20237071,14:32:13.372,WTP2Right(DA:60:79:91:04:9A),0.253,0.261,0.064,7.385,-40.833,83.984,99.481,40.029,-70.719,-354,-23810,-350
60768,20237071,14:32:13.387,WTP2Left(FD:AC:6A:AA:60:D2),0.029,1.000,-0.110,8.667,6.348,44.189,95.153,2.708,128.699,689,-11006,-555
60769,20237071,14:32:13.396,WTP2Right(DA:60:79:91:04:9A),0.180,0.229,0.053,5.676,-26.367,121.826,98.267,38.018,-72.806,-354,-23810,-350
60770,20237071,14:32:13.405,WTP2Left(FD:AC:6A:AA:60:D2),0.036,1.005,-0.071,10.193,12.268,39.063,95.350,1.824,128.930,689,-11006,-555
60771,20237071,14:32:13.414,WTP2Right(DA:60:79:91:04:9A),0.212,0.298,-0.015,6.836,-17.822,148.376,98.179,35.118,-73.004,-354,-23810,-350
60772,20237071,14:32:13.426,WTP2Left(FD:AC:6A:AA:60:D2),-0.004,1.008,-0.092,10.925,22.034,37.170,95.559,0.994,129.320,689,-11006,-555
60773,20237071,14:32:13.432,WTP2Right(DA:60:79:91:04:9A),0.218,0.428,0.000,5.432,-8.545,186.768,98.597,31.399,-72.290,-354,-23810,-350
60774,20237071,14:32:13.443,WTP2Left(FD:AC:6A:AA:60:D2),-0.019,1.011,-0.131,9.827,28.870,36.194,95.779,0.198,129.869,689,-11006,-555
60775,20237071,14:32:13.458,WTP2Right(DA:60:79:91:04:9A),0.182,0.555,0.046,4.639,5.981,220.886,98.042,27.180,-73.724,-354,-23810,-350
60776,20237071,14:32:13.464,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,0.992,-0.168,8.789,26.306,35.461,95.993,-0.549,130.452,689,-11006,-555
60777,20237071,14:32:13.488,WTP2Right(DA:60:79:91:04:9A),0.146,0.699,0.038,2.686,8.240,272.522,97.383,21.830,-75.438,-354,-23810,-350
60778,20237071,14:32:13.493,WTP2Left(FD:AC:6A:AA:60:D2),0.005,1.003,-0.149,7.935,23.071,36.377,96.191,-1.296,130.968,689,-11006,-555
60779,20237071,14:32:13.502,WTP2Right(DA:60:79:91:04:9A),0.174,0.926,0.020,6.042,7.385,290.649,97.053,15.864,-76.586,-354,-23810,-350
60780,20237071,14:32:13.513,WTP2Left(FD:AC:6A:AA:60:D2),-0.001,1.013,-0.144,7.751,21.606,37.964,96.356,-2.060,131.429,689,-11006,-555
60781,20237071,14:32:13.523,WTP2Right(DA:60:79:91:04:9A),0.202,1.054,0.025,9.094,2.991,306.641,96.905,9.630,-77.673,-354,-23810,-350
60782,20237071,14:32:13.534,WTP2Left(FD:AC:6A:AA:60:D2),0.029,1.021,-0.116,8.301,19.897,41.565,96.509,-2.867,131.852,689,-11006,-555
60783,20237071,14:32:13.545,WTP2Right(DA:60:79:91:04:9A),0.272,1.216,0.038,14.954,9.766,315.369,96.954,3.246,-78.657,-354,-23810,-350
60784,20237071,14:32:13.551,WTP2Left(FD:AC:6A:AA:60:D2),0.066,1.032,-0.117,7.751,19.348,46.448,96.652,-3.752,132.242,689,-11006,-555
60785,20237071,14:32:13.561,WTP2Right(DA:60:79:91:04:9A),0.183,1.465,0.053,19.165,26.978,326.294,97.180,-3.307,-79.349,-354,-23810,-350
60786,20237071,14:32:13.572,WTP2Left(FD:AC:6A:AA:60:D2),0.036,1.047,-0.148,8.667,21.667,51.025,96.801,-4.746,132.621,689,-11006,-555
60787,20237071,14:32:13.577,WTP2Right(DA:60:79:91:04:9A),0.078,1.808,0.015,20.081,35.706,338.562,97.504,-10.020,-79.783,-354,-23810,-350
60788,20237071,14:32:13.582,WTP2Left(FD:AC:6A:AA:60:D2),0.080,1.100,-0.096,7.263,21.057,52.734,96.927,-5.795,133.006,689,-11006,-555
60789,20237071,14:32:13.587,WTP2Right(DA:60:79:91:04:9A),-0.232,2.175,-0.096,17.456,32.715,348.022,97.866,-16.820,-80.184,-354,-23810,-350
60790,20237071,14:32:13.595,WTP2Left(FD:AC:6A:AA:60:D2),0.087,1.158,-0.116,3.906,19.043,56.763,96.982,-6.888,133.363,689,-11006,-555
60791,20237071,14:32:13.605,WTP2Right(DA:60:79:91:04:9A),-0.997,2.414,-0.420,20.935,56.946,344.604,98.256,-23.511,-80.184,-354,-23810,-350
60792,20237071,14:32:13.616,WTP2Left(FD:AC:6A:AA:60:D2),0.018,1.231,-0.135,-1.831,27.832,62.500,96.949,-8.086,133.764,689,-11006,-555
60793,20237071,14:32:13.623,WTP2Right(DA:60:79:91:04:9A),-1.626,2.375,-0.532,33.020,57.068,310.120,98.806,-29.454,-79.991,-354,-23810,-350
60794,20237071,14:32:13.636,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,1.251,-0.087,-5.676,32.043,70.313,96.779,-9.404,134.297,689,-11006,-555
60795,20237071,14:32:13.645,WTP2Right(DA:60:79:91:04:9A),-2.301,2.035,-0.168,54.443,-15.930,257.446,100.294,-34.036,-80.980,-354,-23810,-350
60796,20237071,14:32:13.655,WTP2Left(FD:AC:6A:AA:60:D2),-0.110,1.235,-0.010,-10.193,33.875,80.505,96.471,-10.854,134.907,689,-11006,-555
60797,20237071,14:32:13.665,WTP2Right(DA:60:79:91:04:9A),-1.482,1.484,0.206,43.518,-16.541,157.532,101.750,-36.606,-82.106,-354,-23810,-350
60798,20237071,14:32:13.672,WTP2Left(FD:AC:6A:AA:60:D2),-0.209,1.221,0.053,-13.916,27.466,95.398,96.059,-12.442,135.527,689,-11006,-555
60799,20237071,14:32:13.689,WTP2Right(DA:60:79:91:04:9A),-0.903,1.638,-0.511,18.799,26.611,-15.137,102.025,-36.321,-81.749,-354,-23810,-350
60800,20237071,14:32:13.697,WTP2Left(FD:AC:6A:AA:60:D2),-0.406,1.319,-0.125,-18.127,11.780,117.004,95.592,-14.271,135.983,689,-11006,-555
60801,20237071,14:32:13.714,WTP2Right(DA:60:79:91:04:9A),-0.648,1.264,-0.535,28.137,125.244,-137.573,100.909,-33.827,-78.745,-354,-23810,-350
60802,20237071,14:32:13.719,WTP2Left(FD:AC:6A:AA:60:D2),-0.780,1.593,-0.164,-39.185,53.650,156.860,94.395,-19.028,136.741,689,-11006,-555
60803,20237071,14:32:13.725,WTP2Right(DA:60:79:91:04:9A),1.569,1.201,-0.294,32.898,147.095,-178.894,99.448,-30.311,-74.691,-354,-23810,-350
60804,20237071,14:32:13.731,WTP2Left(FD:AC:6A:AA:60:D2),-0.921,1.677,-0.184,-46.021,71.838,177.551,93.159,-21.896,138.021,689,-11006,-555
60805,20237071,14:32:13.743,WTP2Right(DA:60:79:91:04:9A),-1.291,1.586,1.245,8.850,142.334,-141.846,97.542,-27.603,-71.125,-354,-23810,-350
60806,20237071,14:32:13.756,WTP2Left(FD:AC:6A:AA:60:D2),-0.070,1.596,-0.242,-34.485,72.510,196.106,91.620,-25.021,139.807,689,-11006,-555
60807,20237071,14:32:13.764,WTP2Right(DA:60:79:91:04:9A),-0.320,1.775,0.352,25.757,132.507,-194.763,96.191,-23.807,-67.720,-354,-23810,-350
