ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
216222,20227070,18:12:22.192,WTP2Right(DA:60:79:91:04:9A),0.024,0.970,-0.207,-0.061,-0.916,0.244,102.079,-1.445,-36.876,-322,-28930,-370
216223,20227070,18:12:22.209,WTP2Left(FD:AC:6A:AA:60:D2),0.422,0.990,-0.120,-0.793,-0.732,-0.244,95.790,2.175,151.941,694,-30974,-633
216224,20227070,18:12:22.221,WTP2Right(DA:60:79:91:04:9A),0.041,0.963,-0.206,0.000,-0.244,0.183,102.079,-1.450,-36.881,-322,-28930,-370
216225,20227070,18:12:22.237,WTP2Left(FD:AC:6A:AA:60:D2),0.504,1.343,-0.120,17.517,-213.623,-117.676,83.996,4.576,123.354,694,-30974,-633
216226,20227070,18:12:22.253,WTP2Right(DA:60:79:91:04:9A),0.018,0.967,-0.212,-1.465,-0.427,-0.427,102.063,-1.807,-90.038,-322,-28930,-370
216227,20227070,18:12:22.261,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,1.328,-0.130,13.428,-214.844,-93.933,84.051,5.718,119.147,694,-30974,-633
216228,20227070,18:12:22.275,WTP2Right(DA:60:79:91:04:9A),0.011,0.980,-0.104,36.072,-134.460,23.804,98.948,5.043,-110.193,-322,-28930,-370
216229,20227070,18:12:22.288,WTP2Left(FD:AC:6A:AA:60:D2),-0.018,0.989,-0.130,-0.488,-0.427,0.427,96.877,0.049,151.265,694,-30974,-633
216230,20227070,18:12:22.302,WTP2Right(DA:60:79:91:04:9A),0.168,0.979,-0.118,32.410,-142.517,26.123,99.404,4.916,-112.379,-322,-28930,-370
216231,20227070,18:12:22.309,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.997,-0.046,-0.793,1.221,-0.427,92.785,1.258,110.660,694,-30974,-633
216232,20227070,18:12:22.321,WTP2Right(DA:60:79:91:04:9A),-0.129,0.837,-0.031,19.714,25.208,60.913,97.811,0.615,-78.536,-322,-28930,-370
216233,20227070,18:12:22.329,WTP2Left(FD:AC:6A:AA:60:D2),-0.023,0.988,-0.131,-0.488,-0.305,0.305,96.866,0.038,151.260,694,-30974,-633
216234,20227070,18:12:22.350,WTP2Right(DA:60:79:91:04:9A),0.009,1.022,-0.031,-21.912,-76.721,-99.976,114.604,1.862,-13.475,-322,-28930,-370
216235,20227070,18:12:22.363,WTP2Left(FD:AC:6A:AA:60:D2),0.583,0.998,-0.059,0.183,-0.366,-0.061,92.955,1.198,119.850,694,-30974,-633
216236,20227070,18:12:22.384,WTP2Right(DA:60:79:91:04:9A),0.027,0.984,-0.149,29.541,-148.682,26.428,99.794,4.812,-114.697,-322,-28930,-370
216237,20227070,18:12:22.400,WTP2Left(FD:AC:6A:AA:60:D2),0.568,1.146,-0.094,3.845,-178.162,-54.810,83.798,6.779,111.989,694,-30974,-633
216238,20227070,18:12:22.405,WTP2Right(DA:60:79:91:04:9A),0.003,0.965,-0.206,0.183,-0.427,0.549,102.096,-1.483,-36.903,-322,-28930,-370
216239,20227070,18:12:22.418,WTP2Left(FD:AC:6A:AA:60:D2),0.010,1.180,-0.060,6.958,-198.975,-74.097,83.936,6.427,115.329,694,-30974,-633
216240,20227070,18:12:22.435,WTP2Right(DA:60:79:91:04:9A),0.026,1.009,-0.130,26.733,-154.602,25.146,100.129,4.752,-117.120,-322,-28930,-370
216241,20227070,18:12:22.440,WTP2Left(FD:AC:6A:AA:60:D2),-0.023,0.990,-0.122,-0.427,-1.526,0.916,95.828,1.599,151.573,694,-30974,-633
216242,20227070,18:12:22.448,WTP2Right(DA:60:79:91:04:9A),0.028,0.963,-0.209,0.183,-0.122,0.488,102.101,-1.500,-36.903,-322,-28930,-370
216243,20227070,18:12:22.457,WTP2Left(FD:AC:6A:AA:60:D2),0.049,0.995,-0.072,0.427,-0.183,1.404,93.840,0.786,130.441,694,-30974,-633
216244,20227070,18:12:22.463,WTP2Right(DA:60:79:91:04:9A),0.025,0.967,-0.207,0.244,-0.122,0.427,102.096,-1.489,-36.903,-322,-28930,-370
216245,20227070,18:12:22.468,WTP2Left(FD:AC:6A:AA:60:D2),0.380,1.008,-0.116,10.010,-0.854,1.221,96.092,-0.500,131.413,694,-30974,-633
216246,20227070,18:12:22.474,WTP2Right(DA:60:79:91:04:9A),-0.020,0.965,-0.207,0.122,-0.488,0.549,102.090,-1.472,-36.898,-322,-28930,-370
216247,20227070,18:12:22.479,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.963,-0.262,21.484,-55.115,21.301,85.298,5.092,104.183,694,-30974,-633
216248,20227070,18:12:22.488,WTP2Right(DA:60:79:91:04:9A),0.029,1.027,-0.116,23.315,-160.889,22.827,100.377,4.757,-119.652,-322,-28930,-370
216249,20227070,18:12:22.497,WTP2Left(FD:AC:6A:AA:60:D2),0.010,0.988,-0.130,-0.366,-0.183,0.122,96.866,0.033,151.260,694,-30974,-633
216250,20227070,18:12:22.503,WTP2Right(DA:60:79:91:04:9A),0.302,0.963,-0.210,0.061,-0.183,0.366,102.107,-1.511,-36.898,-322,-28930,-370
216251,20227070,18:12:22.509,WTP2Left(FD:AC:6A:AA:60:D2),0.437,0.987,-0.122,0.366,-0.793,-0.061,95.938,1.340,151.386,694,-30974,-633
216252,20227070,18:12:22.518,WTP2Right(DA:60:79:91:04:9A),0.025,0.959,-0.043,14.893,-95.764,12.695,100.706,4.977,-126.469,-322,-28930,-370
216253,20227070,18:12:22.528,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,0.903,-0.251,14.832,-71.289,7.507,84.661,5.856,104.865,694,-30974,-633
216254,20227070,18:12:22.538,WTP2Right(DA:60:79:91:04:9A),0.079,0.967,-0.204,0.244,-0.244,0.549,102.112,-1.522,-36.903,-322,-28930,-370
216255,20227070,18:12:22.550,WTP2Left(FD:AC:6A:AA:60:D2),0.012,1.118,-0.063,21.484,-51.819,22.583,85.726,4.592,103.705,694,-30974,-633
216256,20227070,18:12:22.562,WTP2Right(DA:60:79:91:04:9A),0.017,0.993,-0.063,15.625,-136.414,13.306,100.613,4.944,-124.618,-322,-28930,-370
216257,20227070,18:12:22.576,WTP2Left(FD:AC:6A:AA:60:D2),-0.004,0.987,-0.124,0.854,1.038,-1.343,96.103,1.252,151.436,694,-30974,-633
216258,20227070,18:12:22.591,WTP2Right(DA:60:79:91:04:9A),0.297,1.010,-0.089,19.409,-155.640,18.860,100.525,4.839,-122.234,-322,-28930,-370
216259,20227070,18:12:22.600,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,0.990,-0.130,-0.366,-0.305,0.244,96.866,0.033,151.260,694,-30974,-633
216260,20227070,18:12:22.618,WTP2Right(DA:60:79:91:04:9A),0.027,1.729,-0.017,-78.308,-114.807,-180.969,107.100,21.176,-13.376,-322,-28930,-370
216261,20227070,18:12:22.630,WTP2Left(FD:AC:6A:AA:60:D2),-0.211,0.988,-0.131,-0.305,-0.183,0.122,96.866,0.033,151.265,694,-30974,-633
216262,20227070,18:12:22.642,WTP2Right(DA:60:79:91:04:9A),0.030,0.966,-0.211,0.122,-0.183,0.366,102.112,-1.516,-36.898,-322,-28930,-370
216263,20227070,18:12:22.650,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,1.204,0.248,13.367,-19.714,21.545,85.858,4.158,103.909,694,-30974,-633
216264,20227070,18:12:22.662,WTP2Right(DA:60:79:91:04:9A),0.026,0.963,-0.210,0.244,0.061,0.366,102.123,-1.544,-36.898,-322,-28930,-370
216265,20227070,18:12:22.670,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.989,-0.131,-0.305,-0.122,0.122,96.866,0.033,151.265,694,-30974,-633
216266,20227070,18:12:22.675,WTP2Right(DA:60:79:91:04:9A),0.028,0.965,-0.212,0.183,0.000,0.244,102.134,-1.549,-36.892,-322,-28930,-370
216267,20227070,18:12:22.683,WTP2Left(FD:AC:6A:AA:60:D2),0.020,0.988,-0.132,-0.427,-0.061,0.000,96.872,0.033,151.265,694,-30974,-633
216268,20227070,18:12:22.691,WTP2Right(DA:60:79:91:04:9A),0.310,0.964,-0.207,0.122,-0.244,0.427,102.140,-1.560,-36.892,-322,-28930,-370
216269,20227070,18:12:22.703,WTP2Left(FD:AC:6A:AA:60:D2),0.017,1.041,0.220,33.630,26.245,25.635,87.028,3.032,105.776,694,-30974,-633
216270,20227070,18:12:22.710,WTP2Right(DA:60:79:91:04:9A),-0.210,0.972,0.087,13.977,20.142,9.216,101.223,4.191,-127.249,-322,-28930,-370
216271,20227070,18:12:22.720,WTP2Left(FD:AC:6A:AA:60:D2),0.003,0.991,0.180,36.316,28.381,23.926,87.709,2.505,106.870,694,-30974,-633
216272,20227070,18:12:22.732,WTP2Right(DA:60:79:91:04:9A),0.116,1.076,-0.066,11.230,42.725,-1.892,101.448,3.735,-126.178,-322,-28930,-370
216273,20227070,18:12:22.745,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.987,-0.126,0.488,-0.305,-0.488,96.476,1.280,151.716,694,-30974,-633
216274,20227070,18:12:22.759,WTP2Right(DA:60:79:91:04:9A),0.154,0.852,-0.342,-43.518,32.227,-68.909,105.826,42.896,-3.779,-322,-28930,-370
216275,20227070,18:12:22.770,WTP2Left(FD:AC:6A:AA:60:D2),-0.004,0.988,-0.128,-0.427,0.122,-0.061,96.861,0.044,151.282,694,-30974,-633
216276,20227070,18:12:22.780,WTP2Right(DA:60:79:91:04:9A),-0.096,-0.290,-0.126,-13.062,-14.771,143.616,105.568,39.523,-0.846,-322,-28930,-370
216277,20227070,18:12:22.791,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,0.989,-0.130,-0.549,-0.061,0.000,96.866,0.038,151.271,694,-30974,-633
216278,20227070,18:12:22.801,WTP2Right(DA:60:79:91:04:9A),0.024,0.995,-0.243,13.062,50.964,-4.883,101.646,3.642,-124.662,-322,-28930,-370
216279,20227070,18:12:22.811,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,0.988,-0.130,-0.366,-0.183,0.183,96.866,0.044,151.287,694,-30974,-633
216280,20227070,18:12:22.822,WTP2Right(DA:60:79:91:04:9A),-0.485,0.963,-0.208,0.244,-0.183,0.549,102.151,-1.577,-36.892,-322,-28930,-370
216281,20227070,18:12:22.835,WTP2Left(FD:AC:6A:AA:60:D2),0.477,0.989,-0.131,-0.427,-0.427,0.305,96.866,0.038,151.276,694,-30974,-633
216282,20227070,18:12:22.841,WTP2Right(DA:60:79:91:04:9A),0.028,1.066,-0.742,-42.969,21.362,-153.259,105.320,40.776,-5.729,-322,-28930,-370
216283,20227070,18:12:22.851,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,-0.467,-0.096,-49.194,76.843,-140.381,65.956,-48.505,140.548,694,-30974,-633
216284,20227070,18:12:22.858,WTP2Right(DA:60:79:91:04:9A),-0.128,0.963,-0.209,0.183,-0.366,0.671,102.156,-1.588,-36.898,-322,-28930,-370
216285,20227070,18:12:22.868,WTP2Left(FD:AC:6A:AA:60:D2),0.000,0.988,-0.131,-0.305,-0.427,0.305,96.866,0.038,151.282,694,-30974,-633
216286,20227070,18:12:22.879,WTP2Right(DA:60:79:91:04:9A),0.028,0.963,-0.225,10.376,28.809,0.916,101.953,3.560,-123.080,-322,-28930,-370
216287,20227070,18:12:22.892,WTP2Left(FD:AC:6A:AA:60:D2),-0.114,0.987,-0.131,0.183,0.610,-0.977,96.768,1.236,151.705,694,-30974,-633
216288,20227070,18:12:22.906,WTP2Right(DA:60:79:91:04:9A),0.104,0.963,-0.212,0.061,-0.244,0.488,102.162,-1.599,-36.898,-322,-28930,-370
216289,20227070,18:12:22.922,WTP2Left(FD:AC:6A:AA:60:D2),-0.624,0.985,-0.042,44.312,13.000,13.916,90.357,1.494,109.276,694,-30974,-633
216290,20227070,18:12:22.938,WTP2Right(DA:60:79:91:04:9A),-0.202,1.144,0.087,60.974,35.339,345.825,106.485,6.509,-6.504,-322,-28930,-370
216291,20227070,18:12:22.950,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,2.187,-0.046,-17.822,-156.311,79.468,97.635,28.515,131.880,694,-30974,-633
216292,20227070,18:12:22.962,WTP2Right(DA:60:79:91:04:9A),0.436,0.363,-0.100,-34.729,57.068,-12.146,106.172,43.275,-2.000,-322,-28930,-370
216293,20227070,18:12:22.972,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,0.988,-0.130,-0.488,0.000,-0.122,96.861,0.038,151.282,694,-30974,-633
216294,20227070,18:12:22.980,WTP2Right(DA:60:79:91:04:9A),0.030,0.286,-0.069,15.686,13.367,277.710,105.441,26.444,-2.917,-322,-28930,-370
216295,20227070,18:12:22.991,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,0.986,-0.136,-0.061,-0.732,-0.122,96.855,1.170,151.705,694,-30974,-633
216296,20227070,18:12:23.008,WTP2Right(DA:60:79:91:04:9A),0.033,0.966,-0.211,0.183,-0.244,0.488,102.167,-1.609,-36.892,-322,-28930,-370
216297,20227070,18:12:23.021,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.988,-0.135,-0.122,0.061,-0.610,96.877,1.154,151.688,694,-30974,-633
216298,20227070,18:12:23.032,WTP2Right(DA:60:79:91:04:9A),-0.039,1.974,-0.310,63.477,73.364,367.737,109.797,-14.914,-9.597,-322,-28930,-370
216299,20227070,18:12:23.038,WTP2Left(FD:AC:6A:AA:60:D2),-0.004,1.033,0.076,17.639,-18.738,9.583,92.346,0.731,110.682,694,-30974,-633
216300,20227070,18:12:23.051,WTP2Right(DA:60:79:91:04:9A),0.032,0.976,-0.174,8.667,-11.475,10.193,102.557,3.203,-120.981,-322,-28930,-370
216301,20227070,18:12:23.063,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.987,-0.131,-0.366,-0.366,0.000,96.861,0.049,151.276,694,-30974,-633
216302,20227070,18:12:23.067,WTP2Right(DA:60:79:91:04:9A),0.273,0.966,-0.210,0.122,-0.122,0.610,102.178,-1.648,-36.898,-322,-28930,-370
216303,20227070,18:12:23.078,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.990,-0.129,-0.366,-0.488,0.061,96.855,0.049,151.282,694,-30974,-633
216304,20227070,18:12:23.090,WTP2Right(DA:60:79:91:04:9A),-0.069,0.875,0.001,54.382,7.751,337.280,105.760,13.436,-5.268,-322,-28930,-370
216305,20227070,18:12:23.100,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.987,-0.131,-0.427,-0.366,-0.061,96.861,0.055,151.271,694,-30974,-633
216306,20227070,18:12:23.110,WTP2Right(DA:60:79:91:04:9A),-0.093,0.973,-0.213,15.015,15.381,-1.038,103.195,2.708,-119.053,-322,-28930,-370
216307,20227070,18:12:23.119,WTP2Left(FD:AC:6A:AA:60:D2),-0.046,0.988,-0.129,-0.427,-0.244,-0.122,96.855,0.060,151.271,694,-30974,-633
216308,20227070,18:12:23.130,WTP2Right(DA:60:79:91:04:9A),0.025,0.946,-0.244,15.076,9.338,-0.061,103.491,2.675,-118.169,-322,-28930,-370
216309,20227070,18:12:23.142,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.017,-0.018,31.616,-12.085,9.460,92.867,0.555,110.858,694,-30974,-633
216310,20227070,18:12:23.156,WTP2Right(DA:60:79:91:04:9A),0.013,0.961,-0.208,0.244,-0.488,0.977,102.184,-1.670,-36.909,-322,-28930,-370
216311,20227070,18:12:23.163,WTP2Left(FD:AC:6A:AA:60:D2),-0.477,0.984,-0.144,0.000,0.793,-0.977,97.070,1.159,151.754,694,-30974,-633
216312,20227070,18:12:23.170,WTP2Right(DA:60:79:91:04:9A),0.120,0.970,-0.145,10.376,0.000,6.714,102.706,3.027,-120.564,-322,-28930,-370
216313,20227070,18:12:23.188,WTP2Left(FD:AC:6A:AA:60:D2),0.021,0.816,-0.043,161.621,21.423,-347.534,70.790,-14.183,147.294,694,-30974,-633
216314,20227070,18:12:23.201,WTP2Right(DA:60:79:91:04:9A),0.453,1.698,-0.115,62.561,78.247,362.488,108.506,-7.663,-8.509,-322,-28930,-370
216315,20227070,18:12:23.218,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,1.019,-0.102,19.165,-6.836,10.010,94.999,-0.115,111.297,694,-30974,-633
216316,20227070,18:12:23.229,WTP2Right(DA:60:79:91:04:9A),0.029,0.813,-0.191,0.244,14.404,-31.494,97.185,14.507,-69.164,-322,-28930,-370
216317,20227070,18:12:23.247,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,0.988,-0.131,-0.366,-0.244,-0.183,96.855,0.082,151.276,694,-30974,-633
216318,20227070,18:12:23.259,WTP2Right(DA:60:79:91:04:9A),-0.064,0.968,-0.211,0.122,-0.732,0.916,102.195,-1.703,-36.920,-322,-28930,-370
216319,20227070,18:12:23.264,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,1.011,-0.148,27.161,-22.644,10.681,94.087,0.247,111.033,694,-30974,-633
216320,20227070,18:12:23.271,WTP2Right(DA:60:79:91:04:9A),-0.021,1.152,-0.177,-6.287,-21.057,-80.322,118.641,-18.699,-13.585,-322,-28930,-370
216321,20227070,18:12:23.283,WTP2Left(FD:AC:6A:AA:60:D2),0.021,0.989,-0.130,-0.427,-0.305,-0.244,96.855,0.071,151.276,694,-30974,-633
216322,20227070,18:12:23.293,WTP2Right(DA:60:79:91:04:9A),-0.033,0.984,-0.243,14.954,-7.751,6.531,104.068,2.620,-116.955,-322,-28930,-370
216323,20227070,18:12:23.298,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,0.990,-0.149,21.057,-16.357,10.498,94.587,0.071,111.077,694,-30974,-633
216324,20227070,18:12:23.309,WTP2Right(DA:60:79:91:04:9A),0.037,0.882,-0.435,0.793,-50.598,-61.096,118.317,-12.393,-13.601,-322,-28930,-370
216325,20227070,18:12:23.321,WTP2Left(FD:AC:6A:AA:60:D2),0.127,1.017,-0.101,17.517,-0.854,9.521,95.361,-0.291,111.665,694,-30974,-633
216326,20227070,18:12:23.330,WTP2Right(DA:60:79:91:04:9A),0.031,0.964,-0.211,-0.183,-0.732,0.732,102.200,-1.736,-36.936,-322,-28930,-370
216327,20227070,18:12:23.341,WTP2Left(FD:AC:6A:AA:60:D2),-0.017,0.926,-0.016,31.738,-9.827,-99.121,98.822,19.512,127.722,694,-30974,-633
216328,20227070,18:12:23.352,WTP2Right(DA:60:79:91:04:9A),-0.061,0.962,-0.211,0.061,-1.038,1.038,102.200,-1.719,-36.936,-322,-28930,-370
216329,20227070,18:12:23.375,WTP2Left(FD:AC:6A:AA:60:D2),-0.036,1.013,-0.102,-7.019,-42.969,7.019,95.565,-0.549,111.605,694,-30974,-633
216330,20227070,18:12:23.381,WTP2Right(DA:60:79:91:04:9A),0.028,0.980,-0.238,13.977,2.930,7.385,104.639,2.357,-115.955,-322,-28930,-370
216331,20227070,18:12:23.402,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,1.031,-0.119,10.864,-12.451,12.085,95.614,-0.472,111.890,694,-30974,-633
216332,20227070,18:12:23.408,WTP2Right(DA:60:79:91:04:9A),-0.048,0.967,-0.207,-0.244,-0.427,0.671,102.195,-1.747,-36.942,-322,-28930,-370
216333,20227070,18:12:23.415,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,0.989,-0.130,-0.366,-0.183,-0.122,96.855,0.093,151.282,694,-30974,-633
216334,20227070,18:12:23.420,WTP2Right(DA:60:79:91:04:9A),0.022,0.968,-0.251,12.268,3.174,9.583,104.897,2.197,-115.362,-322,-28930,-370
216335,20227070,18:12:23.430,WTP2Left(FD:AC:6A:AA:60:D2),0.073,0.988,-0.130,-0.366,-0.366,-0.122,96.855,0.099,151.282,694,-30974,-633
216336,20227070,18:12:23.441,WTP2Right(DA:60:79:91:04:9A),-0.277,0.971,-0.205,-0.305,-0.793,0.977,102.184,-1.758,-36.958,-322,-28930,-370
216337,20227070,18:12:23.450,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,0.967,-0.095,5.554,-27.100,6.775,95.630,-0.648,111.385,694,-30974,-633
216338,20227070,18:12:23.460,WTP2Right(DA:60:79:91:04:9A),-0.055,1.122,-0.297,-23.193,-55.115,-51.636,104.584,12.876,-75.998,-322,-28930,-370
216339,20227070,18:12:23.469,WTP2Left(FD:AC:6A:AA:60:D2),0.011,0.988,-0.135,-1.099,-1.099,0.671,96.976,1.011,151.562,694,-30974,-633
