ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
242745,20228860,18:56:53.383,WTP2Left(FD:AC:6A:AA:60:D2),-0.083,0.994,-0.054,0.305,-1.343,0.305,92.631,4.603,147.283,640,20738,-687
242746,20228860,18:56:53.397,WTP2Right(DA:60:79:91:04:9A),-0.167,0.950,0.205,-1.160,-1.526,0.061,77.459,9.772,-51.938,-100,24319,-418
242747,20228860,18:56:53.429,WTP2Right(DA:60:79:91:04:9A),-0.167,0.947,0.201,-0.671,-0.854,-0.122,77.448,9.772,-51.982,-100,24319,-418
242748,20228860,18:56:53.458,WTP2Left(FD:AC:6A:AA:60:D2),-0.088,0.997,-0.051,-0.305,-0.854,-0.061,92.631,4.609,147.206,640,20738,-687
242749,20228860,18:56:53.472,WTP2Right(DA:60:79:91:04:9A),-0.169,0.948,0.203,-0.244,0.305,-0.488,77.448,9.778,-52.004,-100,24319,-418
242750,20228860,18:56:53.515,WTP2Left(FD:AC:6A:AA:60:D2),-0.083,0.995,-0.062,-0.549,-1.526,-0.183,92.631,4.614,147.123,640,20738,-687
242751,20228860,18:56:53.565,WTP2Right(DA:60:79:91:04:9A),-0.177,0.950,0.205,-0.061,1.099,-0.427,77.459,9.794,-52.015,-100,24319,-418
242752,20228860,18:56:53.579,WTP2Left(FD:AC:6A:AA:60:D2),-0.084,0.989,-0.055,-0.244,-2.014,-0.122,92.631,4.625,147.030,640,20738,-687
242753,20228860,18:56:53.616,WTP2Right(DA:60:79:91:04:9A),-0.171,0.944,0.203,0.183,0.793,-0.427,77.470,9.811,-52.042,-100,24319,-418
242754,20228860,18:56:53.662,WTP2Left(FD:AC:6A:AA:60:D2),-0.096,0.990,-0.049,0.427,-1.892,-0.244,92.637,4.631,146.942,640,20738,-687
242755,20228860,18:56:53.714,WTP2Right(DA:60:79:91:04:9A),-0.166,0.941,0.213,-0.549,-2.014,-0.854,77.448,9.822,-52.130,-100,24319,-418
242756,20228860,18:56:53.748,WTP2Left(FD:AC:6A:AA:60:D2),-0.092,0.994,-0.057,0.916,-2.808,0.061,92.653,4.642,146.838,640,20738,-687
242757,20228860,18:56:53.787,WTP2Right(DA:60:79:91:04:9A),-0.147,0.957,0.228,-1.282,-2.991,-0.427,77.399,9.816,-52.245,-100,24319,-418
242758,20228860,18:56:53.839,WTP2Left(FD:AC:6A:AA:60:D2),-0.080,0.996,-0.067,0.671,-4.150,1.038,92.675,4.636,146.711,640,20738,-687
242759,20228860,18:56:53.876,WTP2Right(DA:60:79:91:04:9A),-0.157,0.952,0.239,-1.221,-0.183,-0.122,77.360,9.805,-52.300,-100,24319,-418
242760,20228860,18:56:53.912,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,0.992,-0.053,0.305,-3.052,0.549,92.686,4.631,146.591,640,20738,-687
242761,20228860,18:56:53.951,WTP2Right(DA:60:79:91:04:9A),-0.151,0.958,0.233,-1.526,3.479,-0.061,77.327,9.811,-52.284,-100,24319,-418
242762,20228860,18:56:53.973,WTP2Left(FD:AC:6A:AA:60:D2),-0.083,0.992,-0.051,0.549,-2.808,0.122,92.692,4.631,146.486,640,20738,-687
242763,20228860,18:56:54.035,WTP2Right(DA:60:79:91:04:9A),-0.158,0.953,0.212,-1.404,6.348,-0.122,77.322,9.827,-52.185,-100,24319,-418
242764,20228860,18:56:54.078,WTP2Left(FD:AC:6A:AA:60:D2),-0.079,0.991,-0.052,1.160,-3.418,0.183,92.708,4.631,146.376,640,20738,-687
242765,20228860,18:56:54.123,WTP2Right(DA:60:79:91:04:9A),-0.170,0.962,0.196,-0.977,10.437,0.244,77.349,9.860,-51.982,-100,24319,-418
242766,20228860,18:56:54.150,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,0.992,-0.052,1.343,-1.892,-0.671,92.736,4.636,146.277,640,20738,-687
242767,20228860,18:56:54.206,WTP2Right(DA:60:79:91:04:9A),-0.166,0.967,0.212,-1.465,13.977,1.343,77.371,9.893,-51.746,-100,24319,-418
242768,20228860,18:56:54.249,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,0.996,-0.059,0.366,0.488,-1.282,92.752,4.658,146.217,640,20738,-687
242769,20228860,18:56:54.307,WTP2Right(DA:60:79:91:04:9A),-0.151,0.952,0.215,-2.625,11.353,1.526,77.360,9.910,-51.564,-100,24319,-418
242770,20228860,18:56:54.353,WTP2Left(FD:AC:6A:AA:60:D2),-0.086,0.997,-0.080,-0.122,-1.465,-0.183,92.769,4.680,146.168,640,20738,-687
242771,20228860,18:56:54.407,WTP2Right(DA:60:79:91:04:9A),-0.195,0.976,0.176,-3.906,17.822,1.770,77.371,9.937,-51.191,-100,24319,-418
242772,20228860,18:56:54.471,WTP2Left(FD:AC:6A:AA:60:D2),-0.087,0.990,-0.059,0.000,-2.502,-0.061,92.780,4.697,146.085,640,20738,-687
242773,20228860,18:56:54.490,WTP2Right(DA:60:79:91:04:9A),-0.150,0.975,0.176,-4.272,29.480,4.883,77.421,9.987,-50.614,-100,24319,-418
242774,20228860,18:56:54.521,WTP2Left(FD:AC:6A:AA:60:D2),-0.083,0.987,-0.048,1.099,-3.479,-0.122,92.791,4.702,145.981,640,20738,-687
242775,20228860,18:56:54.566,WTP2Right(DA:60:79:91:04:9A),-0.144,0.928,0.219,-3.784,24.353,3.418,77.421,10.014,-50.197,-100,24319,-418
242776,20228860,18:56:54.602,WTP2Left(FD:AC:6A:AA:60:D2),-0.078,0.989,-0.049,2.441,-5.310,0.244,92.818,4.708,145.854,640,20738,-687
242777,20228860,18:56:54.614,WTP2Right(DA:60:79:91:04:9A),-0.138,0.946,0.208,-1.953,26.611,1.404,77.476,10.080,-49.719,-100,24319,-418
242778,20228860,18:56:54.626,WTP2Left(FD:AC:6A:AA:60:D2),-0.081,0.993,-0.054,3.174,-5.188,-0.427,92.867,4.713,145.712,640,20738,-687
242779,20228860,18:56:54.633,WTP2Right(DA:60:79:91:04:9A),-0.084,0.951,0.211,-2.197,32.104,1.587,77.547,10.162,-49.136,-100,24319,-418
242780,20228860,18:56:54.653,WTP2Left(FD:AC:6A:AA:60:D2),-0.091,0.991,-0.066,2.991,-3.845,-1.282,92.928,4.735,145.580,640,20738,-687
242781,20228860,18:56:54.671,WTP2Right(DA:60:79:91:04:9A),-0.022,0.928,0.214,-2.747,36.987,2.258,77.613,10.217,-48.439,-100,24319,-418
242782,20228860,18:56:54.688,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,0.989,-0.063,3.113,-3.357,-1.526,92.994,4.768,145.470,640,20738,-687
242783,20228860,18:56:54.710,WTP2Right(DA:60:79:91:04:9A),-0.027,0.911,0.168,-1.770,41.321,4.456,77.756,10.201,-47.521,-100,24319,-418
242784,20228860,18:56:54.720,WTP2Left(FD:AC:6A:AA:60:D2),-0.086,0.997,-0.068,3.601,-6.897,0.000,93.060,4.796,145.338,640,20738,-687
242785,20228860,18:56:54.725,WTP2Right(DA:60:79:91:04:9A),0.076,0.921,0.118,-1.282,47.424,10.010,77.970,10.107,-46.423,-100,24319,-418
242786,20228860,18:56:54.731,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,0.993,-0.061,3.296,-7.080,-1.404,93.126,4.823,145.168,640,20738,-687
242787,20228860,18:56:54.737,WTP2Right(DA:60:79:91:04:9A),0.058,0.906,0.083,1.404,61.768,18.188,78.338,9.849,-44.835,-100,24319,-418
242788,20228860,18:56:54.744,WTP2Left(FD:AC:6A:AA:60:D2),-0.095,0.993,-0.063,4.211,-7.446,-1.831,93.192,4.867,144.998,640,20738,-687
242789,20228860,18:56:54.749,WTP2Right(DA:60:79:91:04:9A),0.046,0.914,0.079,5.493,83.008,24.475,78.843,9.553,-42.874,-100,24319,-418
242790,20228860,18:56:54.766,WTP2Left(FD:AC:6A:AA:60:D2),-0.107,0.996,-0.075,4.272,-8.118,-1.038,93.274,4.911,144.816,640,20738,-687
242791,20228860,18:56:54.774,WTP2Right(DA:60:79:91:04:9A),0.005,0.947,0.017,5.249,85.144,29.053,79.382,9.174,-40.864,-100,24319,-418
242792,20228860,18:56:54.779,WTP2Left(FD:AC:6A:AA:60:D2),-0.112,0.998,-0.090,3.418,-9.521,-0.061,93.351,4.944,144.613,640,20738,-687
242793,20228860,18:56:54.790,WTP2Right(DA:60:79:91:04:9A),-0.036,0.972,0.028,3.845,82.092,32.837,79.843,8.723,-39.023,-100,24319,-418
242794,20228860,18:56:54.800,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,0.995,-0.093,2.686,-11.719,0.061,93.417,4.971,144.377,640,20738,-687
242795,20228860,18:56:54.812,WTP2Right(DA:60:79:91:04:9A),-0.044,0.991,0.036,3.540,79.407,35.645,80.261,8.218,-37.326,-100,24319,-418
242796,20228860,18:56:54.819,WTP2Left(FD:AC:6A:AA:60:D2),-0.090,0.995,-0.051,2.869,-12.207,-0.122,93.461,4.993,144.124,640,20738,-687
242797,20228860,18:56:54.830,WTP2Right(DA:60:79:91:04:9A),-0.054,0.994,0.026,3.845,76.355,38.025,80.656,7.652,-35.739,-100,24319,-418
242798,20228860,18:56:54.841,WTP2Left(FD:AC:6A:AA:60:D2),-0.098,0.994,-0.059,2.319,-10.376,1.343,93.488,4.993,143.882,640,20738,-687
242799,20228860,18:56:54.860,WTP2Right(DA:60:79:91:04:9A),-0.022,1.004,0.028,4.517,75.317,38.696,81.041,7.070,-34.233,-100,24319,-418
242800,20228860,18:56:54.877,WTP2Left(FD:AC:6A:AA:60:D2),-0.082,0.991,-0.081,1.953,-9.216,1.099,93.521,4.988,143.668,640,20738,-687
242801,20228860,18:56:54.889,WTP2Right(DA:60:79:91:04:9A),-0.011,1.020,0.057,5.676,79.285,38.147,81.414,6.482,-32.701,-100,24319,-418
242802,20228860,18:56:54.906,WTP2Left(FD:AC:6A:AA:60:D2),-0.095,0.989,-0.066,0.305,-2.686,-1.099,93.543,4.999,143.536,640,20738,-687
242803,20228860,18:56:54.917,WTP2Right(DA:60:79:91:04:9A),-0.022,1.015,0.086,7.141,87.708,36.865,81.788,5.938,-31.086,-100,24319,-418
242804,20228860,18:56:54.923,WTP2Left(FD:AC:6A:AA:60:D2),-0.098,0.993,-0.069,0.854,-3.296,-1.770,93.549,5.026,143.465,640,20738,-687
242805,20228860,18:56:54.932,WTP2Right(DA:60:79:91:04:9A),-0.050,1.011,0.097,8.606,94.971,35.156,82.178,5.449,-29.405,-100,24319,-418
242806,20228860,18:56:54.947,WTP2Left(FD:AC:6A:AA:60:D2),-0.099,0.991,-0.073,0.671,-3.662,-2.136,93.565,5.070,143.394,640,20738,-687
242807,20228860,18:56:54.956,WTP2Right(DA:60:79:91:04:9A),-0.095,1.002,0.099,10.437,102.051,32.898,82.590,5.032,-27.669,-100,24319,-418
242808,20228860,18:56:54.963,WTP2Left(FD:AC:6A:AA:60:D2),-0.100,0.989,-0.063,-1.404,0.427,-1.404,93.571,5.120,143.339,640,20738,-687
242809,20228860,18:56:54.970,WTP2Right(DA:60:79:91:04:9A),-0.150,0.998,0.087,11.230,106.750,31.372,83.029,4.675,-25.911,-100,24319,-418
242810,20228860,18:56:54.980,WTP2Left(FD:AC:6A:AA:60:D2),-0.102,0.991,-0.073,-0.671,1.343,-0.427,93.549,5.147,143.344,640,20738,-687
242811,20228860,18:56:54.989,WTP2Right(DA:60:79:91:04:9A),-0.180,1.002,0.092,10.803,113.281,31.250,83.463,4.362,-24.088,-100,24319,-418
242812,20228860,18:56:54.995,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,0.995,-0.074,-1.160,2.197,0.305,93.549,5.158,143.372,640,20738,-687
242813,20228860,18:56:55.007,WTP2Right(DA:60:79:91:04:9A),-0.189,0.991,0.121,8.606,108.154,30.762,83.826,4.059,-22.445,-100,24319,-418
242814,20228860,18:56:55.013,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,0.988,-0.081,-1.282,4.456,-0.610,93.538,5.158,143.416,640,20738,-687
242815,20228860,18:56:55.018,WTP2Right(DA:60:79:91:04:9A),-0.212,1.001,0.075,6.104,104.370,28.748,84.144,3.768,-20.880,-100,24319,-418
242816,20228860,18:56:55.023,WTP2Left(FD:AC:6A:AA:60:D2),-0.106,0.993,-0.079,-2.869,7.751,-0.549,93.527,5.164,143.509,640,20738,-687
242817,20228860,18:56:55.029,WTP2Right(DA:60:79:91:04:9A),-0.222,0.994,0.049,3.845,97.473,25.146,84.424,3.543,-19.473,-100,24319,-418
242818,20228860,18:56:55.036,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,0.995,-0.067,-3.357,8.606,0.854,93.494,5.169,143.657,640,20738,-687
242819,20228860,18:56:55.046,WTP2Right(DA:60:79:91:04:9A),-0.206,0.979,0.038,3.174,78.125,18.372,84.666,3.406,-18.484,-100,24319,-418
242820,20228860,18:56:55.052,WTP2Left(FD:AC:6A:AA:60:D2),-0.087,0.989,-0.058,-2.747,5.920,3.479,93.444,5.136,143.806,640,20738,-687
242821,20228860,18:56:55.060,WTP2Right(DA:60:79:91:04:9A),-0.518,0.969,0.044,2.991,51.819,11.902,84.864,3.345,-18.051,-100,24319,-418
242822,20228860,18:56:55.075,WTP2Left(FD:AC:6A:AA:60:D2),-0.083,0.991,-0.058,-1.343,5.127,5.310,93.406,5.059,143.910,640,20738,-687
242823,20228860,18:56:55.086,WTP2Right(DA:60:79:91:04:9A),-0.733,1.127,-0.172,15.137,37.781,0.366,85.452,3.565,-17.847,-100,24319,-418
242824,20228860,18:56:55.091,WTP2Left(FD:AC:6A:AA:60:D2),-0.100,0.991,-0.068,-1.282,6.836,6.042,93.389,4.944,143.992,640,20738,-687
242825,20228860,18:56:55.100,WTP2Right(DA:60:79:91:04:9A),-0.832,1.081,0.083,8.057,-22.034,-17.029,85.765,4.180,-18.968,-100,24319,-418
242826,20228860,18:56:55.111,WTP2Left(FD:AC:6A:AA:60:D2),-0.092,0.999,-0.080,-1.282,6.042,7.996,93.384,4.807,144.097,640,20738,-687
242827,20228860,18:56:55.117,WTP2Right(DA:60:79:91:04:9A),0.166,1.154,0.333,-10.376,-32.898,-33.142,85.594,5.158,-20.396,-100,24319,-418
242828,20228860,18:56:55.130,WTP2Left(FD:AC:6A:AA:60:D2),-0.087,0.998,-0.070,-0.610,4.822,10.193,93.384,4.636,144.185,640,20738,-687
242829,20228860,18:56:55.139,WTP2Right(DA:60:79:91:04:9A),0.013,0.913,0.224,-8.423,-29.419,-27.039,85.177,5.554,-21.769,-100,24319,-418
242830,20228860,18:56:55.145,WTP2Left(FD:AC:6A:AA:60:D2),-0.089,0.995,-0.066,-0.977,3.418,11.047,93.384,4.433,144.245,640,20738,-687
242831,20228860,18:56:55.154,WTP2Right(DA:60:79:91:04:9A),-0.227,0.928,0.197,-1.526,-5.981,-17.883,85.018,5.872,-22.626,-100,24319,-418
242832,20228860,18:56:55.159,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,0.997,-0.041,-3.967,9.216,13.062,93.356,4.208,144.311,640,20738,-687
242833,20228860,18:56:55.169,WTP2Right(DA:60:79:91:04:9A),-0.122,1.003,0.201,-4.822,8.179,-21.484,84.908,6.422,-23.192,-100,24319,-418
242834,20228860,18:56:55.180,WTP2Left(FD:AC:6A:AA:60:D2),-0.058,1.005,-0.084,-2.563,0.916,15.320,93.285,3.939,144.421,640,20738,-687
242835,20228860,18:56:55.189,WTP2Right(DA:60:79:91:04:9A),-0.205,0.969,0.105,-6.653,2.686,-16.907,84.771,6.773,-23.780,-100,24319,-418
242836,20228860,18:56:55.203,WTP2Left(FD:AC:6A:AA:60:D2),-0.041,0.987,-0.059,-2.686,-0.549,14.954,93.246,3.647,144.388,640,20738,-687
242837,20228860,18:56:55.211,WTP2Right(DA:60:79:91:04:9A),-0.166,0.932,-0.009,-7.874,-3.540,-11.475,84.694,7.031,-24.390,-100,24319,-418
242838,20228860,18:56:55.219,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,0.978,-0.047,-1.831,-2.197,13.000,93.197,3.351,144.322,640,20738,-687
242839,20228860,18:56:55.230,WTP2Right(DA:60:79:91:04:9A),-0.161,0.936,-0.006,-7.874,3.418,-9.766,84.617,7.234,-24.846,-100,24319,-418
242840,20228860,18:56:55.253,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,0.965,-0.040,-2.197,3.479,9.399,93.153,3.098,144.261,640,20738,-687
242841,20228860,18:56:55.274,WTP2Right(DA:60:79:91:04:9A),-0.145,0.923,0.069,-9.033,6.714,-8.911,84.479,7.449,-25.291,-100,24319,-418
242842,20228860,18:56:55.290,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.965,-0.040,-2.197,3.479,9.399,93.098,2.878,144.278,640,20738,-687
242843,20228860,18:56:55.309,WTP2Right(DA:60:79:91:04:9A),-0.116,0.939,0.096,-10.925,7.690,-9.705,84.282,7.668,-25.735,-100,24319,-418
242844,20228860,18:56:55.317,WTP2Left(FD:AC:6A:AA:60:D2),-0.067,0.975,0.020,-1.831,18.982,-0.183,93.032,2.829,144.630,640,20738,-687
242845,20228860,18:56:55.325,WTP2Right(DA:60:79:91:04:9A),-0.128,0.960,0.096,-13.367,14.404,-10.803,84.045,7.905,-26.032,-100,24319,-418
242846,20228860,18:56:55.332,WTP2Left(FD:AC:6A:AA:60:D2),-0.099,1.005,-0.051,-2.014,20.142,2.136,93.010,2.780,145.003,640,20738,-687
242847,20228860,18:56:55.351,WTP2Right(DA:60:79:91:04:9A),-0.139,0.982,0.091,-15.991,21.912,-11.841,83.793,8.174,-26.169,-100,24319,-418
242848,20228860,18:56:55.357,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,1.005,-0.141,-1.953,7.202,6.531,93.038,2.675,145.102,640,20738,-687
242849,20228860,18:56:55.364,WTP2Right(DA:60:79:91:04:9A),-0.125,0.991,0.090,-18.372,23.193,-12.939,83.496,8.470,-26.285,-100,24319,-418
242850,20228860,18:56:55.370,WTP2Left(FD:AC:6A:AA:60:D2),-0.057,0.989,-0.079,-1.587,5.066,4.944,93.027,2.565,145.146,640,20738,-687
242851,20228860,18:56:55.380,WTP2Right(DA:60:79:91:04:9A),-0.104,0.986,0.086,-20.264,22.278,-13.123,83.167,8.762,-26.406,-100,24319,-418
242852,20228860,18:56:55.395,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.996,-0.077,-0.854,4.456,4.150,93.032,2.488,145.190,640,20738,-687
242853,20228860,18:56:55.401,WTP2Right(DA:60:79:91:04:9A),0.000,1.000,0.073,-20.752,25.391,-11.780,82.842,9.009,-26.439,-100,24319,-418
242854,20228860,18:56:55.408,WTP2Left(FD:AC:6A:AA:60:D2),-0.089,1.005,-0.064,-2.502,8.667,2.686,92.999,2.428,145.322,640,20738,-687
242855,20228860,18:56:55.416,WTP2Right(DA:60:79:91:04:9A),0.074,0.974,0.053,-19.592,36.987,-7.874,82.579,9.141,-26.169,-100,24319,-418
242856,20228860,18:56:55.428,WTP2Left(FD:AC:6A:AA:60:D2),-0.039,1.013,-0.084,-1.587,3.601,5.676,92.988,2.346,145.355,640,20738,-687
242857,20228860,18:56:55.435,WTP2Right(DA:60:79:91:04:9A),0.074,0.916,0.035,-14.954,44.556,-3.845,82.436,9.157,-25.675,-100,24319,-418
242858,20228860,18:56:55.440,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,0.995,-0.061,-0.793,-0.122,7.080,92.977,2.203,145.300,640,20738,-687
242859,20228860,18:56:55.450,WTP2Right(DA:60:79:91:04:9A),0.117,0.914,0.042,-7.629,49.561,2.258,82.452,9.069,-25.076,-100,24319,-418
242860,20228860,18:56:55.461,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,0.995,-0.058,0.061,0.122,6.775,92.983,2.065,145.250,640,20738,-687
242861,20228860,18:56:55.466,WTP2Right(DA:60:79:91:04:9A),0.128,0.930,0.006,-3.296,56.091,10.742,82.601,8.795,-24.252,-100,24319,-418
242862,20228860,18:56:55.476,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,1.002,-0.073,-0.916,2.747,6.287,92.983,1.939,145.256,640,20738,-687
242863,20228860,18:56:55.486,WTP2Right(DA:60:79:91:04:9A),0.123,0.931,0.014,0.305,62.012,17.883,82.826,8.388,-23.307,-100,24319,-418
242864,20228860,18:56:55.492,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,0.996,-0.069,-2.258,5.432,5.554,92.955,1.824,145.305,640,20738,-687
242865,20228860,18:56:55.497,WTP2Right(DA:60:79:91:04:9A),0.126,0.935,-0.000,4.150,65.186,22.827,83.134,7.888,-22.297,-100,24319,-418
242866,20228860,18:56:55.510,WTP2Left(FD:AC:6A:AA:60:D2),-0.013,0.987,-0.048,-3.601,8.240,5.371,92.884,1.692,145.415,640,20738,-687
242867,20228860,18:56:55.528,WTP2Right(DA:60:79:91:04:9A),0.108,0.947,-0.010,7.385,64.026,27.832,83.496,7.289,-21.313,-100,24319,-418
242868,20228860,18:56:55.543,WTP2Left(FD:AC:6A:AA:60:D2),-0.051,0.994,-0.039,-4.028,14.465,3.174,92.802,1.604,145.651,640,20738,-687
242869,20228860,18:56:55.552,WTP2Right(DA:60:79:91:04:9A),0.126,0.968,-0.016,9.644,60.730,33.325,83.881,6.581,-20.418,-100,24319,-418
242870,20228860,18:56:55.570,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,1.002,-0.065,-3.296,14.038,4.272,92.758,1.522,145.882,640,20738,-687
242871,20228860,18:56:55.583,WTP2Right(DA:60:79:91:04:9A),0.118,0.995,-0.034,11.658,59.631,38.635,84.293,5.757,-19.539,-100,24319,-418
242872,20228860,18:56:55.593,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,1.301,0.112,12.207,19.897,-244.507,83.342,-8.498,165.959,640,20738,-687
242873,20228860,18:56:55.602,WTP2Right(DA:60:79:91:04:9A),0.111,1.024,-0.042,13.306,56.641,42.236,84.716,4.861,-18.743,-100,24319,-418
242874,20228860,18:56:55.608,WTP2Left(FD:AC:6A:AA:60:D2),-0.026,0.990,-0.073,-3.418,7.568,6.531,92.670,1.252,146.080,640,20738,-687
242875,20228860,18:56:55.614,WTP2Right(DA:60:79:91:04:9A),0.125,1.015,-0.051,15.747,51.941,44.922,85.166,3.911,-18.056,-100,24319,-418
242876,20228860,18:56:55.619,WTP2Left(FD:AC:6A:AA:60:D2),-0.069,0.986,-0.061,-2.625,4.333,7.690,92.631,1.099,146.102,640,20738,-687
242877,20228860,18:56:55.628,WTP2Right(DA:60:79:91:04:9A),0.170,1.010,-0.020,17.517,44.861,48.035,85.600,2.884,-17.551,-100,24319,-418
242878,20228860,18:56:55.639,WTP2Left(FD:AC:6A:AA:60:D2),-0.026,1.000,-0.083,-2.502,-1.099,10.803,92.609,0.917,146.030,640,20738,-687
242879,20228860,18:56:55.644,WTP2Right(DA:60:79:91:04:9A),0.179,1.030,-0.017,18.677,41.443,51.392,86.017,1.769,-17.117,-100,24319,-418
242880,20228860,18:56:55.650,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,1.004,-0.059,-3.052,-3.906,14.038,92.554,0.648,145.887,640,20738,-687
