ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
101967,20228819,14:46:26.385,WTP2Left(FD:AC:6A:AA:60:D2),-0.048,1.044,-0.233,0.183,37.231,65.613,103.486,-5.757,136.741,610,30722,-648
101968,20228819,14:46:26.393,WTP2Right(DA:60:79:91:04:9A),0.051,0.933,-0.149,-10.254,18.982,-16.907,98.767,-2.604,-59.458,-254,-26881,-362
101969,20228819,14:46:26.405,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,1.136,-0.232,4.822,41.626,76.416,103.497,-7.328,137.269,610,30722,-648
101970,20228819,14:46:26.436,WTP2Right(DA:60:79:91:04:9A),0.068,0.926,-0.149,-4.883,20.386,-15.991,98.602,-2.351,-59.084,-254,-26881,-362
101971,20228819,14:46:26.446,WTP2Left(FD:AC:6A:AA:60:D2),0.154,1.179,-0.249,8.423,60.608,85.388,103.530,-9.168,138.109,610,30722,-648
101972,20228819,14:46:26.455,WTP2Right(DA:60:79:91:04:9A),0.006,0.936,-0.201,0.000,21.973,-23.315,98.558,-2.043,-58.651,-254,-26881,-362
101973,20228819,14:46:26.467,WTP2Left(FD:AC:6A:AA:60:D2),-0.101,1.280,-0.207,4.761,84.656,89.539,103.398,-11.195,139.263,610,30722,-648
101974,20228819,14:46:26.496,WTP2Right(DA:60:79:91:04:9A),-0.013,0.998,-0.218,3.296,17.578,-25.574,98.619,-1.626,-58.228,-254,-26881,-362
101975,20228819,14:46:26.514,WTP2Left(FD:AC:6A:AA:60:D2),-0.065,1.388,-0.188,-10.193,93.506,90.698,102.898,-13.206,140.740,610,30722,-648
101976,20228819,14:46:26.525,WTP2Right(DA:60:79:91:04:9A),-0.069,1.027,-0.205,3.540,11.169,-25.208,98.718,-1.148,-57.931,-254,-26881,-362
101977,20228819,14:46:26.537,WTP2Left(FD:AC:6A:AA:60:D2),0.023,1.382,-0.359,-13.733,65.613,91.797,102.382,-15.106,141.828,610,30722,-648
101978,20228819,14:46:26.541,WTP2Right(DA:60:79:91:04:9A),-0.010,1.018,-0.150,-2.319,6.897,-20.508,98.740,-0.687,-57.788,-254,-26881,-362
101979,20228819,14:46:26.556,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,1.029,-0.361,4.578,40.527,86.243,102.063,-18.567,142.910,610,30722,-648
101980,20228819,14:46:26.573,WTP2Right(DA:60:79:91:04:9A),-0.013,1.023,-0.165,-8.118,2.197,-16.907,98.668,-0.275,-57.744,-254,-26881,-362
101981,20228819,14:46:26.586,WTP2Left(FD:AC:6A:AA:60:D2),0.173,1.193,-0.299,-5.005,46.631,90.393,102.085,-16.886,142.476,610,30722,-648
101982,20228819,14:46:26.591,WTP2Right(DA:60:79:91:04:9A),-0.012,1.007,-0.185,-10.193,-0.793,-17.090,98.503,0.055,-57.761,-254,-26881,-362
101983,20228819,14:46:26.600,WTP2Left(FD:AC:6A:AA:60:D2),-0.023,0.868,-0.326,16.785,34.241,76.538,102.321,-20.138,143.163,610,30722,-648
101984,20228819,14:46:26.610,WTP2Right(DA:60:79:91:04:9A),-0.029,1.008,-0.136,-11.658,-2.563,-12.268,98.311,0.379,-57.827,-254,-26881,-362
101985,20228819,14:46:26.622,WTP2Left(FD:AC:6A:AA:60:D2),-0.287,0.798,-0.085,14.282,45.715,51.758,102.354,-21.226,143.817,610,30722,-648
101986,20228819,14:46:26.633,WTP2Right(DA:60:79:91:04:9A),0.011,0.994,-0.098,-13.306,-0.183,-13.367,98.058,0.637,-57.958,-254,-26881,-362
101987,20228819,14:46:26.634,WTP2Left(FD:AC:6A:AA:60:D2),-0.454,0.642,0.069,14.709,41.077,13.428,102.085,-21.429,144.888,610,30722,-648
101988,20228819,14:46:26.650,WTP2Right(DA:60:79:91:04:9A),-0.055,0.985,-0.152,-19.348,-6.226,-12.207,97.427,1.219,-58.195,-254,-26881,-362
101989,20228819,14:46:26.659,WTP2Left(FD:AC:6A:AA:60:D2),-0.383,0.789,0.072,12.207,-4.456,-27.771,101.909,-20.605,145.508,610,30722,-648
101990,20228819,14:46:26.664,WTP2Right(DA:60:79:91:04:9A),-0.052,0.983,-0.146,-20.752,-6.287,-20.264,97.048,1.505,-58.359,-254,-26881,-362
101991,20228819,14:46:26.675,WTP2Left(FD:AC:6A:AA:60:D2),-0.360,0.751,0.183,11.230,-30.640,-56.458,101.838,-19.061,145.602,610,30722,-648
101992,20228819,14:46:26.683,WTP2Right(DA:60:79:91:04:9A),-0.072,0.972,-0.103,-22.827,-8.789,-15.625,96.630,1.917,-58.557,-254,-26881,-362
101993,20228819,14:46:26.692,WTP2Left(FD:AC:6A:AA:60:D2),-0.321,0.781,0.125,8.789,-32.959,-81.909,101.772,-17.012,145.602,610,30722,-648
101994,20228819,14:46:26.702,WTP2Right(DA:60:79:91:04:9A),-0.023,0.967,-0.112,-23.926,-8.911,-17.212,96.163,2.269,-58.815,-254,-26881,-362
101995,20228819,14:46:26.708,WTP2Left(FD:AC:6A:AA:60:D2),-0.213,0.849,0.079,5.127,-31.616,-106.934,101.662,-14.513,145.668,610,30722,-648
101996,20228819,14:46:26.714,WTP2Right(DA:60:79:91:04:9A),-0.007,1.015,-0.142,-27.283,-12.878,-20.508,95.674,2.659,-59.073,-254,-26881,-362
101997,20228819,14:46:26.723,WTP2Left(FD:AC:6A:AA:60:D2),-0.137,0.947,0.096,-3.235,-33.508,-128.723,101.431,-11.667,145.717,610,30722,-648
101998,20228819,14:46:26.736,WTP2Right(DA:60:79:91:04:9A),-0.059,1.040,-0.137,-29.785,-15.625,-25.940,95.136,3.098,-59.359,-254,-26881,-362
101999,20228819,14:46:26.741,WTP2Left(FD:AC:6A:AA:60:D2),-0.172,1.037,0.079,-12.756,-28.137,-148.926,101.014,-8.525,145.833,610,30722,-648
102000,20228819,14:46:26.751,WTP2Right(DA:60:79:91:04:9A),-0.073,1.045,-0.158,-34.546,-20.203,-31.311,94.537,3.642,-59.689,-254,-26881,-362
102001,20228819,14:46:26.756,WTP2Left(FD:AC:6A:AA:60:D2),-0.181,1.092,0.065,-18.860,-24.414,-166.809,100.475,-5.076,146.047,610,30722,-648
102002,20228819,14:46:26.761,WTP2Right(DA:60:79:91:04:9A),-0.068,1.038,-0.109,-38.635,-22.949,-33.691,93.845,4.296,-60.101,-254,-26881,-362
102003,20228819,14:46:26.772,WTP2Left(FD:AC:6A:AA:60:D2),-0.202,1.135,0.063,-23.987,-21.606,-178.833,99.844,-1.401,146.316,610,30722,-648
102004,20228819,14:46:26.780,WTP2Right(DA:60:79:91:04:9A),-0.084,1.028,-0.102,-40.710,-20.874,-36.377,93.060,4.999,-60.568,-254,-26881,-362
102005,20228819,14:46:26.787,WTP2Left(FD:AC:6A:AA:60:D2),-0.152,1.178,0.013,-25.574,-17.395,-183.777,99.207,2.351,146.618,610,30722,-648
102006,20228819,14:46:26.793,WTP2Right(DA:60:79:91:04:9A),-0.089,1.076,-0.083,-44.067,-20.264,-40.161,92.225,5.746,-60.996,-254,-26881,-362
102007,20228819,14:46:26.802,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,1.245,-0.011,-28.992,-10.620,-181.946,98.564,6.031,146.959,610,30722,-648
102008,20228819,14:46:26.812,WTP2Right(DA:60:79:91:04:9A),-0.067,1.153,-0.041,-48.828,-22.583,-46.387,91.302,6.570,-61.447,-254,-26881,-362
102009,20228819,14:46:26.822,WTP2Left(FD:AC:6A:AA:60:D2),0.150,1.301,-0.058,-33.569,-6.592,-179.077,97.894,9.547,147.283,610,30722,-648
102010,20228819,14:46:26.827,WTP2Right(DA:60:79:91:04:9A),-0.031,1.096,-0.033,-52.917,-21.362,-53.894,90.264,7.504,-61.946,-254,-26881,-362
102011,20228819,14:46:26.837,WTP2Left(FD:AC:6A:AA:60:D2),0.570,1.319,-0.261,-32.410,-29.175,-174.561,97.229,12.892,147.140,610,30722,-648
102012,20228819,14:46:26.844,WTP2Right(DA:60:79:91:04:9A),-0.022,1.159,-0.008,-60.486,-18.555,-56.152,89.132,8.531,-62.408,-254,-26881,-362
102013,20228819,14:46:26.852,WTP2Left(FD:AC:6A:AA:60:D2),0.707,1.369,-0.465,-31.067,-52.734,-164.429,96.520,16.002,146.503,610,30722,-648
102014,20228819,14:46:26.862,WTP2Right(DA:60:79:91:04:9A),-0.030,1.267,-0.072,-70.007,-14.282,-60.547,87.847,9.575,-62.792,-254,-26881,-362
102015,20228819,14:46:26.872,WTP2Left(FD:AC:6A:AA:60:D2),0.784,1.187,-0.497,-29.419,-85.999,-132.385,95.630,18.572,145.118,610,30722,-648
102016,20228819,14:46:26.882,WTP2Right(DA:60:79:91:04:9A),-0.026,1.316,-0.074,-78.430,-13.428,-68.481,86.424,10.701,-63.067,-254,-26881,-362
102017,20228819,14:46:26.895,WTP2Left(FD:AC:6A:AA:60:D2),1.014,1.011,-0.662,-16.663,-127.075,-75.928,94.581,20.204,142.784,610,30722,-648
102018,20228819,14:46:26.900,WTP2Right(DA:60:79:91:04:9A),0.057,1.350,-0.018,-83.191,-14.404,-76.111,84.847,11.970,-63.364,-254,-26881,-362
102019,20228819,14:46:26.907,WTP2Left(FD:AC:6A:AA:60:D2),1.521,0.804,-0.862,7.324,-123.657,-15.381,93.757,20.555,139.905,610,30722,-648
102020,20228819,14:46:26.913,WTP2Right(DA:60:79:91:04:9A),0.296,1.427,-0.086,-93.018,-15.503,-80.750,83.139,13.332,-63.704,-254,-26881,-362
102021,20228819,14:46:26.918,WTP2Left(FD:AC:6A:AA:60:D2),-0.019,0.560,-0.912,22.034,-62.500,46.936,93.576,19.490,137.675,610,30722,-648
102022,20228819,14:46:26.922,WTP2Right(DA:60:79:91:04:9A),0.294,1.694,-0.484,-124.268,-10.620,-104.187,79.189,16.309,-64.111,-254,-26881,-362
102023,20228819,14:46:26.931,WTP2Left(FD:AC:6A:AA:60:D2),-0.626,1.286,-0.412,16.785,29.541,91.431,94.005,17.562,137.098,610,30722,-648
102024,20228819,14:46:26.953,WTP2Left(FD:AC:6A:AA:60:D2),0.091,1.127,0.035,29.419,57.190,57.373,94.713,15.980,137.966,610,30722,-648
102025,20228819,14:46:26.955,WTP2Right(DA:60:79:91:04:9A),0.165,1.735,-0.548,-136.475,-31.006,-121.948,76.860,18.215,-64.292,-156,31231,-391
102026,20228819,14:46:26.964,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,1.360,-0.183,35.522,72.571,70.313,95.636,14.551,139.279,610,30722,-648
102027,20228819,14:46:26.970,WTP2Right(DA:60:79:91:04:9A),0.062,1.774,-0.466,-149.719,-37.720,-143.860,74.114,20.374,-64.984,-156,31231,-391
102028,20228819,14:46:26.977,WTP2Left(FD:AC:6A:AA:60:D2),-0.105,1.189,0.005,39.307,56.213,79.102,96.625,12.744,140.389,610,30722,-648
102029,20228819,14:46:26.981,WTP2Right(DA:60:79:91:04:9A),-0.033,1.636,-0.540,-148.132,-20.752,-149.475,71.049,22.830,-65.962,-156,31231,-391
102030,20228819,14:46:26.986,WTP2Left(FD:AC:6A:AA:60:D2),0.071,1.110,-0.328,50.903,16.846,85.510,97.646,10.915,140.878,610,30722,-648
102031,20228819,14:46:26.999,WTP2Left(FD:AC:6A:AA:60:D2),0.083,1.025,-0.303,51.270,-5.371,83.740,98.734,9.108,140.647,610,30722,-648
102032,20228819,14:46:27.012,WTP2Left(FD:AC:6A:AA:60:D2),0.121,0.989,-0.318,44.434,0.793,71.411,99.728,7.432,140.224,610,30722,-648
102033,20228819,14:46:27.013,WTP2Right(DA:60:79:91:04:9A),-0.020,1.090,-0.585,-123.291,-5.432,-115.417,68.236,25.296,-66.698,-156,31231,-391
102034,20228819,14:46:27.033,WTP2Left(FD:AC:6A:AA:60:D2),0.008,0.992,-0.302,37.964,14.526,56.274,100.613,5.993,140.021,610,30722,-648
102035,20228819,14:46:27.033,WTP2Right(DA:60:79:91:04:9A),-0.655,0.542,-0.369,-86.853,-39.307,-72.876,66.149,27.142,-67.165,-156,31231,-391
102036,20228819,14:46:27.051,WTP2Left(FD:AC:6A:AA:60:D2),-0.050,0.971,-0.296,30.396,37.170,37.903,101.387,4.856,140.246,610,30722,-648
102037,20228819,14:46:27.072,WTP2Right(DA:60:79:91:04:9A),0.415,0.534,-0.132,-62.439,-101.563,-20.691,64.435,27.900,-68.242,-156,31231,-391
102038,20228819,14:46:27.086,WTP2Left(FD:AC:6A:AA:60:D2),-0.076,0.969,-0.344,23.621,41.809,28.076,102.052,4.010,140.801,610,30722,-648
102039,20228819,14:46:27.098,WTP2Right(DA:60:79:91:04:9A),0.673,0.422,-0.449,-5.005,-102.173,44.434,63.040,27.323,-69.950,-156,31231,-391
102040,20228819,14:46:27.109,WTP2Left(FD:AC:6A:AA:60:D2),-0.105,0.975,-0.313,21.301,39.246,26.306,102.618,3.301,141.411,610,30722,-648
102041,20228819,14:46:27.115,WTP2Right(DA:60:79:91:04:9A),0.563,0.306,-0.096,26.001,-88.013,68.848,63.561,25.521,-70.252,-156,31231,-391
102042,20228819,14:46:27.130,WTP2Left(FD:AC:6A:AA:60:D2),-0.146,0.977,-0.256,22.278,32.776,27.466,103.123,2.642,141.960,610,30722,-648
102043,20228819,14:46:27.139,WTP2Right(DA:60:79:91:04:9A),0.295,0.229,-0.036,70.923,-25.269,82.397,65.099,23.434,-69.686,-156,31231,-391
102044,20228819,14:46:27.147,WTP2Left(FD:AC:6A:AA:60:D2),-0.134,0.961,-0.251,19.592,32.715,26.306,103.579,2.027,142.471,610,30722,-648
102045,20228819,14:46:27.158,WTP2Right(DA:60:79:91:04:9A),0.133,0.227,-0.095,117.554,29.846,96.985,67.983,21.588,-67.906,-156,31231,-391
102046,20228819,14:46:27.164,WTP2Left(FD:AC:6A:AA:60:D2),0.077,0.938,-0.317,18.921,35.706,26.611,104.013,1.423,142.998,610,30722,-648
102047,20228819,14:46:27.182,WTP2Right(DA:60:79:91:04:9A),0.059,0.377,-0.161,156.860,67.993,120.361,71.949,19.797,-65.237,-156,31231,-391
102048,20228819,14:46:27.188,WTP2Left(FD:AC:6A:AA:60:D2),-0.068,0.986,-0.319,14.465,42.297,28.809,104.409,0.703,143.536,610,30722,-648
102049,20228819,14:46:27.193,WTP2Right(DA:60:79:91:04:9A),0.155,0.501,-0.194,186.829,80.933,147.461,76.553,17.677,-62.183,-156,31231,-391
102050,20228819,14:46:27.202,WTP2Left(FD:AC:6A:AA:60:D2),-0.138,0.959,-0.303,13.855,49.255,35.217,104.733,-0.137,144.113,610,30722,-648
102051,20228819,14:46:27.214,WTP2Right(DA:60:79:91:04:9A),0.290,0.610,-0.274,215.210,62.927,172.974,81.535,14.903,-59.266,-48,32511,-386
102052,20228819,14:46:27.227,WTP2Left(FD:AC:6A:AA:60:D2),-0.151,0.924,-0.314,17.090,41.687,44.373,105.057,-1.038,144.778,604,23554,-676
102053,20228819,14:46:27.236,WTP2Right(DA:60:79:91:04:9A),0.144,0.869,-0.306,239.441,36.804,188.538,86.770,11.404,-56.981,-48,32511,-386
102054,20228819,14:46:27.252,WTP2Left(FD:AC:6A:AA:60:D2),-0.131,0.926,-0.371,20.508,35.217,54.016,105.452,-2.038,145.267,604,23554,-676
102055,20228819,14:46:27.266,WTP2Right(DA:60:79:91:04:9A),0.270,1.068,-0.238,254.700,14.954,200.500,92.076,7.454,-55.585,-48,32511,-386
102056,20228819,14:46:27.275,WTP2Left(FD:AC:6A:AA:60:D2),0.145,0.948,-0.395,26.794,19.531,65.979,105.963,-3.175,145.503,604,23554,-676
102057,20228819,14:46:27.290,WTP2Right(DA:60:79:91:04:9A),0.254,1.222,-0.250,263.733,-16.296,212.097,97.344,3.274,-55.234,-48,32511,-386
102058,20228819,14:46:27.298,WTP2Left(FD:AC:6A:AA:60:D2),0.326,1.011,-0.354,30.640,34.790,68.359,106.578,-4.493,145.481,604,23554,-676
102059,20228819,14:46:27.304,WTP2Right(DA:60:79:91:04:9A),0.178,1.465,-0.281,270.020,-41.382,224.365,102.695,-1.000,-55.920,-48,32511,-386
102060,20228819,14:46:27.315,WTP2Left(FD:AC:6A:AA:60:D2),0.199,1.076,-0.303,29.053,66.223,64.392,107.155,-6.086,145.728,604,23554,-676
102061,20228819,14:46:27.332,WTP2Right(DA:60:79:91:04:9A),0.014,1.795,-0.208,270.142,-71.655,228.455,108.160,-5.147,-57.827,-48,32511,-386
102062,20228819,14:46:27.338,WTP2Left(FD:AC:6A:AA:60:D2),0.142,1.100,-0.283,23.315,84.412,59.875,107.551,-7.806,146.530,604,23554,-676
102063,20228819,14:46:27.345,WTP2Right(DA:60:79:91:04:9A),-0.711,2.112,-0.068,267.944,-84.412,218.445,113.736,-8.773,-60.974,-48,32511,-386
102064,20228819,14:46:27.357,WTP2Left(FD:AC:6A:AA:60:D2),-0.111,1.131,-0.203,12.268,99.792,62.073,107.710,-9.492,147.722,604,23554,-676
102065,20228819,14:46:27.364,WTP2Right(DA:60:79:91:04:9A),-0.394,2.128,0.610,240.540,43.274,143.982,124.772,-13.947,-67.434,-48,32511,-386
102066,20228819,14:46:27.379,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,1.177,-0.137,4.761,88.928,80.200,107.556,-11.266,149.117,604,23554,-676
102067,20228819,14:46:27.385,WTP2Right(DA:60:79:91:04:9A),-1.083,2.287,0.222,265.869,-54.321,190.857,119.399,-11.646,-64.611,-48,32511,-386
102068,20228819,14:46:27.395,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.210,-0.195,0.793,60.791,103.821,107.281,-13.200,150.205,604,23554,-676
102069,20228819,14:46:27.402,WTP2Right(DA:60:79:91:04:9A),-1.454,2.008,0.783,177.551,129.700,98.450,128.952,-16.271,-68.318,-48,32511,-386
102070,20228819,14:46:27.421,WTP2Left(FD:AC:6A:AA:60:D2),-0.118,1.309,-0.243,-3.296,45.959,127.258,107.078,-15.441,150.623,604,23554,-676
102071,20228819,14:46:27.434,WTP2Right(DA:60:79:91:04:9A),-1.319,1.822,0.949,103.638,149.963,47.913,131.331,-18.616,-67.538,-48,32511,-386
102072,20228819,14:46:27.440,WTP2Left(FD:AC:6A:AA:60:D2),-0.203,1.394,-0.287,-7.263,40.039,148.926,106.902,-18.018,150.672,604,23554,-676
102073,20228819,14:46:27.447,WTP2Right(DA:60:79:91:04:9A),-0.898,1.792,0.526,22.583,117.981,-27.527,131.874,-20.154,-65.841,-48,32511,-386
102074,20228819,14:46:27.455,WTP2Left(FD:AC:6A:AA:60:D2),-0.720,1.477,-0.301,-12.573,42.480,169.373,106.699,-20.901,150.573,604,23554,-676
102075,20228819,14:46:27.465,WTP2Right(DA:60:79:91:04:9A),1.217,1.604,0.426,-47.729,121.094,-107.666,130.638,-20.264,-63.441,-48,32511,-386
102076,20228819,14:46:27.474,WTP2Left(FD:AC:6A:AA:60:D2),-0.239,1.707,-0.487,-18.494,87.769,205.933,105.749,-27.719,151.073,483,22529,-680
102077,20228819,14:46:27.485,WTP2Right(DA:60:79:91:04:9A),0.753,1.188,-0.461,-82.886,92.834,-110.352,128.018,-19.594,-60.216,-48,32511,-386
102078,20228819,14:46:27.498,WTP2Left(FD:AC:6A:AA:60:D2),-0.240,1.606,-0.318,-18.127,65.247,183.899,106.364,-24.126,150.579,483,22529,-680
102079,20228819,14:46:27.505,WTP2Right(DA:60:79:91:04:9A),0.188,1.565,0.371,-100.098,7.690,-116.028,125.200,-18.853,-57.585,-48,32511,-386
102080,20228819,14:46:27.512,WTP2Left(FD:AC:6A:AA:60:D2),0.082,1.773,-0.458,-6.042,68.481,241.699,105.073,-31.745,151.864,483,22529,-680
102081,20228819,14:46:27.524,WTP2Right(DA:60:79:91:04:9A),-0.171,1.434,-0.254,-68.726,-7.019,-144.775,122.448,-16.677,-56.607,-48,32511,-386
102082,20228819,14:46:27.545,WTP2Right(DA:60:79:91:04:9A),-0.606,1.146,-0.345,-58.289,56.030,-142.395,120.465,-14.123,-55.146,-411,-30722,-377
102083,20228819,14:46:27.545,WTP2Left(FD:AC:6A:AA:60:D2),-0.371,1.936,-0.538,-4.089,50.720,271.912,104.980,-36.425,151.848,483,22529,-680
102084,20228819,14:46:27.559,WTP2Right(DA:60:79:91:04:9A),-0.445,1.182,-0.278,-69.031,68.237,-114.502,118.597,-12.025,-52.949,-411,-30722,-377
102085,20228819,14:46:27.573,WTP2Left(FD:AC:6A:AA:60:D2),0.866,1.933,-0.639,1.587,11.292,268.677,105.447,-41.396,151.046,483,22529,-680
102086,20228819,14:46:27.582,WTP2Right(DA:60:79:91:04:9A),-0.445,1.056,-0.188,-86.426,-2.625,-83.435,116.675,-10.151,-51.279,-411,-30722,-377
102087,20228819,14:46:27.588,WTP2Left(FD:AC:6A:AA:60:D2),0.329,0.845,-0.287,37.476,-9.827,153.259,109.177,-48.400,146.860,483,22529,-680
102088,20228819,14:46:27.594,WTP2Right(DA:60:79:91:04:9A),-0.108,1.056,-0.188,-86.426,-2.625,-83.435,114.741,-8.223,-50.861,-411,-30722,-377
102089,20228819,14:46:27.605,WTP2Left(FD:AC:6A:AA:60:D2),0.329,0.866,-0.578,-16.479,41.748,30.334,110.643,-50.587,145.377,483,22529,-680
102090,20228819,14:46:27.617,WTP2Right(DA:60:79:91:04:9A),0.186,1.013,-0.058,-83.740,-64.453,-58.167,112.956,-6.427,-51.883,-411,-30722,-377
102091,20228819,14:46:27.626,WTP2Left(FD:AC:6A:AA:60:D2),-0.846,0.866,-0.578,-16.479,41.748,30.334,109.940,-51.081,145.871,483,22529,-680
102092,20228819,14:46:27.634,WTP2Right(DA:60:79:91:04:9A),0.143,1.000,-0.031,-63.232,-64.087,-50.598,111.522,-5.015,-52.965,-411,-30722,-377
102093,20228819,14:46:27.645,WTP2Left(FD:AC:6A:AA:60:D2),-0.304,0.386,-0.030,-14.954,9.155,-71.472,107.677,-48.917,148.200,483,22529,-680
102094,20228819,14:46:27.657,WTP2Right(DA:60:79:91:04:9A),0.048,0.972,-0.124,-43.457,-32.288,-50.842,110.506,-3.862,-53.377,-411,-30722,-377
