ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
166905,20227491,16:34:29.350,WTP2Right(DA:60:79:91:04:9A),0.108,0.980,-0.069,-2.686,-1.160,-0.977,93.955,-6.367,-71.730,-369,-26114,-359
166906,20227491,16:34:29.375,WTP2Left(FD:AC:6A:AA:60:D2),0.009,0.981,-0.161,1.892,-0.671,-0.061,99.261,-0.692,137.109,639,-24574,-608
166907,20227491,16:34:29.392,WTP2Right(DA:60:79:91:04:9A),0.108,0.979,-0.066,-2.808,-1.160,-1.221,93.906,-6.345,-71.757,-369,-26114,-359
166908,20227491,16:34:29.407,WTP2Left(FD:AC:6A:AA:60:D2),0.007,0.981,-0.161,2.075,-0.977,-0.244,99.305,-0.681,137.098,639,-24574,-608
166909,20227491,16:34:29.418,WTP2Right(DA:60:79:91:04:9A),0.106,0.980,-0.066,-2.808,-0.916,-1.526,93.851,-6.317,-71.779,-369,-26114,-359
166910,20227491,16:34:29.425,WTP2Left(FD:AC:6A:AA:60:D2),0.006,0.982,-0.162,2.197,-1.343,-0.244,99.349,-0.670,137.076,639,-24574,-608
166911,20227491,16:34:29.430,WTP2Right(DA:60:79:91:04:9A),0.106,0.980,-0.065,-2.930,-0.854,-1.892,93.796,-6.284,-71.801,-369,-26114,-359
166912,20227491,16:34:29.439,WTP2Left(FD:AC:6A:AA:60:D2),0.003,0.981,-0.163,2.441,-1.709,-0.183,99.399,-0.659,137.054,639,-24574,-608
166913,20227491,16:34:29.450,WTP2Right(DA:60:79:91:04:9A),0.104,0.980,-0.064,-2.991,-0.793,-2.258,93.741,-6.240,-71.823,-369,-26114,-359
166914,20227491,16:34:29.460,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.980,-0.165,2.502,-2.197,0.000,99.448,-0.643,137.016,639,-24574,-608
166915,20227491,16:34:29.481,WTP2Right(DA:60:79:91:04:9A),0.104,0.981,-0.063,-2.991,-0.854,-2.625,93.680,-6.191,-71.840,-369,-26114,-359
166916,20227491,16:34:29.502,WTP2Left(FD:AC:6A:AA:60:D2),0.000,0.980,-0.168,2.686,-3.723,0.061,99.503,-0.632,136.956,639,-24574,-608
166917,20227491,16:34:29.513,WTP2Right(DA:60:79:91:04:9A),0.105,0.979,-0.062,-3.052,-0.854,-3.113,93.620,-6.136,-71.862,-369,-26114,-359
166918,20227491,16:34:29.531,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.978,-0.169,2.930,-6.470,-0.122,99.564,-0.604,136.851,639,-24574,-608
166919,20227491,16:34:29.555,WTP2Right(DA:60:79:91:04:9A),0.108,0.980,-0.060,-2.991,-0.488,-3.784,93.565,-6.070,-71.878,-369,-26114,-359
166920,20227491,16:34:29.564,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,0.976,-0.165,2.747,-12.207,0.000,99.624,-0.555,136.653,639,-24574,-608
166921,20227491,16:34:29.580,WTP2Right(DA:60:79:91:04:9A),0.119,0.980,-0.063,-3.052,0.610,-4.639,93.505,-5.988,-71.884,-369,-26114,-359
166922,20227491,16:34:29.592,WTP2Left(FD:AC:6A:AA:60:D2),-0.012,0.982,-0.165,2.380,-14.099,-0.122,99.673,-0.500,136.401,639,-24574,-608
166923,20227491,16:34:29.600,WTP2Right(DA:60:79:91:04:9A),0.126,0.982,-0.068,-2.930,4.333,-5.981,93.444,-5.900,-71.845,-369,-26114,-359
166924,20227491,16:34:29.610,WTP2Left(FD:AC:6A:AA:60:D2),0.007,0.987,-0.173,0.610,-17.944,0.793,99.701,-0.439,136.082,639,-24574,-608
166925,20227491,16:34:29.631,WTP2Right(DA:60:79:91:04:9A),0.127,0.985,-0.065,-2.563,7.324,-8.057,93.378,-5.790,-71.735,-369,-26114,-359
166926,20227491,16:34:29.648,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,0.982,-0.176,-1.709,-21.545,3.479,99.684,-0.423,135.681,639,-24574,-608
166927,20227491,16:34:29.654,WTP2Right(DA:60:79:91:04:9A),0.135,1.005,-0.083,-4.822,11.169,-13.672,93.241,-5.460,-71.301,-369,-26114,-359
166928,20227491,16:34:29.662,WTP2Left(FD:AC:6A:AA:60:D2),-0.091,0.981,-0.181,-1.465,-13.306,10.864,99.662,-0.522,135.385,639,-24574,-608
166929,20227491,16:34:29.670,WTP2Right(DA:60:79:91:04:9A),0.137,0.998,-0.078,-3.052,11.230,-10.376,93.318,-5.647,-71.554,-369,-26114,-359
166930,20227491,16:34:29.681,WTP2Left(FD:AC:6A:AA:60:D2),-0.084,0.979,-0.196,-2.502,-12.451,18.616,99.641,-0.742,135.132,639,-24574,-608
166931,20227491,16:34:29.691,WTP2Right(DA:60:79:91:04:9A),0.139,1.006,-0.094,-8.301,6.653,-24.902,93.126,-5.164,-71.071,-369,-26114,-359
166932,20227491,16:34:29.699,WTP2Left(FD:AC:6A:AA:60:D2),0.027,0.980,-0.204,-5.432,-19.836,27.161,99.575,-1.104,134.753,639,-24574,-608
166933,20227491,16:34:29.711,WTP2Right(DA:60:79:91:04:9A),0.127,1.018,-0.091,-11.292,1.404,-34.302,92.961,-4.658,-70.911,-369,-26114,-359
166934,20227491,16:34:29.721,WTP2Left(FD:AC:6A:AA:60:D2),0.141,0.967,-0.179,-6.165,-20.935,30.273,99.481,-1.604,134.280,639,-24574,-608
166935,20227491,16:34:29.734,WTP2Right(DA:60:79:91:04:9A),0.111,1.029,-0.062,-14.038,-3.845,-45.532,92.741,-3.961,-70.851,-369,-26114,-359
166936,20227491,16:34:29.745,WTP2Left(FD:AC:6A:AA:60:D2),0.104,0.979,-0.124,-5.066,-7.751,25.391,99.366,-2.142,133.989,639,-24574,-608
166937,20227491,16:34:29.757,WTP2Right(DA:60:79:91:04:9A),0.046,1.022,-0.094,-14.465,-2.075,-50.476,92.477,-3.060,-70.862,-369,-26114,-359
166938,20227491,16:34:29.765,WTP2Left(FD:AC:6A:AA:60:D2),0.109,0.973,-0.109,-1.160,-1.831,17.456,99.283,-2.609,133.846,639,-24574,-608
166939,20227491,16:34:29.780,WTP2Right(DA:60:79:91:04:9A),0.008,1.020,-0.084,-9.277,3.418,-44.312,92.247,-2.115,-70.818,-369,-26114,-359
166940,20227491,16:34:29.792,WTP2Left(FD:AC:6A:AA:60:D2),0.138,0.966,-0.130,3.723,-7.751,9.949,99.289,-2.906,133.737,639,-24574,-608
166941,20227491,16:34:29.814,WTP2Right(DA:60:79:91:04:9A),-0.054,1.081,-0.142,1.770,1.404,-43.335,92.153,-1.241,-70.719,-369,-26114,-359
166942,20227491,16:34:29.824,WTP2Left(FD:AC:6A:AA:60:D2),0.098,0.989,-0.146,5.920,-4.700,1.587,99.377,-3.049,133.610,639,-24574,-608
166943,20227491,16:34:29.840,WTP2Right(DA:60:79:91:04:9A),0.009,1.030,-0.282,11.475,-2.747,-35.522,92.318,-0.401,-70.637,-369,-26114,-359
166944,20227491,16:34:29.852,WTP2Left(FD:AC:6A:AA:60:D2),0.047,0.996,-0.166,5.981,1.099,-4.761,99.492,-3.054,133.599,639,-24574,-608
166945,20227491,16:34:29.863,WTP2Right(DA:60:79:91:04:9A),0.134,1.041,-0.468,13.550,-50.537,-15.808,92.736,0.258,-70.790,-369,-26114,-359
166946,20227491,16:34:29.871,WTP2Left(FD:AC:6A:AA:60:D2),0.032,0.991,-0.179,5.798,0.854,-8.179,99.613,-2.944,133.665,639,-24574,-608
166947,20227491,16:34:29.883,WTP2Right(DA:60:79:91:04:9A),0.050,0.945,-0.329,12.390,-39.917,-6.836,93.235,0.582,-71.532,-369,-26114,-359
166948,20227491,16:34:29.891,WTP2Left(FD:AC:6A:AA:60:D2),0.037,0.987,-0.184,5.188,-0.305,-8.850,99.728,-2.769,133.737,639,-24574,-608
166949,20227491,16:34:29.910,WTP2Right(DA:60:79:91:04:9A),0.125,0.852,-0.234,18.982,-28.320,5.188,93.697,0.643,-72.070,-369,-26114,-359
166950,20227491,16:34:29.914,WTP2Left(FD:AC:6A:AA:60:D2),0.003,0.988,-0.193,2.930,1.648,-8.362,99.822,-2.593,133.808,639,-24574,-608
166951,20227491,16:34:29.923,WTP2Right(DA:60:79:91:04:9A),0.125,0.744,-0.174,31.494,-15.747,17.578,94.268,0.461,-72.433,-369,-26114,-359
166952,20227491,16:34:29.928,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.980,-0.189,0.305,3.967,-5.920,99.860,-2.444,133.923,639,-24574,-608
166953,20227491,16:34:29.948,WTP2Right(DA:60:79:91:04:9A),0.133,0.725,-0.065,38.330,-6.409,27.771,95.015,-0.016,-72.581,-369,-26114,-359
166954,20227491,16:34:29.958,WTP2Left(FD:AC:6A:AA:60:D2),0.004,0.979,-0.187,-1.160,4.639,-1.709,99.860,-2.357,134.061,639,-24574,-608
166955,20227491,16:34:29.973,WTP2Right(DA:60:79:91:04:9A),0.153,0.728,-0.010,39.917,7.263,37.231,95.779,-0.725,-72.647,-369,-26114,-359
166956,20227491,16:34:29.981,WTP2Left(FD:AC:6A:AA:60:D2),0.007,0.979,-0.183,-2.319,7.263,2.441,99.827,-2.357,134.220,639,-24574,-608
166957,20227491,16:34:29.988,WTP2Right(DA:60:79:91:04:9A),0.192,0.733,0.034,36.865,21.301,45.776,96.482,-1.642,-72.532,-369,-26114,-359
166958,20227491,16:34:29.999,WTP2Left(FD:AC:6A:AA:60:D2),0.024,0.982,-0.180,-3.174,8.911,6.714,99.778,-2.450,134.401,639,-24574,-608
166959,20227491,16:34:30.011,WTP2Right(DA:60:79:91:04:9A),-0.428,0.756,0.055,35.400,32.471,50.781,97.075,-2.752,-72.235,-369,-26114,-359
166960,20227491,16:34:30.021,WTP2Left(FD:AC:6A:AA:60:D2),0.031,0.986,-0.184,-3.784,9.949,10.864,99.706,-2.631,134.594,639,-24574,-608
166961,20227491,16:34:30.038,WTP2Right(DA:60:79:91:04:9A),-0.700,1.249,0.449,32.410,97.351,36.133,97.542,-3.823,-71.521,-369,-26114,-359
166962,20227491,16:34:30.049,WTP2Left(FD:AC:6A:AA:60:D2),0.028,1.006,-0.205,-6.104,11.536,14.221,99.619,-2.900,134.786,639,-24574,-608
166963,20227491,16:34:30.061,WTP2Right(DA:60:79:91:04:9A),0.134,1.475,0.886,-2.869,72.327,-16.174,97.614,-4.175,-70.032,-369,-26114,-359
166964,20227491,16:34:30.073,WTP2Left(FD:AC:6A:AA:60:D2),0.027,1.001,-0.237,-10.864,12.756,18.677,99.470,-3.246,134.984,639,-24574,-608
166965,20227491,16:34:30.089,WTP2Right(DA:60:79:91:04:9A),-0.018,1.040,-0.176,10.010,5.310,-10.376,97.295,-3.724,-69.104,-369,-26114,-359
166966,20227491,16:34:30.117,WTP2Left(FD:AC:6A:AA:60:D2),-0.021,1.004,-0.206,-16.113,20.630,24.048,99.223,-3.702,135.253,639,-24574,-608
166967,20227491,16:34:30.132,WTP2Right(DA:60:79:91:04:9A),-0.018,0.973,-0.190,31.067,31.433,-6.104,97.614,-3.587,-68.818,-369,-26114,-359
166968,20227491,16:34:30.147,WTP2Left(FD:AC:6A:AA:60:D2),-0.061,1.009,-0.167,-18.860,23.926,32.898,98.866,-4.285,135.632,639,-24574,-608
166969,20227491,16:34:30.157,WTP2Right(DA:60:79:91:04:9A),-0.114,0.973,-0.190,31.067,31.433,-6.104,98.234,-3.499,-68.176,-369,-26114,-359
166970,20227491,16:34:30.173,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,1.001,-0.162,-19.836,17.395,46.631,98.459,-5.048,135.972,639,-24574,-608
166971,20227491,16:34:30.181,WTP2Right(DA:60:79:91:04:9A),0.079,0.991,-0.347,11.414,-2.808,-0.305,98.591,-3.367,-68.192,-369,-26114,-359
166972,20227491,16:34:30.201,WTP2Left(FD:AC:6A:AA:60:D2),-0.016,1.013,-0.167,-21.240,12.939,62.927,98.047,-6.075,136.170,639,-24574,-608
166973,20227491,16:34:30.224,WTP2Right(DA:60:79:91:04:9A),0.080,1.000,-0.216,-5.249,-8.728,-1.526,98.536,-3.323,-68.329,-369,-26114,-359
166974,20227491,16:34:30.235,WTP2Left(FD:AC:6A:AA:60:D2),0.003,1.025,-0.172,-23.499,16.663,80.383,97.603,-7.432,136.307,639,-24574,-608
166975,20227491,16:34:30.244,WTP2Right(DA:60:79:91:04:9A),0.038,0.972,-0.072,1.526,1.709,-2.075,98.514,-3.301,-68.346,-369,-26114,-359
166976,20227491,16:34:30.256,WTP2Left(FD:AC:6A:AA:60:D2),-0.013,1.066,-0.185,-22.339,19.714,95.642,97.152,-9.119,136.478,639,-24574,-608
166977,20227491,16:34:30.267,WTP2Right(DA:60:79:91:04:9A),0.011,0.980,-0.078,12.451,8.179,-1.282,98.707,-3.285,-68.247,-369,-26114,-359
166978,20227491,16:34:30.272,WTP2Left(FD:AC:6A:AA:60:D2),-0.096,1.281,-0.182,-21.423,18.677,104.553,96.713,-10.981,136.659,639,-24574,-608
166979,20227491,16:34:30.278,WTP2Right(DA:60:79:91:04:9A),0.053,0.982,-0.136,14.465,0.244,1.221,98.981,-3.274,-68.280,-369,-26114,-359
166980,20227491,16:34:30.284,WTP2Left(FD:AC:6A:AA:60:D2),0.140,1.494,-0.171,-27.100,2.014,111.328,96.251,-12.964,136.763,639,-24574,-608
166981,20227491,16:34:30.289,WTP2Right(DA:60:79:91:04:9A),0.066,0.968,-0.177,12.146,-6.042,1.526,99.245,-3.285,-68.406,-369,-26114,-359
166982,20227491,16:34:30.299,WTP2Left(FD:AC:6A:AA:60:D2),0.083,1.439,-0.196,-18.188,-2.502,121.033,95.812,-15.040,136.609,639,-24574,-608
166983,20227491,16:34:30.311,WTP2Right(DA:60:79:91:04:9A),0.055,0.988,-0.175,11.719,-7.080,-0.061,99.498,-3.268,-68.544,-369,-26114,-359
166984,20227491,16:34:30.325,WTP2Left(FD:AC:6A:AA:60:D2),-0.246,1.342,-0.210,-18.555,10.925,120.117,95.537,-17.309,136.401,639,-24574,-608
166985,20227491,16:34:30.341,WTP2Right(DA:60:79:91:04:9A),0.033,1.001,-0.171,11.536,-7.751,-0.488,99.739,-3.230,-68.703,-369,-26114,-359
166986,20227491,16:34:30.352,WTP2Left(FD:AC:6A:AA:60:D2),-0.357,1.279,-0.218,-17.395,8.972,105.713,95.208,-19.424,136.450,639,-24574,-608
166987,20227491,16:34:30.361,WTP2Right(DA:60:79:91:04:9A),0.042,0.993,-0.179,8.911,-10.864,1.221,99.932,-3.197,-68.928,-369,-26114,-359
166988,20227491,16:34:30.378,WTP2Left(FD:AC:6A:AA:60:D2),-0.198,1.043,-0.121,-15.442,-6.409,86.548,94.889,-21.050,136.549,639,-24574,-608
166989,20227491,16:34:30.393,WTP2Right(DA:60:79:91:04:9A),0.051,0.988,-0.179,6.958,-14.221,3.235,100.091,-3.203,-69.225,-369,-26114,-359
166990,20227491,16:34:30.401,WTP2Left(FD:AC:6A:AA:60:D2),-0.505,0.940,-0.054,-12.085,0.549,61.768,94.609,-22.187,136.566,639,-24574,-608
166991,20227491,16:34:30.410,WTP2Right(DA:60:79:91:04:9A),0.056,0.981,-0.199,1.831,-18.738,1.099,100.294,-3.164,-69.890,-369,-26114,-359
166992,20227491,16:34:30.421,WTP2Left(FD:AC:6A:AA:60:D2),-0.421,0.866,-0.068,-10.986,2.014,25.696,94.290,-22.791,136.774,639,-24574,-608
166993,20227491,16:34:30.427,WTP2Right(DA:60:79:91:04:9A),0.069,0.985,-0.194,5.005,-15.442,3.357,100.223,-3.214,-69.532,-369,-26114,-359
166994,20227491,16:34:30.439,WTP2Left(FD:AC:6A:AA:60:D2),-0.409,0.794,0.002,-5.798,-13.367,-1.465,93.928,-22.588,137.137,639,-24574,-608
166995,20227491,16:34:30.444,WTP2Right(DA:60:79:91:04:9A),0.074,0.973,-0.189,0.244,-22.766,-3.296,100.327,-3.032,-70.302,-369,-26114,-359
166996,20227491,16:34:30.457,WTP2Left(FD:AC:6A:AA:60:D2),-0.370,0.805,-0.008,-2.625,-11.292,-32.043,93.713,-21.841,137.280,639,-24574,-608
166997,20227491,16:34:30.478,WTP2Right(DA:60:79:91:04:9A),0.090,0.975,-0.193,-0.061,-25.269,-8.057,100.360,-2.796,-70.741,-369,-26114,-359
166998,20227491,16:34:30.488,WTP2Left(FD:AC:6A:AA:60:D2),-0.297,0.833,-0.001,-0.366,-13.245,-61.951,93.560,-20.511,137.461,639,-24574,-608
166999,20227491,16:34:30.498,WTP2Right(DA:60:79:91:04:9A),0.097,0.973,-0.197,-2.380,-28.381,-13.184,100.355,-2.466,-71.208,-369,-26114,-359
167000,20227491,16:34:30.516,WTP2Left(FD:AC:6A:AA:60:D2),-0.230,0.875,-0.009,2.258,-14.343,-87.585,93.477,-18.655,137.593,639,-24574,-608
167001,20227491,16:34:30.524,WTP2Right(DA:60:79:91:04:9A),0.076,0.977,-0.188,-3.601,-26.794,-19.836,100.305,-2.021,-71.620,-369,-26114,-359
167002,20227491,16:34:30.540,WTP2Left(FD:AC:6A:AA:60:D2),-0.153,0.929,-0.038,6.042,-15.869,-109.436,93.494,-16.375,137.659,639,-24574,-608
167003,20227491,16:34:30.553,WTP2Right(DA:60:79:91:04:9A),0.068,0.988,-0.184,-4.211,-23.987,-27.039,100.239,-1.434,-71.960,-369,-26114,-359
167004,20227491,16:34:30.561,WTP2Left(FD:AC:6A:AA:60:D2),-0.073,0.981,-0.068,11.597,-15.808,-128.357,93.636,-13.755,137.670,639,-24574,-608
167005,20227491,16:34:30.580,WTP2Right(DA:60:79:91:04:9A),0.022,0.999,-0.180,-6.226,-23.682,-34.119,100.124,-0.714,-72.263,-369,-26114,-359
167006,20227491,16:34:30.587,WTP2Left(FD:AC:6A:AA:60:D2),-0.060,1.056,-0.092,18.127,-7.874,-143.616,93.906,-10.865,137.686,639,-24574,-608
167007,20227491,16:34:30.595,WTP2Right(DA:60:79:91:04:9A),-0.012,1.012,-0.169,-5.615,-22.827,-40.771,100.003,0.148,-72.537,-369,-26114,-359
167008,20227491,16:34:30.605,WTP2Left(FD:AC:6A:AA:60:D2),-0.041,1.104,-0.107,22.156,2.625,-155.396,94.274,-7.784,137.862,639,-24574,-608
167009,20227491,16:34:30.611,WTP2Right(DA:60:79:91:04:9A),-0.021,1.015,-0.154,-4.639,-22.766,-42.969,99.893,1.077,-72.823,-369,-26114,-359
167010,20227491,16:34:30.617,WTP2Left(FD:AC:6A:AA:60:D2),0.051,1.125,-0.104,24.902,4.333,-162.598,94.708,-4.548,138.219,639,-24574,-608
167011,20227491,16:34:30.627,WTP2Right(DA:60:79:91:04:9A),-0.058,1.025,-0.155,-3.296,-19.348,-41.504,99.805,1.950,-73.043,-369,-26114,-359
167012,20227491,16:34:30.637,WTP2Left(FD:AC:6A:AA:60:D2),0.102,1.135,-0.106,26.062,6.287,-167.847,95.197,-1.252,138.625,639,-24574,-608
167013,20227491,16:34:30.648,WTP2Right(DA:60:79:91:04:9A),-0.062,1.030,-0.146,-2.136,-16.174,-38.269,99.734,2.769,-73.218,-369,-26114,-359
167014,20227491,16:34:30.660,WTP2Left(FD:AC:6A:AA:60:D2),0.098,1.122,-0.097,24.475,11.353,-169.312,95.707,2.027,139.076,639,-24574,-608
167015,20227491,16:34:30.677,WTP2Right(DA:60:79:91:04:9A),-0.049,1.037,-0.132,-2.075,-14.282,-34.973,99.657,3.510,-73.378,-369,-26114,-359
167016,20227491,16:34:30.685,WTP2Left(FD:AC:6A:AA:60:D2),0.214,1.154,-0.085,22.339,12.939,-166.138,96.207,5.246,139.620,639,-24574,-608
167017,20227491,16:34:30.690,WTP2Right(DA:60:79:91:04:9A),-0.026,1.050,-0.129,-0.488,-12.634,-33.813,99.602,4.202,-73.504,-369,-26114,-359
167018,20227491,16:34:30.701,WTP2Left(FD:AC:6A:AA:60:D2),0.214,1.161,-0.079,21.301,6.653,-159.546,96.680,8.333,140.158,639,-24574,-608
167019,20227491,16:34:30.711,WTP2Right(DA:60:79:91:04:9A),-0.016,1.083,-0.144,0.916,-9.583,-36.438,99.591,4.911,-73.548,-369,-26114,-359
167020,20227491,16:34:30.723,WTP2Left(FD:AC:6A:AA:60:D2),0.461,1.161,-0.079,21.301,6.653,-159.546,97.147,11.239,140.581,639,-24574,-608
167021,20227491,16:34:30.741,WTP2Right(DA:60:79:91:04:9A),-0.008,1.101,-0.139,-0.122,-9.277,-41.565,99.558,5.707,-73.564,-369,-26114,-359
167022,20227491,16:34:30.751,WTP2Left(FD:AC:6A:AA:60:D2),0.799,1.095,-0.139,19.104,-5.432,-143.677,97.531,13.689,140.685,639,-24574,-608
167023,20227491,16:34:30.760,WTP2Right(DA:60:79:91:04:9A),0.048,1.126,-0.116,-1.099,-9.338,-50.232,99.492,6.658,-73.575,-369,-26114,-359
167024,20227491,16:34:30.777,WTP2Left(FD:AC:6A:AA:60:D2),1.148,1.106,-0.225,14.343,-26.306,-115.723,97.712,15.469,140.262,639,-24574,-608
