ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
94406,20228819,14:44:48.275,WTP2Left(FD:AC:6A:AA:60:D2),0.009,0.977,-0.217,-0.183,0.061,4.517,102.821,0.637,139.631,611,-21758,-597
94407,20228819,14:44:48.288,WTP2Right(DA:60:79:91:04:9A),-0.069,0.953,-0.237,-2.930,-0.793,-5.554,103.705,3.142,-66.852,-231,-24065,-351
94408,20228819,14:44:48.300,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,0.968,-0.216,-0.244,0.793,2.808,102.810,0.544,139.609,611,-21758,-597
94409,20228819,14:44:48.304,WTP2Right(DA:60:79:91:04:9A),-0.072,0.955,-0.223,-2.258,0.488,-5.493,103.651,3.257,-66.835,-231,-24065,-351
94410,20228819,14:44:48.315,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,0.964,-0.227,-0.854,0.305,1.831,102.805,0.478,139.598,611,-21758,-597
94411,20228819,14:44:48.320,WTP2Right(DA:60:79:91:04:9A),-0.063,0.953,-0.235,-1.770,0.549,-4.517,103.618,3.356,-66.808,-231,-24065,-351
94412,20228819,14:44:48.325,WTP2Left(FD:AC:6A:AA:60:D2),-0.016,0.966,-0.228,-1.343,0.488,1.465,102.788,0.445,139.592,611,-21758,-597
94413,20228819,14:44:48.331,WTP2Right(DA:60:79:91:04:9A),-0.063,0.958,-0.242,-2.258,-1.343,-4.333,103.579,3.450,-66.802,-231,-24065,-351
94414,20228819,14:44:48.337,WTP2Left(FD:AC:6A:AA:60:D2),0.000,0.969,-0.223,-1.526,0.488,1.404,102.766,0.417,139.587,611,-21758,-597
94415,20228819,14:44:48.342,WTP2Right(DA:60:79:91:04:9A),-0.069,0.959,-0.223,-2.319,-1.099,-4.395,103.530,3.543,-66.813,-231,-24065,-351
94416,20228819,14:44:48.352,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,0.969,-0.211,-1.099,1.221,1.465,102.739,0.390,139.592,611,-21758,-597
94417,20228819,14:44:48.358,WTP2Right(DA:60:79:91:04:9A),-0.080,0.955,-0.223,-2.258,0.061,-4.272,103.480,3.631,-66.808,-231,-24065,-351
94418,20228819,14:44:48.363,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.963,-0.208,-0.427,1.648,1.282,102.717,0.352,139.603,611,-21758,-597
94419,20228819,14:44:48.375,WTP2Right(DA:60:79:91:04:9A),-0.084,0.952,-0.233,-2.441,1.099,-3.662,103.436,3.713,-66.775,-231,-24065,-351
94420,20228819,14:44:48.385,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.963,-0.212,0.366,1.282,1.465,102.706,0.319,139.625,611,-21758,-597
94421,20228819,14:44:48.394,WTP2Right(DA:60:79:91:04:9A),-0.083,0.949,-0.225,-3.052,1.099,-3.235,103.381,3.785,-66.753,-231,-24065,-351
94422,20228819,14:44:48.406,WTP2Left(FD:AC:6A:AA:60:D2),0.002,0.963,-0.212,0.366,1.282,1.465,102.711,0.286,139.642,611,-21758,-597
94423,20228819,14:44:48.414,WTP2Right(DA:60:79:91:04:9A),-0.067,0.944,-0.217,-3.540,3.357,-2.991,103.315,3.845,-66.703,-231,-24065,-351
94424,20228819,14:44:48.425,WTP2Left(FD:AC:6A:AA:60:D2),0.015,0.963,-0.217,0.977,0.916,1.709,102.728,0.242,139.642,611,-21758,-597
94425,20228819,14:44:48.436,WTP2Right(DA:60:79:91:04:9A),-0.063,0.940,-0.222,-3.540,6.836,-2.930,103.255,3.878,-66.583,-231,-24065,-351
94426,20228819,14:44:48.445,WTP2Left(FD:AC:6A:AA:60:D2),0.014,0.952,-0.210,1.770,1.343,2.197,102.761,0.181,139.647,611,-21758,-597
94427,20228819,14:44:48.462,WTP2Right(DA:60:79:91:04:9A),-0.069,0.940,-0.231,-3.479,9.949,-3.296,103.200,3.895,-66.396,-231,-24065,-351
94428,20228819,14:44:48.465,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,0.948,-0.214,2.380,3.601,2.258,102.805,0.110,139.697,611,-21758,-597
94429,20228819,14:44:48.472,WTP2Right(DA:60:79:91:04:9A),-0.060,0.965,-0.217,-5.188,20.691,-3.967,103.129,3.889,-66.050,-231,-24065,-351
94430,20228819,14:44:48.484,WTP2Left(FD:AC:6A:AA:60:D2),-0.034,0.959,-0.241,1.770,1.343,3.662,102.859,0.049,139.702,611,-21758,-597
94431,20228819,14:44:48.497,WTP2Right(DA:60:79:91:04:9A),-0.090,0.965,-0.196,-5.493,20.630,-3.357,103.035,3.862,-65.671,-231,-24065,-351
94432,20228819,14:44:48.512,WTP2Left(FD:AC:6A:AA:60:D2),-0.047,0.979,-0.225,0.000,-7.874,6.531,102.859,-0.011,139.526,611,-21758,-597
94433,20228819,14:44:48.519,WTP2Right(DA:60:79:91:04:9A),-0.074,0.976,-0.211,-3.906,18.005,-3.357,102.964,3.856,-65.336,-231,-24065,-351
94434,20228819,14:44:48.533,WTP2Left(FD:AC:6A:AA:60:D2),-0.044,0.983,-0.229,-1.282,-9.521,9.705,102.838,-0.126,139.318,611,-21758,-597
94435,20228819,14:44:48.549,WTP2Right(DA:60:79:91:04:9A),-0.066,0.976,-0.238,-5.432,14.771,-3.418,102.887,3.856,-65.045,-231,-24065,-351
94436,20228819,14:44:48.563,WTP2Left(FD:AC:6A:AA:60:D2),-0.015,0.994,-0.238,-3.723,-15.442,13.672,102.772,-0.291,138.972,611,-21758,-597
94437,20228819,14:44:48.575,WTP2Right(DA:60:79:91:04:9A),-0.063,0.958,-0.256,-6.531,9.277,-5.188,102.799,3.900,-64.830,-231,-24065,-351
94438,20228819,14:44:48.585,WTP2Left(FD:AC:6A:AA:60:D2),-0.021,0.984,-0.203,-5.737,-20.813,19.043,102.645,-0.555,138.499,611,-21758,-597
94439,20228819,14:44:48.597,WTP2Right(DA:60:79:91:04:9A),-0.064,0.958,-0.232,-8.057,6.042,-7.263,102.673,3.999,-64.688,-231,-24065,-351
94440,20228819,14:44:48.604,WTP2Left(FD:AC:6A:AA:60:D2),-0.041,0.981,-0.203,-3.357,-13.550,24.902,102.574,-0.961,138.159,611,-21758,-597
94441,20228819,14:44:48.617,WTP2Right(DA:60:79:91:04:9A),-0.070,0.954,-0.214,-9.705,6.470,-9.583,102.502,4.142,-64.561,-231,-24065,-351
94442,20228819,14:44:48.622,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,0.982,-0.213,-0.061,-6.836,31.799,102.574,-1.505,137.922,611,-21758,-597
94443,20228819,14:44:48.633,WTP2Right(DA:60:79:91:04:9A),-0.077,0.925,-0.206,-9.521,8.301,-11.597,102.327,4.323,-64.402,-231,-24065,-351
94444,20228819,14:44:48.644,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,0.997,-0.211,1.953,0.427,40.527,102.607,-2.247,137.796,611,-21758,-597
94445,20228819,14:44:48.653,WTP2Right(DA:60:79:91:04:9A),-0.073,0.937,-0.188,-9.399,10.803,-13.123,102.151,4.532,-64.210,-231,-24065,-351
94446,20228819,14:44:48.662,WTP2Left(FD:AC:6A:AA:60:D2),-0.057,1.025,-0.210,4.089,9.094,53.223,102.678,-3.263,137.791,611,-21758,-597
94447,20228819,14:44:48.673,WTP2Right(DA:60:79:91:04:9A),-0.096,0.963,-0.159,-9.766,15.991,-13.794,101.959,4.735,-63.951,-231,-24065,-351
94448,20228819,14:44:48.683,WTP2Left(FD:AC:6A:AA:60:D2),-0.016,1.063,-0.186,7.629,15.076,68.604,102.794,-4.587,137.856,611,-21758,-597
94449,20228819,14:44:48.696,WTP2Right(DA:60:79:91:04:9A),-0.110,0.958,-0.173,-9.338,18.127,-13.855,101.783,4.938,-63.638,-231,-24065,-351
94450,20228819,14:44:48.705,WTP2Left(FD:AC:6A:AA:60:D2),-0.128,1.191,-0.206,9.521,23.499,79.468,102.931,-6.163,138.016,611,-21758,-597
94451,20228819,14:44:48.710,WTP2Right(DA:60:79:91:04:9A),-0.137,0.941,-0.198,-6.714,17.151,-13.062,101.667,5.147,-63.325,-231,-24065,-351
94452,20228819,14:44:48.719,WTP2Left(FD:AC:6A:AA:60:D2),-0.197,1.253,-0.293,11.353,40.833,91.309,103.101,-7.971,138.483,611,-21758,-597
94453,20228819,14:44:48.725,WTP2Right(DA:60:79:91:04:9A),-0.120,0.975,-0.226,-5.188,13.611,-11.169,101.602,5.339,-63.056,-231,-24065,-351
94454,20228819,14:44:48.731,WTP2Left(FD:AC:6A:AA:60:D2),-0.244,1.389,-0.294,6.409,74.158,89.600,103.041,-9.849,139.636,611,-21758,-597
94455,20228819,14:44:48.739,WTP2Right(DA:60:79:91:04:9A),-0.113,0.996,-0.232,-5.188,8.423,-9.644,101.541,5.515,-62.886,-231,-24065,-351
94456,20228819,14:44:48.746,WTP2Left(FD:AC:6A:AA:60:D2),-0.322,1.298,-0.436,4.578,96.436,82.458,102.898,-11.635,141.246,611,-21758,-597
94457,20228819,14:44:48.754,WTP2Right(DA:60:79:91:04:9A),-0.088,0.984,-0.223,-5.188,4.089,-8.789,101.470,5.680,-62.809,-231,-24065,-351
94458,20228819,14:44:48.768,WTP2Left(FD:AC:6A:AA:60:D2),-0.491,1.164,-0.368,5.127,102.295,79.407,102.662,-13.304,143.053,611,-21758,-597
94459,20228819,14:44:48.784,WTP2Right(DA:60:79:91:04:9A),-0.088,0.980,-0.228,-6.165,3.235,-9.338,101.376,5.839,-62.754,-231,-24065,-351
94460,20228819,14:44:48.795,WTP2Left(FD:AC:6A:AA:60:D2),-0.613,0.879,-0.170,11.597,111.816,52.795,102.272,-14.337,145.404,611,-21758,-597
94461,20228819,14:44:48.823,WTP2Right(DA:60:79:91:04:9A),-0.130,0.990,-0.251,-10.315,2.197,-9.155,101.234,5.999,-62.704,-231,-24065,-351
94462,20228819,14:44:48.837,WTP2Left(FD:AC:6A:AA:60:D2),-0.618,0.870,-0.127,16.846,85.510,9.338,101.981,-14.337,147.486,611,-21758,-597
94463,20228819,14:44:48.853,WTP2Right(DA:60:79:91:04:9A),-0.136,0.986,-0.237,-15.503,-0.916,-10.315,100.986,6.202,-62.721,-231,-24065,-351
94464,20228819,14:44:48.868,WTP2Left(FD:AC:6A:AA:60:D2),-0.573,0.781,0.069,22.583,60.486,-32.593,101.750,-13.640,149.321,611,-21758,-597
94465,20228819,14:44:48.879,WTP2Right(DA:60:79:91:04:9A),-0.082,0.973,-0.212,-20.325,-4.456,-9.583,100.624,6.422,-62.820,-231,-24065,-351
94466,20228819,14:44:48.885,WTP2Left(FD:AC:6A:AA:60:D2),-0.529,0.774,0.104,27.039,43.518,-70.190,101.667,-12.123,150.881,611,-21758,-597
94467,20228819,14:44:48.892,WTP2Right(DA:60:79:91:04:9A),-0.106,0.958,-0.229,-22.888,-7.690,-13.733,100.201,6.685,-62.946,-231,-24065,-351
94468,20228819,14:44:48.903,WTP2Left(FD:AC:6A:AA:60:D2),-0.397,0.833,0.118,25.208,14.465,-101.074,101.711,-9.915,151.990,611,-21758,-597
94469,20228819,14:44:48.913,WTP2Right(DA:60:79:91:04:9A),-0.103,0.965,-0.201,-25.391,-10.437,-17.273,99.717,7.026,-63.127,-231,-24065,-351
94470,20228819,14:44:48.923,WTP2Left(FD:AC:6A:AA:60:D2),-0.340,0.909,0.133,19.470,-14.709,-124.390,101.799,-7.191,152.523,611,-21758,-597
94471,20228819,14:44:48.933,WTP2Right(DA:60:79:91:04:9A),-0.116,0.976,-0.250,-27.161,-13.550,-21.118,99.207,7.449,-63.331,-231,-24065,-351
94472,20228819,14:44:48.945,WTP2Left(FD:AC:6A:AA:60:D2),-0.333,0.985,0.100,10.742,-31.128,-144.836,101.821,-4.059,152.688,611,-21758,-597
94473,20228819,14:44:48.961,WTP2Right(DA:60:79:91:04:9A),-0.125,0.996,-0.221,-29.602,-21.179,-25.452,98.657,7.943,-63.611,-231,-24065,-351
94474,20228819,14:44:48.979,WTP2Left(FD:AC:6A:AA:60:D2),-0.274,1.056,0.055,0.549,-43.518,-158.081,101.695,-0.637,152.606,611,-21758,-597
94475,20228819,14:44:48.989,WTP2Right(DA:60:79:91:04:9A),-0.150,1.010,-0.188,-33.264,-25.024,-27.710,98.015,8.514,-64.017,-231,-24065,-351
94476,20228819,14:44:49.008,WTP2Left(FD:AC:6A:AA:60:D2),-0.086,1.140,0.018,-7.935,-48.523,-163.025,101.420,2.873,152.358,611,-21758,-597
94477,20228819,14:44:49.024,WTP2Right(DA:60:79:91:04:9A),-0.148,1.028,-0.192,-37.415,-30.701,-31.067,97.267,9.157,-64.528,-231,-24065,-351
94478,20228819,14:44:49.044,WTP2Left(FD:AC:6A:AA:60:D2),0.062,1.195,-0.040,-16.113,-48.096,-159.729,100.992,6.235,151.985,611,-21758,-597
94479,20228819,14:44:49.068,WTP2Right(DA:60:79:91:04:9A),-0.198,1.060,-0.138,-37.537,-34.485,-35.522,96.449,9.877,-65.138,-231,-24065,-351
94480,20228819,14:44:49.075,WTP2Left(FD:AC:6A:AA:60:D2),0.130,1.217,-0.062,-26.794,-48.767,-153.076,100.349,9.349,151.474,611,-21758,-597
94481,20228819,14:44:49.083,WTP2Right(DA:60:79:91:04:9A),-0.180,1.052,-0.131,-45.776,-36.011,-40.833,94.554,11.486,-66.500,-231,-24065,-351
94482,20228819,14:44:49.094,WTP2Left(FD:AC:6A:AA:60:D2),0.075,1.212,-0.106,-35.828,-44.006,-150.635,99.520,12.299,150.930,611,-21758,-597
94483,20228819,14:44:49.106,WTP2Right(DA:60:79:91:04:9A),-0.123,1.103,-0.086,-49.500,-37.598,-44.373,93.477,12.360,-67.220,-231,-24065,-351
94484,20228819,14:44:49.111,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,1.199,-0.250,-36.743,-40.527,-153.442,98.690,15.227,150.397,611,-21758,-597
94485,20228819,14:44:49.127,WTP2Right(DA:60:79:91:04:9A),-0.078,1.169,-0.060,-55.237,-38.818,-49.744,92.280,13.277,-67.967,-231,-24065,-351
94486,20228819,14:44:49.130,WTP2Left(FD:AC:6A:AA:60:D2),0.340,1.235,-0.196,-2.197,50.232,98.267,106.375,-12.041,152.298,611,-21758,-597
94487,20228819,14:44:49.143,WTP2Right(DA:60:79:91:04:9A),-0.091,1.253,-0.033,-61.584,-35.583,-56.519,90.945,14.249,-68.698,-231,-24065,-351
94488,20228819,14:44:49.164,WTP2Left(FD:AC:6A:AA:60:D2),0.850,1.120,-0.575,-19.714,-78.125,-128.113,97.070,20.330,148.024,611,-21758,-597
94489,20228819,14:44:49.182,WTP2Right(DA:60:79:91:04:9A),-0.105,1.289,-0.016,-69.519,-30.334,-63.843,89.478,15.326,-69.351,-231,-24065,-351
94490,20228819,14:44:49.202,WTP2Left(FD:AC:6A:AA:60:D2),0.771,1.027,-0.564,-15.137,-82.520,-95.764,96.284,21.940,146.250,611,-21758,-597
94491,20228819,14:44:49.216,WTP2Right(DA:60:79:91:04:9A),-0.034,1.353,-0.125,-81.787,-27.649,-67.444,87.858,16.485,-69.884,-231,-24065,-351
94492,20228819,14:44:49.231,WTP2Left(FD:AC:6A:AA:60:D2),1.353,0.951,-0.712,7.874,-80.627,-41.199,95.839,22.495,144.327,611,-21758,-597
94493,20228819,14:44:49.244,WTP2Right(DA:60:79:91:04:9A),0.116,1.454,-0.274,-99.609,-24.170,-76.416,86.028,17.754,-70.241,-231,-24065,-351
94494,20228819,14:44:49.256,WTP2Left(FD:AC:6A:AA:60:D2),0.637,0.837,-0.871,25.757,-56.458,40.466,95.889,21.396,142.668,611,-21758,-597
94495,20228819,14:44:49.271,WTP2Right(DA:60:79:91:04:9A),0.214,1.613,-0.471,-123.413,-24.170,-90.820,83.886,19.221,-70.450,-231,-24065,-351
94496,20228819,14:44:49.283,WTP2Left(FD:AC:6A:AA:60:D2),-0.764,1.279,-0.582,17.334,38.818,96.619,96.427,19.094,142.553,611,-21758,-597
94497,20228819,14:44:49.296,WTP2Right(DA:60:79:91:04:9A),0.250,1.634,-0.542,-138.306,-28.320,-111.206,81.398,20.995,-70.653,-231,-24065,-351
94498,20228819,14:44:49.301,WTP2Left(FD:AC:6A:AA:60:D2),0.280,1.071,-0.192,33.752,-0.488,81.482,97.042,17.408,142.668,611,-21758,-597
94499,20228819,14:44:49.306,WTP2Right(DA:60:79:91:04:9A),0.097,1.724,-0.477,-143.738,-20.386,-137.085,78.684,23.192,-70.922,-231,-24065,-351
94500,20228819,14:44:49.311,WTP2Left(FD:AC:6A:AA:60:D2),0.098,1.437,-0.043,29.114,29.236,100.159,97.625,15.276,142.839,611,-21758,-597
94501,20228819,14:44:49.316,WTP2Right(DA:60:79:91:04:9A),0.073,1.873,-0.487,-153.076,-14.465,-147.522,75.773,25.724,-71.263,-231,-24065,-351
94502,20228819,14:44:49.321,WTP2Left(FD:AC:6A:AA:60:D2),0.017,1.228,0.007,35.583,44.800,94.238,98.328,13.030,143.306,611,-21758,-597
94503,20228819,14:44:49.327,WTP2Right(DA:60:79:91:04:9A),-0.033,1.737,-0.595,-153.503,-2.625,-158.997,72.751,28.493,-71.631,-231,-24065,-351
94504,20228819,14:44:49.332,WTP2Left(FD:AC:6A:AA:60:D2),0.071,0.966,-0.240,52.063,14.038,79.895,99.240,11.047,143.531,611,-21758,-597
94505,20228819,14:44:49.338,WTP2Right(DA:60:79:91:04:9A),0.097,1.197,-0.623,-132.996,-5.310,-132.996,69.977,31.163,-71.977,-231,-24065,-351
94506,20228819,14:44:49.343,WTP2Left(FD:AC:6A:AA:60:D2),0.134,0.983,-0.209,51.575,5.188,64.331,100.289,9.443,143.355,611,-21758,-597
94507,20228819,14:44:49.353,WTP2Right(DA:60:79:91:04:9A),-0.603,0.417,-0.460,-94.055,-23.071,-89.294,67.928,33.162,-72.318,-231,-24065,-351
94508,20228819,14:44:49.365,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.024,-0.285,35.767,29.846,48.279,101.201,8.097,143.355,611,-21758,-597
94509,20228819,14:44:49.376,WTP2Right(DA:60:79:91:04:9A),0.227,0.471,-0.122,-64.331,-84.473,-43.762,66.028,34.140,-73.521,-231,-24065,-351
94510,20228819,14:44:49.386,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,1.020,-0.293,24.170,49.438,29.907,101.915,7.037,143.849,611,-21758,-597
94511,20228819,14:44:49.395,WTP2Right(DA:60:79:91:04:9A),0.554,0.075,-0.564,16.785,-86.670,39.978,65.347,33.712,-74.789,-231,-24065,-351
94512,20228819,14:44:49.406,WTP2Left(FD:AC:6A:AA:60:D2),-0.156,0.999,-0.214,15.991,55.054,19.531,102.442,6.268,144.673,611,-21758,-597
94513,20228819,14:44:49.423,WTP2Right(DA:60:79:91:04:9A),0.514,0.208,-0.198,50.049,-101.257,81.421,66.572,31.904,-75.031,-231,-24065,-351
94514,20228819,14:44:49.434,WTP2Left(FD:AC:6A:AA:60:D2),-0.256,1.002,-0.260,16.541,53.040,19.104,102.876,5.641,145.580,611,-21758,-597
94515,20228819,14:44:49.445,WTP2Right(DA:60:79:91:04:9A),0.408,0.227,-0.060,81.543,-72.693,107.239,68.604,29.372,-74.663,-231,-24065,-351
94516,20228819,14:44:49.457,WTP2Left(FD:AC:6A:AA:60:D2),-0.347,0.976,-0.349,17.212,39.551,27.161,103.332,5.054,146.338,611,-21758,-597
94517,20228819,14:44:49.470,WTP2Right(DA:60:79:91:04:9A),0.249,0.276,-0.054,117.920,-14.893,131.470,71.691,26.653,-73.290,-231,-24065,-351
94518,20228819,14:44:49.479,WTP2Left(FD:AC:6A:AA:60:D2),-0.181,0.920,-0.381,10.376,34.363,31.921,103.744,4.449,146.915,611,-21758,-597
94519,20228819,14:44:49.486,WTP2Right(DA:60:79:91:04:9A),0.132,0.409,-0.100,156.860,53.833,150.452,75.866,23.873,-70.724,-231,-24065,-351
94520,20228819,14:44:49.494,WTP2Left(FD:AC:6A:AA:60:D2),-0.079,0.913,-0.396,6.836,35.278,32.959,104.063,3.779,147.387,611,-21758,-597
94521,20228819,14:44:49.499,WTP2Right(DA:60:79:91:04:9A),0.073,0.590,-0.164,190.796,97.778,167.603,80.821,20.901,-67.379,-231,-24065,-351
94522,20228819,14:44:49.505,WTP2Left(FD:AC:6A:AA:60:D2),-0.139,0.934,-0.328,3.113,44.006,36.011,104.288,2.955,147.865,611,-21758,-597
94523,20228819,14:44:49.516,WTP2Right(DA:60:79:91:04:9A),0.004,0.771,-0.277,214.966,109.314,185.364,86.171,17.507,-63.962,-231,-24065,-351
94524,20228819,14:44:49.520,WTP2Left(FD:AC:6A:AA:60:D2),-0.129,0.956,-0.308,4.700,44.861,41.443,104.447,2.027,148.420,611,-21758,-597
94525,20228819,14:44:49.527,WTP2Right(DA:60:79:91:04:9A),0.058,1.000,-0.303,232.727,87.219,201.599,91.533,13.596,-61.194,-231,-24065,-351
94526,20228819,14:44:49.534,WTP2Left(FD:AC:6A:AA:60:D2),-0.133,0.954,-0.282,8.606,36.804,47.485,104.634,1.033,148.892,611,-21758,-597
94527,20228819,14:44:49.539,WTP2Right(DA:60:79:91:04:9A),0.049,1.216,-0.235,247.498,59.814,211.731,96.740,9.283,-59.464,-231,-24065,-351
94528,20228819,14:44:49.544,WTP2Left(FD:AC:6A:AA:60:D2),-0.038,0.929,-0.310,13.489,25.452,55.298,104.897,-0.027,149.139,611,-21758,-597
94529,20228819,14:44:49.553,WTP2Right(DA:60:79:91:04:9A),0.007,1.366,-0.208,252.563,24.536,226.135,101.794,4.735,-58.898,-231,-24065,-351
94530,20228819,14:44:49.563,WTP2Left(FD:AC:6A:AA:60:D2),0.011,0.936,-0.344,16.174,18.433,62.012,105.249,-1.208,149.128,611,-21758,-597
94531,20228819,14:44:49.575,WTP2Right(DA:60:79:91:04:9A),-0.124,1.568,-0.209,253.418,-20.569,238.098,106.749,0.187,-59.755,-231,-24065,-351
94532,20228819,14:44:49.585,WTP2Left(FD:AC:6A:AA:60:D2),0.164,0.969,-0.347,17.578,28.259,63.232,105.639,-2.516,149.073,611,-21758,-597
94533,20228819,14:44:49.593,WTP2Right(DA:60:79:91:04:9A),-0.350,1.816,-0.142,261.536,-60.120,237.610,111.824,-3.961,-62.106,-231,-24065,-351
94534,20228819,14:44:49.606,WTP2Left(FD:AC:6A:AA:60:D2),0.075,1.020,-0.286,19.287,45.776,61.462,106.002,-3.939,149.260,611,-21758,-597
